timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
102422059000,99.677660,Stop,4.100000,4.700000,26.000000
102441686000,99.697287,Stop,4.100000,4.700000,26.000000
102471277000,99.726878,Stop,4.100000,4.700000,26.000000
102486468000,99.742069,Stop,4.100000,4.700000,26.000000
102501503000,99.757104,Stop,4.100000,4.700000,26.000000
102521815000,99.777416,Stop,4.100000,4.700000,26.000000
102541549000,99.797150,Stop,4.100000,4.700000,26.000000
102561957000,99.817558,Stop,4.100000,4.700000,26.000000
102581092000,99.836693,Stop,4.100000,4.700000,26.000000
102601312000,99.856913,Stop,4.100000,4.700000,26.000000
102621173000,99.876774,Stop,4.100000,4.700000,26.000000
102641288000,99.896889,Stop,4.100000,4.700000,26.000000
102661257000,99.916858,Stop,4.100000,4.700000,26.000000
102690559000,99.946160,Stop,4.100000,4.700000,26.000000
102705743000,99.961344,Stop,4.100000,4.700000,26.000000
102721110000,99.976711,Stop,4.100000,4.700000,26.000000
102740750000,99.996351,Stop,4.100000,4.700000,26.000000
102761204000,100.016805,Stop,4.100000,4.700000,26.000000
102785292000,100.040893,Stop,4.100000,4.700000,26.000000
102800489000,100.056090,Stop,4.100000,4.700000,26.000000
102820909000,100.076510,Stop,4.100000,4.700000,26.000000
102840401000,100.096002,Stop,4.100000,4.700000,26.000000
102870018000,100.125619,Stop,4.100000,4.700000,26.000000
102885625000,100.141226,Stop,4.100000,4.700000,26.000000
102902894000,100.158495,Stop,4.100000,4.700000,26.000000
102920231000,100.175832,Stop,4.100000,4.700000,26.000000
102940978000,100.196579,Stop,4.100000,4.700000,26.000000
102964732000,100.220333,Stop,4.100000,4.700000,26.000000
102980473000,100.236074,Stop,4.100000,4.700000,26.000000
103001971000,100.257572,Stop,4.100000,4.700000,26.000000
103019776000,100.275377,Stop,4.100000,4.700000,26.000000
103040427000,100.296028,Stop,4.100000,4.700000,26.000000
103060538000,100.316139,Stop,4.100000,4.700000,26.000000
103089828000,100.345429,Stop,4.100000,4.700000,26.000000
103099960000,100.355561,Stop,4.100000,4.700000,26.000000
103125172000,100.380773,Stop,4.100000,4.700000,26.000000
103139859000,100.395460,Stop,4.100000,4.700000,26.000000
103159912000,100.415513,Stop,4.100000,4.700000,26.000000
103189270000,100.444871,Stop,4.100000,4.700000,26.000000
103200115000,100.455716,Stop,4.100000,4.700000,26.000000
103229517000,100.485118,Stop,4.100000,4.700000,26.000000
103246352000,100.501953,Stop,4.100000,4.700000,26.000000
103259312000,100.514913,Stop,4.100000,4.700000,26.000000
103279296000,100.534897,Stop,4.100000,4.700000,26.000000
103310879000,100.566480,Stop,4.100000,4.700000,26.000000
103319700000,100.575301,Stop,4.100000,4.700000,26.000000
103339348000,100.594949,Stop,4.100000,4.700000,26.000000
103359268000,100.614869,Stop,4.100000,4.700000,26.000000
103389027000,100.644628,Stop,4.100000,4.700000,26.000000
103398965000,100.654566,Stop,4.100000,4.700000,26.000000
103419424000,100.675025,Stop,4.100000,4.700000,26.000000
103439390000,100.694991,Stop,4.100000,4.700000,26.000000
103460792000,100.716393,Stop,4.100000,4.700000,26.000000
103483953000,100.739554,Stop,4.100000,4.700000,26.000000
103500122000,100.755723,Stop,4.100000,4.700000,26.000000
103520699000,100.776300,Stop,4.100000,4.700000,26.000000
103548388000,100.803989,Stop,4.100000,4.700000,26.000000
103558374000,100.813975,Stop,4.100000,4.700000,26.000000
103579211000,100.834812,Stop,4.100000,4.700000,26.000000
103598954000,100.854555,Stop,4.100000,4.700000,26.000000
103627868000,100.883469,Stop,4.100000,4.700000,26.000000
103638149000,100.893750,Stop,4.100000,4.700000,26.000000
103658758000,100.914359,Stop,4.100000,4.700000,26.000000
103687929000,100.943530,Stop,4.100000,4.700000,26.000000
103697952000,100.953553,Stop,4.100000,4.700000,26.000000
103720300000,100.975901,Stop,4.100000,4.700000,26.000000
103738898000,100.994499,Stop,4.100000,4.700000,26.000000
103763561000,101.019162,Stop,4.100000,4.700000,26.000000
103778516000,101.034117,Stop,4.100000,4.700000,26.000000
103798765000,101.054366,Stop,4.100000,4.700000,26.000000
103818236000,101.073837,Stop,4.100000,4.700000,26.000000
103838585000,101.094186,Moving,4.101260,4.700000,
103858382000,101.113983,Moving,4.102487,4.700000,
103878329000,101.133930,Moving,4.103722,4.700000,
103898699000,101.154300,Moving,4.104984,4.700000,
103918064000,101.173665,Moving,4.106183,4.700000,
103938464000,101.194065,Moving,4.107447,4.700000,
103967727000,101.223328,Moving,4.109259,4.700000,
103983283000,101.238884,Moving,4.110223,4.700000,
103998475000,101.254076,Moving,4.111164,4.700000,
104028865000,101.284466,Moving,4.113046,4.700000,
104038355000,101.293956,Moving,4.113634,4.700000,
104058656000,101.314257,Moving,4.114892,4.700000,
104087045000,101.342646,Moving,4.116650,4.700000,
104097256000,101.352857,Moving,4.117282,4.700000,
104128441000,101.384042,Moving,4.119214,4.700000,
104147103000,101.402704,Moving,4.120370,4.700000,
104164331000,101.419932,Moving,4.121437,4.700000,
104178336000,101.433937,Moving,4.122304,4.700000,
104206576000,101.462177,Moving,4.124054,4.700000,
104226471000,101.482072,Moving,4.125286,4.700000,
104237575000,101.493176,Moving,4.125974,4.700000,
104273265000,101.528866,Moving,4.128184,4.700000,
104286660000,101.542261,Moving,4.129014,4.700000,
104306094000,101.561695,Moving,4.130218,4.700000,
104323067000,101.578668,Moving,4.131269,4.700000,
104350050000,101.605651,Moving,4.132940,4.700000,
104357329000,101.612930,Moving,4.133391,4.700000,
104386323000,101.641924,Moving,4.135187,4.700000,
104403089000,101.658690,Moving,4.136226,4.700000,
104426244000,101.681845,Moving,4.137660,4.700000,
104446367000,101.701968,Moving,4.138906,4.700000,
104465908000,101.721509,Moving,4.140117,4.700000,
104477369000,101.732970,Moving,4.140826,4.700000,
104505857000,101.761458,Moving,4.142591,4.700000,
104531691000,101.787292,Moving,4.144191,4.700000,
104546393000,101.801994,Moving,4.145102,4.700000,
104566174000,101.821775,Moving,4.146327,4.700000,
104585897000,101.841498,Moving,4.147549,4.700000,
104608707000,101.864308,Moving,4.148961,4.700000,
104625474000,101.881075,Stop,4.150000,4.700000,27.000000
104645574000,101.901175,Stop,4.150000,4.700000,27.000000
104665784000,101.921385,Stop,4.150000,4.700000,27.000000
104685212000,101.940813,Stop,4.150000,4.700000,27.000000
104710929000,101.966530,Stop,4.150000,4.700000,27.000000
104725188000,101.980789,Stop,4.150000,4.700000,27.000000
104746537000,102.002138,Stop,4.150000,4.700000,27.000000
104770873000,102.026474,Stop,4.150000,4.700000,27.000000
104785572000,102.041173,Stop,4.150000,4.700000,27.000000
104805779000,102.061380,Stop,4.150000,4.700000,27.000000
104825072000,102.080673,Stop,4.150000,4.700000,27.000000
104849702000,102.105303,Stop,4.150000,4.700000,27.000000
104864745000,102.120346,Stop,4.150000,4.700000,27.000000
104884691000,102.140292,Stop,4.150000,4.700000,27.000000
104904651000,102.160252,Stop,4.150000,4.700000,27.000000
104927504000,102.183105,Stop,4.150000,4.700000,27.000000
104944571000,102.200172,Stop,4.150000,4.700000,27.000000
104964781000,102.220382,Stop,4.150000,4.700000,27.000000
104984622000,102.240223,Stop,4.150000,4.700000,27.000000
105006107000,102.261708,Stop,4.150000,4.700000,27.000000
105024638000,102.280239,Stop,4.150000,4.700000,27.000000
105044342000,102.299943,Stop,4.150000,4.700000,27.000000
105065037000,102.320638,Stop,4.150000,4.700000,27.000000
105089249000,102.344850,Stop,4.150000,4.700000,27.000000
105104581000,102.360182,Stop,4.150000,4.700000,27.000000
105123918000,102.379519,Stop,4.150000,4.700000,27.000000
105154193000,102.409794,Stop,4.150000,4.700000,27.000000
105170361000,102.425962,Stop,4.150000,4.700000,27.000000
105184331000,102.439932,Stop,4.150000,4.700000,27.000000
105204529000,102.460130,Stop,4.150000,4.700000,27.000000
105224268000,102.479869,Stop,4.150000,4.700000,27.000000
105248270000,102.503871,Stop,4.150000,4.700000,27.000000
105264351000,102.519952,Stop,4.150000,4.700000,27.000000
105284193000,102.539794,Stop,4.150000,4.700000,27.000000
105304155000,102.559756,Stop,4.150000,4.700000,27.000000
105323494000,102.579095,Stop,4.150000,4.700000,27.000000
105343412000,102.599013,Stop,4.150000,4.700000,27.000000
105373683000,102.629284,Stop,4.150000,4.700000,27.000000
105383362000,102.638963,Stop,4.150000,4.700000,27.000000
105403469000,102.659070,Stop,4.150000,4.700000,27.000000
105423851000,102.679452,Stop,4.150000,4.700000,27.000000
105443968000,102.699569,Stop,4.150000,4.700000,27.000000
105470383000,102.725984,Stop,4.150000,4.700000,27.000000
105483387000,102.738988,Stop,4.150000,4.700000,27.000000
105503244000,102.758845,Stop,4.150000,4.700000,27.000000
105523880000,102.779481,Stop,4.150000,4.700000,27.000000
105548175000,102.803776,Stop,4.150000,4.700000,27.000000
105564444000,102.820045,Stop,4.150000,4.700000,27.000000
105583292000,102.838893,Stop,4.150000,4.700000,27.000000
105603504000,102.859105,Stop,4.150000,4.700000,27.000000
105628964000,102.884565,Stop,4.150000,4.700000,27.000000
105642467000,102.898068,Stop,4.150000,4.700000,27.000000
105662885000,102.918486,Stop,4.150000,4.700000,27.000000
105692707000,102.948308,Stop,4.150000,4.700000,27.000000
105703365000,102.958966,Stop,4.150000,4.700000,27.000000
105722288000,102.977889,Stop,4.150000,4.700000,27.000000
105752816000,103.008417,Stop,4.150000,4.700000,27.000000
105764734000,103.020335,Stop,4.150000,4.700000,27.000000
105782204000,103.037805,Stop,4.150000,4.700000,27.000000
105812066000,103.067667,Stop,4.150000,4.700000,27.000000
105822608000,103.078209,Stop,4.150000,4.700000,27.000000
105841719000,103.097320,Stop,4.150000,4.700000,27.000000
105861827000,103.117428,Stop,4.150000,4.700000,27.000000
105885855000,103.141456,Stop,4.150000,4.700000,27.000000
105901649000,103.157250,Stop,4.150000,4.700000,27.000000
105921742000,103.177343,Stop,4.150000,4.700000,27.000000
105945883000,103.201484,Stop,4.150000,4.700000,27.000000
105961447000,103.217048,Stop,4.150000,4.700000,27.000000
105981553000,103.237154,Stop,4.150000,4.700000,27.000000
106003330000,103.258931,Stop,4.150000,4.700000,27.000000
106022403000,103.278004,Stop,4.150000,4.700000,27.000000
106041567000,103.297168,Stop,4.150000,4.700000,27.000000
106061722000,103.317323,Stop,4.150000,4.700000,27.000000
106091689000,103.347290,Stop,4.150000,4.700000,27.000000
106101133000,103.356734,Stop,4.150000,4.700000,27.000000
106121264000,103.376865,Stop,4.150000,4.700000,27.000000
106140877000,103.396478,Stop,4.150000,4.700000,27.000000
106171379000,103.426980,Stop,4.150000,4.700000,27.000000
106180667000,103.436268,Stop,4.150000,4.700000,27.000000
106200976000,103.456577,Stop,4.150000,4.700000,27.000000
106220948000,103.476549,Stop,4.150000,4.700000,27.000000
106240942000,103.496543,Stop,4.150000,4.700000,27.000000
106271206000,103.526807,Stop,4.150000,4.700000,27.000000
106287046000,103.542647,Stop,4.150000,4.700000,27.000000
106300635000,103.556236,Stop,4.150000,4.700000,27.000000
106320602000,103.576203,Stop,4.150000,4.700000,27.000000
106341324000,103.596925,Stop,4.150000,4.700000,27.000000
106370864000,103.626465,Stop,4.150000,4.700000,27.000000
106382931000,103.638532,Stop,4.150000,4.700000,27.000000
106400671000,103.656272,Stop,4.150000,4.700000,27.000000
106426385000,103.681986,Stop,4.150000,4.700000,27.000000
106440242000,103.695843,Stop,4.150000,4.700000,27.000000
106460118000,103.715719,Stop,4.150000,4.700000,27.000000
106479974000,103.735575,Stop,4.150000,4.700000,27.000000
106500156000,103.755757,Stop,4.150000,4.700000,27.000000
106519977000,103.775578,Stop,4.150000,4.700000,27.000000
106550594000,103.806195,Stop,4.150000,4.700000,27.000000
106559859000,103.815460,Stop,4.150000,4.700000,27.000000
106579962000,103.835563,Stop,4.150000,4.700000,27.000000
106599913000,103.855514,Stop,4.150000,4.700000,27.000000
106619668000,103.875269,Stop,4.150000,4.700000,27.000000
106640394000,103.895995,Stop,4.150000,4.700000,27.000000
106669827000,103.925428,Stop,4.150000,4.700000,27.000000
106685748000,103.941349,Stop,4.150000,4.700000,27.000000
106699822000,103.955423,Stop,4.150000,4.700000,27.000000
106719959000,103.975560,Stop,4.150000,4.700000,27.000000
106749721000,104.005322,Stop,4.150000,4.700000,27.000000
106759890000,104.015491,Stop,4.150000,4.700000,27.000000
106779610000,104.035211,Stop,4.150000,4.700000,27.000000
106801300000,104.056901,Stop,4.150000,4.700000,27.000000
106826503000,104.082104,Stop,4.150000,4.700000,27.000000
106839609000,104.095210,Stop,4.150000,4.700000,27.000000
106859364000,104.114965,Stop,4.150000,4.700000,27.000000
106879200000,104.134801,Moving,4.151505,4.700000,
106899541000,104.155142,Moving,4.153048,4.700000,
106919390000,104.174991,Moving,4.154554,4.700000,
106939904000,104.195505,Moving,4.156110,4.700000,
106960606000,104.216207,Moving,4.157681,4.700000,
106984283000,104.239884,Moving,4.159477,4.700000,
107000229000,104.255830,Moving,4.160687,4.700000,
107020939000,104.276540,Moving,4.162258,4.700000,
107049389000,104.304990,Moving,4.164416,4.700000,
107059264000,104.314865,Moving,4.165165,4.700000,
107079347000,104.334948,Moving,4.166689,4.700000,
107101064000,104.356665,Moving,4.168336,4.700000,
107129346000,104.384947,Moving,4.170482,4.700000,
107145512000,104.401113,Moving,4.171708,4.700000,
107159103000,104.414704,Moving,4.172740,4.700000,
107179113000,104.434714,Moving,4.174258,4.700000,
107198964000,104.454565,Moving,4.175764,4.700000,
107218939000,104.474540,Moving,4.177279,4.700000,
107238930000,104.494531,Moving,4.178796,4.700000,
107268025000,104.523626,Moving,4.181003,4.700000,
107278333000,104.533934,Moving,4.181785,4.700000,
107298873000,104.554474,Moving,4.183343,4.700000,
107328362000,104.583963,Moving,4.185580,4.700000,
107338170000,104.593771,Moving,4.186324,4.700000,
107358775000,104.614376,Moving,4.187887,4.700000,
107378885000,104.634486,Moving,4.189413,4.700000,
107408132000,104.663733,Moving,4.191632,4.700000,
107418096000,104.673697,Moving,4.192388,4.700000,
107439066000,104.694667,Moving,4.193979,4.700000,
107458398000,104.713999,Moving,4.195445,4.700000,
107479377000,104.734978,Moving,4.197037,4.700000,
107498542000,104.754143,Moving,4.198491,4.700000,
107518435000,104.774036,Stop,4.200000,4.700000,28.000000
107547606000,104.803207,Stop,4.200000,4.700000,28.000000
107567384000,104.822985,Stop,4.200000,4.700000,28.000000
107577381000,104.832982,Stop,4.200000,4.700000,28.000000
107598417000,104.854018,Stop,4.200000,4.700000,28.000000
107618432000,104.874033,Stop,4.200000,4.700000,28.000000
107647511000,104.903112,Stop,4.200000,4.700000,28.000000
107657102000,104.912703,Stop,4.200000,4.700000,28.000000
107678442000,104.934043,Stop,4.200000,4.700000,28.000000
107698496000,104.954097,Stop,4.200000,4.700000,28.000000
107718437000,104.974038,Stop,4.200000,4.700000,28.000000
107738434000,104.994035,Stop,4.200000,4.700000,28.000000
107766891000,105.022492,Stop,4.200000,4.700000,28.000000
107781533000,105.037134,Stop,4.200000,4.700000,28.000000
107798252000,105.053853,Stop,4.200000,4.700000,28.000000
107826605000,105.082206,Stop,4.200000,4.700000,28.000000
107837411000,105.093012,Stop,4.200000,4.700000,28.000000
107866930000,105.122531,Stop,4.200000,4.700000,28.000000
107886930000,105.142531,Stop,4.200000,4.700000,28.000000
107897320000,105.152921,Stop,4.200000,4.700000,28.000000
107923316000,105.178917,Stop,4.200000,4.700000,28.000000
107938909000,105.194510,Stop,4.200000,4.700000,28.000000
107972044000,105.227645,Stop,4.200000,4.700000,28.000000
107986563000,105.242164,Stop,4.200000,4.700000,28.000000
108006143000,105.261744,Stop,4.200000,4.700000,28.000000
108027568000,105.283169,Stop,4.200000,4.700000,28.000000
108037205000,105.292806,Stop,4.200000,4.700000,28.000000
108067006000,105.322607,Stop,4.200000,4.700000,28.000000
108085887000,105.341488,Stop,4.200000,4.700000,28.000000
108108700000,105.364301,Stop,4.200000,4.700000,28.000000
108126229000,105.381830,Stop,4.200000,4.700000,28.000000
108146673000,105.402274,Stop,4.200000,4.700000,28.000000
108166066000,105.421667,Stop,4.200000,4.700000,28.000000
108186550000,105.442151,Stop,4.200000,4.700000,28.000000
108205973000,105.461574,Stop,4.200000,4.700000,28.000000
108225811000,105.481412,Stop,4.200000,4.700000,28.000000
108245375000,105.500976,Stop,4.200000,4.700000,28.000000
108271444000,105.527045,Stop,4.200000,4.700000,28.000000
108285530000,105.541131,Stop,4.200000,4.700000,28.000000
108305530000,105.561131,Stop,4.200000,4.700000,28.000000
108326183000,105.581784,Stop,4.200000,4.700000,28.000000
108346357000,105.601958,Stop,4.200000,4.700000,28.000000
108370474000,105.626075,Stop,4.200000,4.700000,28.000000
108385915000,105.641516,Stop,4.200000,4.700000,28.000000
108406116000,105.661717,Stop,4.200000,4.700000,28.000000
108425157000,105.680758,Stop,4.200000,4.700000,28.000000
108450373000,105.705974,Stop,4.200000,4.700000,28.000000
108465265000,105.720866,Stop,4.200000,4.700000,28.000000
108485198000,105.740799,Stop,4.200000,4.700000,28.000000
108504915000,105.760516,Stop,4.200000,4.700000,28.000000
108525674000,105.781275,Stop,4.200000,4.700000,28.000000
108544825000,105.800426,Stop,4.200000,4.700000,28.000000
108564865000,105.820466,Stop,4.200000,4.700000,28.000000
108589548000,105.845149,Stop,4.200000,4.700000,28.000000
108604780000,105.860381,Stop,4.200000,4.700000,28.000000
108625251000,105.880852,Stop,4.200000,4.700000,28.000000
108645187000,105.900788,Stop,4.200000,4.700000,28.000000
108667950000,105.923551,Stop,4.200000,4.700000,28.000000
108684206000,105.939807,Stop,4.200000,4.700000,28.000000
108704815000,105.960416,Stop,4.200000,4.700000,28.000000
108724264000,105.979865,Stop,4.200000,4.700000,28.000000
108747102000,106.002703,Stop,4.200000,4.700000,28.000000
108764478000,106.020079,Stop,4.200000,4.700000,28.000000
108784362000,106.039963,Stop,4.200000,4.700000,28.000000
108804474000,106.060075,Stop,4.200000,4.700000,28.000000
108824100000,106.079701,Stop,4.200000,4.700000,28.000000
108849826000,106.105427,Stop,4.200000,4.700000,28.000000
108863537000,106.119138,Stop,4.200000,4.700000,28.000000
108883794000,106.139395,Stop,4.200000,4.700000,28.000000
108903903000,106.159504,Stop,4.200000,4.700000,28.000000
108925082000,106.180683,Stop,4.200000,4.700000,28.000000
108944070000,106.199671,Stop,4.200000,4.700000,28.000000
108963455000,106.219056,Stop,4.200000,4.700000,28.000000
108983306000,106.238907,Stop,4.200000,4.700000,28.000000
109004212000,106.259813,Stop,4.200000,4.700000,28.000000
109028740000,106.284341,Stop,4.200000,4.700000,28.000000
109046794000,106.302395,Stop,4.200000,4.700000,28.000000
109063107000,106.318708,Stop,4.200000,4.700000,28.000000
109083982000,106.339583,Stop,4.200000,4.700000,28.000000
109107983000,106.363584,Stop,4.200000,4.700000,28.000000
109123349000,106.378950,Stop,4.200000,4.700000,28.000000
109142806000,106.398407,Stop,4.200000,4.700000,28.000000
109173371000,106.428972,Stop,4.200000,4.700000,28.000000
109187855000,106.443456,Stop,4.200000,4.700000,28.000000
109202628000,106.458229,Stop,4.200000,4.700000,28.000000
109222730000,106.478331,Stop,4.200000,4.700000,28.000000
109242875000,106.498476,Stop,4.200000,4.700000,28.000000
109263725000,106.519326,Stop,4.200000,4.700000,28.000000
109292544000,106.548145,Stop,4.200000,4.700000,28.000000
109309306000,106.564907,Stop,4.200000,4.700000,28.000000
109323035000,106.578636,Stop,4.200000,4.700000,28.000000
109342738000,106.598339,Stop,4.200000,4.700000,28.000000
109362271000,106.617872,Stop,4.200000,4.700000,28.000000
109387659000,106.643260,Stop,4.200000,4.700000,28.000000
109402590000,106.658191,Stop,4.200000,4.700000,28.000000
109425004000,106.680605,Stop,4.200000,4.700000,28.000000
109442091000,106.697692,Stop,4.200000,4.700000,28.000000
109462376000,106.717977,Stop,4.200000,4.700000,28.000000
109482361000,106.737962,Stop,4.200000,4.700000,28.000000
109505743000,106.761344,Stop,4.200000,4.700000,28.000000
109521844000,106.777445,Stop,4.200000,4.700000,28.000000
109541954000,106.797555,Stop,4.200000,4.700000,28.000000
109566544000,106.822145,Stop,4.200000,4.700000,28.000000
109581768000,106.837369,Stop,4.200000,4.700000,28.000000
109601820000,106.857421,Stop,4.200000,4.700000,28.000000
109622580000,106.878181,Stop,4.200000,4.700000,28.000000
109645758000,106.901359,Stop,4.200000,4.700000,28.000000
109661286000,106.916887,Stop,4.200000,4.700000,28.000000
109682117000,106.937718,Stop,4.200000,4.700000,28.000000
109701674000,106.957275,Stop,4.200000,4.700000,28.000000
109726809000,106.982410,Stop,4.200000,4.700000,28.000000
109741589000,106.997190,Stop,4.200000,4.700000,28.000000
109763253000,107.018854,Stop,4.200000,4.700000,28.000000
109781864000,107.037465,Stop,4.200000,4.700000,28.000000
109811153000,107.066754,Stop,4.200000,4.700000,28.000000
109821420000,107.077021,Stop,4.200000,4.700000,28.000000
109841236000,107.096837,Stop,4.200000,4.700000,28.000000
109860914000,107.116515,Stop,4.200000,4.700000,28.000000
109880997000,107.136598,Stop,4.200000,4.700000,28.000000
109911262000,107.166863,Moving,4.201896,4.700000,
109921609000,107.177210,Moving,4.202544,4.700000,
109941607000,107.197208,Moving,4.203796,4.700000,
109961545000,107.217146,Moving,4.205045,4.700000,
109985451000,107.241052,Moving,4.206542,4.700000,
110000636000,107.256237,Moving,4.207493,4.700000,
110021075000,107.276676,Moving,4.208774,4.700000,
110040688000,107.296289,Moving,4.210002,4.700000,
110071072000,107.326673,Moving,4.211905,4.700000,
110085031000,107.340632,Moving,4.212780,4.700000,
110100945000,107.356546,Moving,4.213776,4.700000,
110120265000,107.375866,Moving,4.214986,4.700000,
110140400000,107.396001,Moving,4.216247,4.700000,
110164779000,107.420380,Moving,4.217774,4.700000,
110180175000,107.435776,Moving,4.218739,4.700000,
110200033000,107.455634,Moving,4.219983,4.700000,
110220268000,107.475869,Moving,4.221250,4.700000,
110249777000,107.505378,Moving,4.223098,4.700000,
110259782000,107.515383,Moving,4.223725,4.700000,
110280470000,107.536071,Moving,4.225021,4.700000,
110300021000,107.555622,Moving,4.226245,4.700000,
110322263000,107.577864,Moving,4.227638,4.700000,
110339613000,107.595214,Moving,4.228725,4.700000,
110360376000,107.615977,Moving,4.230026,4.700000,
110380465000,107.636066,Moving,4.231284,4.700000,
110409268000,107.664869,Moving,4.233088,4.700000,
110419469000,107.675070,Moving,4.233727,4.700000,
110439790000,107.695391,Moving,4.235000,4.700000,
110459650000,107.715251,Moving,4.236243,4.700000,
110489116000,107.744717,Moving,4.238089,4.700000,
110499497000,107.755098,Moving,4.238739,4.700000,
110519641000,107.775242,Moving,4.240001,4.700000,
110540202000,107.795803,Moving,4.241289,4.700000,
110559307000,107.814908,Moving,4.242485,4.700000,
110581223000,107.836824,Moving,4.243858,4.700000,
110599249000,107.854850,Moving,4.244987,4.700000,
110629056000,107.884657,Moving,4.246854,4.700000,
110639041000,107.894642,Moving,4.247479,4.700000,
110659487000,107.915088,Moving,4.248760,4.700000,
110679283000,107.934884,Stop,4.250000,4.700000,29.000000
110699680000,107.955281,Stop,4.250000,4.700000,29.000000
110729212000,107.984813,Stop,4.250000,4.700000,29.000000
110739050000,107.994651,Stop,4.250000,4.700000,29.000000
110759346000,108.014947,Stop,4.250000,4.700000,29.000000
110787973000,108.043574,Stop,4.250000,4.700000,29.000000
110804540000,108.060141,Stop,4.250000,4.700000,29.000000
110818681000,108.074282,Stop,4.250000,4.700000,29.000000
110839168000,108.094769,Stop,4.250000,4.700000,29.000000
110859120000,108.114721,Stop,4.250000,4.700000,29.000000
110887996000,108.143597,Stop,4.250000,4.700000,29.000000
110898247000,108.153848,Stop,4.250000,4.700000,29.000000
110918996000,108.174597,Stop,4.250000,4.700000,29.000000
110938909000,108.194510,Stop,4.250000,4.700000,29.000000
110959668000,108.215269,Stop,4.250000,4.700000,29.000000
110985564000,108.241165,Stop,4.250000,4.700000,29.000000
110998909000,108.254510,Stop,4.250000,4.700000,29.000000
111019188000,108.274789,Stop,4.250000,4.700000,29.000000
111039450000,108.295051,Stop,4.250000,4.700000,29.000000
111058634000,108.314235,Stop,4.250000,4.700000,29.000000
111095386000,108.350987,Stop,4.250000,4.700000,29.000000
111107683000,108.363284,Stop,4.250000,4.700000,29.000000
111127964000,108.383565,Stop,4.250000,4.700000,29.000000
111143698000,108.399299,Stop,4.250000,4.700000,29.000000
111172542000,108.428143,Stop,4.250000,4.700000,29.000000
111178604000,108.434205,Stop,4.250000,4.700000,29.000000
111207362000,108.462963,Stop,4.250000,4.700000,29.000000
111218228000,108.473829,Stop,4.250000,4.700000,29.000000
111238614000,108.494215,Stop,4.250000,4.700000,29.000000
111258608000,108.514209,Stop,4.250000,4.700000,29.000000
111287978000,108.543579,Stop,4.250000,4.700000,29.000000
111300004000,108.555605,Stop,4.250000,4.700000,29.000000
111318787000,108.574388,Stop,4.250000,4.700000,29.000000
111338369000,108.593970,Stop,4.250000,4.700000,29.000000
111367586000,108.623187,Stop,4.250000,4.700000,29.000000
111377343000,108.632944,Stop,4.250000,4.700000,29.000000
111402688000,108.658289,Stop,4.250000,4.700000,29.000000
111427231000,108.682832,Stop,4.250000,4.700000,29.000000
111446841000,108.702442,Stop,4.250000,4.700000,29.000000
111457282000,108.712883,Stop,4.250000,4.700000,29.000000
111479426000,108.735027,Stop,4.250000,4.700000,29.000000
111507026000,108.762627,Stop,4.250000,4.700000,29.000000
111527418000,108.783019,Stop,4.250000,4.700000,29.000000
111537265000,108.792866,Stop,4.250000,4.700000,29.000000
111558629000,108.814230,Stop,4.250000,4.700000,29.000000
111586554000,108.842155,Stop,4.250000,4.700000,29.000000
111597813000,108.853414,Stop,4.250000,4.700000,29.000000
111626938000,108.882539,Stop,4.250000,4.700000,29.000000
111646111000,108.901712,Stop,4.250000,4.700000,29.000000
111666317000,108.921918,Stop,4.250000,4.700000,29.000000
111693229000,108.948830,Stop,4.250000,4.700000,29.000000
111708066000,108.963667,Stop,4.250000,4.700000,29.000000
111726437000,108.982038,Stop,4.250000,4.700000,29.000000
111737295000,108.992896,Stop,4.250000,4.700000,29.000000
111766262000,109.021863,Stop,4.250000,4.700000,29.000000
111785794000,109.041395,Stop,4.250000,4.700000,29.000000
111811535000,109.067136,Stop,4.250000,4.700000,29.000000
111826452000,109.082053,Stop,4.250000,4.700000,29.000000
111846561000,109.102162,Stop,4.250000,4.700000,29.000000
111857324000,109.112925,Stop,4.250000,4.700000,29.000000
111892333000,109.147934,Stop,4.250000,4.700000,29.000000
111905984000,109.161585,Stop,4.250000,4.700000,29.000000
111925545000,109.181146,Stop,4.250000,4.700000,29.000000
111948522000,109.204123,Stop,4.250000,4.700000,29.000000
111965756000,109.221357,Stop,4.250000,4.700000,29.000000
111985639000,109.241240,Stop,4.250000,4.700000,29.000000
112005290000,109.260891,Stop,4.250000,4.700000,29.000000
112026628000,109.282229,Stop,4.250000,4.700000,29.000000
112045120000,109.300721,Stop,4.250000,4.700000,29.000000
112064879000,109.320480,Stop,4.250000,4.700000,29.000000
112085245000,109.340846,Stop,4.250000,4.700000,29.000000
112109499000,109.365100,Stop,4.250000,4.700000,29.000000
112124732000,109.380333,Stop,4.250000,4.700000,29.000000
112145232000,109.400833,Stop,4.250000,4.700000,29.000000
112175078000,109.430679,Stop,4.250000,4.700000,29.000000
112191776000,109.447377,Stop,4.250000,4.700000,29.000000
112204495000,109.460096,Stop,4.250000,4.700000,29.000000
112224706000,109.480307,Stop,4.250000,4.700000,29.000000
112248717000,109.504318,Stop,4.250000,4.700000,29.000000
112265151000,109.520752,Stop,4.250000,4.700000,29.000000
112284424000,109.540025,Stop,4.250000,4.700000,29.000000
112309689000,109.565290,Stop,4.250000,4.700000,29.000000
112324149000,109.579750,Stop,4.250000,4.700000,29.000000
