timestamp_ns,qw,qx,qy,qz,ax,ay,az
117999490000,0.999817,-0.017822,0.007751,0.000305,-0.011719,0.000000,0.035156
118019479000,0.999817,-0.017822,0.007751,0.000305,-0.011719,0.000000,-0.042969
118048853000,0.999817,-0.017761,0.007751,0.000305,-0.042969,0.000000,-0.003906
118059232000,0.999817,-0.017761,0.007751,0.000305,-0.035156,0.000000,-0.003906
118079491000,0.999817,-0.017761,0.007751,0.000305,0.003906,0.000000,-0.003906
118099436000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.003906
118119384000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.035156
118149546000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.003906
118159740000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.035156
118179224000,0.999817,-0.017761,0.007812,0.000305,0.042969,0.000000,-0.003906
118199494000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,0.035156
118228421000,0.999817,-0.017822,0.007812,0.000305,0.003906,-0.039062,0.035156
118238624000,0.999817,-0.017822,0.007812,0.000244,0.003906,0.039062,0.035156
118259006000,0.999817,-0.017822,0.007812,0.000244,0.003906,0.000000,-0.003906
118288741000,0.999817,-0.017822,0.007812,0.000244,0.003906,0.000000,-0.003906
118308106000,0.999817,-0.017822,0.007812,0.000244,0.003906,0.000000,0.027344
118318588000,0.999817,-0.017822,0.007812,0.000244,0.042969,0.000000,-0.011719
118338992000,0.999817,-0.017822,0.007812,0.000244,0.003906,0.000000,-0.011719
118359096000,0.999817,-0.017822,0.007812,0.000244,0.003906,0.000000,-0.011719
118379966000,0.999817,-0.017761,0.007812,0.000244,0.003906,0.000000,0.027344
118407712000,0.999817,-0.017761,0.007812,0.000305,0.042969,0.000000,0.027344
118418225000,0.999817,-0.017822,0.007812,0.000305,0.003906,0.000000,0.027344
118438755000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118460176000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118485695000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118498631000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118518581000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118538641000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118570314000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,0.027344
118577389000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118598762000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118618702000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118647375000,0.999817,-0.017761,0.007812,0.000305,-0.035156,-0.039062,-0.011719
118657330000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118678769000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,0.027344
118704960000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118718667000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118738613000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118766256000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118777626000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118798613000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118818503000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118846883000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
118863902000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,0.027344
118886809000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118903748000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118929854000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
118937358000,0.999817,-0.017761,0.007812,0.000305,0.042969,0.000000,0.027344
118966437000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,-0.011719
118990800000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
119005811000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
119026190000,0.999817,-0.017761,0.007812,0.000305,-0.035156,0.000000,-0.011719
119050444000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
119057345000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
119085599000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.027344
119106201000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.003906
119128354000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
119151443000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
119165725000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.011719
119185955000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,-0.003906
119212174000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,-0.003906
119225660000,0.999817,-0.017761,0.007812,0.000305,0.003906,-0.039062,0.035156
119245161000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.003906
119265310000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,-0.003906
119285506000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.035156
119305355000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.035156
119331628000,0.999817,-0.017761,0.007812,0.000305,0.003906,0.000000,0.035156
119345051000,0.999817,-0.017883,0.007874,0.000305,0.003906,-0.039062,-0.003906
119365232000,0.999817,-0.017883,0.007935,0.000305,0.042969,0.015625,0.035156
119388359000,0.999817,-0.017761,0.007935,0.000732,1.597656,-0.070312,0.035156
119405190000,0.999817,-0.017883,0.008179,0.002136,2.609375,-0.109375,0.148438
119425686000,0.999817,-0.017578,0.008728,0.004272,2.292969,0.054688,-0.042969
119448721000,0.999817,-0.017700,0.009094,0.004089,1.296875,0.160156,0.300781
119465444000,0.999817,-0.017761,0.009460,0.002441,1.058594,0.121094,0.531250
119485032000,0.999817,-0.017578,0.009827,0.001831,0.218750,0.167969,0.070312
119504917000,0.999817,-0.017883,0.009949,0.001099,-0.632812,0.664062,-0.273438
119527047000,0.999756,-0.018127,0.010010,0.000671,-1.550781,-1.976562,0.218750
119544500000,0.999817,-0.017700,0.009705,0.000671,-2.171875,0.437500,-0.320312
119565001000,0.999817,-0.017822,0.009766,0.000610,-2.335938,-0.062500,-0.050781
119585190000,0.999817,-0.017883,0.009705,0.000610,-1.953125,0.007812,0.179688
119608167000,0.999817,-0.017822,0.009521,0.000610,-0.609375,-0.207031,-0.359375
119624691000,0.999817,-0.017822,0.009583,0.000671,0.753906,-0.167969,-0.050781
119644467000,0.999817,-0.017944,0.009583,0.000610,0.683594,0.253906,0.062500
119664469000,0.999817,-0.018005,0.009521,0.000610,0.562500,0.023438,0.062500
119690393000,0.999817,-0.017883,0.009583,0.000732,0.562500,-0.093750,-0.167969
119704013000,0.999817,-0.018005,0.009644,0.000732,0.332031,0.097656,-0.011719
119724206000,0.999817,-0.017761,0.009521,0.000732,-1.246094,0.062500,-0.203125
119744110000,0.999817,-0.017944,0.009583,0.000732,-2.011719,0.097656,-0.050781
119764459000,0.999817,-0.018066,0.009521,0.000732,-0.902344,0.023438,0.027344
119783608000,0.999817,-0.018066,0.009521,0.000793,-0.097656,-0.007812,-0.011719
119806738000,0.999817,-0.018127,0.009521,0.000793,0.859375,0.097656,0.062500
119823422000,0.999817,-0.018188,0.009583,0.000793,0.324219,0.031250,0.062500
119843684000,0.999817,-0.018188,0.009583,0.000793,0.046875,0.070312,0.062500
119864182000,0.999756,-0.018372,0.009521,0.000793,0.007812,-0.046875,0.062500
119886006000,0.999817,-0.018188,0.009338,0.000854,0.429688,-0.007812,-0.089844
119903795000,0.999756,-0.018433,0.009521,0.000793,0.039062,0.183594,-0.011719
119923480000,0.999817,-0.018188,0.009216,0.000916,0.199219,-0.238281,-0.128906
119943267000,0.999817,-0.018311,0.009277,0.000854,-0.265625,0.335938,0.027344
119966029000,0.999817,-0.018250,0.009155,0.000854,-0.878906,-0.121094,0.140625
119983259000,0.999817,-0.018372,0.009216,0.000854,-0.503906,0.144531,0.140625
120002817000,0.999817,-0.018311,0.009094,0.000854,-0.273438,-0.085938,-0.011719
120023064000,0.999817,-0.018433,0.009094,0.000793,-0.464844,-0.085938,-0.089844
120043508000,0.999817,-0.018372,0.009155,0.000854,-0.925781,0.039062,0.140625
120073656000,0.999817,-0.018127,0.009033,0.000793,-0.812500,0.031250,0.062500
120082974000,0.999817,-0.018066,0.008972,0.000793,-0.007812,0.031250,-0.011719
120103977000,0.999817,-0.018127,0.008972,0.000793,-0.121094,0.031250,-0.011719
120123169000,0.999817,-0.018127,0.009033,0.000793,-0.121094,-0.007812,-0.011719
120143267000,0.999817,-0.018127,0.009033,0.000793,-0.121094,-0.007812,0.027344
120172827000,0.999817,-0.018127,0.009033,0.000793,-0.113281,-0.007812,-0.011719
120188107000,0.999817,-0.018127,0.009033,0.000793,-0.152344,-0.007812,-0.011719
120202557000,0.999817,-0.018127,0.009033,0.000793,-0.113281,0.039062,-0.011719
120223135000,0.999817,-0.018127,0.009033,0.000793,-0.113281,0.000000,0.027344
120243493000,0.999817,-0.018127,0.009033,0.000793,-0.152344,0.000000,-0.011719
120266898000,0.999817,-0.018127,0.009033,0.000793,-0.113281,0.000000,-0.019531
120282422000,0.999817,-0.018127,0.009033,0.000793,-0.113281,0.039062,0.019531
120302292000,0.999817,-0.018066,0.009033,0.000793,-0.113281,0.039062,-0.019531
120322672000,0.999817,-0.018005,0.009033,0.000793,-0.113281,0.039062,0.019531
120347354000,0.999817,-0.018005,0.009033,0.000793,-0.105469,0.000000,0.019531
120362137000,0.999817,-0.018066,0.009033,0.000793,-0.105469,0.039062,-0.019531
120382602000,0.999817,-0.018066,0.009033,0.000732,-0.105469,0.039062,-0.019531
120412603000,0.999817,-0.018005,0.009033,0.000732,-0.035156,0.031250,-0.011719
120429314000,0.999817,-0.018005,0.009033,0.000732,-0.035156,-0.007812,-0.011719
120442502000,0.999817,-0.018066,0.009033,0.000732,0.003906,-0.007812,0.027344
120462272000,0.999817,-0.018066,0.009033,0.000732,0.003906,0.031250,-0.011719
120492234000,0.999817,-0.018066,0.009033,0.000793,-0.035156,0.031250,-0.011719
120507511000,0.999817,-0.018066,0.009033,0.000793,0.003906,0.031250,-0.011719
120522529000,0.999817,-0.018066,0.008972,0.000732,0.003906,-0.007812,-0.011719
120542218000,0.999817,-0.018066,0.008972,0.000732,-0.035156,-0.007812,0.027344
120562411000,0.999817,-0.018066,0.008972,0.000732,0.003906,-0.007812,-0.011719
120586249000,0.999817,-0.018066,0.008972,0.000732,0.011719,-0.007812,-0.011719
120601897000,0.999817,-0.018066,0.008972,0.000732,0.011719,-0.007812,0.027344
120622571000,0.999817,-0.018066,0.008972,0.000732,-0.027344,-0.007812,-0.011719
120641686000,0.999817,-0.018005,0.008972,0.000732,-0.027344,0.031250,-0.011719
120672354000,0.999817,-0.018005,0.009033,0.000732,0.011719,0.031250,-0.003906
120681874000,0.999817,-0.018005,0.009033,0.000732,0.011719,-0.007812,-0.003906
120702316000,0.999817,-0.018066,0.009033,0.000732,0.011719,-0.007812,-0.003906
120731752000,0.999817,-0.018066,0.009033,0.000732,0.011719,-0.007812,-0.003906
120741523000,0.999817,-0.018066,0.009033,0.000732,0.011719,-0.007812,0.035156
120761530000,0.999817,-0.018066,0.008972,0.000732,0.011719,-0.007812,0.035156
120781436000,0.999817,-0.018066,0.008972,0.000732,0.011719,0.031250,0.035156
120812008000,0.999817,-0.018066,0.008972,0.000732,0.011719,-0.007812,-0.003906
120827180000,0.999817,-0.018066,0.008972,0.000732,0.011719,-0.007812,0.035156
120841472000,0.999817,-0.018005,0.008972,0.000671,-0.027344,-0.007812,-0.011719
120861585000,0.999817,-0.017944,0.008911,0.000610,0.011719,0.031250,0.027344
120886129000,0.999817,-0.017944,0.008911,0.000549,0.011719,0.062500,0.027344
120901695000,0.999817,-0.017883,0.008911,0.000549,0.011719,-0.015625,-0.011719
120925220000,0.999817,-0.017944,0.008911,0.000549,0.011719,-0.015625,-0.011719
120940893000,0.999817,-0.017944,0.008911,0.000549,-0.027344,-0.015625,-0.011719
120960784000,0.999817,-0.017944,0.008911,0.000549,0.050781,0.023438,0.062500
120980736000,0.999817,-0.017944,0.008911,0.000549,0.011719,0.023438,0.027344
121011350000,0.999817,-0.017944,0.008911,0.000549,-0.035156,-0.015625,-0.011719
121020309000,0.999817,-0.017944,0.008911,0.000549,0.003906,0.023438,-0.011719
121041306000,0.999817,-0.017944,0.008911,0.000549,0.003906,-0.015625,-0.011719
121061679000,0.999817,-0.017944,0.008911,0.000610,0.003906,0.023438,-0.011719
121090562000,0.999817,-0.017944,0.008911,0.000610,0.003906,0.023438,-0.011719
121100807000,0.999817,-0.017944,0.008911,0.000610,0.003906,-0.015625,-0.011719
121120395000,0.999817,-0.017944,0.008911,0.000610,0.003906,-0.015625,-0.011719
121140244000,0.999817,-0.017883,0.008911,0.000610,0.003906,0.023438,0.035156
121162312000,0.999817,-0.017822,0.008911,0.000610,0.003906,0.015625,-0.003906
121184246000,0.999817,-0.017883,0.008911,0.000610,0.003906,0.015625,0.035156
121200137000,0.999817,-0.017883,0.008911,0.000610,0.003906,-0.023438,-0.003906
121220156000,0.999817,-0.017944,0.008911,0.000549,0.003906,-0.023438,-0.003906
121240650000,0.999817,-0.018005,0.008911,0.000549,0.003906,0.023438,0.027344
121270158000,0.999817,-0.018005,0.008911,0.000549,0.003906,-0.015625,-0.011719
121279724000,0.999817,-0.018005,0.008972,0.000549,0.003906,0.023438,0.027344
121300409000,0.999817,-0.017944,0.008972,0.000549,0.003906,-0.015625,-0.011719
121320174000,0.999817,-0.017944,0.008972,0.000549,-0.035156,-0.023438,-0.011719
121350417000,0.999817,-0.017944,0.008972,0.000549,0.003906,0.015625,-0.042969
121359897000,0.999817,-0.017944,0.008972,0.000549,0.003906,0.015625,-0.003906
121380263000,0.999817,-0.018005,0.008972,0.000549,0.003906,0.023438,-0.003906
121399903000,0.999817,-0.018005,0.008972,0.000549,0.003906,-0.015625,0.035156
121429533000,0.999817,-0.017944,0.008972,0.000549,0.003906,-0.023438,-0.003906
121439955000,0.999817,-0.017944,0.008972,0.000549,-0.035156,0.015625,-0.003906
121459881000,0.999817,-0.017944,0.008972,0.000549,-0.027344,0.023438,-0.003906
121479674000,0.999817,-0.018005,0.008972,0.000549,-0.027344,-0.007812,-0.003906
121499704000,0.999817,-0.018005,0.008972,0.000549,0.011719,0.031250,0.035156
121519592000,0.999817,-0.018066,0.008972,0.000488,0.011719,-0.007812,0.035156
121549798000,0.999817,-0.018066,0.008972,0.000488,0.011719,0.031250,-0.003906
121559349000,0.999817,-0.018066,0.008972,0.000488,0.011719,-0.007812,0.035156
121579370000,0.999817,-0.018066,0.008972,0.000488,0.011719,-0.007812,0.035156
121599757000,0.999817,-0.018066,0.008972,0.000488,0.011719,-0.007812,-0.003906
121628979000,0.999817,-0.018005,0.008972,0.000488,0.011719,0.023438,-0.003906
121646549000,0.999817,-0.018005,0.008972,0.000488,0.011719,-0.015625,0.035156
121659273000,0.999817,-0.018005,0.008972,0.000488,0.011719,-0.015625,-0.003906
121679479000,0.999817,-0.018066,0.008911,0.000488,-0.027344,-0.015625,-0.003906
121708783000,0.999817,-0.018066,0.008972,0.000488,0.011719,0.031250,-0.003906
121719205000,0.999817,-0.018066,0.008972,0.000488,0.011719,-0.007812,0.035156
121741108000,0.999817,-0.018066,0.008972,0.000427,0.011719,0.023438,-0.011719
121764464000,0.999817,-0.018066,0.008972,0.000427,-0.027344,-0.015625,-0.011719
121779123000,0.999817,-0.018066,0.008972,0.000488,0.011719,-0.015625,0.027344
121799234000,0.999817,-0.018066,0.008972,0.000488,0.011719,-0.015625,-0.011719
121829132000,0.999817,-0.018005,0.008911,0.000488,-0.027344,-0.015625,-0.011719
121838678000,0.999817,-0.018005,0.008972,0.000427,0.011719,0.023438,0.027344
121858957000,0.999817,-0.018005,0.008972,0.000427,0.011719,-0.015625,-0.011719
121879415000,0.999817,-0.018005,0.008972,0.000427,0.011719,0.023438,0.027344
121903956000,0.999817,-0.018066,0.008972,0.000427,-0.027344,-0.015625,-0.011719
121918433000,0.999817,-0.018066,0.008972,0.000427,0.011719,0.023438,0.027344
121938895000,0.999817,-0.018066,0.008972,0.000427,-0.027344,-0.007812,0.027344
121958841000,0.999817,-0.018066,0.008972,0.000427,0.011719,-0.007812,0.027344
121988590000,0.999817,-0.018127,0.008972,0.000427,0.011719,-0.015625,0.027344
121998133000,0.999817,-0.018127,0.008972,0.000427,0.011719,-0.015625,-0.011719
122018770000,0.999817,-0.018066,0.008972,0.000427,0.011719,-0.015625,-0.011719
122038990000,0.999817,-0.018066,0.008972,0.000427,0.011719,-0.015625,0.027344
122067893000,0.999817,-0.018066,0.008911,0.000427,0.011719,-0.007812,-0.011719
122087713000,0.999817,-0.018066,0.008911,0.000427,0.011719,-0.007812,-0.011719
122098069000,0.999817,-0.018066,0.008911,0.000427,0.011719,0.031250,-0.011719
122118898000,0.999817,-0.018005,0.008911,0.000427,-0.027344,0.031250,0.027344
122138800000,0.999817,-0.018005,0.008911,0.000427,0.011719,-0.007812,0.027344
122168030000,0.999817,-0.018005,0.008911,0.000427,0.011719,-0.007812,-0.011719
122177390000,0.999817,-0.018005,0.008911,0.000427,-0.027344,0.031250,-0.011719
122198395000,0.999817,-0.018005,0.008911,0.000427,0.011719,-0.007812,-0.011719
122218466000,0.999817,-0.018005,0.008911,0.000427,0.011719,0.031250,0.027344
122247414000,0.999817,-0.018005,0.008911,0.000427,0.011719,-0.007812,-0.011719
122257369000,0.999817,-0.018005,0.008911,0.000427,0.011719,-0.007812,-0.011719
122278449000,0.999817,-0.018005,0.008850,0.000427,0.011719,0.031250,-0.011719
122298468000,0.999817,-0.018005,0.008850,0.000427,0.011719,-0.007812,-0.011719
122318394000,0.999817,-0.018005,0.008850,0.000427,0.011719,-0.007812,-0.011719
122347229000,0.999817,-0.018005,0.008850,0.000427,-0.027344,-0.007812,-0.011719
122368722000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.007812,-0.003906
122377334000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.007812,-0.003906
122406664000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.031250,0.035156
122417170000,0.999817,-0.018005,0.008789,0.000427,-0.035156,-0.007812,-0.003906
122438416000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.031250,0.035156
122467272000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.007812,0.027344
122486450000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.031250,0.027344
122497144000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,0.027344
122528457000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.015625,0.027344
122546947000,0.999817,-0.018005,0.008789,0.000427,-0.035156,0.023438,-0.011719
122557185000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.015625,-0.011719
122586612000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122606687000,0.999817,-0.018005,0.008789,0.000427,-0.035156,-0.015625,-0.011719
122617090000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,0.027344
122646294000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,0.027344
122665707000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122685941000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122706366000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122726119000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122737191000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.015625,-0.011719
122766435000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.015625,0.027344
122788811000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122806082000,0.999817,-0.018005,0.008789,0.000427,0.003906,-0.015625,-0.011719
122825526000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122848094000,0.999817,-0.018005,0.008789,0.000427,0.042969,-0.015625,-0.011719
122865574000,0.999817,-0.018005,0.008789,0.000427,0.003906,0.023438,-0.011719
122886205000,0.999817,-0.018005,0.008789,0.000427,-0.042969,-0.015625,-0.011719
122904974000,0.999817,-0.018005,0.008789,0.000427,-0.042969,0.023438,0.027344
122930599000,0.999817,-0.018005,0.008850,-0.000183,-0.906250,0.167969,-0.050781
122945489000,0.999817,-0.017944,0.008850,-0.000305,-0.324219,-0.136719,-0.011719
122965143000,0.999817,-0.017883,0.008911,-0.000244,0.019531,0.007812,0.062500
122985517000,0.999817,-0.017944,0.008850,-0.000244,0.324219,-0.031250,-0.050781
123008986000,0.999817,-0.017883,0.008789,-0.000244,0.863281,-0.031250,-0.050781
123025534000,0.999817,-0.017883,0.008789,-0.000244,-0.050781,-0.031250,-0.050781
123044989000,0.999817,-0.017883,0.008789,-0.000244,0.027344,0.007812,0.027344
123065765000,0.999817,-0.017944,0.008789,-0.000244,0.027344,0.007812,-0.011719
123088713000,0.999817,-0.017944,0.008850,-0.000244,-0.011719,-0.031250,-0.050781
123105663000,0.999817,-0.017944,0.008850,-0.000244,0.027344,-0.031250,-0.011719
123124887000,0.999817,-0.017883,0.008850,-0.000244,0.027344,-0.031250,-0.011719
123145140000,0.999817,-0.017944,0.008850,-0.000244,-0.011719,-0.031250,-0.011719
123170040000,0.999817,-0.017944,0.008850,-0.000183,0.035156,-0.031250,-0.011719
123184947000,0.999817,-0.017944,0.008911,-0.000183,0.035156,0.007812,-0.011719
123204693000,0.999817,-0.017883,0.008911,-0.000183,0.042969,-0.031250,-0.011719
123224721000,0.999817,-0.017761,0.008850,-0.000122,0.035156,-0.031250,-0.042969
123250089000,0.999817,-0.017822,0.008911,0.000427,0.304688,-0.453125,-0.003906
123264558000,0.999817,-0.017944,0.009033,0.000854,0.648438,0.082031,0.035156
123284373000,0.999817,-0.018005,0.009033,0.000977,1.261719,0.160156,0.035156
123310111000,0.999817,-0.018066,0.009033,0.001038,1.308594,0.046875,0.070312
123324688000,0.999817,-0.018005,0.008972,0.001221,2.562500,-0.109375,-0.195312
123344851000,0.999817,-0.018188,0.008911,0.001648,2.871094,0.046875,-0.042969
123364572000,0.999817,-0.018250,0.009094,0.002075,2.363281,-0.605469,-0.886719
123390744000,0.999817,-0.018066,0.009094,0.002136,2.289062,-0.023438,0.140625
123404740000,0.999756,-0.018616,0.009583,0.001709,0.402344,0.503906,0.445312
123434543000,0.999756,-0.018799,0.009705,0.001221,-1.335938,-1.746094,0.371094
123450896000,0.999756,-0.018494,0.009583,0.001221,-1.289062,0.398438,-0.050781
123464324000,0.999756,-0.018799,0.009583,0.001160,-2.371094,0.281250,-0.203125
123484001000,0.999756,-0.018433,0.009399,0.001160,-3.023438,-0.253906,-0.203125
123509053000,0.999756,-0.018860,0.009705,0.001221,-2.562500,-0.332031,-0.011719
123524278000,0.999756,-0.018982,0.009766,0.001282,-1.222656,-0.101562,-0.011719
123543855000,0.999756,-0.018860,0.009766,0.002502,0.847656,-0.359375,-0.203125
123563778000,0.999756,-0.019226,0.010254,0.005066,1.121094,-0.007812,0.523438
123591522000,0.999756,-0.019104,0.010193,0.006714,0.625000,0.289062,-0.242188
123603733000,0.999756,-0.018921,0.010071,0.005737,-0.179688,0.597656,-0.242188
123623560000,0.999756,-0.019165,0.010132,0.005249,-0.109375,0.214844,0.253906
123645692000,0.999756,-0.019165,0.009888,0.005249,0.164062,-0.167969,-0.359375
123664552000,0.999756,-0.019348,0.010071,0.006104,1.007812,-0.398438,-0.242188
123683151000,0.999756,-0.019348,0.010132,0.005249,0.125000,0.031250,-0.050781
123703732000,0.999756,-0.019226,0.009949,0.003784,-2.675781,0.566406,-0.394531
123724524000,0.999756,-0.019104,0.009827,0.002808,-1.718750,-1.347656,-0.242188
123743497000,0.999756,-0.019165,0.009888,0.002808,0.156250,0.328125,0.218750
123763447000,0.999756,-0.019104,0.009888,0.002808,0.042969,0.023438,0.062500
123783235000,0.999756,-0.018982,0.009888,0.002808,-0.035156,-0.093750,-0.050781
123813410000,0.999756,-0.019043,0.009888,0.002502,-0.148438,0.097656,0.027344
123828578000,0.999756,-0.019104,0.009949,0.002014,-0.457031,0.367188,0.027344
123842763000,0.999756,-0.018982,0.009888,0.000916,-0.449219,0.289062,-0.011719
123862827000,0.999756,-0.018860,0.009827,0.001038,0.855469,-0.398438,0.027344
123883517000,0.999756,-0.018799,0.009827,0.001038,0.011719,-0.093750,-0.050781
123908634000,0.999756,-0.018738,0.009766,0.000977,0.011719,-0.015625,-0.011719
123923365000,0.999756,-0.018799,0.009827,0.000977,-0.027344,0.015625,-0.011719
123942516000,0.999756,-0.018738,0.009827,0.000916,-0.101562,-0.015625,0.019531
123962361000,0.999756,-0.018738,0.009827,0.000916,-0.257812,-0.015625,0.019531
123982753000,0.999756,-0.018738,0.009827,0.000916,0.011719,-0.015625,-0.019531
124007173000,0.999756,-0.018738,0.009888,0.000854,-0.371094,-0.015625,-0.019531
124022202000,0.999756,-0.018738,0.009888,0.000916,-0.593750,-0.015625,-0.058594
124042825000,0.999756,-0.018738,0.009827,0.000916,0.210938,-0.015625,-0.058594
124062059000,0.999756,-0.018799,0.009949,0.000916,-0.171875,-0.093750,-0.058594
124083592000,0.999756,-0.018494,0.009949,0.000916,-0.363281,-0.136719,-0.058594
124106478000,0.999756,-0.018616,0.009888,0.000916,-0.402344,0.015625,-0.175781
124122599000,0.999756,-0.018555,0.010010,0.000916,0.058594,-0.015625,0.054688
124141913000,0.999756,-0.018433,0.009949,0.000916,0.480469,0.054688,0.171875
124162253000,0.999756,-0.018433,0.009949,0.000916,0.714844,-0.136719,-0.058594
124185401000,0.999756,-0.018372,0.009888,0.000916,0.371094,-0.023438,-0.019531
124201705000,0.999756,-0.018494,0.009949,0.000916,0.410156,0.015625,0.093750
124221792000,0.999756,-0.018555,0.009949,0.000916,-0.011719,0.054688,0.054688
124241528000,0.999756,-0.018494,0.009949,0.000916,0.066406,-0.023438,-0.097656
124271522000,0.999756,-0.018555,0.009949,0.000916,0.296875,-0.023438,-0.019531
124281733000,0.999756,-0.018555,0.010010,0.000916,0.488281,0.015625,-0.019531
124304463000,0.999756,-0.018555,0.010010,0.000916,-0.011719,-0.062500,-0.019531
124321773000,0.999756,-0.018555,0.010010,0.000854,0.027344,-0.023438,-0.058594
124342275000,0.999756,-0.018555,0.010010,0.000854,0.066406,-0.023438,-0.019531
124366105000,0.999756,-0.018616,0.010010,0.000854,0.027344,-0.023438,-0.019531
124382016000,0.999756,-0.018555,0.010010,0.000916,0.066406,-0.023438,-0.019531
124401439000,0.999756,-0.018616,0.010010,0.000854,0.027344,-0.023438,-0.019531
124424897000,0.999756,-0.018616,0.010010,0.000854,0.027344,-0.023438,-0.019531
124441194000,0.999756,-0.018616,0.010010,0.000854,0.027344,-0.023438,-0.019531
124461316000,0.999756,-0.018616,0.010010,0.000854,0.066406,-0.023438,-0.019531
124481009000,0.999756,-0.018616,0.010010,0.000854,0.027344,-0.015625,-0.019531
124501726000,0.999756,-0.018616,0.010010,0.000854,0.027344,-0.007812,-0.019531
124526024000,0.999756,-0.018616,0.010010,0.000854,0.027344,-0.007812,-0.019531
124541202000,0.999756,-0.018616,0.010010,0.000854,-0.011719,-0.007812,-0.019531
124560898000,0.999756,-0.018616,0.010010,0.000854,0.066406,-0.015625,-0.019531
