timestamp_ns,qw,qx,qy,qz,ax,ay,az
67863472000,0.999878,-0.012024,0.012085,0.001038,-0.695312,0.027344,-0.152344
67877786000,0.999878,-0.012146,0.012146,0.000916,-0.390625,0.218750,0.078125
67897582000,0.999878,-0.012085,0.012085,0.000610,0.335938,0.144531,0.117188
67918015000,0.999878,-0.012085,0.012024,-0.000366,0.222656,0.144531,0.003906
67947028000,0.999878,-0.012024,0.011658,-0.002563,-0.582031,-0.046875,-0.035156
67957512000,0.999878,-0.012024,0.011658,-0.002808,-0.312500,-0.125000,0.039062
67977453000,0.999878,-0.011963,0.011536,-0.002380,-0.167969,-0.355469,-0.035156
67997457000,0.999878,-0.012146,0.011597,-0.001892,0.062500,-0.011719,0.156250
68026420000,0.999878,-0.012268,0.011597,-0.001465,-0.667969,0.105469,0.078125
68036883000,0.999878,-0.012207,0.011536,-0.001709,-1.125000,0.265625,0.039062
68057224000,0.999878,-0.012207,0.011414,-0.002380,-0.859375,0.144531,-0.113281
68077408000,0.999878,-0.012268,0.011292,-0.003235,-0.457031,-0.011719,0.003906
68103356000,0.999878,-0.012268,0.011353,-0.003418,-0.773438,-0.125000,0.003906
68116613000,0.999878,-0.012207,0.011292,-0.003418,-0.687500,-0.156250,-0.074219
68136983000,0.999878,-0.012207,0.011292,-0.003418,-0.074219,0.027344,0.003906
68157176000,0.999878,-0.012268,0.011230,-0.003174,1.027344,-0.085938,0.039062
68186223000,0.999878,-0.012390,0.011353,-0.003113,-0.160156,0.226562,-0.035156
68196122000,0.999878,-0.012329,0.011292,-0.003174,-0.925781,0.113281,-0.035156
68216995000,0.999878,-0.012329,0.011292,-0.003357,-0.734375,0.113281,-0.074219
68236981000,0.999878,-0.012390,0.011292,-0.003479,-0.535156,-0.039062,0.039062
68256801000,0.999878,-0.012390,0.011292,-0.003540,-0.613281,-0.003906,0.003906
68276450000,0.999878,-0.012390,0.011230,-0.003540,-0.457031,0.035156,0.039062
68305569000,0.999878,-0.012390,0.011230,-0.003540,-0.382812,0.035156,0.003906
68315735000,0.999878,-0.012451,0.011292,-0.003540,-0.265625,0.035156,0.003906
68336603000,0.999878,-0.012451,0.011292,-0.003540,-0.257812,-0.003906,0.003906
68357457000,0.999878,-0.012451,0.011292,-0.003540,-0.257812,0.035156,-0.035156
68382037000,0.999878,-0.012512,0.011292,-0.003479,-0.250000,0.035156,0.003906
68396458000,0.999878,-0.012573,0.011353,-0.003479,-0.250000,0.035156,0.003906
68416599000,0.999878,-0.012451,0.011292,-0.003418,-0.207031,0.035156,-0.035156
68445137000,0.999878,-0.012451,0.011292,-0.003235,-0.128906,0.035156,-0.035156
68455618000,0.999878,-0.012512,0.011353,-0.003357,-0.359375,0.113281,-0.074219
68476454000,0.999878,-0.012451,0.011230,-0.003357,-1.125000,0.035156,0.003906
68496691000,0.999878,-0.012451,0.011292,-0.003357,-0.328125,-0.039062,-0.027344
68525546000,0.999878,-0.012451,0.011292,-0.003357,-0.242188,0.035156,0.046875
68535314000,0.999878,-0.012451,0.011292,-0.003296,-0.242188,0.035156,0.011719
68557033000,0.999878,-0.012451,0.011292,-0.003357,-0.242188,0.035156,0.011719
68585130000,0.999878,-0.012451,0.011230,-0.003296,-0.234375,0.035156,-0.027344
68595237000,0.999878,-0.012451,0.011230,-0.003357,-0.234375,0.035156,-0.027344
68616602000,0.999878,-0.012451,0.011230,-0.003357,-0.234375,0.035156,0.011719
68636662000,0.999878,-0.012390,0.011230,-0.003357,-0.234375,0.027344,0.011719
68665184000,0.999878,-0.012451,0.011230,-0.003357,-0.226562,0.027344,0.046875
68675473000,0.999878,-0.012451,0.011230,-0.003357,-0.226562,0.027344,-0.027344
68696707000,0.999878,-0.012451,0.011230,-0.003357,-0.226562,0.027344,-0.027344
68725072000,0.999878,-0.012451,0.011230,-0.003357,-0.218750,0.066406,0.003906
68741700000,0.999878,-0.012451,0.011230,-0.003357,-0.218750,0.027344,0.003906
68758633000,0.999878,-0.012390,0.011230,-0.003357,-0.218750,0.027344,0.003906
68776620000,0.999878,-0.012390,0.011230,-0.003357,-0.218750,0.066406,0.003906
68804988000,0.999878,-0.012390,0.011292,-0.003357,-0.210938,0.027344,0.003906
68824280000,0.999878,-0.012390,0.011230,-0.003357,0.007812,0.003906,0.011719
68844239000,0.999878,-0.012390,0.011230,-0.003357,0.007812,0.003906,0.011719
68855337000,0.999878,-0.012390,0.011230,-0.003357,0.042969,0.003906,0.011719
68884673000,0.999878,-0.012390,0.011292,-0.003357,0.007812,0.003906,0.011719
68904475000,0.999878,-0.012390,0.011292,-0.003357,0.007812,0.003906,-0.027344
68924250000,0.999878,-0.012329,0.011292,-0.003357,0.042969,0.003906,0.011719
68935288000,0.999878,-0.012329,0.011292,-0.003357,0.000000,0.003906,0.011719
68964508000,0.999878,-0.012329,0.011230,-0.003357,0.000000,-0.035156,0.046875
68984029000,0.999878,-0.012268,0.011230,-0.003357,0.000000,0.003906,0.011719
69000635000,0.999878,-0.012268,0.011230,-0.003357,0.000000,0.003906,-0.027344
69029723000,0.999878,-0.012329,0.011230,-0.003357,0.000000,-0.035156,0.011719
69044286000,0.999878,-0.012268,0.011230,-0.003357,-0.039062,0.003906,0.011719
69065320000,0.999878,-0.012329,0.011292,-0.003357,-0.039062,0.003906,-0.027344
69075306000,0.999878,-0.012329,0.011292,-0.003357,0.000000,0.003906,-0.027344
69103364000,0.999878,-0.012329,0.011230,-0.003418,1.179688,0.042969,0.046875
69123598000,0.999878,-0.012451,0.011292,-0.003662,-0.285156,0.156250,0.046875
69143148000,0.999878,-0.012390,0.011230,-0.003723,-0.890625,-0.109375,0.011719
69163122000,0.999878,-0.012390,0.011230,-0.003723,-0.015625,0.003906,0.046875
69188956000,0.999878,-0.012390,0.011230,-0.003662,-0.015625,0.003906,0.046875
69203215000,0.999878,-0.012451,0.011230,-0.003662,-0.015625,-0.035156,0.011719
69223278000,0.999878,-0.012451,0.011230,-0.003723,-0.023438,0.003906,0.011719
69243305000,0.999878,-0.012451,0.011230,-0.003723,-0.023438,0.003906,0.011719
69269885000,0.999878,-0.012390,0.011230,-0.003723,-0.023438,-0.035156,0.011719
69283393000,0.999878,-0.012451,0.011230,-0.003723,-0.023438,-0.035156,0.011719
69303401000,0.999878,-0.012451,0.011230,-0.003662,-0.023438,0.003906,0.011719
69322706000,0.999878,-0.012390,0.011230,-0.003662,-0.023438,0.003906,0.046875
69344727000,0.999878,-0.012390,0.011230,-0.003662,-0.023438,0.003906,0.011719
69362524000,0.999878,-0.012390,0.011230,-0.003723,-0.031250,0.003906,0.011719
69382770000,0.999878,-0.012390,0.011230,-0.003723,-0.031250,0.003906,0.011719
69413086000,0.999878,-0.012390,0.011292,-0.003723,-0.031250,0.003906,0.011719
69429646000,0.999878,-0.012390,0.011292,-0.003723,-0.031250,0.003906,0.011719
69442693000,0.999878,-0.012390,0.011292,-0.003723,-0.023438,0.003906,0.011719
69462682000,0.999878,-0.012329,0.011292,-0.003723,-0.023438,0.003906,0.011719
69483624000,0.999878,-0.012390,0.011292,-0.003723,-0.062500,0.003906,0.011719
69507335000,0.999878,-0.012329,0.011292,-0.003723,0.000000,0.003906,0.003906
69522626000,0.999878,-0.012390,0.011292,-0.003723,-0.007812,0.003906,0.003906
69542965000,0.999878,-0.012390,0.011292,-0.003723,0.000000,0.003906,0.003906
69562988000,0.999878,-0.012329,0.011292,-0.003723,0.000000,0.003906,0.003906
69588786000,0.999878,-0.012329,0.011292,-0.003723,0.035156,0.003906,-0.035156
69602813000,0.999878,-0.012329,0.011292,-0.003784,0.000000,0.003906,0.003906
69621928000,0.999878,-0.012329,0.011292,-0.003723,0.000000,0.003906,0.003906
69652174000,0.999878,-0.012268,0.011292,-0.003723,0.000000,0.003906,0.003906
69666289000,0.999878,-0.012329,0.011292,-0.003723,0.000000,0.003906,0.003906
69682343000,0.999878,-0.012329,0.011292,-0.003723,0.035156,0.003906,0.003906
69702248000,0.999878,-0.012268,0.011292,-0.003723,0.000000,0.003906,0.003906
69722341000,0.999878,-0.012268,0.011292,-0.003723,0.000000,0.003906,0.003906
69752984000,0.999878,-0.012329,0.011292,-0.003723,0.000000,0.003906,-0.035156
69767537000,0.999878,-0.012268,0.011292,-0.003662,-0.007812,-0.035156,0.003906
69782836000,0.999878,-0.012268,0.011230,-0.003662,-0.007812,0.003906,0.003906
69801564000,0.999878,-0.012268,0.011230,-0.003662,-0.007812,0.003906,0.003906
69832413000,0.999878,-0.012268,0.011230,-0.003723,-0.007812,0.003906,0.003906
69841414000,0.999878,-0.012268,0.011230,-0.003723,-0.007812,0.003906,0.003906
69862336000,0.999878,-0.012329,0.011230,-0.003723,-0.007812,-0.035156,0.003906
69881476000,0.999878,-0.012329,0.011230,-0.003723,-0.007812,0.003906,0.003906
69902070000,0.999878,-0.012329,0.011230,-0.003723,-0.007812,-0.035156,0.039062
69924717000,0.999878,-0.012268,0.011230,-0.003723,-0.046875,0.003906,0.003906
69941892000,0.999878,-0.012268,0.011230,-0.003723,0.027344,0.003906,0.003906
69961520000,0.999878,-0.012329,0.011230,-0.003723,-0.007812,0.042969,0.003906
69983194000,0.999878,-0.012268,0.011230,-0.003723,-0.007812,0.003906,0.003906
70007076000,0.999878,-0.012268,0.011230,-0.003723,0.000000,0.003906,0.003906
70021865000,0.999878,-0.012268,0.011230,-0.003723,0.000000,0.003906,0.003906
70046935000,0.999878,-0.012268,0.011230,-0.003723,-0.039062,0.003906,-0.027344
70061090000,0.999878,-0.012268,0.011230,-0.003723,0.000000,0.003906,0.011719
70081923000,0.999878,-0.012268,0.011230,-0.003723,0.000000,0.003906,0.011719
70111387000,0.999878,-0.012207,0.011230,-0.003723,0.035156,0.003906,0.011719
70120661000,0.999878,-0.012207,0.011230,-0.003723,0.000000,0.003906,0.011719
70140811000,0.999878,-0.012268,0.011230,-0.003723,0.000000,-0.003906,0.011719
70163279000,0.999878,-0.012268,0.011230,-0.003723,0.035156,-0.003906,0.011719
70186778000,0.999878,-0.012207,0.011230,-0.003723,0.000000,-0.003906,0.011719
70200799000,0.999878,-0.012268,0.011230,-0.003723,0.000000,-0.003906,0.011719
70220983000,0.999878,-0.012268,0.011292,-0.003662,0.000000,-0.042969,0.011719
70242980000,0.999878,-0.012268,0.011292,-0.003662,0.000000,-0.003906,0.011719
70260355000,0.999878,-0.012207,0.011292,-0.003662,0.007812,-0.003906,0.011719
70280734000,0.999878,-0.012207,0.011292,-0.003662,0.007812,-0.003906,0.011719
70300737000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.042969,0.011719
70324413000,0.999878,-0.012268,0.011292,-0.003723,-0.039062,-0.003906,0.011719
70340025000,0.999878,-0.012207,0.011292,-0.003723,0.000000,-0.003906,0.011719
70360638000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,-0.027344
70381721000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,0.011719
70406369000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,0.011719
70419988000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,0.011719
70439888000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,0.046875
70459879000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,0.046875
70481504000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.042969,0.011719
70506000000,0.999878,-0.012268,0.011292,-0.003723,0.042969,-0.003906,0.011719
70519570000,0.999878,-0.012268,0.011292,-0.003723,-0.031250,0.003906,0.003906
70540080000,0.999878,-0.012268,0.011292,-0.003723,0.007812,0.003906,0.003906
70560376000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,0.039062
70583605000,0.999878,-0.012268,0.011292,-0.003723,0.042969,-0.003906,-0.035156
70607878000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,-0.035156
70619886000,0.999878,-0.012268,0.011292,-0.003723,0.007812,-0.003906,0.003906
70640149000,0.999878,-0.012268,0.011292,-0.003723,-0.031250,-0.003906,0.003906
70669739000,0.999878,-0.012268,0.011292,-0.003723,0.000000,-0.003906,-0.027344
70679052000,0.999878,-0.012268,0.011292,-0.003723,0.035156,-0.003906,0.011719
70699105000,0.999878,-0.012268,0.011292,-0.003723,0.000000,-0.003906,-0.027344
70720034000,0.999878,-0.012268,0.011292,-0.003723,0.035156,-0.042969,0.011719
70749330000,0.999878,-0.012085,0.011230,-0.003662,2.210938,-0.156250,-0.027344
70759013000,0.999878,-0.012146,0.011292,-0.003479,2.863281,-0.035156,0.078125
70779097000,0.999878,-0.012268,0.011475,-0.002991,2.664062,-0.148438,-0.035156
70805541000,0.999878,-0.012146,0.011536,-0.002686,1.132812,0.156250,0.039062
70818932000,0.999878,-0.012268,0.011658,-0.002869,0.320312,0.378906,0.117188
70839514000,0.999878,-0.012268,0.011658,-0.003357,-0.070312,0.082031,-0.191406
70858938000,0.999817,-0.012268,0.011780,-0.004272,0.265625,0.121094,-0.144531
70879070000,0.999817,-0.012329,0.012024,-0.005554,-0.308594,0.121094,0.011719
70899280000,0.999817,-0.012268,0.012268,-0.007202,-1.121094,-0.027344,-0.066406
70919053000,0.999817,-0.012512,0.012451,-0.008850,-0.976562,0.156250,-0.027344
70938599000,0.999817,-0.012268,0.012695,-0.010437,-0.332031,-0.292969,0.046875
70958603000,0.999756,-0.012024,0.012756,-0.011597,0.316406,-0.070312,-0.183594
70978633000,0.999756,-0.012207,0.012878,-0.011292,0.539062,-0.070312,-0.027344
71010321000,0.999756,-0.012146,0.013000,-0.011658,-0.117188,0.050781,-0.218750
71018382000,0.999756,-0.012146,0.013062,-0.011597,-0.273438,-0.292969,0.277344
71038162000,0.999756,-0.012207,0.013062,-0.011597,-0.425781,0.355469,0.085938
71058287000,0.999756,-0.012085,0.013062,-0.011597,-0.203125,0.050781,0.046875
71082826000,0.999756,-0.012207,0.013123,-0.011597,-0.089844,0.089844,0.164062
71097985000,0.999756,-0.012207,0.013123,-0.011597,-0.250000,0.050781,0.046875
71118407000,0.999756,-0.012146,0.013245,-0.011597,-0.785156,0.128906,0.277344
71147891000,0.999756,-0.012146,0.013184,-0.011597,-1.519531,-0.035156,0.011719
71157739000,0.999756,-0.012146,0.013062,-0.011597,-1.558594,0.042969,0.011719
71178372000,0.999756,-0.012207,0.013062,-0.011597,-0.296875,-0.070312,0.125000
71198981000,0.999756,-0.012024,0.013000,-0.011475,0.394531,-0.035156,0.085938
71224923000,0.999756,-0.012024,0.013000,-0.011536,0.355469,0.195312,-0.066406
71237733000,0.999756,-0.012085,0.013062,-0.011536,0.003906,0.003906,0.164062
71257906000,0.999756,-0.012085,0.013123,-0.011536,-0.726562,0.003906,0.164062
71277694000,0.999756,-0.012146,0.013123,-0.011597,-1.109375,0.003906,-0.183594
71297926000,0.999756,-0.012268,0.013123,-0.011536,-0.917969,0.089844,0.046875
71328108000,0.999756,-0.012146,0.013062,-0.011475,0.117188,0.082031,0.125000
71347986000,0.999756,-0.012024,0.013000,-0.011536,-0.187500,-0.070312,0.011719
71357639000,0.999756,-0.012146,0.013062,-0.011597,-0.457031,0.121094,0.085938
71377381000,0.999756,-0.012085,0.013062,-0.011597,-1.144531,-0.148438,-0.066406
71397471000,0.999756,-0.012146,0.013062,-0.011597,-0.113281,0.082031,0.085938
71427329000,0.999756,-0.012146,0.013000,-0.011536,-0.148438,0.003906,0.003906
71437734000,0.999756,-0.012146,0.013000,-0.011536,-0.148438,-0.035156,-0.035156
71457420000,0.999756,-0.012146,0.013000,-0.011536,-0.148438,0.003906,0.003906
71477797000,0.999756,-0.012085,0.013000,-0.011536,-0.148438,0.003906,0.003906
71507020000,0.999756,-0.012085,0.013000,-0.011536,-0.148438,0.003906,0.003906
71517269000,0.999756,-0.012024,0.013000,-0.011536,-0.148438,-0.035156,-0.035156
71537195000,0.999756,-0.012085,0.013000,-0.011536,-0.148438,-0.003906,0.003906
71566991000,0.999756,-0.012085,0.013000,-0.011536,-0.148438,-0.042969,0.003906
71582655000,0.999756,-0.012085,0.013000,-0.011536,-0.148438,-0.003906,0.003906
71597659000,0.999756,-0.012085,0.013000,-0.011536,-0.148438,-0.003906,0.003906
71617553000,0.999756,-0.012146,0.013000,-0.011536,-0.140625,-0.003906,0.003906
71646496000,0.999756,-0.012146,0.012939,-0.011536,-0.140625,-0.003906,0.003906
71661593000,0.999756,-0.012085,0.012939,-0.011536,-0.140625,-0.003906,0.003906
71677148000,0.999756,-0.012085,0.012939,-0.011536,-0.140625,-0.003906,0.039062
71697333000,0.999756,-0.012085,0.012939,-0.011536,-0.140625,-0.003906,0.039062
71728760000,0.999756,-0.012085,0.012939,-0.011536,-0.007812,0.011719,-0.003906
71736976000,0.999756,-0.012024,0.012939,-0.011536,-0.007812,0.011719,-0.003906
71757233000,0.999756,-0.011963,0.012939,-0.011536,0.000000,0.011719,-0.042969
71777073000,0.999756,-0.011963,0.012939,-0.011536,0.000000,0.011719,-0.003906
71796959000,0.999756,-0.012024,0.013000,-0.011536,0.000000,0.011719,-0.003906
71817146000,0.999756,-0.011963,0.013000,-0.011536,0.000000,0.011719,-0.003906
71847240000,0.999756,-0.011963,0.013000,-0.011536,0.000000,0.011719,0.003906
71856504000,0.999756,-0.011963,0.013000,-0.011536,0.000000,-0.027344,0.003906
71876885000,0.999756,-0.011963,0.013000,-0.011536,0.035156,-0.027344,0.003906
71897004000,0.999756,-0.011963,0.013000,-0.011536,0.000000,-0.027344,0.003906
71926152000,0.999756,-0.011963,0.012939,-0.011536,-0.039062,0.011719,0.003906
71936269000,0.999756,-0.011963,0.013000,-0.011536,-0.039062,0.011719,0.003906
71957108000,0.999756,-0.011963,0.013000,-0.011536,0.000000,0.011719,0.003906
71985885000,0.999756,-0.012024,0.013000,-0.011536,0.000000,0.011719,0.003906
71996049000,0.999756,-0.012024,0.012939,-0.011536,0.000000,0.011719,0.003906
72016584000,0.999756,-0.012024,0.012939,-0.011536,0.000000,0.011719,0.003906
72046693000,0.999756,-0.012024,0.012939,-0.011536,-0.039062,0.011719,-0.035156
72055979000,0.999756,-0.012085,0.012939,-0.011536,0.000000,0.011719,0.039062
72076454000,0.999756,-0.012085,0.012939,-0.011536,0.000000,0.011719,0.003906
72105477000,0.999756,-0.012085,0.012939,-0.011536,0.000000,-0.027344,0.003906
72115747000,0.999756,-0.012085,0.012939,-0.011536,0.007812,0.011719,0.003906
72139325000,0.999756,-0.012085,0.012939,-0.011536,0.042969,0.011719,-0.035156
72165645000,0.999756,-0.012085,0.012939,-0.011536,0.000000,-0.027344,0.003906
72185442000,0.999756,-0.012085,0.012939,-0.011475,0.000000,0.011719,0.003906
72195485000,0.999756,-0.012085,0.012939,-0.011536,0.000000,0.011719,-0.035156
72216772000,0.999756,-0.012085,0.012939,-0.011536,0.000000,-0.027344,0.003906
72236598000,0.999756,-0.012085,0.012939,-0.011475,0.000000,0.011719,0.003906
72265681000,0.999756,-0.012085,0.012939,-0.011475,-0.039062,0.011719,0.003906
72275439000,0.999756,-0.012146,0.012939,-0.011475,0.000000,0.003906,0.003906
72296716000,0.999756,-0.012146,0.012939,-0.011536,0.007812,0.003906,0.003906
72325091000,0.999756,-0.012146,0.012939,-0.011536,-0.031250,-0.035156,0.003906
72335600000,0.999756,-0.012146,0.012939,-0.011536,0.042969,0.003906,-0.035156
72365017000,0.999756,-0.012146,0.012939,-0.011536,0.007812,0.003906,0.003906
72385614000,0.999756,-0.012146,0.012939,-0.011536,0.007812,0.003906,0.003906
72395344000,0.999756,-0.012146,0.012939,-0.011536,0.000000,0.003906,0.003906
72416677000,0.999756,-0.012146,0.012939,-0.011536,0.000000,0.003906,0.003906
72444937000,0.999756,-0.012146,0.012939,-0.011536,0.000000,-0.035156,0.003906
72464531000,0.999756,-0.012085,0.012939,-0.011475,0.000000,0.003906,0.011719
72475147000,0.999756,-0.012146,0.012939,-0.011536,0.000000,-0.035156,0.011719
72509230000,0.999756,-0.012146,0.012939,-0.011475,0.000000,-0.035156,-0.027344
72516026000,0.999756,-0.012146,0.012939,-0.011475,0.000000,-0.035156,0.011719
72546251000,0.999756,-0.012207,0.012939,-0.011475,0.000000,0.011719,-0.027344
72564580000,0.999756,-0.012207,0.012939,-0.011475,0.035156,0.011719,0.011719
72587526000,0.999756,-0.012207,0.012939,-0.011475,0.000000,0.011719,0.011719
72604854000,0.999756,-0.012146,0.012939,-0.011475,0.000000,0.011719,0.011719
72624248000,0.999756,-0.012207,0.012939,-0.011475,0.000000,0.003906,0.011719
72644907000,0.999756,-0.012207,0.012939,-0.011475,0.000000,-0.035156,0.011719
72666239000,0.999756,-0.012207,0.012939,-0.011475,0.000000,0.003906,0.011719
72684706000,0.999756,-0.012207,0.012939,-0.011475,0.000000,-0.035156,0.011719
72703993000,0.999756,-0.012268,0.012939,-0.011475,0.000000,-0.035156,0.011719
72724136000,0.999756,-0.012207,0.012939,-0.011475,0.000000,0.003906,-0.027344
72751296000,0.999756,-0.012268,0.012939,-0.011475,0.000000,0.003906,-0.027344
72763969000,0.999756,-0.012268,0.013000,-0.011475,0.000000,0.011719,0.011719
72783910000,0.999756,-0.012268,0.013000,-0.011475,0.000000,-0.027344,0.011719
72803303000,0.999756,-0.012207,0.013000,-0.011475,0.000000,0.011719,0.011719
72829187000,0.999756,-0.012268,0.012939,-0.011475,0.000000,0.011719,-0.027344
72843766000,0.999756,-0.012268,0.012939,-0.011475,0.000000,0.011719,0.011719
72863767000,0.999756,-0.012268,0.013000,-0.011475,0.000000,0.011719,-0.027344
72884079000,0.999756,-0.012268,0.013000,-0.011475,-0.039062,-0.027344,0.011719
72910649000,0.999756,-0.012268,0.012939,-0.011475,0.000000,-0.027344,0.011719
72923870000,0.999756,-0.012268,0.012939,-0.011475,0.000000,0.003906,0.011719
72943967000,0.999756,-0.012329,0.012939,-0.011475,-0.031250,0.019531,0.003906
72963406000,0.999756,-0.012329,0.013000,-0.011475,0.007812,-0.019531,-0.035156
72983745000,0.999756,-0.012329,0.013000,-0.011475,0.007812,-0.019531,0.003906
73007041000,0.999756,-0.012329,0.012939,-0.011475,0.007812,0.019531,0.003906
73023407000,0.999756,-0.012329,0.012939,-0.011475,-0.031250,0.019531,0.003906
73043056000,0.999756,-0.012329,0.012939,-0.011475,0.007812,0.011719,0.003906
73064007000,0.999756,-0.012329,0.012939,-0.011475,0.007812,0.011719,0.003906
73088138000,0.999756,-0.012329,0.012939,-0.011475,0.007812,0.011719,0.003906
73102429000,0.999756,-0.012390,0.012939,-0.011475,0.007812,0.011719,0.003906
73123051000,0.999756,-0.012390,0.012939,-0.011475,-0.031250,0.011719,0.003906
73153470000,0.999756,-0.012329,0.012939,-0.011475,0.007812,0.011719,0.003906
73169471000,0.999756,-0.012329,0.012939,-0.011475,0.007812,0.011719,0.003906
73182817000,0.999756,-0.012329,0.012939,-0.011475,0.007812,0.011719,-0.035156
73202957000,0.999756,-0.012390,0.012939,-0.011475,0.007812,0.011719,0.003906
73222964000,0.999756,-0.012390,0.012939,-0.011475,0.007812,0.011719,-0.035156
73245786000,0.999756,-0.012390,0.012939,-0.011475,0.007812,0.011719,-0.035156
73270291000,0.999756,-0.012390,0.012939,-0.011475,0.007812,-0.027344,-0.027344
73282695000,0.999756,-0.012390,0.012939,-0.011475,0.007812,-0.035156,-0.027344
73302561000,0.999756,-0.012390,0.012939,-0.011475,0.000000,0.003906,-0.027344
73323026000,0.999756,-0.012390,0.012878,-0.011475,0.000000,0.003906,0.011719
73342206000,0.999756,-0.012390,0.012939,-0.011475,0.000000,0.003906,0.011719
73362208000,0.999756,-0.012390,0.012878,-0.011475,0.000000,0.003906,0.011719
73382397000,0.999756,-0.012207,0.012756,-0.011353,1.820312,-0.140625,-0.027344
73411940000,0.999756,-0.012512,0.013000,-0.010864,1.316406,0.011719,0.011719
73427581000,0.999756,-0.012573,0.013123,-0.010742,0.625000,0.097656,0.164062
73442075000,0.999756,-0.012451,0.013123,-0.010803,0.019531,0.250000,0.085938
73461838000,0.999756,-0.012634,0.013123,-0.011047,0.394531,0.019531,-0.144531
73482142000,0.999756,-0.012512,0.013123,-0.011414,0.089844,-0.019531,-0.066406
73506793000,0.999756,-0.012634,0.013184,-0.011169,0.195312,-0.363281,-0.027344
73521608000,0.999756,-0.012634,0.013184,-0.011047,0.226562,0.058594,0.238281
73541870000,0.999756,-0.012634,0.013367,-0.011047,0.488281,0.097656,-0.144531
73561432000,0.999756,-0.012573,0.013184,-0.010986,0.343750,-0.019531,0.011719
73588158000,0.999756,-0.012817,0.013306,-0.010864,0.457031,-0.054688,0.011719
73601513000,0.999756,-0.012817,0.013184,-0.010803,0.066406,0.058594,-0.152344
73621603000,0.999756,-0.012939,0.013245,-0.010925,0.027344,0.027344,0.195312
73643960000,0.999756,-0.012756,0.013367,-0.011230,-0.093750,0.179688,0.003906
73661665000,0.999756,-0.012939,0.013428,-0.011414,-0.246094,0.066406,0.125000
73681593000,0.999756,-0.012878,0.013367,-0.011353,-0.285156,0.218750,-0.183594
73701518000,0.999756,-0.012878,0.013367,-0.011353,-0.179688,0.296875,-0.105469
73725682000,0.999756,-0.012939,0.013367,-0.011414,-0.531250,0.105469,0.011719
73740950000,0.999756,-0.013123,0.013367,-0.011353,-0.609375,0.027344,-0.105469
73760927000,0.999756,-0.013184,0.013306,-0.011353,-0.722656,0.027344,0.046875
73782250000,0.999756,-0.013184,0.013367,-0.011353,-0.914062,-0.011719,-0.105469
73806081000,0.999756,-0.013184,0.013306,-0.011353,-1.039062,-0.085938,-0.105469
73820722000,0.999756,-0.013062,0.013245,-0.011353,-1.074219,-0.046875,-0.105469
73841288000,0.999756,-0.013184,0.013306,-0.011353,-1.000000,0.105469,0.164062
73860734000,0.999756,-0.013123,0.013245,-0.011353,-0.300781,-0.011719,0.011719
73890512000,0.999756,-0.013123,0.013245,-0.011353,-0.070312,-0.011719,0.011719
73901099000,0.999756,-0.013123,0.013306,-0.011353,-0.070312,-0.011719,0.011719
73920953000,0.999756,-0.013123,0.013306,-0.011353,-0.109375,-0.011719,0.011719
73940780000,0.999756,-0.013123,0.013306,-0.011353,-0.070312,-0.011719,0.011719
73963738000,0.999756,-0.013123,0.013306,-0.011353,-0.070312,-0.019531,0.011719
73981008000,0.999756,-0.013123,0.013306,-0.011353,-0.070312,-0.019531,-0.027344
74000465000,0.999756,-0.013184,0.013245,-0.011353,-0.070312,-0.019531,0.011719
74020546000,0.999756,-0.013184,0.013245,-0.011353,-0.070312,-0.019531,0.011719
74040031000,0.999756,-0.013123,0.013245,-0.011353,0.003906,-0.019531,-0.027344
74060999000,0.999756,-0.013123,0.013245,-0.011292,0.695312,0.019531,0.003906
74086402000,0.999756,-0.013000,0.013184,-0.011292,0.539062,-0.019531,-0.074219
74100761000,0.999756,-0.013123,0.013245,-0.011353,-0.070312,0.210938,0.003906
74119981000,0.999756,-0.013062,0.013245,-0.011353,-0.378906,-0.285156,0.011719
74144471000,0.999756,-0.013000,0.013245,-0.011353,-0.875000,-0.093750,-0.027344
74159575000,0.999756,-0.013062,0.013245,-0.011414,-0.300781,-0.019531,0.003906
74180031000,0.999756,-0.013062,0.013245,-0.011414,-0.070312,0.019531,0.039062
74209702000,0.999756,-0.013062,0.013245,-0.011414,-0.070312,0.019531,0.003906
74220647000,0.999756,-0.013062,0.013245,-0.011353,-0.070312,0.019531,0.003906
74239832000,0.999756,-0.013062,0.013245,-0.011414,-0.062500,0.019531,0.003906
74260051000,0.999756,-0.013062,0.013245,-0.011414,-0.062500,-0.019531,0.003906
74280885000,0.999756,-0.013000,0.013306,-0.011414,-0.062500,-0.019531,0.003906
74299931000,0.999756,-0.013000,0.013306,-0.011414,-0.062500,-0.019531,0.003906
74321705000,0.999756,-0.013000,0.013306,-0.011414,-0.062500,0.019531,0.003906
