timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
75058002000,72.353016,Stop,2.400000,4.950000,18.000000
75078410000,72.373424,Stop,2.400000,4.950000,18.000000
75108562000,72.403576,Stop,2.400000,4.950000,18.000000
75118055000,72.413069,Stop,2.400000,4.950000,18.000000
75137995000,72.433009,Stop,2.400000,4.950000,18.000000
75158070000,72.453084,Stop,2.400000,4.950000,18.000000
75182037000,72.477051,Stop,2.400000,4.950000,18.000000
75197944000,72.492958,Stop,2.400000,4.950000,18.000000
75217634000,72.512648,Stop,2.400000,4.950000,18.000000
75247365000,72.542379,Stop,2.400000,4.950000,18.000000
75263331000,72.558345,Stop,2.400000,4.950000,18.000000
75276980000,72.571994,Stop,2.400000,4.950000,18.000000
75297487000,72.592501,Stop,2.400000,4.950000,18.000000
75327331000,72.622345,Stop,2.400000,4.950000,18.000000
75346561000,72.641575,Stop,2.400000,4.950000,18.000000
75357152000,72.652166,Stop,2.400000,4.950000,18.000000
75377471000,72.672485,Stop,2.400000,4.950000,18.000000
75397409000,72.692423,Stop,2.400000,4.950000,18.000000
75426864000,72.721878,Stop,2.400000,4.950000,18.000000
75436808000,72.731822,Stop,2.400000,4.950000,18.000000
75457354000,72.752368,Stop,2.400000,4.950000,18.000000
75477037000,72.772051,Stop,2.400000,4.950000,18.000000
75498686000,72.793700,Stop,2.400000,4.950000,18.000000
75526920000,72.821934,Stop,2.400000,4.950000,18.000000
75536644000,72.831658,Stop,2.400000,4.950000,18.000000
75557050000,72.852064,Stop,2.400000,4.950000,18.000000
75577580000,72.872594,Stop,2.400000,4.950000,18.000000
75605916000,72.900930,Stop,2.400000,4.950000,18.000000
75615771000,72.910785,Stop,2.400000,4.950000,18.000000
75637145000,72.932159,Stop,2.400000,4.950000,18.000000
75656999000,72.952013,Stop,2.400000,4.950000,18.000000
75677189000,72.972203,Stop,2.400000,4.950000,18.000000
75696484000,72.991498,Stop,2.400000,4.950000,18.000000
75717054000,73.012068,Stop,2.400000,4.950000,18.000000
75736660000,73.031674,Stop,2.400000,4.950000,18.000000
75765386000,73.060400,Stop,2.400000,4.950000,18.000000
75775312000,73.070326,Stop,2.400000,4.950000,18.000000
75797001000,73.092015,Stop,2.400000,4.950000,18.000000
75816733000,73.111747,Stop,2.400000,4.950000,18.000000
75836670000,73.131684,Stop,2.400000,4.950000,18.000000
75857145000,73.152159,Stop,2.400000,4.950000,18.000000
75882088000,73.177102,Stop,2.400000,4.950000,18.000000
75896255000,73.191269,Stop,2.400000,4.950000,18.000000
75916604000,73.211618,Stop,2.400000,4.950000,18.000000
75937329000,73.232343,Stop,2.400000,4.950000,18.000000
75956214000,73.251228,Stop,2.400000,4.950000,18.000000
75977170000,73.272184,Stop,2.400000,4.950000,18.000000
75996226000,73.291240,Stop,2.400000,4.950000,18.000000
76016667000,73.311681,Stop,2.400000,4.950000,18.000000
76045257000,73.340271,Stop,2.400000,4.950000,18.000000
76055273000,73.350287,Stop,2.400000,4.950000,18.000000
76089104000,73.384118,Stop,2.400000,4.950000,18.000000
76095168000,73.390182,Stop,2.400000,4.950000,18.000000
76125351000,73.420365,Stop,2.400000,4.950000,18.000000
76135541000,73.430555,Stop,2.400000,4.950000,18.000000
76167472000,73.462486,Stop,2.400000,4.950000,18.000000
76184350000,73.479364,Stop,2.400000,4.950000,18.000000
76201570000,73.496584,Stop,2.400000,4.950000,18.000000
76228889000,73.523903,Stop,2.400000,4.950000,18.000000
76245769000,73.540783,Stop,2.400000,4.950000,18.000000
76264201000,73.559215,Moving,2.400000,4.951847,
76281498000,73.576512,Moving,2.400000,4.953580,
76296152000,73.591166,Moving,2.400000,4.955049,
76316656000,73.611670,Moving,2.400000,4.957103,
76354883000,73.649897,Moving,2.400000,4.960934,
76370638000,73.665652,Moving,2.400000,4.962512,
76384196000,73.679210,Moving,2.400000,4.963871,
76403682000,73.698696,Moving,2.400000,4.965823,
76429119000,73.724133,Moving,2.400000,4.968372,
76444174000,73.739188,Moving,2.400000,4.969881,
76464393000,73.759407,Moving,2.400000,4.971907,
76483808000,73.778822,Moving,2.400000,4.973852,
76505582000,73.800596,Moving,2.400000,4.976034,
76523254000,73.818268,Moving,2.400000,4.977805,
76543779000,73.838793,Moving,2.400000,4.979862,
76563060000,73.858074,Moving,2.400000,4.981794,
76583794000,73.878808,Moving,2.400000,4.983871,
76610439000,73.905453,Moving,2.400000,4.986541,
76623920000,73.918934,Moving,2.400000,4.987892,
76653307000,73.948321,Moving,2.400000,4.990837,
76669000000,73.964014,Moving,2.400000,4.992409,
76683220000,73.978234,Moving,2.400000,4.993834,
76705601000,74.000615,Moving,2.400000,4.996077,
76723243000,74.018257,Moving,2.400000,4.997845,
76744753000,74.039767,Stop,2.400000,5.000000,19.000000
76763784000,74.058798,Stop,2.400000,5.000000,19.000000
76789046000,74.084060,Stop,2.400000,5.000000,19.000000
76802762000,74.097776,Stop,2.400000,5.000000,19.000000
76824239000,74.119253,Stop,2.400000,5.000000,19.000000
76851172000,74.146186,Stop,2.400000,5.000000,19.000000
76862976000,74.157990,Stop,2.400000,5.000000,19.000000
76882602000,74.177616,Stop,2.400000,5.000000,19.000000
76902720000,74.197734,Stop,2.400000,5.000000,19.000000
76928679000,74.223693,Stop,2.400000,5.000000,19.000000
76942540000,74.237554,Stop,2.400000,5.000000,19.000000
76962327000,74.257341,Stop,2.400000,5.000000,19.000000
76984974000,74.279988,Stop,2.400000,5.000000,19.000000
77002611000,74.297625,Stop,2.400000,5.000000,19.000000
77022631000,74.317645,Stop,2.400000,5.000000,19.000000
77047328000,74.342342,Stop,2.400000,5.000000,19.000000
77062159000,74.357173,Stop,2.400000,5.000000,19.000000
77082086000,74.377100,Stop,2.400000,5.000000,19.000000
77102251000,74.397265,Stop,2.400000,5.000000,19.000000
77127906000,74.422920,Stop,2.400000,5.000000,19.000000
77141918000,74.436932,Stop,2.400000,5.000000,19.000000
77161808000,74.456822,Stop,2.400000,5.000000,19.000000
77182315000,74.477329,Stop,2.400000,5.000000,19.000000
77205632000,74.500646,Stop,2.400000,5.000000,19.000000
77221867000,74.516881,Stop,2.400000,5.000000,19.000000
77241517000,74.536531,Stop,2.400000,5.000000,19.000000
77272217000,74.567231,Stop,2.400000,5.000000,19.000000
77285402000,74.580416,Stop,2.400000,5.000000,19.000000
77301569000,74.596583,Stop,2.400000,5.000000,19.000000
77321724000,74.616738,Stop,2.400000,5.000000,19.000000
77341766000,74.636780,Stop,2.400000,5.000000,19.000000
77360853000,74.655867,Stop,2.400000,5.000000,19.000000
77380929000,74.675943,Stop,2.400000,5.000000,19.000000
77401859000,74.696873,Stop,2.400000,5.000000,19.000000
77424899000,74.719913,Stop,2.400000,5.000000,19.000000
77441968000,74.736982,Stop,2.400000,5.000000,19.000000
77462976000,74.757990,Stop,2.400000,5.000000,19.000000
77487829000,74.782843,Stop,2.400000,5.000000,19.000000
77500986000,74.796000,Stop,2.400000,5.000000,19.000000
77521865000,74.816879,Stop,2.400000,5.000000,19.000000
77545632000,74.840646,Stop,2.400000,5.000000,19.000000
77560827000,74.855841,Stop,2.400000,5.000000,19.000000
77580702000,74.875716,Stop,2.400000,5.000000,19.000000
77601556000,74.896570,Stop,2.400000,5.000000,19.000000
77626560000,74.921574,Stop,2.400000,5.000000,19.000000
77640414000,74.935428,Stop,2.400000,5.000000,19.000000
77660348000,74.955362,Stop,2.400000,5.000000,19.000000
77680352000,74.975366,Stop,2.400000,5.000000,19.000000
77711462000,75.006476,Stop,2.400000,5.000000,19.000000
77720217000,75.015231,Stop,2.400000,5.000000,19.000000
77740893000,75.035907,Stop,2.400000,5.000000,19.000000
77760150000,75.055164,Stop,2.400000,5.000000,19.000000
77784588000,75.079602,Stop,2.400000,5.000000,19.000000
77799906000,75.094920,Stop,2.400000,5.000000,19.000000
77820291000,75.115305,Stop,2.400000,5.000000,19.000000
77839767000,75.134781,Stop,2.400000,5.000000,19.000000
77861273000,75.156287,Stop,2.400000,5.000000,19.000000
77880220000,75.175234,Stop,2.400000,5.000000,19.000000
77900041000,75.195055,Stop,2.400000,5.000000,19.000000
77919790000,75.214804,Stop,2.400000,5.000000,19.000000
77950194000,75.245208,Stop,2.400000,5.000000,19.000000
77965213000,75.260227,Stop,2.400000,5.000000,19.000000
77980406000,75.275420,Stop,2.400000,5.000000,19.000000
77999318000,75.294332,Stop,2.400000,5.000000,19.000000
78029460000,75.324474,Stop,2.400000,5.000000,19.000000
78046685000,75.341699,Stop,2.400000,5.000000,19.000000
78059627000,75.354641,Stop,2.400000,5.000000,19.000000
78080041000,75.375055,Stop,2.400000,5.000000,19.000000
78099390000,75.394404,Stop,2.400000,5.000000,19.000000
78129525000,75.424539,Stop,2.400000,5.000000,19.000000
78138957000,75.433971,Stop,2.400000,5.000000,19.000000
78159103000,75.454117,Stop,2.400000,5.000000,19.000000
78189252000,75.484266,Stop,2.400000,5.000000,19.000000
78203175000,75.498189,Stop,2.400000,5.000000,19.000000
78218767000,75.513781,Stop,2.400000,5.000000,19.000000
78239103000,75.534117,Stop,2.400000,5.000000,19.000000
78258785000,75.553799,Stop,2.400000,5.000000,19.000000
78288698000,75.583712,Stop,2.400000,5.000000,19.000000
78298792000,75.593806,Stop,2.400000,5.000000,19.000000
78318403000,75.613417,Stop,2.400000,5.000000,19.000000
78339395000,75.634409,Stop,2.400000,5.000000,19.000000
78363769000,75.658783,Stop,2.400000,5.000000,19.000000
78378623000,75.673637,Stop,2.400000,5.000000,19.000000
78398477000,75.693491,Stop,2.400000,5.000000,19.000000
78419323000,75.714337,Stop,2.400000,5.000000,19.000000
78448385000,75.743399,Stop,2.400000,5.000000,19.000000
78458267000,75.753281,Stop,2.400000,5.000000,19.000000
78478338000,75.773352,Stop,2.400000,5.000000,19.000000
78498066000,75.793080,Stop,2.400000,5.000000,19.000000
78528913000,75.823927,Stop,2.400000,5.000000,19.000000
78538186000,75.833200,Stop,2.400000,5.000000,19.000000
78558713000,75.853727,Stop,2.400000,5.000000,19.000000
78578437000,75.873451,Stop,2.400000,5.000000,19.000000
78608539000,75.903553,Stop,2.400000,5.000000,19.000000
78618238000,75.913252,Stop,2.400000,5.000000,19.000000
78638286000,75.933300,Stop,2.400000,5.000000,19.000000
78657761000,75.952775,Stop,2.400000,5.000000,19.000000
78689809000,75.984823,Stop,2.400000,5.000000,19.000000
78697874000,75.992888,Stop,2.400000,5.000000,19.000000
78718320000,76.013334,Stop,2.400000,5.000000,19.000000
78738005000,76.033019,Stop,2.400000,5.000000,19.000000
78767706000,76.062720,Stop,2.400000,5.000000,19.000000
78777659000,76.072673,Stop,2.400000,5.000000,19.000000
78807427000,76.102441,Stop,2.400000,5.000000,19.000000
78818000000,76.113014,Stop,2.400000,5.000000,19.000000
78837813000,76.132827,Stop,2.400000,5.000000,19.000000
78868142000,76.163156,Stop,2.400000,5.000000,19.000000
78882359000,76.177373,Stop,2.400000,5.000000,19.000000
78898049000,76.193063,Stop,2.400000,5.000000,19.000000
78917660000,76.212674,Stop,2.400000,5.000000,19.000000
78947794000,76.242808,Stop,2.400000,5.000000,19.000000
78956877000,76.251891,Stop,2.400000,5.000000,19.000000
78977974000,76.272988,Stop,2.400000,5.000000,19.000000
78999379000,76.294393,Moving,2.400000,5.002559,
79017571000,76.312585,Moving,2.400000,5.004734,
79037492000,76.332506,Moving,2.400000,5.007115,
79066783000,76.361797,Moving,2.400000,5.010617,
79077172000,76.372186,Moving,2.400000,5.011859,
79097377000,76.392391,Moving,2.400000,5.014274,
79117344000,76.412358,Moving,2.400000,5.016661,
79137269000,76.432283,Moving,2.400000,5.019043,
79157144000,76.452158,Moving,2.400000,5.021419,
79178034000,76.473048,Moving,2.400000,5.023917,
79206971000,76.501985,Moving,2.400000,5.027376,
79216429000,76.511443,Moving,2.400000,5.028507,
79237006000,76.532020,Moving,2.400000,5.030967,
79258418000,76.553432,Moving,2.400000,5.033527,
79276831000,76.571845,Moving,2.400000,5.035728,
79296420000,76.591434,Moving,2.400000,5.038070,
79317192000,76.612206,Moving,2.400000,5.040553,
79346022000,76.641036,Moving,2.400000,5.043999,
79356095000,76.651109,Moving,2.400000,5.045204,
79386287000,76.681301,Moving,2.400000,5.048813,
79396216000,76.691230,Stop,2.400000,5.050000,20.000000
79416653000,76.711667,Stop,2.400000,5.050000,20.000000
79436718000,76.731732,Stop,2.400000,5.050000,20.000000
79462419000,76.757433,Stop,2.400000,5.050000,20.000000
79476779000,76.771793,Stop,2.400000,5.050000,20.000000
79497144000,76.792158,Stop,2.400000,5.050000,20.000000
79525586000,76.820600,Stop,2.400000,5.050000,20.000000
79535330000,76.830344,Stop,2.400000,5.050000,20.000000
79556654000,76.851668,Stop,2.400000,5.050000,20.000000
79586003000,76.881017,Stop,2.400000,5.050000,20.000000
79595338000,76.890352,Stop,2.400000,5.050000,20.000000
79617163000,76.912177,Stop,2.400000,5.050000,20.000000
79643482000,76.938496,Stop,2.400000,5.050000,20.000000
79656181000,76.951195,Stop,2.400000,5.050000,20.000000
79676697000,76.971711,Stop,2.400000,5.050000,20.000000
79705614000,77.000628,Stop,2.400000,5.050000,20.000000
79725474000,77.020488,Stop,2.400000,5.050000,20.000000
79735344000,77.030358,Stop,2.400000,5.050000,20.000000
79756629000,77.051643,Stop,2.400000,5.050000,20.000000
79785053000,77.080067,Stop,2.400000,5.050000,20.000000
79801701000,77.096715,Stop,2.400000,5.050000,20.000000
79821055000,77.116069,Stop,2.400000,5.050000,20.000000
79845437000,77.140451,Stop,2.400000,5.050000,20.000000
79864582000,77.159596,Stop,2.400000,5.050000,20.000000
79885287000,77.180301,Stop,2.400000,5.050000,20.000000
79895206000,77.190220,Stop,2.400000,5.050000,20.000000
79924842000,77.219856,Stop,2.400000,5.050000,20.000000
79944641000,77.239655,Stop,2.400000,5.050000,20.000000
79964687000,77.259701,Stop,2.400000,5.050000,20.000000
79984358000,77.279372,Stop,2.400000,5.050000,20.000000
79995320000,77.290334,Stop,2.400000,5.050000,20.000000
80024293000,77.319307,Stop,2.400000,5.050000,20.000000
80044479000,77.339493,Stop,2.400000,5.050000,20.000000
80064951000,77.359965,Stop,2.400000,5.050000,20.000000
80083933000,77.378947,Stop,2.400000,5.050000,20.000000
80106654000,77.401668,Stop,2.400000,5.050000,20.000000
80131743000,77.426757,Stop,2.400000,5.050000,20.000000
80144658000,77.439672,Stop,2.400000,5.050000,20.000000
80164445000,77.459459,Stop,2.400000,5.050000,20.000000
80184167000,77.479181,Stop,2.400000,5.050000,20.000000
80203782000,77.498796,Stop,2.400000,5.050000,20.000000
80226131000,77.521145,Stop,2.400000,5.050000,20.000000
80243602000,77.538616,Stop,2.400000,5.050000,20.000000
80267567000,77.562581,Stop,2.400000,5.050000,20.000000
80283876000,77.578890,Stop,2.400000,5.050000,20.000000
80304321000,77.599335,Stop,2.400000,5.050000,20.000000
80323297000,77.618311,Stop,2.400000,5.050000,20.000000
80345626000,77.640640,Stop,2.400000,5.050000,20.000000
80363474000,77.658488,Stop,2.400000,5.050000,20.000000
80383207000,77.678221,Stop,2.400000,5.050000,20.000000
80404062000,77.699076,Stop,2.400000,5.050000,20.000000
80432679000,77.727693,Stop,2.400000,5.050000,20.000000
80443584000,77.738598,Stop,2.400000,5.050000,20.000000
80463321000,77.758335,Stop,2.400000,5.050000,20.000000
80483791000,77.778805,Stop,2.400000,5.050000,20.000000
80502799000,77.797813,Stop,2.400000,5.050000,20.000000
80523674000,77.818688,Stop,2.400000,5.050000,20.000000
80550021000,77.845035,Stop,2.400000,5.050000,20.000000
80563411000,77.858425,Stop,2.400000,5.050000,20.000000
80583175000,77.878189,Stop,2.400000,5.050000,20.000000
80603876000,77.898890,Stop,2.400000,5.050000,20.000000
80622765000,77.917779,Stop,2.400000,5.050000,20.000000
80642815000,77.937829,Stop,2.400000,5.050000,20.000000
80668307000,77.963321,Stop,2.400000,5.050000,20.000000
80683017000,77.978031,Stop,2.400000,5.050000,20.000000
80707089000,78.002103,Stop,2.400000,5.050000,20.000000
80722968000,78.017982,Stop,2.400000,5.050000,20.000000
80749437000,78.044451,Stop,2.400000,5.050000,20.000000
80762378000,78.057392,Stop,2.400000,5.050000,20.000000
80785268000,78.080282,Stop,2.400000,5.050000,20.000000
80808378000,78.103392,Stop,2.400000,5.050000,20.000000
80822484000,78.117498,Stop,2.400000,5.050000,20.000000
80844479000,78.139493,Stop,2.400000,5.050000,20.000000
80868427000,78.163441,Stop,2.400000,5.050000,20.000000
80882201000,78.177215,Stop,2.400000,5.050000,20.000000
80902267000,78.197281,Stop,2.400000,5.050000,20.000000
80922426000,78.217440,Stop,2.400000,5.050000,20.000000
80950083000,78.245097,Stop,2.400000,5.050000,20.000000
80961814000,78.256828,Stop,2.400000,5.050000,20.000000
80981661000,78.276675,Stop,2.400000,5.050000,20.000000
81006192000,78.301206,Stop,2.400000,5.050000,20.000000
81021290000,78.316304,Stop,2.400000,5.050000,20.000000
81041350000,78.336364,Stop,2.400000,5.050000,20.000000
81071797000,78.366811,Stop,2.400000,5.050000,20.000000
81081700000,78.376714,Stop,2.400000,5.050000,20.000000
81101284000,78.396298,Stop,2.400000,5.050000,20.000000
81124006000,78.419020,Stop,2.400000,5.050000,20.000000
81140868000,78.435882,Stop,2.400000,5.050000,20.000000
81161684000,78.456698,Stop,2.400000,5.050000,20.000000
81185840000,78.480854,Stop,2.400000,5.050000,20.000000
81203062000,78.498076,Stop,2.400000,5.050000,20.000000
81220691000,78.515705,Stop,2.400000,5.050000,20.000000
81245054000,78.540068,Stop,2.400000,5.050000,20.000000
81260728000,78.555742,Stop,2.400000,5.050000,20.000000
81280870000,78.575884,Stop,2.400000,5.050000,20.000000
81301594000,78.596608,Stop,2.400000,5.050000,20.000000
81320472000,78.615486,Stop,2.400000,5.050000,20.000000
81340603000,78.635617,Stop,2.400000,5.050000,20.000000
81361721000,78.656735,Stop,2.400000,5.050000,20.000000
81386289000,78.681303,Stop,2.400000,5.050000,20.000000
81400315000,78.695329,Stop,2.400000,5.050000,20.000000
81425753000,78.720767,Stop,2.400000,5.050000,20.000000
81440370000,78.735384,Stop,2.400000,5.050000,20.000000
81461814000,78.756828,Stop,2.400000,5.050000,20.000000
81480004000,78.775018,Stop,2.400000,5.050000,20.000000
81500262000,78.795276,Stop,2.400000,5.050000,20.000000
81526024000,78.821038,Stop,2.400000,5.050000,20.000000
81540233000,78.835247,Stop,2.400000,5.050000,20.000000
81559855000,78.854869,Stop,2.400000,5.050000,20.000000
81581121000,78.876135,Stop,2.400000,5.050000,20.000000
81606444000,78.901458,Stop,2.400000,5.050000,20.000000
81620736000,78.915750,Stop,2.400000,5.050000,20.000000
81639784000,78.934798,Stop,2.400000,5.050000,20.000000
81662218000,78.957232,Stop,2.400000,5.050000,20.000000
81686431000,78.981445,Stop,2.400000,5.050000,20.000000
81699672000,78.994686,Stop,2.400000,5.050000,20.000000
81721525000,79.016539,Stop,2.400000,5.050000,20.000000
81740325000,79.035339,Stop,2.400000,5.050000,20.000000
81766421000,79.061435,Stop,2.400000,5.050000,20.000000
81779346000,79.074360,Stop,2.400000,5.050000,20.000000
81800021000,79.095035,Stop,2.400000,5.050000,20.000000
81829286000,79.124300,Stop,2.400000,5.050000,20.000000
81839945000,79.134959,Stop,2.400000,5.050000,20.000000
81859212000,79.154226,Stop,2.400000,5.050000,20.000000
81879540000,79.174554,Stop,2.400000,5.050000,20.000000
81899051000,79.194065,Stop,2.400000,5.050000,20.000000
81918949000,79.213963,Stop,2.400000,5.050000,20.000000
81948896000,79.243910,Stop,2.400000,5.050000,20.000000
81958764000,79.253778,Stop,2.400000,5.050000,20.000000
81980782000,79.275796,Stop,2.400000,5.050000,20.000000
81998738000,79.293752,Stop,2.400000,5.050000,20.000000
82025643000,79.320657,Stop,2.400000,5.050000,20.000000
82039118000,79.334132,Stop,2.400000,5.050000,20.000000
82058689000,79.353703,Stop,2.400000,5.050000,20.000000
82079442000,79.374456,Stop,2.400000,5.050000,20.000000
82102582000,79.397596,Stop,2.400000,5.050000,20.000000
82118257000,79.413271,Stop,2.400000,5.050000,20.000000
82138884000,79.433898,Stop,2.400000,5.050000,20.000000
82168630000,79.463644,Stop,2.400000,5.050000,20.000000
82178859000,79.473873,Stop,2.400000,5.050000,20.000000
82198336000,79.493350,Stop,2.400000,5.050000,20.000000
82218429000,79.513443,Stop,2.400000,5.050000,20.000000
82248727000,79.543741,Stop,2.400000,5.050000,20.000000
82258163000,79.553177,Stop,2.400000,5.050000,20.000000
82279270000,79.574284,Stop,2.400000,5.050000,20.000000
82297730000,79.592744,Stop,2.400000,5.050000,20.000000
82319172000,79.614186,Stop,2.400000,5.050000,20.000000
82343363000,79.638377,Stop,2.400000,5.050000,20.000000
82358671000,79.653685,Stop,2.400000,5.050000,20.000000
82387729000,79.682743,Stop,2.400000,5.050000,20.000000
82399892000,79.694906,Stop,2.400000,5.050000,20.000000
82423271000,79.718285,Moving,2.400000,5.052449,
82438590000,79.733604,Moving,2.400000,5.054053,
82457485000,79.752499,Moving,2.400000,5.056032,
82488143000,79.783157,Moving,2.400000,5.059244,
82497493000,79.792507,Moving,2.400000,5.060223,
82517958000,79.812972,Moving,2.400000,5.062367,
82537732000,79.832746,Moving,2.400000,5.064438,
82567303000,79.862317,Moving,2.400000,5.067535,
82585807000,79.880821,Moving,2.400000,5.069473,
82596952000,79.891966,Moving,2.400000,5.070641,
82618160000,79.913174,Moving,2.400000,5.072862,
82646885000,79.941899,Moving,2.400000,5.075871,
82657764000,79.952778,Moving,2.400000,5.077010,
82677326000,79.972340,Moving,2.400000,5.079059,
82698328000,79.993342,Moving,2.400000,5.081259,
82726941000,80.021955,Moving,2.400000,5.084256,
82742995000,80.038009,Moving,2.400000,5.085938,
82757064000,80.052078,Moving,2.400000,5.087411,
82777742000,80.072756,Moving,2.400000,5.089577,
82797777000,80.092791,Moving,2.400000,5.091676,
82826418000,80.121432,Moving,2.400000,5.094676,
82842407000,80.137421,Moving,2.400000,5.096350,
82857163000,80.152177,Moving,2.400000,5.097896,
82877252000,80.172266,Stop,2.400000,5.100000,21.000000
82906770000,80.201784,Stop,2.400000,5.100000,21.000000
82916429000,80.211443,Stop,2.400000,5.100000,21.000000
82937389000,80.232403,Stop,2.400000,5.100000,21.000000
82957251000,80.252265,Stop,2.400000,5.100000,21.000000
82976935000,80.271949,Stop,2.400000,5.100000,21.000000
82997064000,80.292078,Stop,2.400000,5.100000,21.000000
83017164000,80.312178,Stop,2.400000,5.100000,21.000000
83045780000,80.340794,Stop,2.400000,5.100000,21.000000
83056077000,80.351091,Stop,2.400000,5.100000,21.000000
83076997000,80.372011,Stop,2.400000,5.100000,21.000000
83096901000,80.391915,Stop,2.400000,5.100000,21.000000
83116877000,80.411891,Stop,2.400000,5.100000,21.000000
83145881000,80.440895,Stop,2.400000,5.100000,21.000000
83156149000,80.451163,Stop,2.400000,5.100000,21.000000
83176673000,80.471687,Stop,2.400000,5.100000,21.000000
83205400000,80.500414,Stop,2.400000,5.100000,21.000000
83225531000,80.520545,Stop,2.400000,5.100000,21.000000
83240575000,80.535589,Stop,2.400000,5.100000,21.000000
83256783000,80.551797,Stop,2.400000,5.100000,21.000000
83276611000,80.571625,Stop,2.400000,5.100000,21.000000
83299506000,80.594520,Stop,2.400000,5.100000,21.000000
83321390000,80.616404,Stop,2.400000,5.100000,21.000000
83336556000,80.631570,Stop,2.400000,5.100000,21.000000
83356652000,80.651666,Stop,2.400000,5.100000,21.000000
83376582000,80.671596,Stop,2.400000,5.100000,21.000000
83405597000,80.700611,Stop,2.400000,5.100000,21.000000
83415312000,80.710326,Stop,2.400000,5.100000,21.000000
83436622000,80.731636,Stop,2.400000,5.100000,21.000000
83456627000,80.751641,Stop,2.400000,5.100000,21.000000
83485254000,80.780268,Stop,2.400000,5.100000,21.000000
83500171000,80.795185,Stop,2.400000,5.100000,21.000000
83516344000,80.811358,Stop,2.400000,5.100000,21.000000
83545154000,80.840168,Stop,2.400000,5.100000,21.000000
83565164000,80.860178,Stop,2.400000,5.100000,21.000000
83584392000,80.879406,Stop,2.400000,5.100000,21.000000
83595426000,80.890440,Stop,2.400000,5.100000,21.000000
83626945000,80.921959,Stop,2.400000,5.100000,21.000000
83645107000,80.940121,Stop,2.400000,5.100000,21.000000
83660634000,80.955648,Stop,2.400000,5.100000,21.000000
83677229000,80.972243,Stop,2.400000,5.100000,21.000000
83704712000,80.999726,Stop,2.400000,5.100000,21.000000
83715355000,81.010369,Stop,2.400000,5.100000,21.000000
83745019000,81.040033,Stop,2.400000,5.100000,21.000000
83755291000,81.050305,Stop,2.400000,5.100000,21.000000
83784410000,81.079424,Stop,2.400000,5.100000,21.000000
83804362000,81.099376,Stop,2.400000,5.100000,21.000000
83824694000,81.119708,Stop,2.400000,5.100000,21.000000
83846184000,81.141198,Stop,2.400000,5.100000,21.000000
83869424000,81.164438,Stop,2.400000,5.100000,21.000000
83884243000,81.179257,Stop,2.400000,5.100000,21.000000
83900549000,81.195563,Stop,2.400000,5.100000,21.000000
83926596000,81.221610,Stop,2.400000,5.100000,21.000000
83935449000,81.230463,Stop,2.400000,5.100000,21.000000
83963532000,81.258546,Stop,2.400000,5.100000,21.000000
83983553000,81.278567,Stop,2.400000,5.100000,21.000000
84006609000,81.301623,Stop,2.400000,5.100000,21.000000
84023252000,81.318266,Stop,2.400000,5.100000,21.000000
84043362000,81.338376,Stop,2.400000,5.100000,21.000000
84064802000,81.359816,Stop,2.400000,5.100000,21.000000
84083314000,81.378328,Stop,2.400000,5.100000,21.000000
84103027000,81.398041,Stop,2.400000,5.100000,21.000000
84123071000,81.418085,Stop,2.400000,5.100000,21.000000
84149295000,81.444309,Stop,2.400000,5.100000,21.000000
84165109000,81.460123,Stop,2.400000,5.100000,21.000000
84182569000,81.477583,Stop,2.400000,5.100000,21.000000
84206101000,81.501115,Stop,2.400000,5.100000,21.000000
84222634000,81.517648,Stop,2.400000,5.100000,21.000000
84243273000,81.538287,Stop,2.400000,5.100000,21.000000
84265322000,81.560336,Stop,2.400000,5.100000,21.000000
84282775000,81.577789,Stop,2.400000,5.100000,21.000000
84302748000,81.597762,Stop,2.400000,5.100000,21.000000
84323786000,81.618800,Stop,2.400000,5.100000,21.000000
84342315000,81.637329,Stop,2.400000,5.100000,21.000000
84362536000,81.657550,Stop,2.400000,5.100000,21.000000
84382589000,81.677603,Stop,2.400000,5.100000,21.000000
84402446000,81.697460,Stop,2.400000,5.100000,21.000000
84427410000,81.722424,Stop,2.400000,5.100000,21.000000
84442436000,81.737450,Stop,2.400000,5.100000,21.000000
84462384000,81.757398,Stop,2.400000,5.100000,21.000000
84481946000,81.776960,Stop,2.400000,5.100000,21.000000
84502941000,81.797955,Stop,2.400000,5.100000,21.000000
84529826000,81.824840,Stop,2.400000,5.100000,21.000000
84541871000,81.836885,Stop,2.400000,5.100000,21.000000
84562261000,81.857275,Stop,2.400000,5.100000,21.000000
84582807000,81.877821,Stop,2.400000,5.100000,21.000000
84606915000,81.901929,Stop,2.400000,5.100000,21.000000
84621578000,81.916592,Stop,2.400000,5.100000,21.000000
84641627000,81.936641,Stop,2.400000,5.100000,21.000000
84662607000,81.957621,Stop,2.400000,5.100000,21.000000
84682629000,81.977643,Stop,2.400000,5.100000,21.000000
84702006000,81.997020,Stop,2.400000,5.100000,21.000000
84721408000,82.016422,Stop,2.400000,5.100000,21.000000
84742641000,82.037655,Stop,2.400000,5.100000,21.000000
84767277000,82.062291,Stop,2.400000,5.100000,21.000000
84781002000,82.076016,Stop,2.400000,5.100000,21.000000
84801227000,82.096241,Stop,2.400000,5.100000,21.000000
84821608000,82.116622,Stop,2.400000,5.100000,21.000000
84841118000,82.136132,Stop,2.400000,5.100000,21.000000
