timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
82167836000,79.573550,Moving,2.070000,1.469618,
82177622000,79.583336,Moving,2.070000,1.470281,
82197401000,79.603115,Moving,2.070000,1.471621,
82217227000,79.622941,Moving,2.070000,1.472963,
82237334000,79.643048,Moving,2.070000,1.474325,
82266635000,79.672349,Moving,2.070000,1.476310,
82277407000,79.683121,Moving,2.070000,1.477040,
82297166000,79.702880,Moving,2.070000,1.478378,
82317793000,79.723507,Moving,2.070000,1.479776,
82337605000,79.743319,Moving,2.070000,1.481118,
82361079000,79.766793,Moving,2.070000,1.482708,
82376970000,79.782684,Moving,2.070000,1.483784,
82402716000,79.808430,Moving,2.070000,1.485528,
82417188000,79.822902,Moving,2.070000,1.486508,
82438645000,79.844359,Moving,2.070000,1.487962,
82466885000,79.872599,Moving,2.070000,1.489875,
82476869000,79.882583,Moving,2.070000,1.490551,
82497126000,79.902840,Moving,2.070000,1.491923,
82526385000,79.932099,Moving,2.070000,1.493905,
82541992000,79.947706,Moving,2.070000,1.494962,
82556559000,79.962273,Moving,2.070000,1.495949,
82576917000,79.982631,Moving,2.070000,1.497328,
82607609000,80.013323,Moving,2.070000,1.499407,
82616360000,80.022074,Stop,2.070000,1.500000,17.000000
82637040000,80.042754,Stop,2.070000,1.500000,17.000000
82665776000,80.071490,Stop,2.070000,1.500000,17.000000
82676047000,80.081761,Stop,2.070000,1.500000,17.000000
82697010000,80.102724,Stop,2.070000,1.500000,17.000000
82716699000,80.122413,Stop,2.070000,1.500000,17.000000
82745945000,80.151659,Stop,2.070000,1.500000,17.000000
82760397000,80.166111,Stop,2.070000,1.500000,17.000000
82776933000,80.182647,Stop,2.070000,1.500000,17.000000
82796646000,80.202360,Stop,2.070000,1.500000,17.000000
82825768000,80.231482,Stop,2.070000,1.500000,17.000000
82841809000,80.247523,Stop,2.070000,1.500000,17.000000
82856257000,80.261971,Stop,2.070000,1.500000,17.000000
82876738000,80.282452,Stop,2.070000,1.500000,17.000000
82905268000,80.310982,Stop,2.070000,1.500000,17.000000
82922283000,80.327997,Stop,2.070000,1.500000,17.000000
82936187000,80.341901,Stop,2.070000,1.500000,17.000000
82956641000,80.362355,Stop,2.070000,1.500000,17.000000
82984779000,80.390493,Stop,2.070000,1.500000,17.000000
83004732000,80.410446,Stop,2.070000,1.500000,17.000000
83015425000,80.421139,Stop,2.070000,1.500000,17.000000
83036698000,80.442412,Stop,2.070000,1.500000,17.000000
83064615000,80.470329,Stop,2.070000,1.500000,17.000000
83084574000,80.490288,Stop,2.070000,1.500000,17.000000
83095280000,80.500994,Stop,2.070000,1.500000,17.000000
83116591000,80.522305,Stop,2.070000,1.500000,17.000000
83145084000,80.550798,Stop,2.070000,1.500000,17.000000
83155146000,80.560860,Stop,2.070000,1.500000,17.000000
83176612000,80.582326,Stop,2.070000,1.500000,17.000000
83204301000,80.610015,Stop,2.070000,1.500000,17.000000
83215347000,80.621061,Stop,2.070000,1.500000,17.000000
83244177000,80.649891,Stop,2.070000,1.500000,17.000000
83264487000,80.670201,Stop,2.070000,1.500000,17.000000
83289477000,80.695191,Stop,2.070000,1.500000,17.000000
83295482000,80.701196,Stop,2.070000,1.500000,17.000000
83323906000,80.729620,Stop,2.070000,1.500000,17.000000
83335270000,80.740984,Stop,2.070000,1.500000,17.000000
83364756000,80.770470,Stop,2.070000,1.500000,17.000000
83386588000,80.792302,Stop,2.070000,1.500000,17.000000
83409186000,80.814900,Stop,2.070000,1.500000,17.000000
83415315000,80.821029,Stop,2.070000,1.500000,17.000000
83444027000,80.849741,Stop,2.070000,1.500000,17.000000
83468706000,80.874420,Stop,2.070000,1.500000,17.000000
83486592000,80.892306,Stop,2.070000,1.500000,17.000000
83503886000,80.909600,Stop,2.070000,1.500000,17.000000
83524181000,80.929895,Stop,2.070000,1.500000,17.000000
83543382000,80.949096,Stop,2.070000,1.500000,17.000000
83555156000,80.960870,Stop,2.070000,1.500000,17.000000
83583337000,80.989051,Stop,2.070000,1.500000,17.000000
83603520000,81.009234,Stop,2.070000,1.500000,17.000000
83626313000,81.032027,Stop,2.070000,1.500000,17.000000
83643516000,81.049230,Stop,2.070000,1.500000,17.000000
83663234000,81.068948,Stop,2.070000,1.500000,17.000000
83682853000,81.088567,Stop,2.070000,1.500000,17.000000
83703463000,81.109177,Stop,2.070000,1.500000,17.000000
83723068000,81.128782,Stop,2.070000,1.500000,17.000000
83748914000,81.154628,Stop,2.070000,1.500000,17.000000
83763149000,81.168863,Stop,2.070000,1.500000,17.000000
83783991000,81.189705,Stop,2.070000,1.500000,17.000000
83803066000,81.208780,Stop,2.070000,1.500000,17.000000
83823222000,81.228936,Stop,2.070000,1.500000,17.000000
83842678000,81.248392,Stop,2.070000,1.500000,17.000000
83863300000,81.269014,Stop,2.070000,1.500000,17.000000
83882744000,81.288458,Stop,2.070000,1.500000,17.000000
83902894000,81.308608,Stop,2.070000,1.500000,17.000000
83925234000,81.330948,Stop,2.070000,1.500000,17.000000
83942855000,81.348569,Stop,2.070000,1.500000,17.000000
83962284000,81.367998,Stop,2.070000,1.500000,17.000000
83986412000,81.392126,Stop,2.070000,1.500000,17.000000
84002630000,81.408344,Stop,2.070000,1.500000,17.000000
84022698000,81.428412,Stop,2.070000,1.500000,17.000000
84042935000,81.448649,Stop,2.070000,1.500000,17.000000
84062669000,81.468383,Stop,2.070000,1.500000,17.000000
84082191000,81.487905,Stop,2.070000,1.500000,17.000000
84112514000,81.518228,Stop,2.070000,1.500000,17.000000
84131979000,81.537693,Stop,2.070000,1.500000,17.000000
84142393000,81.548107,Stop,2.070000,1.500000,17.000000
84161821000,81.567535,Stop,2.070000,1.500000,17.000000
84182075000,81.587789,Stop,2.070000,1.500000,17.000000
84204914000,81.610628,Stop,2.070000,1.500000,17.000000
84221713000,81.627427,Stop,2.070000,1.500000,17.000000
84242326000,81.648040,Stop,2.070000,1.500000,17.000000
84262708000,81.668422,Stop,2.070000,1.500000,17.000000
84282273000,81.687987,Stop,2.070000,1.500000,17.000000
84301433000,81.707147,Stop,2.070000,1.500000,17.000000
84321989000,81.727703,Stop,2.070000,1.500000,17.000000
84348030000,81.753744,Stop,2.070000,1.500000,17.000000
84361234000,81.766948,Stop,2.070000,1.500000,17.000000
84381675000,81.787389,Stop,2.070000,1.500000,17.000000
84401235000,81.806949,Stop,2.070000,1.500000,17.000000
84421169000,81.826883,Stop,2.070000,1.500000,17.000000
84448426000,81.854140,Stop,2.070000,1.500000,17.000000
84461138000,81.866852,Stop,2.070000,1.500000,17.000000
84482283000,81.887997,Stop,2.070000,1.500000,17.000000
84501008000,81.906722,Stop,2.070000,1.500000,17.000000
84520785000,81.926499,Stop,2.070000,1.500000,17.000000
84540897000,81.946611,Stop,2.070000,1.500000,17.000000
84560797000,81.966511,Stop,2.070000,1.500000,17.000000
84587631000,81.993345,Stop,2.070000,1.500000,17.000000
84600652000,82.006366,Stop,2.070000,1.500000,17.000000
84623320000,82.029034,Stop,2.070000,1.500000,17.000000
84640426000,82.046140,Stop,2.070000,1.500000,17.000000
84660973000,82.066687,Stop,2.070000,1.500000,17.000000
84690941000,82.096655,Stop,2.070000,1.500000,17.000000
84700923000,82.106637,Stop,2.070000,1.500000,17.000000
84721526000,82.127240,Stop,2.070000,1.500000,17.000000
84739936000,82.145650,Stop,2.070000,1.500000,17.000000
84760709000,82.166423,Stop,2.070000,1.500000,17.000000
84785703000,82.191417,Stop,2.070000,1.500000,17.000000
84800145000,82.205859,Stop,2.070000,1.500000,17.000000
84830521000,82.236235,Stop,2.070000,1.500000,17.000000
84840060000,82.245774,Stop,2.070000,1.500000,17.000000
84860441000,82.266155,Stop,2.070000,1.500000,17.000000
84889853000,82.295567,Stop,2.070000,1.500000,17.000000
84900418000,82.306132,Stop,2.070000,1.500000,17.000000
84922307000,82.328021,Stop,2.070000,1.500000,17.000000
84940530000,82.346244,Stop,2.070000,1.500000,17.000000
84959442000,82.365156,Stop,2.070000,1.500000,17.000000
84980401000,82.386115,Stop,2.070000,1.500000,17.000000
85004977000,82.410691,Stop,2.070000,1.500000,17.000000
85019962000,82.425676,Stop,2.070000,1.500000,17.000000
85039421000,82.445135,Stop,2.070000,1.500000,17.000000
85069432000,82.475146,Stop,2.070000,1.500000,17.000000
85085288000,82.491002,Stop,2.070000,1.500000,17.000000
85099834000,82.505548,Stop,2.070000,1.500000,17.000000
85118994000,82.524708,Stop,2.070000,1.500000,17.000000
85140056000,82.545770,Stop,2.070000,1.500000,17.000000
85158988000,82.564702,Stop,2.070000,1.500000,17.000000
85179480000,82.585194,Stop,2.070000,1.500000,17.000000
85201151000,82.606865,Stop,2.070000,1.500000,17.000000
85227724000,82.633438,Stop,2.070000,1.500000,17.000000
85238881000,82.644595,Stop,2.070000,1.500000,17.000000
85258564000,82.664278,Stop,2.070000,1.500000,17.000000
85283685000,82.689399,Stop,2.070000,1.500000,17.000000
85298602000,82.704316,Stop,2.070000,1.500000,17.000000
85318863000,82.724577,Stop,2.070000,1.500000,17.000000
85348875000,82.754589,Stop,2.070000,1.500000,17.000000
85358647000,82.764361,Stop,2.070000,1.500000,17.000000
85378352000,82.784066,Stop,2.070000,1.500000,17.000000
85398332000,82.804046,Stop,2.070000,1.500000,17.000000
85425190000,82.830904,Stop,2.070000,1.500000,17.000000
85438222000,82.843936,Stop,2.070000,1.500000,17.000000
85458131000,82.863845,Stop,2.070000,1.500000,17.000000
85479491000,82.885205,Stop,2.070000,1.500000,17.000000
85497822000,82.903536,Stop,2.070000,1.500000,17.000000
85518980000,82.924694,Stop,2.070000,1.500000,17.000000
85548399000,82.954113,Stop,2.070000,1.500000,17.000000
85557755000,82.963469,Stop,2.070000,1.500000,17.000000
85578275000,82.983989,Stop,2.070000,1.500000,17.000000
85608475000,83.014189,Stop,2.070000,1.500000,17.000000
85624971000,83.030685,Stop,2.070000,1.500000,17.000000
85650985000,83.056699,Moving,2.070000,1.501935,
85658089000,83.063803,Moving,2.070000,1.502464,
85687710000,83.093424,Moving,2.070000,1.504668,
85697759000,83.103473,Moving,2.070000,1.505415,
85717719000,83.123433,Moving,2.070000,1.506900,
85747466000,83.153180,Moving,2.070000,1.509114,
85757681000,83.163395,Moving,2.070000,1.509874,
85778342000,83.184056,Moving,2.070000,1.511411,
85807976000,83.213690,Moving,2.070000,1.513616,
85824155000,83.229869,Moving,2.070000,1.514819,
85837344000,83.243058,Moving,2.070000,1.515801,
85857101000,83.262815,Moving,2.070000,1.517270,
85879686000,83.285400,Moving,2.070000,1.518951,
85897470000,83.303184,Moving,2.070000,1.520274,
85917537000,83.323251,Moving,2.070000,1.521767,
85946649000,83.352363,Moving,2.070000,1.523933,
85955597000,83.361311,Moving,2.070000,1.524599,
85976714000,83.382428,Moving,2.070000,1.526170,
86003272000,83.408986,Moving,2.070000,1.528146,
86015398000,83.421112,Moving,2.070000,1.529048,
86037431000,83.443145,Moving,2.070000,1.530687,
86057767000,83.463481,Moving,2.070000,1.532200,
86082362000,83.488076,Moving,2.070000,1.534030,
86097285000,83.502999,Moving,2.070000,1.535140,
86117420000,83.523134,Moving,2.070000,1.536638,
86137129000,83.542843,Moving,2.070000,1.538105,
86166277000,83.571991,Moving,2.070000,1.540273,
86176417000,83.582131,Moving,2.070000,1.541028,
86211355000,83.617069,Moving,2.070000,1.543627,
86226540000,83.632254,Moving,2.070000,1.544757,
86246568000,83.652282,Moving,2.070000,1.546247,
86256505000,83.662219,Moving,2.070000,1.546986,
86277076000,83.682790,Moving,2.070000,1.548517,
86297013000,83.702727,Stop,2.070000,1.550000,18.000000
86325762000,83.731476,Stop,2.070000,1.550000,18.000000
86336135000,83.741849,Stop,2.070000,1.550000,18.000000
86366379000,83.772093,Stop,2.070000,1.550000,18.000000
86375893000,83.781607,Stop,2.070000,1.550000,18.000000
86396677000,83.802391,Stop,2.070000,1.550000,18.000000
86425347000,83.831061,Stop,2.070000,1.550000,18.000000
86435780000,83.841494,Stop,2.070000,1.550000,18.000000
86465663000,83.871377,Stop,2.070000,1.550000,18.000000
86475567000,83.881281,Stop,2.070000,1.550000,18.000000
86505588000,83.911302,Stop,2.070000,1.550000,18.000000
86515341000,83.921055,Stop,2.070000,1.550000,18.000000
86537757000,83.943471,Stop,2.070000,1.550000,18.000000
86556315000,83.962029,Stop,2.070000,1.550000,18.000000
86577248000,83.982962,Stop,2.070000,1.550000,18.000000
86605588000,84.011302,Stop,2.070000,1.550000,18.000000
86615324000,84.021038,Stop,2.070000,1.550000,18.000000
86637280000,84.042994,Stop,2.070000,1.550000,18.000000
86664956000,84.070670,Stop,2.070000,1.550000,18.000000
86677022000,84.082736,Stop,2.070000,1.550000,18.000000
86697075000,84.102789,Stop,2.070000,1.550000,18.000000
86720302000,84.126016,Stop,2.070000,1.550000,18.000000
86743483000,84.149197,Stop,2.070000,1.550000,18.000000
86758161000,84.163875,Stop,2.070000,1.550000,18.000000
86777028000,84.182742,Stop,2.070000,1.550000,18.000000
86801975000,84.207689,Stop,2.070000,1.550000,18.000000
86817380000,84.223094,Stop,2.070000,1.550000,18.000000
86837049000,84.242763,Stop,2.070000,1.550000,18.000000
86859343000,84.265057,Stop,2.070000,1.550000,18.000000
86877096000,84.282810,Stop,2.070000,1.550000,18.000000
86899821000,84.305535,Stop,2.070000,1.550000,18.000000
86916709000,84.322423,Stop,2.070000,1.550000,18.000000
86937935000,84.343649,Stop,2.070000,1.550000,18.000000
86962588000,84.368302,Stop,2.070000,1.550000,18.000000
86977015000,84.382729,Stop,2.070000,1.550000,18.000000
86998028000,84.403742,Stop,2.070000,1.550000,18.000000
87022532000,84.428246,Stop,2.070000,1.550000,18.000000
87036625000,84.442339,Stop,2.070000,1.550000,18.000000
87056869000,84.462583,Stop,2.070000,1.550000,18.000000
87077237000,84.482951,Stop,2.070000,1.550000,18.000000
87097779000,84.503493,Stop,2.070000,1.550000,18.000000
87122777000,84.528491,Stop,2.070000,1.550000,18.000000
87138027000,84.543741,Stop,2.070000,1.550000,18.000000
87157585000,84.563299,Stop,2.070000,1.550000,18.000000
87177623000,84.583337,Stop,2.070000,1.550000,18.000000
87197897000,84.603611,Stop,2.070000,1.550000,18.000000
87223683000,84.629397,Stop,2.070000,1.550000,18.000000
87237551000,84.643265,Stop,2.070000,1.550000,18.000000
87256857000,84.662571,Stop,2.070000,1.550000,18.000000
87281513000,84.687227,Stop,2.070000,1.550000,18.000000
87297301000,84.703015,Stop,2.070000,1.550000,18.000000
87316749000,84.722463,Stop,2.070000,1.550000,18.000000
87337966000,84.743680,Stop,2.070000,1.550000,18.000000
87357425000,84.763139,Stop,2.070000,1.550000,18.000000
87388497000,84.794211,Stop,2.070000,1.550000,18.000000
87403386000,84.809100,Stop,2.070000,1.550000,18.000000
87423639000,84.829353,Stop,2.070000,1.550000,18.000000
87443400000,84.849114,Stop,2.070000,1.550000,18.000000
87463445000,84.869159,Stop,2.070000,1.550000,18.000000
87489703000,84.895417,Stop,2.070000,1.550000,18.000000
87503390000,84.909104,Stop,2.070000,1.550000,18.000000
87522826000,84.928540,Stop,2.070000,1.550000,18.000000
87542877000,84.948591,Stop,2.070000,1.550000,18.000000
87567268000,84.972982,Stop,2.070000,1.550000,18.000000
87584731000,84.990445,Stop,2.070000,1.550000,18.000000
87602470000,85.008184,Stop,2.070000,1.550000,18.000000
87623794000,85.029508,Stop,2.070000,1.550000,18.000000
87647741000,85.053455,Stop,2.070000,1.550000,18.000000
87662462000,85.068176,Stop,2.070000,1.550000,18.000000
87685915000,85.091629,Stop,2.070000,1.550000,18.000000
87702539000,85.108253,Stop,2.070000,1.550000,18.000000
87728349000,85.134063,Stop,2.070000,1.550000,18.000000
87742336000,85.148050,Stop,2.070000,1.550000,18.000000
87762604000,85.168318,Stop,2.070000,1.550000,18.000000
87790527000,85.196241,Stop,2.070000,1.550000,18.000000
87802186000,85.207900,Stop,2.070000,1.550000,18.000000
87821831000,85.227545,Stop,2.070000,1.550000,18.000000
87842124000,85.247838,Stop,2.070000,1.550000,18.000000
87861717000,85.267431,Stop,2.070000,1.550000,18.000000
87881567000,85.287281,Stop,2.070000,1.550000,18.000000
87906703000,85.312417,Stop,2.070000,1.550000,18.000000
87921380000,85.327094,Stop,2.070000,1.550000,18.000000
87942989000,85.348703,Stop,2.070000,1.550000,18.000000
87971163000,85.376877,Stop,2.070000,1.550000,18.000000
87981603000,85.387317,Stop,2.070000,1.550000,18.000000
88011510000,85.417224,Stop,2.070000,1.550000,18.000000
88022383000,85.428097,Stop,2.070000,1.550000,18.000000
88042415000,85.448129,Stop,2.070000,1.550000,18.000000
88066881000,85.472595,Stop,2.070000,1.550000,18.000000
88081534000,85.487248,Stop,2.070000,1.550000,18.000000
88107027000,85.512741,Stop,2.070000,1.550000,18.000000
88120868000,85.526582,Stop,2.070000,1.550000,18.000000
88141704000,85.547418,Stop,2.070000,1.550000,18.000000
88161368000,85.567082,Stop,2.070000,1.550000,18.000000
88180884000,85.586598,Stop,2.070000,1.550000,18.000000
88202374000,85.608088,Stop,2.070000,1.550000,18.000000
88220641000,85.626355,Stop,2.070000,1.550000,18.000000
88251182000,85.656896,Stop,2.070000,1.550000,18.000000
88260491000,85.666205,Stop,2.070000,1.550000,18.000000
88280975000,85.686689,Stop,2.070000,1.550000,18.000000
88307565000,85.713279,Stop,2.070000,1.550000,18.000000
88320897000,85.726611,Stop,2.070000,1.550000,18.000000
88340551000,85.746265,Stop,2.070000,1.550000,18.000000
88361015000,85.766729,Stop,2.070000,1.550000,18.000000
88380552000,85.786266,Stop,2.070000,1.550000,18.000000
88400566000,85.806280,Stop,2.070000,1.550000,18.000000
88419917000,85.825631,Stop,2.070000,1.550000,18.000000
88450704000,85.856418,Stop,2.070000,1.550000,18.000000
88461232000,85.866946,Stop,2.070000,1.550000,18.000000
88481282000,85.886996,Stop,2.070000,1.550000,18.000000
88499889000,85.905603,Stop,2.070000,1.550000,18.000000
88519885000,85.925599,Stop,2.070000,1.550000,18.000000
88540644000,85.946358,Stop,2.070000,1.550000,18.000000
88560387000,85.966101,Stop,2.070000,1.550000,18.000000
88584085000,85.989799,Stop,2.070000,1.550000,18.000000
88600300000,86.006014,Stop,2.070000,1.550000,18.000000
88623208000,86.028922,Stop,2.070000,1.550000,18.000000
88639734000,86.045448,Stop,2.070000,1.550000,18.000000
88661333000,86.067047,Stop,2.070000,1.550000,18.000000
88679976000,86.085690,Stop,2.070000,1.550000,18.000000
88700299000,86.106013,Stop,2.070000,1.550000,18.000000
88724688000,86.130402,Stop,2.070000,1.550000,18.000000
88739775000,86.145489,Stop,2.070000,1.550000,18.000000
88764253000,86.169967,Stop,2.070000,1.550000,18.000000
88779623000,86.185337,Stop,2.070000,1.550000,18.000000
88799467000,86.205181,Stop,2.070000,1.550000,18.000000
88819094000,86.224808,Stop,2.070000,1.550000,18.000000
88841760000,86.247474,Stop,2.070000,1.550000,18.000000
88859689000,86.265403,Stop,2.070000,1.550000,18.000000
88888955000,86.294669,Stop,2.070000,1.550000,18.000000
88899479000,86.305193,Stop,2.070000,1.550000,18.000000
88920153000,86.325867,Stop,2.070000,1.550000,18.000000
88939270000,86.344984,Stop,2.070000,1.550000,18.000000
88959408000,86.365122,Stop,2.070000,1.550000,18.000000
88984505000,86.390219,Stop,2.070000,1.550000,18.000000
88998958000,86.404672,Stop,2.070000,1.550000,18.000000
89018927000,86.424641,Stop,2.070000,1.550000,18.000000
89038893000,86.444607,Stop,2.070000,1.550000,18.000000
89068567000,86.474281,Stop,2.070000,1.550000,18.000000
89078758000,86.484472,Stop,2.070000,1.550000,18.000000
89098277000,86.503991,Stop,2.070000,1.550000,18.000000
89120445000,86.526159,Stop,2.070000,1.550000,18.000000
89138127000,86.543841,Stop,2.070000,1.550000,18.000000
89162903000,86.568617,Stop,2.070000,1.550000,18.000000
89178606000,86.584320,Stop,2.070000,1.550000,18.000000
89205168000,86.610882,Stop,2.070000,1.550000,18.000000
89220818000,86.626532,Stop,2.070000,1.550000,18.000000
89239472000,86.645186,Stop,2.070000,1.550000,18.000000
89258772000,86.664486,Stop,2.070000,1.550000,18.000000
89277822000,86.683536,Stop,2.070000,1.550000,18.000000
89305022000,86.710736,Stop,2.070000,1.550000,18.000000
89317938000,86.723652,Stop,2.070000,1.550000,18.000000
89339922000,86.745636,Stop,2.070000,1.550000,18.000000
89357961000,86.763675,Stop,2.070000,1.550000,18.000000
89378273000,86.783987,Moving,2.070000,1.551566,
89398015000,86.803729,Moving,2.070000,1.553089,
89427261000,86.832975,Moving,2.070000,1.555344,
89437703000,86.843417,Moving,2.070000,1.556149,
89467085000,86.872799,Moving,2.070000,1.558415,
89477490000,86.883204,Moving,2.070000,1.559217,
89497750000,86.903464,Moving,2.070000,1.560780,
89518183000,86.923897,Moving,2.070000,1.562355,
89543092000,86.948806,Moving,2.070000,1.564276,
89558115000,86.963829,Moving,2.070000,1.565435,
89577349000,86.983063,Moving,2.070000,1.566918,
89597610000,87.003324,Moving,2.070000,1.568480,
89617297000,87.023011,Moving,2.070000,1.569998,
89646710000,87.052424,Moving,2.070000,1.572267,
89657043000,87.062757,Moving,2.070000,1.573063,
89677942000,87.083656,Moving,2.070000,1.574675,
89706706000,87.112420,Moving,2.070000,1.576893,
89717158000,87.122872,Moving,2.070000,1.577699,
89737704000,87.143418,Moving,2.070000,1.579283,
89766431000,87.172145,Moving,2.070000,1.581499,
89776337000,87.182051,Moving,2.070000,1.582263,
89797011000,87.202725,Moving,2.070000,1.583857,
89817418000,87.223132,Moving,2.070000,1.585430,
89846434000,87.252148,Moving,2.070000,1.587668,
89857020000,87.262734,Moving,2.070000,1.588484,
89886050000,87.291764,Moving,2.070000,1.590723,
89897103000,87.302817,Moving,2.070000,1.591575,
89917027000,87.322741,Moving,2.070000,1.593112,
89939221000,87.344935,Moving,2.070000,1.594823,
89965805000,87.371519,Moving,2.070000,1.596873,
89976483000,87.382197,Moving,2.070000,1.597697,
90006353000,87.412067,Stop,2.070000,1.600000,19.000000
90016427000,87.422141,Stop,2.070000,1.600000,19.000000
90045915000,87.451629,Stop,2.070000,1.600000,19.000000
90055893000,87.461607,Stop,2.070000,1.600000,19.000000
90077068000,87.482782,Stop,2.070000,1.600000,19.000000
90106003000,87.511717,Stop,2.070000,1.600000,19.000000
90115929000,87.521643,Stop,2.070000,1.600000,19.000000
90145673000,87.551387,Stop,2.070000,1.600000,19.000000
90155799000,87.561513,Stop,2.070000,1.600000,19.000000
90176391000,87.582105,Stop,2.070000,1.600000,19.000000
90196655000,87.602369,Stop,2.070000,1.600000,19.000000
90216585000,87.622299,Stop,2.070000,1.600000,19.000000
90237989000,87.643703,Stop,2.070000,1.600000,19.000000
90256530000,87.662244,Stop,2.070000,1.600000,19.000000
90285193000,87.690907,Stop,2.070000,1.600000,19.000000
90295334000,87.701048,Stop,2.070000,1.600000,19.000000
90325632000,87.731346,Stop,2.070000,1.600000,19.000000
90335369000,87.741083,Stop,2.070000,1.600000,19.000000
90365253000,87.770967,Stop,2.070000,1.600000,19.000000
90375209000,87.780923,Stop,2.070000,1.600000,19.000000
90396675000,87.802389,Stop,2.070000,1.600000,19.000000
90423244000,87.828958,Stop,2.070000,1.600000,19.000000
90436940000,87.842654,Stop,2.070000,1.600000,19.000000
90456936000,87.862650,Stop,2.070000,1.600000,19.000000
90476322000,87.882036,Stop,2.070000,1.600000,19.000000
90496119000,87.901833,Stop,2.070000,1.600000,19.000000
90525112000,87.930826,Stop,2.070000,1.600000,19.000000
90535238000,87.940952,Stop,2.070000,1.600000,19.000000
90564968000,87.970682,Stop,2.070000,1.600000,19.000000
90575134000,87.980848,Stop,2.070000,1.600000,19.000000
90604561000,88.010275,Stop,2.070000,1.600000,19.000000
90615243000,88.020957,Stop,2.070000,1.600000,19.000000
90645229000,88.050943,Stop,2.070000,1.600000,19.000000
90674216000,88.079930,Stop,2.070000,1.600000,19.000000
90684939000,88.090653,Stop,2.070000,1.600000,19.000000
90704609000,88.110323,Stop,2.070000,1.600000,19.000000
90723983000,88.129697,Stop,2.070000,1.600000,19.000000
90747027000,88.152741,Stop,2.070000,1.600000,19.000000
90757333000,88.163047,Stop,2.070000,1.600000,19.000000
90783816000,88.189530,Stop,2.070000,1.600000,19.000000
90795325000,88.201039,Stop,2.070000,1.600000,19.000000
90823720000,88.229434,Stop,2.070000,1.600000,19.000000
90835284000,88.240998,Stop,2.070000,1.600000,19.000000
90864581000,88.270295,Stop,2.070000,1.600000,19.000000
90875344000,88.281058,Stop,2.070000,1.600000,19.000000
90904202000,88.309916,Stop,2.070000,1.600000,19.000000
90923753000,88.329467,Stop,2.070000,1.600000,19.000000
90944078000,88.349792,Stop,2.070000,1.600000,19.000000
90968807000,88.374521,Stop,2.070000,1.600000,19.000000
90983658000,88.389372,Stop,2.070000,1.600000,19.000000
91003289000,88.409003,Stop,2.070000,1.600000,19.000000
91023740000,88.429454,Stop,2.070000,1.600000,19.000000
91049592000,88.455306,Stop,2.070000,1.600000,19.000000
91065728000,88.471442,Stop,2.070000,1.600000,19.000000
91084760000,88.490474,Stop,2.070000,1.600000,19.000000
91110109000,88.515823,Stop,2.070000,1.600000,19.000000
91122816000,88.528530,Stop,2.070000,1.600000,19.000000
91142900000,88.548614,Stop,2.070000,1.600000,19.000000
91163099000,88.568813,Stop,2.070000,1.600000,19.000000
91182636000,88.588350,Stop,2.070000,1.600000,19.000000
91202949000,88.608663,Stop,2.070000,1.600000,19.000000
91223291000,88.629005,Stop,2.070000,1.600000,19.000000
91248276000,88.653990,Stop,2.070000,1.600000,19.000000
91262607000,88.668321,Stop,2.070000,1.600000,19.000000
91283032000,88.688746,Stop,2.070000,1.600000,19.000000
91309511000,88.715225,Stop,2.070000,1.600000,19.000000
91322954000,88.728668,Stop,2.070000,1.600000,19.000000
91342148000,88.747862,Stop,2.070000,1.600000,19.000000
91363212000,88.768926,Stop,2.070000,1.600000,19.000000
91385414000,88.791128,Stop,2.070000,1.600000,19.000000
91402579000,88.808293,Stop,2.070000,1.600000,19.000000
91421923000,88.827637,Stop,2.070000,1.600000,19.000000
91442380000,88.848094,Stop,2.070000,1.600000,19.000000
91467044000,88.872758,Stop,2.070000,1.600000,19.000000
91481510000,88.887224,Stop,2.070000,1.600000,19.000000
91501902000,88.907616,Stop,2.070000,1.600000,19.000000
91522677000,88.928391,Stop,2.070000,1.600000,19.000000
91542507000,88.948221,Stop,2.070000,1.600000,19.000000
91561462000,88.967176,Stop,2.070000,1.600000,19.000000
91584395000,88.990109,Stop,2.070000,1.600000,19.000000
91606476000,89.012190,Stop,2.070000,1.600000,19.000000
91621566000,89.027280,Stop,2.070000,1.600000,19.000000
91647232000,89.052946,Stop,2.070000,1.600000,19.000000
91661804000,89.067518,Stop,2.070000,1.600000,19.000000
91681005000,89.086719,Stop,2.070000,1.600000,19.000000
91711545000,89.117259,Stop,2.070000,1.600000,19.000000
91722355000,89.128069,Stop,2.070000,1.600000,19.000000
91741321000,89.147035,Stop,2.070000,1.600000,19.000000
91763998000,89.169712,Stop,2.070000,1.600000,19.000000
91781611000,89.187325,Stop,2.070000,1.600000,19.000000
91800868000,89.206582,Stop,2.070000,1.600000,19.000000
91820863000,89.226577,Stop,2.070000,1.600000,19.000000
91840696000,89.246410,Stop,2.070000,1.600000,19.000000
91864503000,89.270217,Stop,2.070000,1.600000,19.000000
91883316000,89.289030,Stop,2.070000,1.600000,19.000000
91904025000,89.309739,Stop,2.070000,1.600000,19.000000
91920749000,89.326463,Stop,2.070000,1.600000,19.000000
91941532000,89.347246,Stop,2.070000,1.600000,19.000000
91960450000,89.366164,Stop,2.070000,1.600000,19.000000
91982112000,89.387826,Stop,2.070000,1.600000,19.000000
92006256000,89.411970,Stop,2.070000,1.600000,19.000000
