timestamp_ns,qw,qx,qy,qz,ax,ay,az
82796646000,0.999695,-0.016357,0.017212,-0.004089,-0.378906,0.015625,0.019531
82825768000,0.999695,-0.016357,0.017151,-0.004089,-0.070312,-0.015625,-0.019531
82841809000,0.999695,-0.016418,0.017151,-0.004089,-0.070312,-0.015625,-0.019531
82856257000,0.999695,-0.016418,0.017151,-0.004089,-0.070312,0.023438,0.019531
82876738000,0.999695,-0.016418,0.017151,-0.004089,-0.031250,-0.015625,0.019531
82905268000,0.999695,-0.016357,0.017151,-0.004028,0.042969,-0.015625,0.019531
82922283000,0.999695,-0.016418,0.017151,-0.004028,0.121094,-0.015625,0.019531
82936187000,0.999695,-0.016418,0.017090,-0.004089,-0.031250,0.023438,0.019531
82956641000,0.999695,-0.016357,0.017090,-0.004028,0.003906,-0.015625,0.019531
82984779000,0.999695,-0.016296,0.017090,-0.004089,-0.222656,-0.023438,0.019531
83004732000,0.999695,-0.016296,0.017090,-0.004089,-0.609375,-0.023438,-0.019531
83015425000,0.999695,-0.016357,0.017090,-0.004028,-0.109375,-0.023438,-0.019531
83036698000,0.999695,-0.016357,0.017090,-0.004028,-0.070312,-0.023438,-0.019531
83064615000,0.999695,-0.016357,0.017029,-0.004028,-0.070312,0.023438,-0.019531
83084574000,0.999695,-0.016357,0.017029,-0.004028,-0.070312,-0.015625,-0.019531
83095280000,0.999695,-0.016296,0.017029,-0.004028,-0.070312,0.023438,-0.019531
83116591000,0.999695,-0.016296,0.017029,-0.004028,-0.070312,-0.023438,-0.019531
83145084000,0.999695,-0.016296,0.017029,-0.004089,-0.070312,0.015625,0.019531
83155146000,0.999695,-0.016296,0.017029,-0.004028,-0.070312,-0.023438,-0.019531
83176612000,0.999695,-0.016296,0.017029,-0.004028,-0.070312,-0.023438,0.019531
83204301000,0.999695,-0.016296,0.017029,-0.004028,-0.062500,0.015625,0.019531
83215347000,0.999695,-0.016296,0.017029,-0.004089,-0.062500,-0.023438,-0.019531
83244177000,0.999695,-0.016357,0.016968,-0.004089,-0.062500,-0.023438,0.019531
83264487000,0.999695,-0.016357,0.016968,-0.004089,-0.062500,0.015625,-0.019531
83289477000,0.999695,-0.016357,0.016968,-0.004089,-0.062500,0.015625,0.019531
83295482000,0.999695,-0.016357,0.016968,-0.004089,-0.062500,0.015625,0.019531
83323906000,0.999695,-0.016357,0.016968,-0.004089,-0.062500,0.023438,-0.019531
83335270000,0.999695,-0.016357,0.016968,-0.004089,0.007812,0.023438,-0.011719
83364756000,0.999695,-0.016296,0.017029,-0.004089,0.007812,0.015625,-0.011719
83386588000,0.999695,-0.016296,0.016968,-0.004089,-0.031250,-0.023438,-0.011719
83409186000,0.999695,-0.016296,0.016968,-0.004089,-0.031250,0.015625,-0.011719
83415315000,0.999695,-0.016296,0.016968,-0.004089,0.007812,0.015625,0.027344
83444027000,0.999695,-0.016357,0.016968,-0.004089,-0.031250,0.015625,-0.011719
83468706000,0.999695,-0.016296,0.016968,-0.004089,-0.031250,0.015625,0.027344
83486592000,0.999695,-0.016296,0.016968,-0.004150,0.007812,-0.023438,0.027344
83503886000,0.999695,-0.016357,0.016968,-0.004089,0.007812,0.015625,-0.011719
83524181000,0.999695,-0.016296,0.017029,-0.004150,0.007812,0.015625,0.027344
83543382000,0.999695,-0.016296,0.017029,-0.004150,0.007812,0.015625,-0.011719
83555156000,0.999695,-0.016296,0.017029,-0.004089,0.007812,0.015625,0.027344
83583337000,0.999695,-0.016357,0.017029,-0.004089,0.007812,0.015625,0.027344
83603520000,0.999695,-0.016357,0.017029,-0.004089,0.007812,0.023438,-0.011719
83626313000,0.999695,-0.016357,0.017029,-0.004089,-0.031250,0.023438,-0.011719
83643516000,0.999695,-0.016357,0.017029,-0.004089,-0.031250,0.023438,-0.011719
83663234000,0.999695,-0.016357,0.017029,-0.004089,0.000000,0.015625,0.027344
83682853000,0.999695,-0.016296,0.017029,-0.004089,0.000000,0.007812,-0.011719
83703463000,0.999695,-0.016357,0.017029,-0.004089,0.000000,0.007812,0.027344
83723068000,0.999695,-0.016357,0.017029,-0.004089,0.000000,-0.023438,-0.011719
83748914000,0.999695,-0.016357,0.017029,-0.004089,0.000000,0.015625,-0.011719
83763149000,0.999695,-0.016357,0.017029,-0.004089,0.000000,-0.023438,-0.011719
83783991000,0.999695,-0.016357,0.017029,-0.004089,0.000000,0.007812,0.027344
83803066000,0.999695,-0.016357,0.017029,-0.004089,0.000000,0.015625,0.027344
83823222000,0.999695,-0.016357,0.017090,-0.004089,0.039062,0.015625,0.027344
83842678000,0.999695,-0.016357,0.017090,-0.004089,0.000000,0.015625,-0.011719
83863300000,0.999695,-0.016357,0.017090,-0.004089,-0.039062,0.015625,-0.011719
83882744000,0.999695,-0.016357,0.017090,-0.004089,0.000000,0.015625,0.027344
83902894000,0.999695,-0.016357,0.017090,-0.004089,0.000000,-0.031250,-0.011719
83925234000,0.999695,-0.016357,0.017090,-0.004150,0.007812,0.007812,-0.011719
83942855000,0.999695,-0.016357,0.017090,-0.004150,0.000000,-0.031250,0.027344
83962284000,0.999695,-0.016357,0.017090,-0.004089,0.000000,0.007812,-0.003906
83986412000,0.999695,-0.016357,0.017090,-0.004089,0.007812,0.007812,0.035156
84002630000,0.999695,-0.016418,0.017090,-0.004089,0.007812,0.007812,0.035156
84022698000,0.999695,-0.016357,0.017090,-0.004150,0.007812,-0.031250,-0.003906
84042935000,0.999695,-0.016357,0.017090,-0.004150,0.007812,0.015625,0.035156
84062669000,0.999695,-0.016357,0.017090,-0.004150,0.000000,-0.023438,-0.003906
84082191000,0.999695,-0.016357,0.017090,-0.004089,0.007812,0.015625,-0.003906
84112514000,0.999695,-0.016357,0.017090,-0.004089,0.000000,-0.023438,-0.011719
84131979000,0.999695,-0.016357,0.017090,-0.004089,-0.007812,0.015625,0.027344
84142393000,0.999695,-0.016357,0.017090,-0.004089,-0.007812,0.015625,-0.011719
84161821000,0.999695,-0.016357,0.017090,-0.004089,-0.046875,0.015625,0.027344
84182075000,0.999695,-0.016357,0.017090,-0.004089,-0.007812,0.015625,0.027344
84204914000,0.999695,-0.016357,0.017029,-0.004089,-0.007812,0.015625,-0.011719
84221713000,0.999695,-0.016357,0.017029,-0.004089,-0.007812,-0.023438,0.027344
84242326000,0.999695,-0.016357,0.017029,-0.004028,-0.007812,-0.023438,0.027344
84262708000,0.999695,-0.016357,0.017029,-0.004089,-0.007812,0.015625,-0.011719
84282273000,0.999695,-0.016357,0.017029,-0.004089,-0.007812,0.015625,-0.011719
84301433000,0.999695,-0.016418,0.017029,-0.004089,-0.046875,0.015625,0.027344
84321989000,0.999695,-0.016418,0.017029,-0.004089,-0.007812,0.015625,0.027344
84348030000,0.999695,-0.016418,0.016968,-0.004089,-0.007812,-0.023438,-0.011719
84361234000,0.999695,-0.016418,0.016968,-0.004089,-0.007812,0.015625,0.027344
84381675000,0.999695,-0.016479,0.016968,-0.004089,-0.007812,0.015625,0.027344
84401235000,0.999695,-0.016418,0.016968,-0.004089,-0.007812,-0.023438,0.027344
84421169000,0.999695,-0.016418,0.016968,-0.004089,-0.007812,0.015625,0.027344
84448426000,0.999695,-0.016479,0.016968,-0.004089,0.000000,-0.023438,0.027344
84461138000,0.999695,-0.016479,0.017029,-0.004089,0.000000,0.015625,0.027344
84482283000,0.999695,-0.016479,0.016968,-0.004089,0.000000,0.015625,0.027344
84501008000,0.999695,-0.016479,0.017029,-0.004089,0.000000,-0.023438,0.027344
84520785000,0.999695,-0.016479,0.016968,-0.004089,-0.039062,-0.023438,-0.019531
84540897000,0.999695,-0.016479,0.017029,-0.004150,0.000000,0.015625,0.019531
84560797000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,-0.019531
84587631000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,-0.019531
84600652000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,-0.019531
84623320000,0.999695,-0.016418,0.017029,-0.004150,-0.039062,0.015625,0.019531
84640426000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,0.019531
84660973000,0.999695,-0.016479,0.016968,-0.004150,-0.039062,0.015625,-0.019531
84690941000,0.999695,-0.016479,0.017029,-0.004150,0.000000,0.015625,-0.019531
84700923000,0.999695,-0.016479,0.017029,-0.004150,0.000000,0.015625,-0.019531
84721526000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,0.019531
84739936000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,-0.019531
84760709000,0.999695,-0.016418,0.016968,-0.004150,0.000000,-0.031250,0.019531
84785703000,0.999695,-0.016418,0.017029,-0.004150,0.000000,-0.031250,0.019531
84800145000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,-0.019531
84830521000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.007812,-0.019531
84840060000,0.999695,-0.016418,0.017029,-0.004150,0.000000,-0.031250,0.019531
84860441000,0.999695,-0.016418,0.017029,-0.004150,0.000000,0.015625,-0.019531
84889853000,0.999695,-0.016418,0.016968,-0.004150,-0.039062,0.015625,-0.019531
84900418000,0.999695,-0.016418,0.016968,-0.004150,0.000000,0.015625,0.019531
84922307000,0.999695,-0.016418,0.016968,-0.004150,0.000000,0.015625,0.019531
84940530000,0.999695,-0.016418,0.016968,-0.004150,0.000000,0.015625,0.019531
84959442000,0.999695,-0.016479,0.016968,-0.004150,0.000000,0.015625,-0.019531
84980401000,0.999695,-0.016418,0.016968,-0.004150,-0.039062,0.015625,0.019531
85004977000,0.999695,-0.016479,0.016907,-0.004150,0.000000,-0.031250,-0.019531
85019962000,0.999695,-0.016479,0.016907,-0.004211,0.000000,0.007812,0.019531
85039421000,0.999695,-0.016479,0.016907,-0.004211,0.000000,0.007812,0.019531
85069432000,0.999695,-0.016418,0.016968,-0.004211,0.000000,0.007812,0.019531
85085288000,0.999695,-0.016418,0.016968,-0.004211,0.000000,-0.031250,0.019531
85099834000,0.999695,-0.016418,0.016968,-0.004150,0.000000,0.007812,0.019531
85118994000,0.999695,-0.016418,0.016968,-0.004150,0.000000,0.007812,0.019531
85140056000,0.999695,-0.016357,0.016968,-0.004211,0.000000,0.007812,0.019531
85158988000,0.999695,-0.016357,0.016907,-0.004150,0.000000,-0.031250,0.019531
85179480000,0.999695,-0.016357,0.016907,-0.004150,0.000000,0.007812,0.019531
85201151000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.007812,-0.019531
85227724000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.007812,-0.019531
85238881000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.031250,0.019531
85258564000,0.999695,-0.016296,0.016968,-0.004150,-0.039062,-0.031250,0.019531
85283685000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.023438,0.019531
85298602000,0.999695,-0.016296,0.016968,-0.004150,-0.039062,0.015625,0.019531
85318863000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.023438,0.019531
85348875000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.015625,-0.019531
85358647000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.015625,0.019531
85378352000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.023438,0.019531
85398332000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.023438,-0.019531
85425190000,0.999695,-0.016296,0.016968,-0.004150,-0.039062,0.015625,-0.019531
85438222000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.023438,-0.019531
85458131000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.023438,0.019531
85479491000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.015625,-0.019531
85497822000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.015625,0.019531
85518980000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.015625,-0.019531
85548399000,0.999695,-0.016296,0.016968,-0.004150,0.000000,-0.023438,-0.011719
85557755000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.015625,0.027344
85578275000,0.999695,-0.016296,0.016968,-0.004150,0.000000,0.015625,0.027344
85608475000,0.999695,-0.016418,0.016968,-0.004028,0.074219,-0.023438,0.019531
85624971000,0.999695,-0.016418,0.016968,-0.003845,0.113281,0.015625,0.019531
85650985000,0.999695,-0.016357,0.017090,-0.002563,2.160156,0.050781,-0.019531
85658089000,0.999695,-0.016418,0.017212,-0.001953,2.160156,0.050781,-0.097656
85687710000,0.999695,-0.016113,0.017212,-0.001709,0.695312,-0.148438,-0.136719
85697759000,0.999695,-0.016174,0.017212,-0.001770,0.496094,0.007812,0.054688
85717719000,0.999695,-0.016541,0.017395,-0.001831,-0.347656,-0.031250,0.132812
85747466000,0.999695,-0.016418,0.017151,-0.001831,-0.007812,0.121094,0.210938
85757681000,0.999695,-0.016174,0.016907,-0.001831,-0.898438,0.082031,0.246094
85778342000,0.999756,-0.015869,0.016724,-0.001770,-0.667969,-0.148438,0.324219
85807976000,0.999756,-0.016052,0.016663,-0.001587,0.320312,0.042969,-0.480469
85824155000,0.999756,-0.016174,0.016663,-0.001526,0.312500,-0.031250,0.402344
85837344000,0.999756,-0.016113,0.016602,-0.001343,1.339844,-0.148438,-0.058594
85857101000,0.999756,-0.015991,0.016418,-0.001343,0.878906,-0.031250,-0.097656
85879686000,0.999756,-0.015808,0.016418,-0.001404,0.679688,-0.109375,0.019531
85897470000,0.999756,-0.016052,0.016357,-0.001465,0.105469,-0.039062,0.132812
85917537000,0.999756,-0.015991,0.016296,-0.001526,-0.859375,0.082031,-0.136719
85946649000,0.999756,-0.015930,0.016235,-0.001526,-0.714844,-0.070312,0.019531
85955597000,0.999756,-0.016052,0.016235,-0.001526,-0.683594,0.121094,0.402344
85976714000,0.999756,-0.015930,0.016235,-0.001587,-0.839844,0.007812,0.019531
86003272000,0.999756,-0.015869,0.016174,-0.001648,-0.921875,-0.109375,0.210938
86015398000,0.999756,-0.015869,0.015991,-0.001709,-1.343750,-0.031250,-0.250000
86037431000,0.999756,-0.015869,0.015930,-0.001709,-1.074219,0.042969,-0.058594
86057767000,0.999756,-0.015930,0.015930,-0.001770,-1.304688,0.007812,-0.019531
86082362000,0.999756,-0.015991,0.015869,-0.001709,-0.730469,0.007812,-0.019531
86097285000,0.999756,-0.016052,0.015808,-0.001709,-0.117188,0.007812,-0.019531
86117420000,0.999756,-0.016052,0.015808,-0.001648,0.339844,-0.031250,-0.019531
86137129000,0.999756,-0.016113,0.015808,-0.001648,0.113281,0.042969,0.019531
86166277000,0.999756,-0.016113,0.015808,-0.001648,0.496094,-0.070312,0.019531
86176417000,0.999756,-0.016052,0.015808,-0.001648,0.609375,-0.031250,0.093750
86211355000,0.999756,-0.015930,0.015686,-0.001770,-0.355469,0.042969,-0.175781
86226540000,0.999756,-0.015869,0.015747,-0.001892,-1.082031,0.007812,0.093750
86246568000,0.999756,-0.015869,0.015747,-0.001953,-1.082031,0.035156,0.054688
86256505000,0.999756,-0.015869,0.015747,-0.001953,-0.855469,0.000000,-0.058594
86277076000,0.999756,-0.015808,0.015747,-0.002014,-0.125000,0.000000,-0.019531
86297013000,0.999756,-0.015747,0.015747,-0.002014,-0.085938,-0.039062,0.019531
86325762000,0.999756,-0.015747,0.015747,-0.002014,-0.085938,-0.031250,0.019531
86336135000,0.999756,-0.015747,0.015747,-0.002075,-0.085938,0.007812,-0.019531
86366379000,0.999756,-0.015686,0.015747,-0.002075,-0.125000,0.007812,-0.027344
86375893000,0.999756,-0.015686,0.015686,-0.002075,-0.085938,0.007812,0.011719
86396677000,0.999756,-0.015686,0.015686,-0.002075,-0.125000,0.007812,-0.027344
86425347000,0.999756,-0.015686,0.015686,-0.002075,-0.125000,0.007812,-0.027344
86435780000,0.999756,-0.015686,0.015686,-0.002075,-0.085938,0.007812,0.011719
86465663000,0.999756,-0.015625,0.015686,-0.002075,-0.078125,0.007812,-0.027344
86475567000,0.999756,-0.015625,0.015747,-0.002075,-0.078125,0.007812,0.011719
86505588000,0.999756,-0.015625,0.015686,-0.002075,-0.078125,0.007812,-0.027344
86515341000,0.999756,-0.015625,0.015686,-0.002075,-0.117188,0.007812,0.011719
86537757000,0.999756,-0.015686,0.015686,-0.002075,-0.078125,0.007812,0.011719
86556315000,0.999756,-0.015686,0.015686,-0.002075,-0.117188,0.007812,0.011719
86577248000,0.999756,-0.015686,0.015686,-0.002014,-0.117188,-0.031250,-0.027344
86605588000,0.999756,-0.015625,0.015686,-0.002014,-0.023438,0.007812,-0.019531
86615324000,0.999756,-0.015625,0.015686,-0.002014,0.015625,0.007812,-0.019531
86637280000,0.999756,-0.015625,0.015686,-0.002014,-0.023438,0.007812,-0.019531
86664956000,0.999756,-0.015686,0.015686,-0.002075,-0.023438,0.007812,0.019531
86677022000,0.999756,-0.015686,0.015686,-0.002075,0.015625,0.007812,-0.019531
86697075000,0.999756,-0.015686,0.015686,-0.002075,0.015625,0.007812,-0.019531
86720302000,0.999756,-0.015686,0.015686,-0.002014,0.015625,0.007812,0.019531
86743483000,0.999756,-0.015686,0.015625,-0.002075,0.015625,0.007812,-0.019531
86758161000,0.999756,-0.015686,0.015625,-0.002075,0.015625,0.007812,-0.019531
86777028000,0.999756,-0.015686,0.015625,-0.002075,0.015625,0.007812,-0.019531
86801975000,0.999756,-0.015686,0.015625,-0.002014,0.015625,0.007812,0.019531
86817380000,0.999756,-0.015686,0.015625,-0.002014,0.015625,0.007812,-0.019531
86837049000,0.999756,-0.015686,0.015625,-0.002014,0.007812,0.007812,0.019531
86859343000,0.999756,-0.015686,0.015625,-0.002075,0.007812,0.007812,0.019531
86877096000,0.999756,-0.015747,0.015686,-0.002014,0.007812,0.007812,0.019531
86899821000,0.999756,-0.015747,0.015686,-0.002075,-0.031250,0.007812,0.019531
86916709000,0.999756,-0.015747,0.015686,-0.002014,0.007812,0.007812,-0.019531
86937935000,0.999756,-0.015686,0.015686,-0.002014,-0.031250,0.007812,-0.019531
86962588000,0.999756,-0.015686,0.015686,-0.002014,0.007812,0.007812,0.019531
86977015000,0.999756,-0.015686,0.015686,-0.002014,-0.031250,-0.031250,0.019531
86998028000,0.999756,-0.015625,0.015747,-0.002014,-0.031250,-0.031250,-0.019531
87022532000,0.999756,-0.015625,0.015747,-0.002014,0.007812,0.007812,-0.019531
87036625000,0.999756,-0.015625,0.015747,-0.002014,-0.023438,0.007812,-0.019531
87056869000,0.999756,-0.015625,0.015747,-0.002014,-0.023438,0.007812,-0.019531
87077237000,0.999756,-0.015625,0.015747,-0.002014,-0.023438,0.007812,0.019531
87097779000,0.999756,-0.015625,0.015747,-0.002014,-0.023438,0.007812,0.019531
87122777000,0.999756,-0.015625,0.015747,-0.002014,-0.023438,0.007812,-0.019531
87138027000,0.999756,-0.015625,0.015686,-0.002075,-0.023438,0.007812,-0.011719
87157585000,0.999756,-0.015625,0.015747,-0.002075,-0.023438,0.007812,-0.011719
87177623000,0.999756,-0.015625,0.015686,-0.002075,-0.023438,0.007812,-0.011719
87197897000,0.999756,-0.015625,0.015686,-0.002075,-0.023438,0.007812,-0.011719
87223683000,0.999756,-0.015686,0.015747,-0.002075,-0.023438,0.000000,0.027344
87237551000,0.999756,-0.015686,0.015747,-0.002075,0.023438,0.000000,-0.011719
87256857000,0.999756,-0.015686,0.015747,-0.002075,-0.015625,0.000000,-0.011719
87281513000,0.999756,-0.015686,0.015747,-0.002075,0.023438,0.000000,-0.011719
87297301000,0.999756,-0.015625,0.015747,-0.002075,-0.015625,0.000000,-0.011719
87316749000,0.999756,-0.015625,0.015747,-0.002075,0.023438,-0.031250,-0.011719
87337966000,0.999756,-0.015564,0.015747,-0.002075,0.023438,0.007812,-0.011719
87357425000,0.999756,-0.015625,0.015747,-0.002075,-0.015625,0.007812,0.027344
87388497000,0.999756,-0.015686,0.015747,-0.002136,0.023438,0.007812,-0.011719
87403386000,0.999756,-0.015625,0.015747,-0.002075,0.023438,0.007812,-0.011719
87423639000,0.999756,-0.015625,0.015747,-0.002075,0.023438,-0.031250,-0.011719
87443400000,0.999756,-0.015686,0.015747,-0.002075,0.023438,0.007812,-0.011719
87463445000,0.999756,-0.015686,0.015747,-0.002075,0.023438,0.007812,-0.011719
87489703000,0.999756,-0.015686,0.015747,-0.002075,0.023438,0.007812,-0.011719
87503390000,0.999756,-0.015686,0.015747,-0.002075,-0.015625,0.007812,-0.011719
87522826000,0.999756,-0.015686,0.015747,-0.002075,0.023438,0.007812,0.027344
87542877000,0.999756,-0.015625,0.015808,-0.002075,-0.015625,0.007812,-0.011719
87567268000,0.999756,-0.015625,0.015747,-0.002075,0.015625,-0.031250,-0.011719
87584731000,0.999756,-0.015625,0.015747,-0.002075,-0.023438,-0.031250,-0.011719
87602470000,0.999756,-0.015625,0.015808,-0.002075,0.015625,0.007812,0.027344
87623794000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
87647741000,0.999756,-0.015625,0.015808,-0.002136,-0.023438,0.007812,-0.011719
87662462000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
87685915000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,0.027344
87702539000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
87728349000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
87742336000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,-0.011719
87762604000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.000000,-0.011719
87790527000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.000000,-0.011719
87802186000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,-0.011719
87821831000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.000000,-0.011719
87842124000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.000000,0.027344
87861717000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,0.027344
87881567000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.000000,0.027344
87906703000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,0.027344
87921380000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,0.027344
87942989000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,-0.011719
87971163000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,0.019531
87981603000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.000000,0.019531
88011510000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,0.019531
88022383000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,-0.019531
88042415000,0.999756,-0.015564,0.015808,-0.002075,0.015625,-0.039062,-0.019531
88066881000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.000000,0.019531
88081534000,0.999756,-0.015564,0.015808,-0.002075,-0.031250,0.000000,0.019531
88107027000,0.999756,-0.015564,0.015808,-0.002075,0.007812,0.000000,0.019531
88120868000,0.999756,-0.015564,0.015808,-0.002075,-0.031250,0.000000,-0.019531
88141704000,0.999756,-0.015564,0.015808,-0.002075,-0.031250,0.000000,0.019531
88161368000,0.999756,-0.015564,0.015808,-0.002075,0.007812,0.000000,0.054688
88180884000,0.999756,-0.015564,0.015808,-0.002075,-0.031250,0.000000,-0.019531
88202374000,0.999756,-0.015564,0.015808,-0.002075,0.007812,-0.031250,0.019531
88220641000,0.999756,-0.015564,0.015808,-0.002075,-0.031250,0.007812,-0.019531
88251182000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.019531
88260491000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,0.019531
88280975000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.054688
88307565000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.027344
88320897000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,-0.031250,0.011719
88340551000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.027344
88361015000,0.999756,-0.015564,0.015808,-0.002075,0.015625,-0.031250,0.011719
88380552000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.027344
88400566000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.019531
88419917000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.019531
88450704000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,0.019531
88461232000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.019531
88481282000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.019531
88499889000,0.999756,-0.015564,0.015808,-0.002075,0.015625,-0.031250,-0.019531
88519885000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.019531
88540644000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.019531
88560387000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.019531
88584085000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.027344
88600300000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
88623208000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,0.027344
88639734000,0.999756,-0.015564,0.015808,-0.002075,0.015625,-0.031250,-0.011719
88661333000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
88679976000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
88700299000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
88724688000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
88739775000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
88764253000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
88779623000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
88799467000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.050781
88819094000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.050781
88841760000,0.999756,-0.015564,0.015808,-0.002075,0.015625,-0.031250,-0.011719
88859689000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,-0.031250,-0.011719
88888955000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
88899479000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.027344
88920153000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
88939270000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,0.027344
88959408000,0.999756,-0.015564,0.015808,-0.002075,0.015625,-0.031250,-0.011719
88984505000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
88998958000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
89018927000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
89038893000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,0.027344
89068567000,0.999756,-0.015564,0.015808,-0.002075,0.015625,-0.031250,-0.011719
89078758000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
89098277000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
89120445000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.027344
89138127000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
89162903000,0.999756,-0.015564,0.015808,-0.002075,-0.023438,0.007812,-0.011719
89178606000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
89205168000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,-0.011719
89220818000,0.999756,-0.015564,0.015808,-0.002075,0.015625,0.007812,0.027344
89239472000,0.999756,-0.015564,0.015808,-0.002075,0.007812,0.007812,-0.011719
