timestamp_ns,qw,qx,qy,qz,ax,ay,az
73442059000,0.999756,-0.014832,0.016846,-0.006653,-0.015625,0.000000,0.011719
73462560000,0.999756,-0.014832,0.016846,-0.006653,0.023438,-0.007812,-0.019531
73482438000,0.999756,-0.014832,0.016846,-0.006653,-0.015625,-0.007812,-0.019531
73502796000,0.999756,-0.014832,0.016846,-0.006653,0.023438,-0.007812,-0.019531
73522253000,0.999756,-0.014832,0.016846,-0.006653,-0.015625,-0.007812,0.019531
73543047000,0.999756,-0.014832,0.016785,-0.006653,0.023438,-0.007812,-0.019531
73568635000,0.999756,-0.014832,0.016785,-0.006653,-0.015625,-0.007812,0.019531
73582248000,0.999756,-0.014832,0.016846,-0.006653,-0.015625,-0.007812,0.019531
73611583000,0.999756,-0.014832,0.016785,-0.006653,-0.007812,0.000000,-0.019531
73631493000,0.999756,-0.014832,0.016785,-0.006653,0.031250,0.000000,0.019531
73641564000,0.999756,-0.014832,0.016785,-0.006653,0.031250,0.000000,-0.019531
73662124000,0.999756,-0.014832,0.016785,-0.006653,-0.007812,0.000000,-0.019531
73682046000,0.999756,-0.014893,0.016785,-0.006653,-0.007812,0.000000,-0.011719
73711258000,0.999756,-0.014893,0.016785,-0.006653,0.031250,0.000000,-0.011719
73721544000,0.999756,-0.014893,0.016785,-0.006653,-0.007812,0.000000,0.027344
73741997000,0.999756,-0.014893,0.016846,-0.006653,0.031250,0.035156,0.027344
73767220000,0.999756,-0.014893,0.016846,-0.006653,-0.007812,0.000000,-0.011719
73781866000,0.999695,-0.014893,0.016846,-0.006653,-0.007812,0.000000,-0.011719
73802116000,0.999695,-0.014893,0.016846,-0.006653,-0.007812,0.000000,-0.011719
73830610000,0.999695,-0.014893,0.016846,-0.006653,-0.007812,0.000000,0.027344
73841201000,0.999756,-0.014893,0.016846,-0.006653,0.031250,0.000000,-0.050781
73861628000,0.999756,-0.014893,0.016846,-0.006653,-0.007812,0.000000,0.027344
73891296000,0.999756,-0.014832,0.016846,-0.006653,-0.007812,0.000000,-0.011719
73900589000,0.999756,-0.014832,0.016846,-0.006653,-0.007812,0.000000,-0.011719
73921689000,0.999756,-0.014832,0.016846,-0.006653,-0.007812,0.000000,0.027344
73941677000,0.999756,-0.014832,0.016846,-0.006653,-0.007812,-0.007812,-0.011719
73961614000,0.999756,-0.014771,0.016846,-0.006653,-0.007812,-0.007812,0.027344
73981675000,0.999756,-0.014832,0.016846,-0.006653,-0.007812,-0.007812,0.027344
74012345000,0.999756,-0.014832,0.016846,-0.006653,0.031250,0.000000,-0.019531
74020483000,0.999756,-0.014832,0.016846,-0.006653,-0.007812,0.000000,-0.019531
74041764000,0.999756,-0.014832,0.016907,-0.006653,-0.007812,0.000000,0.019531
74061631000,0.999756,-0.014771,0.016907,-0.006653,-0.007812,0.027344,0.019531
74081256000,0.999756,-0.014771,0.016907,-0.006653,-0.007812,-0.007812,-0.019531
74103321000,0.999756,-0.014771,0.016907,-0.006653,-0.007812,0.027344,0.019531
74121443000,0.999756,-0.014771,0.016907,-0.006653,0.031250,-0.007812,0.019531
74141651000,0.999756,-0.014771,0.016907,-0.006653,-0.007812,-0.007812,-0.019531
74169597000,0.999695,-0.014771,0.016907,-0.006653,-0.007812,-0.007812,-0.019531
74189857000,0.999756,-0.014771,0.016907,-0.006714,-0.007812,-0.007812,0.019531
74200415000,0.999695,-0.014832,0.016907,-0.006714,-0.007812,-0.007812,0.019531
74221574000,0.999695,-0.014832,0.016907,-0.006714,-0.007812,-0.007812,0.019531
74249631000,0.999695,-0.014771,0.016907,-0.006714,0.031250,-0.007812,0.019531
74260225000,0.999695,-0.014771,0.016907,-0.006714,0.031250,-0.007812,0.019531
74281664000,0.999695,-0.014832,0.016907,-0.006714,-0.007812,-0.007812,-0.019531
74309894000,0.999695,-0.014832,0.016907,-0.006714,0.031250,0.000000,-0.019531
74329443000,0.999695,-0.014832,0.016907,-0.006714,-0.007812,0.000000,-0.011719
74346371000,0.999695,-0.014832,0.016907,-0.006714,-0.007812,0.000000,-0.011719
74361457000,0.999695,-0.014832,0.016907,-0.006714,-0.007812,0.000000,-0.011719
74389639000,0.999695,-0.014771,0.016907,-0.006653,-0.007812,0.000000,-0.011719
74409651000,0.999695,-0.014832,0.016907,-0.006714,0.031250,0.000000,-0.011719
74429670000,0.999756,-0.014832,0.016907,-0.006653,-0.007812,0.007812,0.027344
74448722000,0.999695,-0.014832,0.016907,-0.006714,-0.007812,0.007812,-0.011719
74469522000,0.999695,-0.014771,0.016907,-0.006714,-0.007812,0.000000,-0.011719
74480312000,0.999695,-0.014771,0.016907,-0.006714,-0.007812,0.000000,-0.011719
74509160000,0.999756,-0.014771,0.016907,-0.006714,-0.007812,0.000000,0.027344
74528746000,0.999756,-0.014771,0.016907,-0.006714,0.031250,0.000000,-0.011719
74549078000,0.999756,-0.014771,0.016907,-0.006714,0.031250,0.000000,0.027344
74575225000,0.999756,-0.014771,0.016907,-0.006714,-0.007812,0.000000,0.027344
74588856000,0.999756,-0.014709,0.016907,-0.006714,-0.007812,0.000000,0.027344
74608541000,0.999756,-0.014709,0.016907,-0.006714,-0.007812,0.000000,0.027344
74633086000,0.999756,-0.014771,0.016907,-0.006775,-0.007812,0.035156,-0.011719
74648833000,0.999756,-0.014771,0.016907,-0.006714,0.031250,0.000000,-0.011719
74669031000,0.999756,-0.014709,0.016907,-0.006714,-0.007812,0.035156,-0.011719
74688651000,0.999756,-0.014709,0.016907,-0.006714,-0.007812,0.000000,-0.011719
74712765000,0.999756,-0.014709,0.016907,-0.006714,-0.007812,-0.007812,-0.011719
74730037000,0.999756,-0.014709,0.016907,-0.006714,-0.007812,-0.007812,-0.011719
74748001000,0.999756,-0.014709,0.016968,-0.006714,-0.007812,0.027344,-0.011719
74768874000,0.999756,-0.014709,0.016907,-0.006714,-0.007812,-0.007812,0.027344
74791574000,0.999695,-0.014771,0.016907,-0.006714,0.031250,-0.007812,-0.011719
74808556000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,0.027344,0.027344
74829962000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,-0.011719
74848534000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,0.027344
74872949000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,0.027344
74888104000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,-0.011719
74907710000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,0.027344
74931110000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,-0.011719
74947412000,0.999695,-0.014771,0.016907,-0.006714,-0.007812,-0.007812,0.062500
74968060000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,0.027344
74990951000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,-0.007812,-0.011719
75007951000,0.999695,-0.014771,0.016907,-0.006714,-0.007812,-0.007812,0.027344
75027970000,0.999695,-0.014771,0.016907,-0.006714,-0.007812,-0.007812,0.027344
75047290000,0.999695,-0.014771,0.016907,-0.006714,0.031250,-0.007812,-0.011719
75077848000,0.999695,-0.014771,0.016907,-0.006714,-0.007812,0.027344,-0.011719
75087101000,0.999695,-0.014771,0.016907,-0.006714,-0.007812,-0.007812,0.027344
75107813000,0.999695,-0.014771,0.016907,-0.006775,-0.007812,0.027344,-0.011719
75127175000,0.999695,-0.014771,0.016907,-0.006775,-0.007812,-0.007812,0.027344
75157932000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.046875,0.027344
75174137000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75187875000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75207222000,0.999695,-0.014832,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75227394000,0.999695,-0.014832,0.016968,-0.006775,0.031250,-0.007812,-0.011719
75251239000,0.999695,-0.014832,0.016968,-0.006714,-0.007812,0.000000,0.027344
75266756000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,0.000000,0.027344
75286887000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,0.000000,-0.011719
75307140000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,0.027344,-0.011719
75330535000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75346699000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75366417000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,0.027344
75386287000,0.999695,-0.014832,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75412545000,0.999695,-0.014771,0.016968,-0.006775,0.031250,0.027344,-0.011719
75426283000,0.999695,-0.014832,0.016968,-0.006775,0.031250,-0.007812,0.027344
75446233000,0.999695,-0.014832,0.016907,-0.006775,-0.007812,-0.007812,-0.011719
75476538000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75486179000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75506001000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,-0.011719
75526098000,0.999695,-0.014832,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75556363000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75565628000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75585480000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75606028000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
75626202000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75645600000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75666137000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,0.000000,-0.011719
75691957000,0.999695,-0.014771,0.016968,-0.006714,-0.007812,0.000000,0.027344
75707477000,0.999695,-0.014771,0.016968,-0.006775,0.031250,0.035156,-0.011719
75725187000,0.999695,-0.014771,0.016968,-0.006775,0.031250,0.000000,0.027344
75755568000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,0.000000,0.027344
75765516000,0.999695,-0.014771,0.016968,-0.006775,0.031250,0.000000,0.027344
75785268000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,0.000000,0.027344
75804884000,0.999695,-0.014771,0.016968,-0.006775,0.031250,0.027344,-0.011719
75835182000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,-0.011719
75854543000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,0.027344
75865238000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,-0.007812,0.027344
75884827000,0.999695,-0.014771,0.016968,-0.006775,0.023438,-0.007812,0.027344
75906118000,0.999695,-0.014771,0.016968,-0.006775,0.023438,-0.007812,-0.011719
75930882000,0.999695,-0.014771,0.016968,-0.006775,0.023438,-0.007812,0.027344
75944690000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,0.027344
75965980000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,0.027344
75984400000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,-0.011719
76015029000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,0.000000,-0.011719
76025107000,0.999695,-0.014771,0.016968,-0.006775,0.031250,0.000000,0.027344
76045063000,0.999695,-0.014771,0.016968,-0.006775,0.023438,0.035156,-0.011719
76065500000,0.999695,-0.014771,0.016968,-0.006775,-0.054688,0.000000,-0.011719
76094222000,0.999695,-0.014771,0.016968,-0.006775,0.023438,0.000000,-0.011719
76104087000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,0.027344
76124994000,0.999695,-0.014771,0.016968,-0.006775,0.023438,0.000000,0.027344
76144073000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,0.027344
76173906000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,-0.011719
76184325000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,0.027344
76204134000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,0.000000,0.027344
76225513000,0.999695,-0.014771,0.016968,-0.006775,0.023438,0.000000,-0.011719
76251268000,0.999695,-0.014771,0.016968,-0.006775,0.023438,-0.007812,0.019531
76265798000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,-0.007812,0.019531
76283832000,0.999695,-0.014771,0.016968,-0.006775,-0.015625,-0.007812,-0.019531
76304117000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,0.019531
76333695000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.019531
76349849000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,0.019531
76363567000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,0.027344,-0.019531
76383876000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,0.019531
76405060000,0.999695,-0.014771,0.016968,-0.006775,-0.046875,-0.007812,-0.058594
76428169000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.019531
76443196000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,0.027344
76463335000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,0.027344
76484693000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
76508970000,0.999695,-0.014771,0.016968,-0.006775,0.031250,-0.007812,0.027344
76522961000,0.999695,-0.014771,0.016968,-0.006775,-0.007812,-0.007812,-0.011719
76543027000,0.999695,-0.014771,0.016968,-0.006775,0.597656,-0.007812,0.027344
76562966000,0.999695,-0.014893,0.016968,-0.006775,1.300781,-0.046875,0.054688
76593241000,0.999695,-0.014771,0.016968,-0.006775,0.679688,0.027344,0.054688
76608537000,0.999695,-0.014954,0.016907,-0.006714,0.527344,-0.046875,0.054688
76622395000,0.999695,-0.014832,0.016907,-0.006775,0.402344,-0.078125,0.054688
76643284000,0.999695,-0.014832,0.016907,-0.006775,-0.132812,0.000000,0.019531
76663155000,0.999695,-0.015259,0.017090,-0.006775,-0.253906,0.074219,0.019531
76693201000,0.999695,-0.015015,0.016846,-0.006775,1.125000,0.007812,-0.250000
76702621000,0.999695,-0.015137,0.016785,-0.006775,0.464844,0.035156,0.093750
76722918000,0.999695,-0.015076,0.016663,-0.006775,0.386719,-0.031250,-0.175781
76743651000,0.999695,-0.015076,0.016724,-0.006775,-0.890625,-0.031250,0.363281
76772275000,0.999756,-0.015015,0.016663,-0.006775,-0.691406,0.000000,-0.136719
76782557000,0.999756,-0.014954,0.016602,-0.006775,-0.625000,0.074219,0.132812
76802698000,0.999756,-0.014832,0.016541,-0.006775,0.480469,0.035156,-0.019531
76822524000,0.999756,-0.014832,0.016541,-0.006775,0.941406,-0.039062,-0.019531
76852522000,0.999756,-0.014771,0.016541,-0.006714,0.433594,0.191406,-0.250000
76868341000,0.999756,-0.014832,0.016602,-0.006714,0.777344,-0.117188,0.324219
76882921000,0.999756,-0.014832,0.016479,-0.006775,-0.992188,0.000000,-0.011719
76902334000,0.999756,-0.014893,0.016479,-0.006714,-1.566406,0.074219,-0.011719
76932323000,0.999756,-0.014832,0.016418,-0.006714,-0.457031,0.113281,0.027344
76942483000,0.999756,-0.014832,0.016418,-0.006714,-0.261719,-0.039062,0.101562
76962146000,0.999756,-0.014771,0.016235,-0.006714,-0.308594,0.035156,-0.050781
76992200000,0.999756,-0.014893,0.016174,-0.006775,-0.578125,-0.078125,-0.011719
77012433000,0.999756,-0.014893,0.016174,-0.006775,-1.152344,-0.039062,0.027344
77022170000,0.999756,-0.014832,0.016174,-0.006775,-1.230469,0.035156,-0.011719
77041970000,0.999756,-0.014893,0.016174,-0.006775,0.148438,0.035156,0.027344
77062617000,0.999756,-0.014954,0.016113,-0.006775,1.070312,0.035156,-0.011719
77091751000,0.999756,-0.015076,0.016052,-0.006775,0.753906,-0.117188,0.062500
77101758000,0.999756,-0.014954,0.016052,-0.006775,0.027344,0.035156,-0.011719
77122364000,0.999756,-0.014954,0.016113,-0.006775,-1.351562,0.000000,0.019531
77142458000,0.999756,-0.015076,0.016113,-0.006775,-1.582031,-0.039062,-0.011719
77171980000,0.999756,-0.015076,0.016052,-0.006775,0.179688,0.000000,0.027344
77181528000,0.999756,-0.015076,0.015991,-0.006775,0.679688,0.000000,-0.011719
77202103000,0.999756,-0.015076,0.015930,-0.006775,0.640625,-0.078125,0.062500
77222376000,0.999756,-0.015198,0.015991,-0.006775,-0.164062,0.000000,0.062500
77251611000,0.999756,-0.015137,0.015930,-0.006836,-1.660156,0.042969,-0.019531
77261305000,0.999756,-0.015137,0.015930,-0.006836,0.027344,-0.031250,0.054688
77282037000,0.999756,-0.015076,0.015930,-0.006836,-0.085938,0.000000,0.019531
77302130000,0.999756,-0.015076,0.015930,-0.006836,-0.125000,0.000000,-0.019531
77331513000,0.999756,-0.015076,0.015930,-0.006836,-0.085938,0.000000,0.027344
77341051000,0.999756,-0.015076,0.015930,-0.006897,-0.085938,0.000000,-0.019531
77362129000,0.999756,-0.015137,0.015930,-0.006897,-0.085938,-0.039062,0.019531
77391584000,0.999756,-0.015137,0.015930,-0.006897,-0.125000,0.000000,0.027344
77410858000,0.999756,-0.015137,0.015930,-0.006897,-0.085938,0.007812,-0.011719
77420748000,0.999756,-0.015137,0.015930,-0.006897,-0.078125,0.000000,0.027344
77441869000,0.999756,-0.015137,0.015930,-0.006897,-0.078125,0.000000,0.027344
77461695000,0.999756,-0.015137,0.015930,-0.006897,-0.078125,0.000000,0.027344
77492878000,0.999756,-0.015137,0.015930,-0.006897,-0.042969,0.007812,-0.011719
77500782000,0.999756,-0.015137,0.015930,-0.006897,-0.078125,0.007812,-0.011719
77521690000,0.999756,-0.015137,0.015930,-0.006897,-0.078125,0.007812,-0.011719
77541689000,0.999756,-0.015137,0.015930,-0.006897,-0.078125,0.007812,-0.011719
77570189000,0.999756,-0.015198,0.015930,-0.006897,-0.042969,0.007812,0.062500
77591159000,0.999756,-0.015198,0.015930,-0.006897,-0.078125,0.042969,0.027344
77600594000,0.999756,-0.015198,0.015930,-0.006897,-0.078125,0.007812,-0.011719
77621657000,0.999756,-0.015198,0.015869,-0.006897,-0.031250,0.000000,0.027344
77641427000,0.999756,-0.015137,0.015869,-0.006897,0.007812,0.000000,-0.050781
77661293000,0.999756,-0.015198,0.015869,-0.006897,0.007812,0.000000,0.027344
77681679000,0.999756,-0.015198,0.015869,-0.006897,0.007812,0.000000,0.027344
77710017000,0.999756,-0.015198,0.015869,-0.006897,0.007812,0.000000,-0.011719
77720326000,0.999756,-0.015198,0.015869,-0.006897,0.007812,0.000000,-0.011719
77742412000,0.999756,-0.015137,0.015869,-0.006897,0.007812,0.000000,-0.011719
77761700000,0.999756,-0.015198,0.015869,-0.006897,0.007812,0.000000,0.027344
77788000000,0.999756,-0.015198,0.015869,-0.006897,0.007812,0.000000,-0.011719
77812876000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,-0.011719
77820339000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,0.027344
77841412000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,-0.011719
77870067000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,-0.011719
77880311000,0.999756,-0.015198,0.015808,-0.006958,0.007812,0.000000,-0.011719
77909814000,0.999756,-0.015198,0.015869,-0.006958,0.007812,0.000000,-0.011719
77930016000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,-0.011719
77949854000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,0.027344
77960294000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,-0.011719
77989248000,0.999756,-0.015137,0.015808,-0.006897,0.007812,0.000000,-0.011719
78009814000,0.999756,-0.015137,0.015808,-0.006897,0.007812,0.000000,-0.011719
78029758000,0.999756,-0.015137,0.015808,-0.006897,0.007812,0.000000,-0.011719
78054976000,0.999756,-0.015137,0.015808,-0.006897,-0.031250,0.000000,0.027344
78069945000,0.999756,-0.015137,0.015808,-0.006897,0.007812,0.035156,0.027344
78089057000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,0.027344
78110027000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,-0.011719
78131921000,0.999756,-0.015198,0.015808,-0.006897,0.007812,0.000000,-0.011719
78156036000,0.999756,-0.015198,0.015808,-0.006897,0.007812,-0.039062,-0.011719
78169190000,0.999756,-0.015198,0.015808,-0.006836,0.007812,0.000000,-0.011719
78188967000,0.999756,-0.015198,0.015808,-0.006836,0.007812,0.000000,-0.011719
78211598000,0.999756,-0.015259,0.015747,-0.006836,0.007812,0.000000,0.027344
78233612000,0.999756,-0.015198,0.015747,-0.006836,0.000000,0.000000,-0.011719
78255525000,0.999756,-0.015198,0.015747,-0.006836,-0.039062,0.000000,-0.011719
78268732000,0.999756,-0.015198,0.015747,-0.006836,0.000000,0.000000,-0.011719
78288383000,0.999756,-0.015198,0.015747,-0.006775,0.000000,-0.039062,-0.011719
78308328000,0.999756,-0.015198,0.015747,-0.006775,0.000000,0.000000,-0.011719
78329895000,0.999756,-0.015259,0.015747,-0.006775,0.000000,0.000000,-0.011719
78348223000,0.999756,-0.015198,0.015686,-0.006775,0.000000,0.000000,-0.011719
78369085000,0.999756,-0.015198,0.015686,-0.006775,0.000000,0.000000,-0.011719
78388659000,0.999756,-0.015198,0.015686,-0.006775,0.000000,0.000000,-0.011719
78414557000,0.999756,-0.015198,0.015686,-0.006775,0.000000,0.035156,-0.011719
78427970000,0.999756,-0.015198,0.015686,-0.006775,0.000000,0.000000,-0.003906
78448906000,0.999756,-0.015198,0.015686,-0.006775,0.000000,0.000000,0.027344
78468414000,0.999756,-0.015198,0.015686,-0.006836,0.000000,0.000000,-0.011719
78488323000,0.999756,-0.015198,0.015686,-0.006836,0.000000,0.000000,-0.011719
78508128000,0.999756,-0.015198,0.015686,-0.006836,0.000000,0.000000,-0.011719
78530358000,0.999756,-0.015198,0.015686,-0.006836,0.000000,0.000000,0.027344
78548220000,0.999756,-0.015198,0.015686,-0.006836,-0.039062,0.000000,-0.011719
78568196000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,-0.011719
78587469000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,0.027344
78619701000,0.999756,-0.015137,0.015686,-0.006836,-0.039062,0.000000,-0.011719
78634441000,0.999756,-0.015137,0.015625,-0.006836,0.000000,0.000000,0.027344
78648142000,0.999756,-0.015198,0.015625,-0.006836,0.000000,0.000000,-0.011719
78668507000,0.999756,-0.015137,0.015625,-0.006836,0.000000,-0.039062,-0.011719
78687866000,0.999756,-0.015137,0.015625,-0.006836,0.000000,0.000000,-0.011719
78707854000,0.999756,-0.015137,0.015625,-0.006836,0.000000,0.000000,0.027344
78737041000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,-0.011719
78747861000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,-0.011719
78767515000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,0.027344
78790899000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,0.027344
78806853000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,0.027344
78827574000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,-0.011719
78847443000,0.999756,-0.015137,0.015686,-0.006897,0.000000,0.000000,-0.011719
78876826000,0.999756,-0.015137,0.015686,-0.006836,0.035156,0.000000,0.027344
78891744000,0.999756,-0.015137,0.015686,-0.006836,0.000000,0.000000,0.027344
78906688000,0.999756,-0.015137,0.015625,-0.006836,0.000000,0.000000,-0.011719
78927735000,0.999756,-0.015137,0.015625,-0.006836,0.000000,0.000000,0.027344
78947198000,0.999756,-0.015137,0.015625,-0.006836,0.000000,0.000000,0.027344
78974101000,0.999756,-0.015137,0.015625,-0.006897,0.000000,0.000000,-0.011719
78986861000,0.999756,-0.015137,0.015686,-0.006836,-0.039062,0.000000,0.027344
79007397000,0.999756,-0.015137,0.015625,-0.006897,-0.039062,0.000000,-0.011719
79032424000,0.999756,-0.015137,0.015625,-0.006897,-0.039062,0.000000,-0.011719
79047018000,0.999756,-0.015137,0.015625,-0.006897,0.000000,0.000000,-0.011719
79066733000,0.999756,-0.015137,0.015625,-0.006897,0.000000,0.000000,-0.011719
79096308000,0.999756,-0.015137,0.015625,-0.006897,-0.031250,0.000000,-0.011719
79112698000,0.999756,-0.015076,0.015625,-0.006897,0.007812,0.000000,0.027344
79126035000,0.999756,-0.015076,0.015625,-0.006897,0.007812,0.035156,-0.011719
79145906000,0.999756,-0.015076,0.015625,-0.006897,0.007812,-0.039062,0.027344
79166931000,0.999756,-0.015076,0.015686,-0.006897,0.007812,0.000000,-0.011719
79191092000,0.999756,-0.015015,0.015686,-0.006897,-0.031250,0.000000,0.027344
79205610000,0.999756,-0.015015,0.015686,-0.006958,0.007812,0.000000,-0.011719
79225776000,0.999756,-0.015015,0.015686,-0.006897,0.007812,0.000000,-0.011719
79246360000,0.999756,-0.015015,0.015686,-0.006897,-0.031250,0.000000,-0.011719
79276139000,0.999756,-0.015015,0.015625,-0.006897,0.007812,0.000000,-0.011719
79291209000,0.999756,-0.015015,0.015625,-0.006958,0.007812,0.000000,-0.011719
79306031000,0.999756,-0.015015,0.015625,-0.006958,0.007812,0.000000,-0.011719
79325875000,0.999756,-0.015015,0.015625,-0.006958,-0.031250,0.000000,-0.011719
79356036000,0.999756,-0.014954,0.015686,-0.006958,0.007812,0.000000,0.027344
79365492000,0.999756,-0.014954,0.015686,-0.006958,-0.031250,-0.007812,0.027344
79385570000,0.999756,-0.014954,0.015686,-0.006897,0.007812,-0.007812,0.027344
79405969000,0.999756,-0.014893,0.015686,-0.006958,0.042969,-0.007812,-0.011719
79428300000,0.999756,-0.014893,0.015686,-0.006958,0.007812,-0.007812,0.027344
79445171000,0.999756,-0.014954,0.015686,-0.006958,-0.031250,-0.007812,-0.011719
79465732000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79486247000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79515621000,0.999756,-0.014954,0.015686,-0.006958,-0.031250,-0.007812,-0.011719
79524750000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79544744000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,0.027344
79564845000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79594575000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,0.027344
79612278000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79624620000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79645501000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79665925000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.007812,-0.011719
79694212000,0.999756,-0.014954,0.015686,-0.006958,-0.031250,-0.007812,-0.003906
79704926000,0.999756,-0.014954,0.015686,-0.006958,-0.031250,0.000000,-0.003906
79724755000,0.999756,-0.014954,0.015686,-0.006958,0.007812,0.000000,-0.003906
79748896000,0.999756,-0.014954,0.015686,-0.006958,0.007812,0.000000,-0.003906
79766708000,0.999756,-0.014954,0.015686,-0.006958,0.007812,-0.039062,-0.003906
79791334000,0.999756,-0.014954,0.015686,-0.006958,0.007812,0.000000,0.035156
79804715000,0.999756,-0.014954,0.015686,-0.006958,0.007812,0.000000,-0.003906
79823967000,0.999756,-0.014954,0.015686,-0.006958,0.007812,0.000000,-0.003906
79843860000,0.999756,-0.014954,0.015686,-0.006958,0.007812,0.000000,-0.011719
