timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
67428618000,64.897930,Stop,2.070000,1.400000,15.000000
67448724000,64.918036,Stop,2.070000,1.400000,15.000000
67473905000,64.943217,Stop,2.070000,1.400000,15.000000
67488930000,64.958242,Stop,2.070000,1.400000,15.000000
67508733000,64.978045,Stop,2.070000,1.400000,15.000000
67528233000,64.997545,Stop,2.070000,1.400000,15.000000
67552008000,65.021320,Stop,2.070000,1.400000,15.000000
67568422000,65.037734,Stop,2.070000,1.400000,15.000000
67588732000,65.058044,Stop,2.070000,1.400000,15.000000
67608089000,65.077401,Stop,2.070000,1.400000,15.000000
67627593000,65.096905,Stop,2.070000,1.400000,15.000000
67652338000,65.121650,Moving,2.070000,1.401664,
67667664000,65.136976,Moving,2.070000,1.402694,
67687766000,65.157078,Moving,2.070000,1.404046,
67707660000,65.176972,Moving,2.070000,1.405384,
67732142000,65.201454,Moving,2.070000,1.407030,
67747594000,65.216906,Moving,2.070000,1.408069,
67767572000,65.236884,Moving,2.070000,1.409412,
67786941000,65.256253,Moving,2.070000,1.410715,
67809484000,65.278796,Moving,2.070000,1.412230,
67827506000,65.296818,Moving,2.070000,1.413442,
67847738000,65.317050,Moving,2.070000,1.414803,
67877170000,65.346482,Moving,2.070000,1.416782,
67886971000,65.356283,Moving,2.070000,1.417441,
67906931000,65.376243,Moving,2.070000,1.418783,
67927548000,65.396860,Moving,2.070000,1.420169,
67952083000,65.421395,Moving,2.070000,1.421819,
67975494000,65.444806,Moving,2.070000,1.423393,
67986544000,65.455856,Moving,2.070000,1.424136,
68006948000,65.476260,Moving,2.070000,1.425508,
68027439000,65.496751,Moving,2.070000,1.426886,
68046379000,65.515691,Moving,2.070000,1.428159,
68066952000,65.536264,Moving,2.070000,1.429542,
68086742000,65.556054,Moving,2.070000,1.430873,
68106709000,65.576021,Moving,2.070000,1.432216,
68130762000,65.600074,Moving,2.070000,1.433833,
68146817000,65.616129,Moving,2.070000,1.434913,
68166020000,65.635332,Moving,2.070000,1.436204,
68186720000,65.656032,Moving,2.070000,1.437596,
68207744000,65.677056,Moving,2.070000,1.439009,
68225791000,65.695103,Moving,2.070000,1.440223,
68245631000,65.714943,Moving,2.070000,1.441557,
68278289000,65.747601,Moving,2.070000,1.443753,
68291338000,65.760650,Moving,2.070000,1.444630,
68305733000,65.775045,Moving,2.070000,1.445598,
68325742000,65.795054,Moving,2.070000,1.446944,
68345817000,65.815129,Moving,2.070000,1.448293,
68371198000,65.840510,Stop,2.070000,1.450000,16.000000
68385469000,65.854781,Stop,2.070000,1.450000,16.000000
68405729000,65.875041,Stop,2.070000,1.450000,16.000000
68426270000,65.895582,Stop,2.070000,1.450000,16.000000
68450936000,65.920248,Stop,2.070000,1.450000,16.000000
68465193000,65.934505,Stop,2.070000,1.450000,16.000000
68485675000,65.954987,Stop,2.070000,1.450000,16.000000
68515724000,65.985036,Stop,2.070000,1.450000,16.000000
68530277000,65.999589,Stop,2.070000,1.450000,16.000000
68552327000,66.021639,Stop,2.070000,1.450000,16.000000
68564898000,66.034210,Stop,2.070000,1.450000,16.000000
68586216000,66.055528,Stop,2.070000,1.450000,16.000000
68615285000,66.084597,Stop,2.070000,1.450000,16.000000
68624942000,66.094254,Stop,2.070000,1.450000,16.000000
68644693000,66.114005,Stop,2.070000,1.450000,16.000000
68665311000,66.134623,Stop,2.070000,1.450000,16.000000
68694901000,66.164213,Stop,2.070000,1.450000,16.000000
68705082000,66.174394,Stop,2.070000,1.450000,16.000000
68724546000,66.193858,Stop,2.070000,1.450000,16.000000
68754826000,66.224138,Stop,2.070000,1.450000,16.000000
68770369000,66.239681,Stop,2.070000,1.450000,16.000000
68784681000,66.253993,Stop,2.070000,1.450000,16.000000
68804490000,66.273802,Stop,2.070000,1.450000,16.000000
68825059000,66.294371,Stop,2.070000,1.450000,16.000000
68855297000,66.324609,Stop,2.070000,1.450000,16.000000
68864232000,66.333544,Stop,2.070000,1.450000,16.000000
68885187000,66.354499,Stop,2.070000,1.450000,16.000000
68904515000,66.373827,Stop,2.070000,1.450000,16.000000
68934790000,66.404102,Stop,2.070000,1.450000,16.000000
68949858000,66.419170,Stop,2.070000,1.450000,16.000000
68964236000,66.433548,Stop,2.070000,1.450000,16.000000
68984881000,66.454193,Stop,2.070000,1.450000,16.000000
69005597000,66.474909,Stop,2.070000,1.450000,16.000000
69028596000,66.497908,Stop,2.070000,1.450000,16.000000
69043949000,66.513261,Stop,2.070000,1.450000,16.000000
69064219000,66.533531,Stop,2.070000,1.450000,16.000000
69083861000,66.553173,Stop,2.070000,1.450000,16.000000
69114543000,66.583855,Stop,2.070000,1.450000,16.000000
69129562000,66.598874,Stop,2.070000,1.450000,16.000000
69143539000,66.612851,Stop,2.070000,1.450000,16.000000
69163497000,66.632809,Stop,2.070000,1.450000,16.000000
69184302000,66.653614,Stop,2.070000,1.450000,16.000000
69209631000,66.678943,Stop,2.070000,1.450000,16.000000
69223493000,66.692805,Stop,2.070000,1.450000,16.000000
69243831000,66.713143,Stop,2.070000,1.450000,16.000000
69263955000,66.733267,Stop,2.070000,1.450000,16.000000
69293712000,66.763024,Stop,2.070000,1.450000,16.000000
69303935000,66.773247,Stop,2.070000,1.450000,16.000000
69323315000,66.792627,Stop,2.070000,1.450000,16.000000
69353110000,66.822422,Stop,2.070000,1.450000,16.000000
69370199000,66.839511,Stop,2.070000,1.450000,16.000000
69383162000,66.852474,Stop,2.070000,1.450000,16.000000
69413213000,66.882525,Stop,2.070000,1.450000,16.000000
69433342000,66.902654,Stop,2.070000,1.450000,16.000000
69442784000,66.912096,Stop,2.070000,1.450000,16.000000
69463232000,66.932544,Stop,2.070000,1.450000,16.000000
69483135000,66.952447,Stop,2.070000,1.450000,16.000000
69513407000,66.982719,Stop,2.070000,1.450000,16.000000
69523021000,66.992333,Stop,2.070000,1.450000,16.000000
69543068000,67.012380,Stop,2.070000,1.450000,16.000000
69563248000,67.032560,Stop,2.070000,1.450000,16.000000
69592307000,67.061619,Stop,2.070000,1.450000,16.000000
69602782000,67.072094,Stop,2.070000,1.450000,16.000000
69622905000,67.092217,Stop,2.070000,1.450000,16.000000
69644007000,67.113319,Stop,2.070000,1.450000,16.000000
69672064000,67.141376,Stop,2.070000,1.450000,16.000000
69682439000,67.151751,Stop,2.070000,1.450000,16.000000
69703116000,67.172428,Stop,2.070000,1.450000,16.000000
69722988000,67.192300,Stop,2.070000,1.450000,16.000000
69752581000,67.221893,Stop,2.070000,1.450000,16.000000
69762382000,67.231694,Stop,2.070000,1.450000,16.000000
69782617000,67.251929,Stop,2.070000,1.450000,16.000000
69813367000,67.282679,Stop,2.070000,1.450000,16.000000
69828694000,67.298006,Stop,2.070000,1.450000,16.000000
69842056000,67.311368,Stop,2.070000,1.450000,16.000000
69862389000,67.331701,Stop,2.070000,1.450000,16.000000
69891806000,67.361118,Stop,2.070000,1.450000,16.000000
69901872000,67.371184,Stop,2.070000,1.450000,16.000000
69922229000,67.391541,Stop,2.070000,1.450000,16.000000
69942273000,67.411585,Stop,2.070000,1.450000,16.000000
69972159000,67.441471,Stop,2.070000,1.450000,16.000000
69981474000,67.450786,Stop,2.070000,1.450000,16.000000
70002049000,67.471361,Stop,2.070000,1.450000,16.000000
70022713000,67.492025,Stop,2.070000,1.450000,16.000000
70051662000,67.520974,Stop,2.070000,1.450000,16.000000
70061287000,67.530599,Stop,2.070000,1.450000,16.000000
70082154000,67.551466,Stop,2.070000,1.450000,16.000000
70110614000,67.579926,Stop,2.070000,1.450000,16.000000
70131321000,67.600633,Stop,2.070000,1.450000,16.000000
70140283000,67.609595,Stop,2.070000,1.450000,16.000000
70161654000,67.630966,Stop,2.070000,1.450000,16.000000
70190690000,67.660002,Stop,2.070000,1.450000,16.000000
70201023000,67.670335,Stop,2.070000,1.450000,16.000000
70222984000,67.692296,Stop,2.070000,1.450000,16.000000
70250850000,67.720162,Stop,2.070000,1.450000,16.000000
70260302000,67.729614,Stop,2.070000,1.450000,16.000000
70281690000,67.751002,Stop,2.070000,1.450000,16.000000
70301716000,67.771028,Stop,2.070000,1.450000,16.000000
70331396000,67.800708,Stop,2.070000,1.450000,16.000000
70340256000,67.809568,Stop,2.070000,1.450000,16.000000
70361680000,67.830992,Stop,2.070000,1.450000,16.000000
70381696000,67.851008,Stop,2.070000,1.450000,16.000000
70409855000,67.879167,Stop,2.070000,1.450000,16.000000
70420196000,67.889508,Stop,2.070000,1.450000,16.000000
70450216000,67.919528,Stop,2.070000,1.450000,16.000000
70470538000,67.939850,Stop,2.070000,1.450000,16.000000
70480380000,67.949692,Stop,2.070000,1.450000,16.000000
70501688000,67.971000,Stop,2.070000,1.450000,16.000000
70530755000,68.000067,Stop,2.070000,1.450000,16.000000
70549716000,68.019028,Stop,2.070000,1.450000,16.000000
70560288000,68.029600,Stop,2.070000,1.450000,16.000000
70589690000,68.059002,Stop,2.070000,1.450000,16.000000
70611849000,68.081161,Stop,2.070000,1.450000,16.000000
70629387000,68.098699,Stop,2.070000,1.450000,16.000000
70650526000,68.119838,Stop,2.070000,1.450000,16.000000
70669414000,68.138726,Stop,2.070000,1.450000,16.000000
70689777000,68.159089,Stop,2.070000,1.450000,16.000000
70712425000,68.181737,Stop,2.070000,1.450000,16.000000
70729422000,68.198734,Stop,2.070000,1.450000,16.000000
70749309000,68.218621,Stop,2.070000,1.450000,16.000000
70769562000,68.238874,Stop,2.070000,1.450000,16.000000
70788928000,68.258240,Stop,2.070000,1.450000,16.000000
70809069000,68.278381,Stop,2.070000,1.450000,16.000000
70833271000,68.302583,Stop,2.070000,1.450000,16.000000
70849253000,68.318565,Stop,2.070000,1.450000,16.000000
70870185000,68.339497,Stop,2.070000,1.450000,16.000000
70888430000,68.357742,Stop,2.070000,1.450000,16.000000
70908831000,68.378143,Stop,2.070000,1.450000,16.000000
70929247000,68.398559,Stop,2.070000,1.450000,16.000000
70949464000,68.418776,Stop,2.070000,1.450000,16.000000
70974410000,68.443722,Stop,2.070000,1.450000,16.000000
70989181000,68.458493,Stop,2.070000,1.450000,16.000000
71008677000,68.477989,Stop,2.070000,1.450000,16.000000
71028522000,68.497834,Stop,2.070000,1.450000,16.000000
71052567000,68.521879,Stop,2.070000,1.450000,16.000000
71069188000,68.538500,Stop,2.070000,1.450000,16.000000
71088797000,68.558109,Stop,2.070000,1.450000,16.000000
71108718000,68.578030,Stop,2.070000,1.450000,16.000000
71131515000,68.600827,Stop,2.070000,1.450000,16.000000
71148445000,68.617757,Stop,2.070000,1.450000,16.000000
71168363000,68.637675,Stop,2.070000,1.450000,16.000000
71187943000,68.657255,Stop,2.070000,1.450000,16.000000
71208104000,68.677416,Stop,2.070000,1.450000,16.000000
71227759000,68.697071,Stop,2.070000,1.450000,16.000000
71254420000,68.723732,Stop,2.070000,1.450000,16.000000
71267962000,68.737274,Stop,2.070000,1.450000,16.000000
71288071000,68.757383,Stop,2.070000,1.450000,16.000000
71308486000,68.777798,Stop,2.070000,1.450000,16.000000
71330470000,68.799782,Stop,2.070000,1.450000,16.000000
71356535000,68.825847,Stop,2.070000,1.450000,16.000000
71364180000,68.833492,Stop,2.070000,1.450000,16.000000
71386133000,68.855445,Stop,2.070000,1.450000,16.000000
71409354000,68.878666,Stop,2.070000,1.450000,16.000000
71427234000,68.896546,Stop,2.070000,1.450000,16.000000
71447882000,68.917194,Stop,2.070000,1.450000,16.000000
71466972000,68.936284,Stop,2.070000,1.450000,16.000000
71486807000,68.956119,Stop,2.070000,1.450000,16.000000
71510204000,68.979516,Stop,2.070000,1.450000,16.000000
71526823000,68.996135,Stop,2.070000,1.450000,16.000000
71547393000,69.016705,Stop,2.070000,1.450000,16.000000
71566894000,69.036206,Stop,2.070000,1.450000,16.000000
71596990000,69.066302,Stop,2.070000,1.450000,16.000000
71612033000,69.081345,Stop,2.070000,1.450000,16.000000
71627046000,69.096358,Stop,2.070000,1.450000,16.000000
71648193000,69.117505,Stop,2.070000,1.450000,16.000000
71667310000,69.136622,Stop,2.070000,1.450000,16.000000
71689185000,69.158497,Stop,2.070000,1.450000,16.000000
71706906000,69.176218,Stop,2.070000,1.450000,16.000000
71727130000,69.196442,Stop,2.070000,1.450000,16.000000
71749000000,69.218312,Stop,2.070000,1.450000,16.000000
71772689000,69.242001,Stop,2.070000,1.450000,16.000000
71786051000,69.255363,Stop,2.070000,1.450000,16.000000
71806214000,69.275526,Stop,2.070000,1.450000,16.000000
71826534000,69.295846,Stop,2.070000,1.450000,16.000000
71852640000,69.321952,Stop,2.070000,1.450000,16.000000
71866361000,69.335673,Stop,2.070000,1.450000,16.000000
71886140000,69.355452,Stop,2.070000,1.450000,16.000000
71907458000,69.376770,Stop,2.070000,1.450000,16.000000
71929994000,69.399306,Stop,2.070000,1.450000,16.000000
71945692000,69.415004,Stop,2.070000,1.450000,16.000000
71966399000,69.435711,Stop,2.070000,1.450000,16.000000
71986135000,69.455447,Stop,2.070000,1.450000,16.000000
72015778000,69.485090,Stop,2.070000,1.450000,16.000000
72025462000,69.494774,Stop,2.070000,1.450000,16.000000
72045990000,69.515302,Moving,2.070000,1.450779,
72075722000,69.545034,Moving,2.070000,1.451908,
72085592000,69.554904,Moving,2.070000,1.452283,
72105468000,69.574780,Moving,2.070000,1.453037,
72129929000,69.599241,Moving,2.070000,1.453966,
72145261000,69.614573,Moving,2.070000,1.454548,
72167767000,69.637079,Moving,2.070000,1.455402,
72195587000,69.664899,Moving,2.070000,1.456458,
72205926000,69.675238,Moving,2.070000,1.456851,
72225808000,69.695120,Moving,2.070000,1.457606,
72245974000,69.715286,Moving,2.070000,1.458371,
72273015000,69.742327,Moving,2.070000,1.459398,
72285161000,69.754473,Moving,2.070000,1.459859,
72308106000,69.777418,Moving,2.070000,1.460730,
72325039000,69.794351,Moving,2.070000,1.461373,
72344886000,69.814198,Moving,2.070000,1.462126,
72375192000,69.844504,Moving,2.070000,1.463277,
72391780000,69.861092,Moving,2.070000,1.463906,
72404660000,69.873972,Moving,2.070000,1.464395,
72424365000,69.893677,Moving,2.070000,1.465143,
72454285000,69.923597,Moving,2.070000,1.466279,
72470375000,69.939687,Moving,2.070000,1.466890,
72484025000,69.953337,Moving,2.070000,1.467408,
72504215000,69.973527,Moving,2.070000,1.468175,
72534849000,70.004161,Moving,2.070000,1.469338,
72544125000,70.013437,Moving,2.070000,1.469690,
72564545000,70.033857,Moving,2.070000,1.470465,
72584799000,70.054111,Moving,2.070000,1.471234,
72604823000,70.074135,Moving,2.070000,1.471994,
72623654000,70.092966,Moving,2.070000,1.472709,
72644490000,70.113802,Moving,2.070000,1.473500,
72674524000,70.143836,Moving,2.070000,1.474640,
72690928000,70.160240,Moving,2.070000,1.475263,
72703606000,70.172918,Moving,2.070000,1.475744,
72723538000,70.192850,Moving,2.070000,1.476501,
72753604000,70.222916,Moving,2.070000,1.477642,
72763483000,70.232795,Moving,2.070000,1.478017,
72785028000,70.254340,Moving,2.070000,1.478835,
72803720000,70.273032,Moving,2.070000,1.479545,
72825544000,70.294856,Moving,2.070000,1.480373,
72849335000,70.318647,Moving,2.070000,1.481277,
72863616000,70.332928,Moving,2.070000,1.481819,
72885801000,70.355113,Moving,2.070000,1.482661,
72906899000,70.376211,Moving,2.070000,1.483462,
72923490000,70.392802,Moving,2.070000,1.484092,
72943509000,70.412821,Moving,2.070000,1.484852,
72963942000,70.433254,Moving,2.070000,1.485627,
72994088000,70.463400,Moving,2.070000,1.486772,
73003208000,70.472520,Moving,2.070000,1.487118,
73022972000,70.492284,Moving,2.070000,1.487868,
73044411000,70.513723,Moving,2.070000,1.488682,
73069438000,70.538750,Moving,2.070000,1.489632,
73083083000,70.552395,Moving,2.070000,1.490150,
73102905000,70.572217,Moving,2.070000,1.490903,
73123979000,70.593291,Moving,2.070000,1.491703,
73152234000,70.621546,Moving,2.070000,1.492775,
73163075000,70.632387,Moving,2.070000,1.493187,
73182668000,70.651980,Moving,2.070000,1.493931,
73203295000,70.672607,Moving,2.070000,1.494714,
73232601000,70.701913,Moving,2.070000,1.495826,
73249071000,70.718383,Moving,2.070000,1.496452,
73262420000,70.731732,Moving,2.070000,1.496958,
73282844000,70.752156,Moving,2.070000,1.497734,
73312120000,70.781432,Moving,2.070000,1.498845,
73322312000,70.791624,Moving,2.070000,1.499232,
73342539000,70.811851,Stop,2.070000,1.500000,17.000000
73362148000,70.831460,Stop,2.070000,1.500000,17.000000
73382716000,70.852028,Stop,2.070000,1.500000,17.000000
73403876000,70.873188,Stop,2.070000,1.500000,17.000000
73428014000,70.897326,Stop,2.070000,1.500000,17.000000
73442059000,70.911371,Stop,2.070000,1.500000,17.000000
73462560000,70.931872,Stop,2.070000,1.500000,17.000000
73482438000,70.951750,Stop,2.070000,1.500000,17.000000
73502796000,70.972108,Stop,2.070000,1.500000,17.000000
73522253000,70.991565,Stop,2.070000,1.500000,17.000000
73543047000,71.012359,Stop,2.070000,1.500000,17.000000
73568635000,71.037947,Stop,2.070000,1.500000,17.000000
73582248000,71.051560,Stop,2.070000,1.500000,17.000000
73611583000,71.080895,Stop,2.070000,1.500000,17.000000
73631493000,71.100805,Stop,2.070000,1.500000,17.000000
73641564000,71.110876,Stop,2.070000,1.500000,17.000000
73662124000,71.131436,Stop,2.070000,1.500000,17.000000
73682046000,71.151358,Stop,2.070000,1.500000,17.000000
73711258000,71.180570,Stop,2.070000,1.500000,17.000000
73721544000,71.190856,Stop,2.070000,1.500000,17.000000
73741997000,71.211309,Stop,2.070000,1.500000,17.000000
73767220000,71.236532,Stop,2.070000,1.500000,17.000000
73781866000,71.251178,Stop,2.070000,1.500000,17.000000
73802116000,71.271428,Stop,2.070000,1.500000,17.000000
73830610000,71.299922,Stop,2.070000,1.500000,17.000000
73841201000,71.310513,Stop,2.070000,1.500000,17.000000
73861628000,71.330940,Stop,2.070000,1.500000,17.000000
73891296000,71.360608,Stop,2.070000,1.500000,17.000000
73900589000,71.369901,Stop,2.070000,1.500000,17.000000
73921689000,71.391001,Stop,2.070000,1.500000,17.000000
73941677000,71.410989,Stop,2.070000,1.500000,17.000000
73961614000,71.430926,Stop,2.070000,1.500000,17.000000
73981675000,71.450987,Stop,2.070000,1.500000,17.000000
74012345000,71.481657,Stop,2.070000,1.500000,17.000000
74020483000,71.489795,Stop,2.070000,1.500000,17.000000
74041764000,71.511076,Stop,2.070000,1.500000,17.000000
74061631000,71.530943,Stop,2.070000,1.500000,17.000000
74081256000,71.550568,Stop,2.070000,1.500000,17.000000
74103321000,71.572633,Stop,2.070000,1.500000,17.000000
74121443000,71.590755,Stop,2.070000,1.500000,17.000000
74141651000,71.610963,Stop,2.070000,1.500000,17.000000
74169597000,71.638909,Stop,2.070000,1.500000,17.000000
74189857000,71.659169,Stop,2.070000,1.500000,17.000000
74200415000,71.669727,Stop,2.070000,1.500000,17.000000
74221574000,71.690886,Stop,2.070000,1.500000,17.000000
74249631000,71.718943,Stop,2.070000,1.500000,17.000000
74260225000,71.729537,Stop,2.070000,1.500000,17.000000
74281664000,71.750976,Stop,2.070000,1.500000,17.000000
74309894000,71.779206,Stop,2.070000,1.500000,17.000000
74329443000,71.798755,Stop,2.070000,1.500000,17.000000
74346371000,71.815683,Stop,2.070000,1.500000,17.000000
74361457000,71.830769,Stop,2.070000,1.500000,17.000000
74389639000,71.858951,Stop,2.070000,1.500000,17.000000
74409651000,71.878963,Stop,2.070000,1.500000,17.000000
74429670000,71.898982,Stop,2.070000,1.500000,17.000000
74448722000,71.918034,Stop,2.070000,1.500000,17.000000
74469522000,71.938834,Stop,2.070000,1.500000,17.000000
74480312000,71.949624,Stop,2.070000,1.500000,17.000000
74509160000,71.978472,Stop,2.070000,1.500000,17.000000
74528746000,71.998058,Stop,2.070000,1.500000,17.000000
74549078000,72.018390,Stop,2.070000,1.500000,17.000000
74575225000,72.044537,Stop,2.070000,1.500000,17.000000
74588856000,72.058168,Stop,2.070000,1.500000,17.000000
74608541000,72.077853,Stop,2.070000,1.500000,17.000000
74633086000,72.102398,Stop,2.070000,1.500000,17.000000
74648833000,72.118145,Stop,2.070000,1.500000,17.000000
74669031000,72.138343,Stop,2.070000,1.500000,17.000000
74688651000,72.157963,Stop,2.070000,1.500000,17.000000
74712765000,72.182077,Stop,2.070000,1.500000,17.000000
74730037000,72.199349,Stop,2.070000,1.500000,17.000000
74748001000,72.217313,Stop,2.070000,1.500000,17.000000
74768874000,72.238186,Stop,2.070000,1.500000,17.000000
74791574000,72.260886,Stop,2.070000,1.500000,17.000000
74808556000,72.277868,Stop,2.070000,1.500000,17.000000
74829962000,72.299274,Stop,2.070000,1.500000,17.000000
74848534000,72.317846,Stop,2.070000,1.500000,17.000000
74872949000,72.342261,Stop,2.070000,1.500000,17.000000
74888104000,72.357416,Stop,2.070000,1.500000,17.000000
74907710000,72.377022,Stop,2.070000,1.500000,17.000000
74931110000,72.400422,Stop,2.070000,1.500000,17.000000
74947412000,72.416724,Stop,2.070000,1.500000,17.000000
74968060000,72.437372,Stop,2.070000,1.500000,17.000000
74990951000,72.460263,Stop,2.070000,1.500000,17.000000
75007951000,72.477263,Stop,2.070000,1.500000,17.000000
75027970000,72.497282,Stop,2.070000,1.500000,17.000000
75047290000,72.516602,Stop,2.070000,1.500000,17.000000
75077848000,72.547160,Stop,2.070000,1.500000,17.000000
75087101000,72.556413,Stop,2.070000,1.500000,17.000000
75107813000,72.577125,Stop,2.070000,1.500000,17.000000
75127175000,72.596487,Stop,2.070000,1.500000,17.000000
75157932000,72.627244,Stop,2.070000,1.500000,17.000000
75174137000,72.643449,Stop,2.070000,1.500000,17.000000
75187875000,72.657187,Stop,2.070000,1.500000,17.000000
75207222000,72.676534,Stop,2.070000,1.500000,17.000000
75227394000,72.696706,Stop,2.070000,1.500000,17.000000
75251239000,72.720551,Stop,2.070000,1.500000,17.000000
75266756000,72.736068,Stop,2.070000,1.500000,17.000000
75286887000,72.756199,Stop,2.070000,1.500000,17.000000
75307140000,72.776452,Stop,2.070000,1.500000,17.000000
75330535000,72.799847,Stop,2.070000,1.500000,17.000000
75346699000,72.816011,Stop,2.070000,1.500000,17.000000
75366417000,72.835729,Stop,2.070000,1.500000,17.000000
75386287000,72.855599,Stop,2.070000,1.500000,17.000000
75412545000,72.881857,Stop,2.070000,1.500000,17.000000
75426283000,72.895595,Stop,2.070000,1.500000,17.000000
75446233000,72.915545,Stop,2.070000,1.500000,17.000000
75476538000,72.945850,Stop,2.070000,1.500000,17.000000
75486179000,72.955491,Stop,2.070000,1.500000,17.000000
75506001000,72.975313,Stop,2.070000,1.500000,17.000000
75526098000,72.995410,Stop,2.070000,1.500000,17.000000
75556363000,73.025675,Stop,2.070000,1.500000,17.000000
75565628000,73.034940,Stop,2.070000,1.500000,17.000000
75585480000,73.054792,Stop,2.070000,1.500000,17.000000
75606028000,73.075340,Stop,2.070000,1.500000,17.000000
75626202000,73.095514,Stop,2.070000,1.500000,17.000000
75645600000,73.114912,Stop,2.070000,1.500000,17.000000
75666137000,73.135449,Stop,2.070000,1.500000,17.000000
75691957000,73.161269,Stop,2.070000,1.500000,17.000000
75707477000,73.176789,Stop,2.070000,1.500000,17.000000
75725187000,73.194499,Stop,2.070000,1.500000,17.000000
75755568000,73.224880,Stop,2.070000,1.500000,17.000000
75765516000,73.234828,Stop,2.070000,1.500000,17.000000
75785268000,73.254580,Stop,2.070000,1.500000,17.000000
75804884000,73.274196,Stop,2.070000,1.500000,17.000000
75835182000,73.304494,Stop,2.070000,1.500000,17.000000
75854543000,73.323855,Stop,2.070000,1.500000,17.000000
75865238000,73.334550,Stop,2.070000,1.500000,17.000000
75884827000,73.354139,Stop,2.070000,1.500000,17.000000
75906118000,73.375430,Stop,2.070000,1.500000,17.000000
75930882000,73.400194,Stop,2.070000,1.500000,17.000000
75944690000,73.414002,Stop,2.070000,1.500000,17.000000
75965980000,73.435292,Stop,2.070000,1.500000,17.000000
75984400000,73.453712,Stop,2.070000,1.500000,17.000000
76015029000,73.484341,Stop,2.070000,1.500000,17.000000
76025107000,73.494419,Stop,2.070000,1.500000,17.000000
76045063000,73.514375,Stop,2.070000,1.500000,17.000000
76065500000,73.534812,Stop,2.070000,1.500000,17.000000
76094222000,73.563534,Stop,2.070000,1.500000,17.000000
76104087000,73.573399,Stop,2.070000,1.500000,17.000000
76124994000,73.594306,Stop,2.070000,1.500000,17.000000
76144073000,73.613385,Stop,2.070000,1.500000,17.000000
76173906000,73.643218,Stop,2.070000,1.500000,17.000000
76184325000,73.653637,Stop,2.070000,1.500000,17.000000
76204134000,73.673446,Stop,2.070000,1.500000,17.000000
76225513000,73.694825,Stop,2.070000,1.500000,17.000000
76251268000,73.720580,Stop,2.070000,1.500000,17.000000
76265798000,73.735110,Stop,2.070000,1.500000,17.000000
76283832000,73.753144,Stop,2.070000,1.500000,17.000000
76304117000,73.773429,Stop,2.070000,1.500000,17.000000
76333695000,73.803007,Stop,2.070000,1.500000,17.000000
76349849000,73.819161,Stop,2.070000,1.500000,17.000000
76363567000,73.832879,Stop,2.070000,1.500000,17.000000
76383876000,73.853188,Stop,2.070000,1.500000,17.000000
76405060000,73.874372,Stop,2.070000,1.500000,17.000000
76428169000,73.897481,Stop,2.070000,1.500000,17.000000
76443196000,73.912508,Stop,2.070000,1.500000,17.000000
76463335000,73.932647,Stop,2.070000,1.500000,17.000000
76484693000,73.954005,Stop,2.070000,1.500000,17.000000
76508970000,73.978282,Stop,2.070000,1.500000,17.000000
76522961000,73.992273,Stop,2.070000,1.500000,17.000000
76543027000,74.012339,Moving,2.070000,1.501322,
76562966000,74.032278,Moving,2.070000,1.502635,
76593241000,74.062553,Moving,2.070000,1.504629,
76608537000,74.077849,Moving,2.070000,1.505637,
76622395000,74.091707,Moving,2.070000,1.506550,
76643284000,74.112596,Moving,2.070000,1.507926,
76663155000,74.132467,Moving,2.070000,1.509235,
76693201000,74.162513,Moving,2.070000,1.511214,
76702621000,74.171933,Moving,2.070000,1.511834,
76722918000,74.192230,Moving,2.070000,1.513171,
76743651000,74.212963,Moving,2.070000,1.514537,
76772275000,74.241587,Moving,2.070000,1.516422,
76782557000,74.251869,Moving,2.070000,1.517099,
76802698000,74.272010,Moving,2.070000,1.518426,
76822524000,74.291836,Moving,2.070000,1.519732,
76852522000,74.321834,Moving,2.070000,1.521708,
76868341000,74.337653,Moving,2.070000,1.522750,
76882921000,74.352233,Moving,2.070000,1.523710,
76902334000,74.371646,Moving,2.070000,1.524989,
76932323000,74.401635,Moving,2.070000,1.526964,
76942483000,74.411795,Moving,2.070000,1.527634,
76962146000,74.431458,Moving,2.070000,1.528929,
76992200000,74.461512,Moving,2.070000,1.530909,
77012433000,74.481745,Moving,2.070000,1.532241,
77022170000,74.491482,Moving,2.070000,1.532883,
77041970000,74.511282,Moving,2.070000,1.534187,
77062617000,74.531929,Moving,2.070000,1.535547,
77091751000,74.561063,Moving,2.070000,1.537466,
77101758000,74.571070,Moving,2.070000,1.538125,
77122364000,74.591676,Moving,2.070000,1.539482,
77142458000,74.611770,Moving,2.070000,1.540806,
77171980000,74.641292,Moving,2.070000,1.542751,
77181528000,74.650840,Moving,2.070000,1.543380,
77202103000,74.671415,Moving,2.070000,1.544735,
77222376000,74.691688,Moving,2.070000,1.546070,
77251611000,74.720923,Moving,2.070000,1.547996,
77261305000,74.730617,Moving,2.070000,1.548634,
77282037000,74.751349,Stop,2.070000,1.550000,18.000000
77302130000,74.771442,Stop,2.070000,1.550000,18.000000
77331513000,74.800825,Stop,2.070000,1.550000,18.000000
77341051000,74.810363,Stop,2.070000,1.550000,18.000000
77362129000,74.831441,Stop,2.070000,1.550000,18.000000
77391584000,74.860896,Stop,2.070000,1.550000,18.000000
77410858000,74.880170,Stop,2.070000,1.550000,18.000000
