timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
66873268000,64.200923,Stop,3.650000,4.700000,17.000000
66887864000,64.215519,Stop,3.650000,4.700000,17.000000
66907746000,64.235401,Stop,3.650000,4.700000,17.000000
66928081000,64.255736,Stop,3.650000,4.700000,17.000000
66957128000,64.284783,Stop,3.650000,4.700000,17.000000
66968023000,64.295678,Stop,3.650000,4.700000,17.000000
66989216000,64.316871,Stop,3.650000,4.700000,17.000000
67017436000,64.345091,Stop,3.650000,4.700000,17.000000
67031933000,64.359588,Stop,3.650000,4.700000,17.000000
67046889000,64.374544,Stop,3.650000,4.700000,17.000000
67066961000,64.394616,Stop,3.650000,4.700000,17.000000
67087670000,64.415325,Stop,3.650000,4.700000,17.000000
67116678000,64.444333,Stop,3.650000,4.700000,17.000000
67126955000,64.454610,Stop,3.650000,4.700000,17.000000
67146926000,64.474581,Stop,3.650000,4.700000,17.000000
67167402000,64.495057,Stop,3.650000,4.700000,17.000000
67188736000,64.516391,Stop,3.650000,4.700000,17.000000
67212359000,64.540014,Stop,3.650000,4.700000,17.000000
67226602000,64.554257,Stop,3.650000,4.700000,17.000000
67247245000,64.574900,Stop,3.650000,4.700000,17.000000
67266608000,64.594263,Stop,3.650000,4.700000,17.000000
67296598000,64.624253,Stop,3.650000,4.700000,17.000000
67311674000,64.639329,Stop,3.650000,4.700000,17.000000
67326467000,64.654122,Stop,3.650000,4.700000,17.000000
67346518000,64.674173,Stop,3.650000,4.700000,17.000000
67366228000,64.693883,Stop,3.650000,4.700000,17.000000
67387169000,64.714824,Stop,3.650000,4.700000,17.000000
67411217000,64.738872,Stop,3.650000,4.700000,17.000000
67426882000,64.754537,Stop,3.650000,4.700000,17.000000
67447608000,64.775263,Stop,3.650000,4.700000,17.000000
67466685000,64.794340,Stop,3.650000,4.700000,17.000000
67485987000,64.813642,Stop,3.650000,4.700000,17.000000
67506675000,64.834330,Stop,3.650000,4.700000,17.000000
67535957000,64.863612,Stop,3.650000,4.700000,17.000000
67550779000,64.878434,Stop,3.650000,4.700000,17.000000
67566058000,64.893713,Stop,3.650000,4.700000,17.000000
67586418000,64.914073,Stop,3.650000,4.700000,17.000000
67606794000,64.934449,Stop,3.650000,4.700000,17.000000
67625992000,64.953647,Stop,3.650000,4.700000,17.000000
67646221000,64.973876,Stop,3.650000,4.700000,17.000000
67675524000,65.003179,Stop,3.650000,4.700000,17.000000
67685405000,65.013060,Stop,3.650000,4.700000,17.000000
67715504000,65.043159,Stop,3.650000,4.700000,17.000000
67725690000,65.053345,Stop,3.650000,4.700000,17.000000
67745878000,65.073533,Stop,3.650000,4.700000,17.000000
67767045000,65.094700,Stop,3.650000,4.700000,17.000000
67789988000,65.117643,Stop,3.650000,4.700000,17.000000
67807653000,65.135308,Stop,3.650000,4.700000,17.000000
67825799000,65.153454,Stop,3.650000,4.700000,17.000000
67845821000,65.173476,Stop,3.650000,4.700000,17.000000
67875733000,65.203388,Stop,3.650000,4.700000,17.000000
67885402000,65.213057,Stop,3.650000,4.700000,17.000000
67905795000,65.233450,Stop,3.650000,4.700000,17.000000
67925816000,65.253471,Stop,3.650000,4.700000,17.000000
67954921000,65.282576,Stop,3.650000,4.700000,17.000000
67965044000,65.292699,Stop,3.650000,4.700000,17.000000
67986041000,65.313696,Stop,3.650000,4.700000,17.000000
68005574000,65.333229,Stop,3.650000,4.700000,17.000000
68034350000,65.362005,Stop,3.650000,4.700000,17.000000
68044647000,65.372302,Stop,3.650000,4.700000,17.000000
68065384000,65.393039,Stop,3.650000,4.700000,17.000000
68085387000,65.413042,Stop,3.650000,4.700000,17.000000
68116460000,65.444115,Moving,3.654260,4.700000,
68124293000,65.451948,Moving,3.655334,4.700000,
68145427000,65.473082,Moving,3.658231,4.700000,
68165479000,65.493134,Moving,3.660980,4.700000,
68187247000,65.514902,Moving,3.663964,4.700000,
68209654000,65.537309,Moving,3.667036,4.700000,
68225353000,65.553008,Moving,3.669188,4.700000,
68245422000,65.573077,Moving,3.671939,4.700000,
68265424000,65.593079,Moving,3.674682,4.700000,
68289410000,65.617065,Moving,3.677970,4.700000,
68305138000,65.632793,Moving,3.680126,4.700000,
68325498000,65.653153,Moving,3.682917,4.700000,
68345463000,65.673118,Moving,3.685654,4.700000,
68373463000,65.701118,Moving,3.689493,4.700000,
68384355000,65.712010,Moving,3.690986,4.700000,
68405624000,65.733279,Moving,3.693902,4.700000,
68433184000,65.760839,Moving,3.697680,4.700000,
68450107000,65.777762,Stop,3.700000,4.700000,18.000000
68477314000,65.804969,Stop,3.700000,4.700000,18.000000
68484344000,65.811999,Stop,3.700000,4.700000,18.000000
68513752000,65.841407,Stop,3.700000,4.700000,18.000000
68533709000,65.861364,Stop,3.700000,4.700000,18.000000
68557273000,65.884928,Stop,3.700000,4.700000,18.000000
68572512000,65.900167,Stop,3.700000,4.700000,18.000000
68592839000,65.920494,Stop,3.700000,4.700000,18.000000
68612511000,65.940166,Stop,3.700000,4.700000,18.000000
68633694000,65.961349,Stop,3.700000,4.700000,18.000000
68652539000,65.980194,Stop,3.700000,4.700000,18.000000
68672828000,66.000483,Stop,3.700000,4.700000,18.000000
68692303000,66.019958,Stop,3.700000,4.700000,18.000000
68712556000,66.040211,Stop,3.700000,4.700000,18.000000
68737444000,66.065099,Stop,3.700000,4.700000,18.000000
68752602000,66.080257,Stop,3.700000,4.700000,18.000000
68772314000,66.099969,Stop,3.700000,4.700000,18.000000
68792054000,66.119709,Stop,3.700000,4.700000,18.000000
68812606000,66.140261,Stop,3.700000,4.700000,18.000000
68839474000,66.167129,Stop,3.700000,4.700000,18.000000
68853273000,66.180928,Stop,3.700000,4.700000,18.000000
68872294000,66.199949,Stop,3.700000,4.700000,18.000000
68892136000,66.219791,Stop,3.700000,4.700000,18.000000
68916502000,66.244157,Stop,3.700000,4.700000,18.000000
68931761000,66.259416,Stop,3.700000,4.700000,18.000000
68951664000,66.279319,Stop,3.700000,4.700000,18.000000
68972128000,66.299783,Stop,3.700000,4.700000,18.000000
68995581000,66.323236,Stop,3.700000,4.700000,18.000000
69011957000,66.339612,Stop,3.700000,4.700000,18.000000
69032078000,66.359733,Stop,3.700000,4.700000,18.000000
69062118000,66.389773,Stop,3.700000,4.700000,18.000000
69078296000,66.405951,Stop,3.700000,4.700000,18.000000
69091380000,66.419035,Stop,3.700000,4.700000,18.000000
69111818000,66.439473,Stop,3.700000,4.700000,18.000000
69131653000,66.459308,Stop,3.700000,4.700000,18.000000
69157002000,66.484657,Stop,3.700000,4.700000,18.000000
69171764000,66.499419,Stop,3.700000,4.700000,18.000000
69192064000,66.519719,Stop,3.700000,4.700000,18.000000
69211955000,66.539610,Stop,3.700000,4.700000,18.000000
69234660000,66.562315,Stop,3.700000,4.700000,18.000000
69250974000,66.578629,Stop,3.700000,4.700000,18.000000
69271201000,66.598856,Stop,3.700000,4.700000,18.000000
69291091000,66.618746,Stop,3.700000,4.700000,18.000000
69312656000,66.640311,Stop,3.700000,4.700000,18.000000
69330831000,66.658486,Stop,3.700000,4.700000,18.000000
69350796000,66.678451,Stop,3.700000,4.700000,18.000000
69370678000,66.698333,Stop,3.700000,4.700000,18.000000
69390611000,66.718266,Stop,3.700000,4.700000,18.000000
69410602000,66.738257,Stop,3.700000,4.700000,18.000000
69440838000,66.768493,Stop,3.700000,4.700000,18.000000
69456365000,66.784020,Stop,3.700000,4.700000,18.000000
69470750000,66.798405,Stop,3.700000,4.700000,18.000000
69491267000,66.818922,Stop,3.700000,4.700000,18.000000
69512341000,66.839996,Stop,3.700000,4.700000,18.000000
69530370000,66.858025,Stop,3.700000,4.700000,18.000000
69552358000,66.880013,Stop,3.700000,4.700000,18.000000
69570210000,66.897865,Stop,3.700000,4.700000,18.000000
69592301000,66.919956,Stop,3.700000,4.700000,18.000000
69615858000,66.943513,Stop,3.700000,4.700000,18.000000
69629859000,66.957514,Stop,3.700000,4.700000,18.000000
69652701000,66.980356,Stop,3.700000,4.700000,18.000000
69671979000,66.999634,Stop,3.700000,4.700000,18.000000
69694788000,67.022443,Stop,3.700000,4.700000,18.000000
69709713000,67.037368,Stop,3.700000,4.700000,18.000000
69729757000,67.057412,Stop,3.700000,4.700000,18.000000
69749960000,67.077615,Stop,3.700000,4.700000,18.000000
69772667000,67.100322,Stop,3.700000,4.700000,18.000000
69789815000,67.117470,Stop,3.700000,4.700000,18.000000
69809479000,67.137134,Stop,3.700000,4.700000,18.000000
69829744000,67.157399,Stop,3.700000,4.700000,18.000000
69849626000,67.177281,Stop,3.700000,4.700000,18.000000
69872958000,67.200613,Stop,3.700000,4.700000,18.000000
69889289000,67.216944,Stop,3.700000,4.700000,18.000000
69909227000,67.236882,Stop,3.700000,4.700000,18.000000
69929671000,67.257326,Stop,3.700000,4.700000,18.000000
69959665000,67.287320,Stop,3.700000,4.700000,18.000000
69969537000,67.297192,Stop,3.700000,4.700000,18.000000
69989006000,67.316661,Stop,3.700000,4.700000,18.000000
70008951000,67.336606,Stop,3.700000,4.700000,18.000000
70028832000,67.356487,Stop,3.700000,4.700000,18.000000
70062756000,67.390411,Stop,3.700000,4.700000,18.000000
70069134000,67.396789,Stop,3.700000,4.700000,18.000000
70089103000,67.416758,Stop,3.700000,4.700000,18.000000
70108936000,67.436591,Stop,3.700000,4.700000,18.000000
70129537000,67.457192,Stop,3.700000,4.700000,18.000000
70148600000,67.476255,Stop,3.700000,4.700000,18.000000
70168657000,67.496312,Stop,3.700000,4.700000,18.000000
70188465000,67.516120,Stop,3.700000,4.700000,18.000000
70208488000,67.536143,Stop,3.700000,4.700000,18.000000
70238721000,67.566376,Stop,3.700000,4.700000,18.000000
70253722000,67.581377,Stop,3.700000,4.700000,18.000000
70268564000,67.596219,Stop,3.700000,4.700000,18.000000
70289022000,67.616677,Stop,3.700000,4.700000,18.000000
70308841000,67.636496,Stop,3.700000,4.700000,18.000000
70338278000,67.665933,Stop,3.700000,4.700000,18.000000
70353601000,67.681256,Stop,3.700000,4.700000,18.000000
70369381000,67.697036,Stop,3.700000,4.700000,18.000000
70388332000,67.715987,Stop,3.700000,4.700000,18.000000
70408396000,67.736051,Stop,3.700000,4.700000,18.000000
70428494000,67.756149,Stop,3.700000,4.700000,18.000000
70458532000,67.786187,Stop,3.700000,4.700000,18.000000
70474067000,67.801722,Stop,3.700000,4.700000,18.000000
70488008000,67.815663,Stop,3.700000,4.700000,18.000000
70507713000,67.835368,Stop,3.700000,4.700000,18.000000
70537838000,67.865493,Stop,3.700000,4.700000,18.000000
70552837000,67.880492,Stop,3.700000,4.700000,18.000000
70567942000,67.895597,Stop,3.700000,4.700000,18.000000
70587561000,67.915216,Stop,3.700000,4.700000,18.000000
70607675000,67.935330,Stop,3.700000,4.700000,18.000000
70637555000,67.965210,Stop,3.700000,4.700000,18.000000
70648018000,67.975673,Stop,3.700000,4.700000,18.000000
70667105000,67.994760,Stop,3.700000,4.700000,18.000000
70687677000,68.015332,Stop,3.700000,4.700000,18.000000
70707956000,68.035611,Stop,3.700000,4.700000,18.000000
70731974000,68.059629,Stop,3.700000,4.700000,18.000000
70746815000,68.074470,Stop,3.700000,4.700000,18.000000
70767159000,68.094814,Stop,3.700000,4.700000,18.000000
70786971000,68.114626,Stop,3.700000,4.700000,18.000000
70808581000,68.136236,Stop,3.700000,4.700000,18.000000
70837051000,68.164706,Stop,3.700000,4.700000,18.000000
70846856000,68.174511,Stop,3.700000,4.700000,18.000000
70866738000,68.194393,Stop,3.700000,4.700000,18.000000
70887082000,68.214737,Stop,3.700000,4.700000,18.000000
70906711000,68.234366,Stop,3.700000,4.700000,18.000000
70936392000,68.264047,Stop,3.700000,4.700000,18.000000
70946605000,68.274260,Stop,3.700000,4.700000,18.000000
70966086000,68.293741,Stop,3.700000,4.700000,18.000000
70987045000,68.314700,Stop,3.700000,4.700000,18.000000
71016368000,68.344023,Stop,3.700000,4.700000,18.000000
71026599000,68.354254,Stop,3.700000,4.700000,18.000000
71046355000,68.374010,Stop,3.700000,4.700000,18.000000
71066428000,68.394083,Stop,3.700000,4.700000,18.000000
71087273000,68.414928,Stop,3.700000,4.700000,18.000000
71115830000,68.443485,Stop,3.700000,4.700000,18.000000
71126083000,68.453738,Stop,3.700000,4.700000,18.000000
71146156000,68.473811,Stop,3.700000,4.700000,18.000000
71166215000,68.493870,Stop,3.700000,4.700000,18.000000
71190762000,68.518417,Stop,3.700000,4.700000,18.000000
71210635000,68.538290,Stop,3.700000,4.700000,18.000000
71226099000,68.553754,Stop,3.700000,4.700000,18.000000
71246323000,68.573978,Stop,3.700000,4.700000,18.000000
71265888000,68.593543,Stop,3.700000,4.700000,18.000000
71295737000,68.623392,Stop,3.700000,4.700000,18.000000
71311287000,68.638942,Stop,3.700000,4.700000,18.000000
71326033000,68.653688,Stop,3.700000,4.700000,18.000000
71345994000,68.673649,Stop,3.700000,4.700000,18.000000
71366032000,68.693687,Stop,3.700000,4.700000,18.000000
71395646000,68.723301,Moving,3.702536,4.700000,
71410000000,68.737655,Moving,3.703766,4.700000,
71425787000,68.753442,Moving,3.705118,4.700000,
71446535000,68.774190,Moving,3.706895,4.700000,
71475246000,68.802901,Moving,3.709354,4.700000,
71485324000,68.812979,Moving,3.710217,4.700000,
71506102000,68.833757,Moving,3.711996,4.700000,
71525784000,68.853439,Moving,3.713682,4.700000,
71554971000,68.882626,Moving,3.716182,4.700000,
71564580000,68.892235,Moving,3.717005,4.700000,
71585604000,68.913259,Moving,3.718805,4.700000,
71606780000,68.934435,Moving,3.720619,4.700000,
71631484000,68.959139,Moving,3.722735,4.700000,
71645323000,68.972978,Moving,3.723920,4.700000,
71665573000,68.993228,Moving,3.725654,4.700000,
71685868000,69.013523,Moving,3.727392,4.700000,
71714509000,69.042164,Moving,3.729845,4.700000,
71724202000,69.051857,Moving,3.730675,4.700000,
71745391000,69.073046,Moving,3.732490,4.700000,
71765785000,69.093440,Moving,3.734237,4.700000,
71789703000,69.117358,Moving,3.736285,4.700000,
71805339000,69.132994,Moving,3.737624,4.700000,
71825562000,69.153217,Moving,3.739356,4.700000,
71845502000,69.173157,Moving,3.741064,4.700000,
71873794000,69.201449,Moving,3.743487,4.700000,
71884228000,69.211883,Moving,3.744381,4.700000,
71914049000,69.241704,Moving,3.746935,4.700000,
71924517000,69.252172,Moving,3.747831,4.700000,
71949837000,69.277492,Stop,3.750000,4.700000,19.000000
71965218000,69.292873,Stop,3.750000,4.700000,19.000000
71993395000,69.321050,Stop,3.750000,4.700000,19.000000
72005867000,69.333522,Stop,3.750000,4.700000,19.000000
72033470000,69.361125,Stop,3.750000,4.700000,19.000000
72044174000,69.371829,Stop,3.750000,4.700000,19.000000
72073268000,69.400923,Stop,3.750000,4.700000,19.000000
72093713000,69.421368,Stop,3.750000,4.700000,19.000000
72113963000,69.441618,Stop,3.750000,4.700000,19.000000
72136261000,69.463916,Stop,3.750000,4.700000,19.000000
72158188000,69.485843,Stop,3.750000,4.700000,19.000000
72173607000,69.501262,Stop,3.750000,4.700000,19.000000
72193701000,69.521356,Stop,3.750000,4.700000,19.000000
72213291000,69.540946,Stop,3.750000,4.700000,19.000000
72233692000,69.561347,Stop,3.750000,4.700000,19.000000
72253626000,69.581281,Stop,3.750000,4.700000,19.000000
72275954000,69.603609,Stop,3.750000,4.700000,19.000000
72293218000,69.620873,Stop,3.750000,4.700000,19.000000
72314382000,69.642037,Stop,3.750000,4.700000,19.000000
72333763000,69.661418,Stop,3.750000,4.700000,19.000000
72352316000,69.679971,Stop,3.750000,4.700000,19.000000
72377800000,69.705455,Stop,3.750000,4.700000,19.000000
72392957000,69.720612,Stop,3.750000,4.700000,19.000000
72415437000,69.743092,Stop,3.750000,4.700000,19.000000
72432858000,69.760513,Stop,3.750000,4.700000,19.000000
72455070000,69.782725,Stop,3.750000,4.700000,19.000000
72472368000,69.800023,Stop,3.750000,4.700000,19.000000
72492823000,69.820478,Stop,3.750000,4.700000,19.000000
72512401000,69.840056,Stop,3.750000,4.700000,19.000000
72533204000,69.860859,Stop,3.750000,4.700000,19.000000
72552698000,69.880353,Stop,3.750000,4.700000,19.000000
72572532000,69.900187,Stop,3.750000,4.700000,19.000000
72592215000,69.919870,Stop,3.750000,4.700000,19.000000
72616218000,69.943873,Stop,3.750000,4.700000,19.000000
72632516000,69.960171,Stop,3.750000,4.700000,19.000000
72652017000,69.979672,Stop,3.750000,4.700000,19.000000
72676362000,70.004017,Stop,3.750000,4.700000,19.000000
72692227000,70.019882,Stop,3.750000,4.700000,19.000000
72712068000,70.039723,Stop,3.750000,4.700000,19.000000
72732013000,70.059668,Stop,3.750000,4.700000,19.000000
72751738000,70.079393,Stop,3.750000,4.700000,19.000000
72777110000,70.104765,Stop,3.750000,4.700000,19.000000
72792087000,70.119742,Stop,3.750000,4.700000,19.000000
72811872000,70.139527,Stop,3.750000,4.700000,19.000000
72832144000,70.159799,Stop,3.750000,4.700000,19.000000
72851521000,70.179176,Stop,3.750000,4.700000,19.000000
72876526000,70.204181,Stop,3.750000,4.700000,19.000000
72892071000,70.219726,Stop,3.750000,4.700000,19.000000
72911922000,70.239577,Stop,3.750000,4.700000,19.000000
72931176000,70.258831,Stop,3.750000,4.700000,19.000000
72955114000,70.282769,Stop,3.750000,4.700000,19.000000
72971967000,70.299622,Stop,3.750000,4.700000,19.000000
72991459000,70.319114,Stop,3.750000,4.700000,19.000000
73015604000,70.343259,Stop,3.750000,4.700000,19.000000
73034437000,70.362092,Stop,3.750000,4.700000,19.000000
73051195000,70.378850,Stop,3.750000,4.700000,19.000000
73070962000,70.398617,Stop,3.750000,4.700000,19.000000
73093298000,70.420953,Stop,3.750000,4.700000,19.000000
73114655000,70.442310,Stop,3.750000,4.700000,19.000000
73132132000,70.459787,Stop,3.750000,4.700000,19.000000
73151039000,70.478694,Stop,3.750000,4.700000,19.000000
73171070000,70.498725,Stop,3.750000,4.700000,19.000000
73191183000,70.518838,Stop,3.750000,4.700000,19.000000
73215670000,70.543325,Stop,3.750000,4.700000,19.000000
73230890000,70.558545,Stop,3.750000,4.700000,19.000000
73250504000,70.578159,Stop,3.750000,4.700000,19.000000
73270309000,70.597964,Stop,3.750000,4.700000,19.000000
73290144000,70.617799,Stop,3.750000,4.700000,19.000000
73310340000,70.637995,Stop,3.750000,4.700000,19.000000
73330340000,70.657995,Stop,3.750000,4.700000,19.000000
73350248000,70.677903,Stop,3.750000,4.700000,19.000000
73373311000,70.700966,Stop,3.750000,4.700000,19.000000
73390429000,70.718084,Stop,3.750000,4.700000,19.000000
73410160000,70.737815,Stop,3.750000,4.700000,19.000000
73430251000,70.757906,Stop,3.750000,4.700000,19.000000
73460612000,70.788267,Stop,3.750000,4.700000,19.000000
73475585000,70.803240,Stop,3.750000,4.700000,19.000000
73489605000,70.817260,Stop,3.750000,4.700000,19.000000
73509894000,70.837549,Stop,3.750000,4.700000,19.000000
73542107000,70.869762,Stop,3.750000,4.700000,19.000000
73556427000,70.884082,Stop,3.750000,4.700000,19.000000
73569277000,70.896932,Stop,3.750000,4.700000,19.000000
73588837000,70.916492,Stop,3.750000,4.700000,19.000000
73610069000,70.937724,Stop,3.750000,4.700000,19.000000
73633323000,70.960978,Stop,3.750000,4.700000,19.000000
73649966000,70.977621,Stop,3.750000,4.700000,19.000000
73669515000,70.997170,Stop,3.750000,4.700000,19.000000
73689545000,71.017200,Stop,3.750000,4.700000,19.000000
73708968000,71.036623,Stop,3.750000,4.700000,19.000000
73730394000,71.058049,Stop,3.750000,4.700000,19.000000
73753474000,71.081129,Stop,3.750000,4.700000,19.000000
73769497000,71.097152,Stop,3.750000,4.700000,19.000000
73789187000,71.116842,Stop,3.750000,4.700000,19.000000
73810539000,71.138194,Stop,3.750000,4.700000,19.000000
73834089000,71.161744,Stop,3.750000,4.700000,19.000000
73851323000,71.178978,Stop,3.750000,4.700000,19.000000
73869238000,71.196893,Stop,3.750000,4.700000,19.000000
73888270000,71.215925,Stop,3.750000,4.700000,19.000000
73918613000,71.246268,Stop,3.750000,4.700000,19.000000
73928793000,71.256448,Stop,3.750000,4.700000,19.000000
73948498000,71.276153,Stop,3.750000,4.700000,19.000000
73968646000,71.296301,Stop,3.750000,4.700000,19.000000
73998205000,71.325860,Stop,3.750000,4.700000,19.000000
74008452000,71.336107,Stop,3.750000,4.700000,19.000000
74028567000,71.356222,Stop,3.750000,4.700000,19.000000
74056040000,71.383695,Stop,3.750000,4.700000,19.000000
74068270000,71.395925,Stop,3.750000,4.700000,19.000000
74088032000,71.415687,Stop,3.750000,4.700000,19.000000
74108197000,71.435852,Stop,3.750000,4.700000,19.000000
74127992000,71.455647,Stop,3.750000,4.700000,19.000000
74148377000,71.476032,Stop,3.750000,4.700000,19.000000
74168188000,71.495843,Stop,3.750000,4.700000,19.000000
74192269000,71.519924,Stop,3.750000,4.700000,19.000000
74207841000,71.535496,Stop,3.750000,4.700000,19.000000
74227278000,71.554933,Stop,3.750000,4.700000,19.000000
74247858000,71.575513,Stop,3.750000,4.700000,19.000000
74277643000,71.605298,Stop,3.750000,4.700000,19.000000
74293779000,71.621434,Stop,3.750000,4.700000,19.000000
74307570000,71.635225,Stop,3.750000,4.700000,19.000000
74327960000,71.655615,Stop,3.750000,4.700000,19.000000
74349191000,71.676846,Stop,3.750000,4.700000,19.000000
74373586000,71.701241,Stop,3.750000,4.700000,19.000000
74387976000,71.715631,Stop,3.750000,4.700000,19.000000
74407714000,71.735369,Stop,3.750000,4.700000,19.000000
74427484000,71.755139,Stop,3.750000,4.700000,19.000000
74453612000,71.781267,Stop,3.750000,4.700000,19.000000
74467902000,71.795557,Stop,3.750000,4.700000,19.000000
74486883000,71.814538,Stop,3.750000,4.700000,19.000000
74507455000,71.835110,Stop,3.750000,4.700000,19.000000
74536865000,71.864520,Stop,3.750000,4.700000,19.000000
74547202000,71.874857,Stop,3.750000,4.700000,19.000000
74576382000,71.904037,Stop,3.750000,4.700000,19.000000
74587158000,71.914813,Stop,3.750000,4.700000,19.000000
74606762000,71.934417,Stop,3.750000,4.700000,19.000000
74627263000,71.954918,Stop,3.750000,4.700000,19.000000
74656578000,71.984233,Stop,3.750000,4.700000,19.000000
74674398000,72.002053,Stop,3.750000,4.700000,19.000000
74686309000,72.013964,Stop,3.750000,4.700000,19.000000
74707007000,72.034662,Stop,3.750000,4.700000,19.000000
74736669000,72.064324,Stop,3.750000,4.700000,19.000000
74751381000,72.079036,Stop,3.750000,4.700000,19.000000
74766535000,72.094190,Stop,3.750000,4.700000,19.000000
74787734000,72.115389,Stop,3.750000,4.700000,19.000000
74806347000,72.134002,Stop,3.750000,4.700000,19.000000
74826460000,72.154115,Stop,3.750000,4.700000,19.000000
74846558000,72.174213,Stop,3.750000,4.700000,19.000000
74875303000,72.202958,Stop,3.750000,4.700000,19.000000
74888949000,72.216604,Stop,3.750000,4.700000,19.000000
74905937000,72.233592,Stop,3.750000,4.700000,19.000000
74926355000,72.254010,Stop,3.750000,4.700000,19.000000
74956036000,72.283691,Stop,3.750000,4.700000,19.000000
74971058000,72.298713,Stop,3.750000,4.700000,19.000000
74985943000,72.313598,Stop,3.750000,4.700000,19.000000
75006305000,72.333960,Stop,3.750000,4.700000,19.000000
75026109000,72.353764,Stop,3.750000,4.700000,19.000000
75055562000,72.383217,Stop,3.750000,4.700000,19.000000
75065287000,72.392942,Stop,3.750000,4.700000,19.000000
75086050000,72.413705,Stop,3.750000,4.700000,19.000000
75106137000,72.433792,Stop,3.750000,4.700000,19.000000
75125596000,72.453251,Stop,3.750000,4.700000,19.000000
75151050000,72.478705,Moving,3.751901,4.700000,
75165896000,72.493551,Moving,3.753010,4.700000,
75185838000,72.513493,Moving,3.754499,4.700000,
75206077000,72.533732,Moving,3.756010,4.700000,
75225839000,72.553494,Moving,3.757486,4.700000,
75254702000,72.582357,Moving,3.759642,4.700000,
75265118000,72.592773,Moving,3.760419,4.700000,
75285983000,72.613638,Moving,3.761978,4.700000,
75305776000,72.633431,Moving,3.763456,4.700000,
75325428000,72.653083,Moving,3.764923,4.700000,
75354204000,72.681859,Moving,3.767072,4.700000,
75364376000,72.692031,Moving,3.767832,4.700000,
75387681000,72.715336,Moving,3.769572,4.700000,
75405716000,72.733371,Moving,3.770919,4.700000,
75425095000,72.752750,Moving,3.772366,4.700000,
75445439000,72.773094,Moving,3.773886,4.700000,
75465389000,72.793044,Moving,3.775375,4.700000,
75492455000,72.820110,Moving,3.777397,4.700000,
75505090000,72.832745,Moving,3.778340,4.700000,
75525792000,72.853447,Moving,3.779886,4.700000,
75546366000,72.874021,Moving,3.781423,4.700000,
75573869000,72.901524,Moving,3.783477,4.700000,
75584404000,72.912059,Moving,3.784263,4.700000,
75605670000,72.933325,Moving,3.785851,4.700000,
75633704000,72.961359,Moving,3.787945,4.700000,
75653903000,72.981558,Moving,3.789453,4.700000,
75664345000,72.992000,Moving,3.790233,4.700000,
75696702000,73.024357,Moving,3.792650,4.700000,
75713798000,73.041453,Moving,3.793926,4.700000,
75734085000,73.061740,Moving,3.795441,4.700000,
75744338000,73.071993,Moving,3.796207,4.700000,
75773172000,73.100827,Moving,3.798360,4.700000,
75795128000,73.122783,Stop,3.800000,4.700000,20.000000
75812938000,73.140593,Stop,3.800000,4.700000,20.000000
75824825000,73.152480,Stop,3.800000,4.700000,20.000000
75853021000,73.180676,Stop,3.800000,4.700000,20.000000
75864273000,73.191928,Stop,3.800000,4.700000,20.000000
75900308000,73.227963,Stop,3.800000,4.700000,20.000000
75913192000,73.240847,Stop,3.800000,4.700000,20.000000
75932992000,73.260647,Stop,3.800000,4.700000,20.000000
75944268000,73.271923,Stop,3.800000,4.700000,20.000000
75972717000,73.300372,Stop,3.800000,4.700000,20.000000
75992879000,73.320534,Stop,3.800000,4.700000,20.000000
76012920000,73.340575,Stop,3.800000,4.700000,20.000000
76035132000,73.362787,Stop,3.800000,4.700000,20.000000
76053335000,73.380990,Stop,3.800000,4.700000,20.000000
76072612000,73.400267,Stop,3.800000,4.700000,20.000000
76092378000,73.420033,Stop,3.800000,4.700000,20.000000
76113152000,73.440807,Stop,3.800000,4.700000,20.000000
76138049000,73.465704,Stop,3.800000,4.700000,20.000000
76152074000,73.479729,Stop,3.800000,4.700000,20.000000
76172193000,73.499848,Stop,3.800000,4.700000,20.000000
76191923000,73.519578,Stop,3.800000,4.700000,20.000000
76216566000,73.544221,Stop,3.800000,4.700000,20.000000
76231815000,73.559470,Stop,3.800000,4.700000,20.000000
76251701000,73.579356,Stop,3.800000,4.700000,20.000000
76272364000,73.600019,Stop,3.800000,4.700000,20.000000
76295126000,73.622781,Stop,3.800000,4.700000,20.000000
76312134000,73.639789,Stop,3.800000,4.700000,20.000000
76331834000,73.659489,Stop,3.800000,4.700000,20.000000
76352478000,73.680133,Stop,3.800000,4.700000,20.000000
76374018000,73.701673,Stop,3.800000,4.700000,20.000000
76392237000,73.719892,Stop,3.800000,4.700000,20.000000
76411936000,73.739591,Stop,3.800000,4.700000,20.000000
76434670000,73.762325,Stop,3.800000,4.700000,20.000000
76451886000,73.779541,Stop,3.800000,4.700000,20.000000
76471745000,73.799400,Stop,3.800000,4.700000,20.000000
76495229000,73.822884,Stop,3.800000,4.700000,20.000000
76519027000,73.846682,Stop,3.800000,4.700000,20.000000
76532173000,73.859828,Stop,3.800000,4.700000,20.000000
76551158000,73.878813,Stop,3.800000,4.700000,20.000000
76573519000,73.901174,Stop,3.800000,4.700000,20.000000
76591609000,73.919264,Stop,3.800000,4.700000,20.000000
76611254000,73.938909,Stop,3.800000,4.700000,20.000000
76630803000,73.958458,Stop,3.800000,4.700000,20.000000
76651387000,73.979042,Stop,3.800000,4.700000,20.000000
76671074000,73.998729,Stop,3.800000,4.700000,20.000000
76691515000,74.019170,Stop,3.800000,4.700000,20.000000
