timestamp_ns,qw,qx,qy,qz,ax,ay,az
75546366000,0.999329,-0.015808,0.010010,-0.030762,-0.035156,0.007812,-0.019531
75573869000,0.999329,-0.015808,0.010132,-0.030762,0.953125,-0.039062,0.054688
75584404000,0.999329,-0.015808,0.010132,-0.030762,1.375000,-0.039062,0.019531
75605670000,0.999329,-0.015808,0.010315,-0.030762,1.066406,0.000000,-0.136719
75633704000,0.999329,-0.015930,0.010620,-0.030762,-0.152344,-0.031250,0.054688
75653903000,0.999329,-0.015686,0.010742,-0.030762,-0.371094,-0.109375,-0.097656
75664345000,0.999329,-0.015869,0.010803,-0.030762,-0.371094,-0.039062,0.171875
75696702000,0.999329,-0.015747,0.010986,-0.030762,-0.257812,-0.101562,0.515625
75713798000,0.999329,-0.015869,0.011230,-0.030701,-0.949219,0.082031,-0.019531
75734085000,0.999329,-0.015808,0.011292,-0.030701,-2.128906,0.050781,-0.019531
75744338000,0.999329,-0.015808,0.011230,-0.030701,-2.355469,0.007812,0.019531
75773172000,0.999329,-0.015808,0.011230,-0.030701,-0.097656,-0.031250,-0.019531
75795128000,0.999329,-0.015808,0.011230,-0.030701,-0.089844,0.015625,-0.019531
75812938000,0.999329,-0.015808,0.011292,-0.030701,-0.089844,0.015625,0.019531
75824825000,0.999329,-0.015808,0.011292,-0.030701,-0.089844,0.015625,-0.019531
75853021000,0.999329,-0.015808,0.011292,-0.030701,-0.050781,0.007812,0.019531
75864273000,0.999329,-0.015808,0.011292,-0.030701,-0.089844,-0.023438,-0.019531
75900308000,0.999329,-0.015808,0.011292,-0.030701,-0.050781,0.015625,-0.019531
75913192000,0.999329,-0.015808,0.011292,-0.030701,-0.089844,-0.023438,-0.019531
75932992000,0.999329,-0.015747,0.011292,-0.030701,-0.089844,-0.031250,0.019531
75944268000,0.999329,-0.015747,0.011292,-0.030701,-0.089844,0.007812,0.019531
75972717000,0.999329,-0.015808,0.011292,-0.030701,-0.089844,0.007812,0.019531
75992879000,0.999329,-0.015808,0.011230,-0.030701,-0.089844,-0.031250,0.019531
76012920000,0.999329,-0.015869,0.011230,-0.030701,-0.156250,0.015625,-0.019531
76035132000,0.999329,-0.015930,0.011169,-0.030701,0.027344,0.281250,0.093750
76053335000,0.999329,-0.015930,0.011108,-0.030701,-0.128906,-0.023438,-0.019531
76072612000,0.999329,-0.015930,0.011169,-0.030701,-0.089844,-0.062500,-0.019531
76092378000,0.999329,-0.015991,0.011169,-0.030762,-0.089844,-0.023438,-0.019531
76113152000,0.999329,-0.015991,0.011169,-0.030762,-0.089844,-0.023438,-0.019531
76138049000,0.999329,-0.015991,0.011169,-0.030762,-0.089844,-0.023438,-0.058594
76152074000,0.999329,-0.016052,0.011169,-0.030701,-0.089844,0.015625,0.019531
76172193000,0.999329,-0.015991,0.011169,-0.030701,-0.089844,0.015625,-0.019531
76191923000,0.999329,-0.015991,0.011169,-0.030701,-0.089844,0.015625,-0.019531
76216566000,0.999329,-0.015991,0.011169,-0.030701,-0.050781,0.015625,-0.019531
76231815000,0.999329,-0.015991,0.011169,-0.030701,-0.050781,0.015625,-0.019531
76251701000,0.999329,-0.015991,0.011169,-0.030701,-0.082031,0.015625,0.019531
76272364000,0.999329,-0.015991,0.011169,-0.030701,-0.082031,-0.023438,0.019531
76295126000,0.999329,-0.015991,0.011169,-0.030701,-0.082031,-0.023438,-0.019531
76312134000,0.999329,-0.015991,0.011169,-0.030701,-0.082031,0.015625,0.019531
76331834000,0.999329,-0.015991,0.011169,-0.030701,-0.082031,-0.023438,0.019531
76352478000,0.999329,-0.015991,0.011169,-0.030701,-0.082031,0.015625,0.019531
76374018000,0.999329,-0.015991,0.011169,-0.030701,0.035156,0.023438,-0.011719
76392237000,0.999329,-0.015991,0.011169,-0.030701,0.035156,0.023438,0.027344
76411936000,0.999329,-0.015991,0.011169,-0.030701,-0.003906,-0.015625,0.027344
76434670000,0.999329,-0.015991,0.011169,-0.030701,-0.003906,0.023438,-0.011719
76451886000,0.999329,-0.015991,0.011169,-0.030701,-0.003906,0.023438,0.027344
76471745000,0.999329,-0.015930,0.011230,-0.030701,-0.003906,0.023438,-0.050781
76495229000,0.999329,-0.015930,0.011230,-0.030701,0.035156,0.015625,0.027344
76519027000,0.999329,-0.015930,0.011230,-0.030701,-0.003906,0.015625,-0.011719
76532173000,0.999329,-0.015991,0.011230,-0.030701,0.035156,-0.023438,0.027344
76551158000,0.999329,-0.015991,0.011169,-0.030701,0.035156,0.015625,0.027344
76573519000,0.999329,-0.015991,0.011169,-0.030701,0.027344,-0.023438,0.027344
76591609000,0.999329,-0.015991,0.011169,-0.030701,-0.011719,-0.023438,-0.011719
76611254000,0.999329,-0.015991,0.011169,-0.030701,-0.011719,-0.023438,0.027344
76630803000,0.999329,-0.015991,0.011230,-0.030640,-0.011719,0.015625,-0.011719
76651387000,0.999329,-0.015991,0.011230,-0.030701,-0.011719,-0.023438,-0.011719
76671074000,0.999329,-0.015991,0.011169,-0.030701,0.027344,-0.023438,-0.011719
76691515000,0.999329,-0.015991,0.011169,-0.030701,0.027344,0.015625,0.027344
76711372000,0.999329,-0.016052,0.011169,-0.030640,-0.011719,0.015625,-0.011719
76735745000,0.999329,-0.016052,0.011169,-0.030701,0.027344,-0.023438,0.027344
76750714000,0.999329,-0.016052,0.011169,-0.030701,0.027344,0.015625,0.027344
76771214000,0.999329,-0.016052,0.011169,-0.030701,-0.011719,-0.023438,-0.011719
76790656000,0.999329,-0.015991,0.011169,-0.030701,0.027344,0.015625,0.027344
76813462000,0.999329,-0.016052,0.011169,-0.030701,-0.011719,0.015625,0.027344
76830252000,0.999329,-0.016052,0.011169,-0.030701,0.027344,0.015625,-0.011719
76851207000,0.999329,-0.016052,0.011169,-0.030701,-0.011719,-0.023438,0.027344
76870415000,0.999329,-0.016052,0.011169,-0.030701,-0.011719,0.015625,0.027344
76890967000,0.999329,-0.015991,0.011169,-0.030701,-0.011719,0.015625,-0.011719
76910918000,0.999329,-0.016052,0.011169,-0.030701,0.027344,-0.023438,0.027344
76935183000,0.999329,-0.016052,0.011169,-0.030701,-0.011719,-0.023438,-0.011719
76950523000,0.999329,-0.015991,0.011169,-0.030701,-0.011719,0.015625,-0.011719
76970054000,0.999329,-0.015991,0.011169,-0.030701,-0.011719,0.015625,-0.011719
76990386000,0.999329,-0.015991,0.011169,-0.030701,0.027344,0.015625,0.027344
77009817000,0.999329,-0.015991,0.011169,-0.030701,0.027344,0.015625,0.027344
77030282000,0.999329,-0.015930,0.011169,-0.030701,0.027344,0.015625,0.027344
77050871000,0.999329,-0.015930,0.011169,-0.030701,0.027344,0.015625,0.027344
77074709000,0.999329,-0.015930,0.011169,-0.030701,0.027344,0.015625,0.027344
77089708000,0.999329,-0.015930,0.011169,-0.030701,-0.011719,-0.031250,0.027344
77109524000,0.999329,-0.015869,0.011169,-0.030701,-0.011719,0.007812,0.027344
77130297000,0.999329,-0.015869,0.011230,-0.030701,0.027344,0.007812,0.027344
77160069000,0.999329,-0.015869,0.011230,-0.030701,-0.011719,-0.031250,-0.019531
77169734000,0.999329,-0.015869,0.011230,-0.030701,-0.011719,0.007812,-0.011719
77189800000,0.999329,-0.015869,0.011230,-0.030701,-0.003906,-0.031250,0.019531
77210188000,0.999329,-0.015869,0.011230,-0.030640,0.027344,0.007812,-0.011719
77239281000,0.999329,-0.015869,0.011230,-0.030701,-0.011719,-0.031250,0.027344
77255195000,0.999329,-0.015869,0.011169,-0.030640,-0.011719,0.007812,-0.011719
77269065000,0.999329,-0.015869,0.011169,-0.030640,-0.011719,0.007812,-0.011719
77289282000,0.999329,-0.015869,0.011230,-0.030640,0.027344,-0.031250,0.027344
77310143000,0.999329,-0.015869,0.011169,-0.030640,-0.011719,0.007812,0.027344
77331297000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,0.007812,-0.011719
77349104000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,0.007812,-0.011719
77369792000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,0.015625,0.027344
77391350000,0.999329,-0.015930,0.011169,-0.030640,0.027344,-0.015625,0.027344
77408818000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,-0.015625,0.027344
77428858000,0.999329,-0.015930,0.011169,-0.030640,0.027344,0.023438,0.027344
77448690000,0.999329,-0.015930,0.011230,-0.030640,-0.011719,0.023438,-0.011719
77470223000,0.999329,-0.015869,0.011230,-0.030640,-0.011719,0.023438,0.027344
77494511000,0.999329,-0.015869,0.011230,-0.030640,-0.011719,0.015625,-0.011719
77509429000,0.999329,-0.015869,0.011230,-0.030640,-0.011719,0.015625,0.027344
77528824000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,0.007812,-0.011719
77549722000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,-0.031250,-0.011719
77573898000,0.999329,-0.015930,0.011169,-0.030640,0.027344,0.007812,-0.011719
77588923000,0.999329,-0.015930,0.011169,-0.030640,0.027344,-0.031250,0.027344
77608886000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,0.015625,0.027344
77634441000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,-0.023438,0.027344
77648181000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,0.023438,0.027344
77668420000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,-0.015625,-0.011719
77698854000,0.999329,-0.015930,0.011169,-0.030640,-0.011719,0.007812,-0.011719
77708427000,0.999329,-0.015930,0.011169,-0.030640,0.027344,-0.031250,-0.011719
77728450000,0.999329,-0.015930,0.011169,-0.030640,0.027344,0.015625,-0.011719
77747942000,0.999329,-0.015930,0.011230,-0.030640,-0.011719,0.015625,0.027344
77778462000,0.999329,-0.015930,0.011230,-0.030640,-0.011719,0.015625,-0.003906
77792707000,0.999329,-0.015930,0.011230,-0.030640,-0.011719,-0.023438,-0.003906
77808480000,0.999329,-0.015930,0.011230,-0.030640,-0.011719,-0.031250,-0.003906
77827714000,0.999329,-0.015930,0.011169,-0.030701,-0.011719,0.015625,0.035156
77858031000,0.999329,-0.015930,0.011230,-0.030701,0.027344,0.007812,0.035156
77867696000,0.999329,-0.015930,0.011230,-0.030701,-0.011719,0.015625,-0.003906
77887741000,0.999329,-0.015930,0.011230,-0.030701,-0.011719,0.007812,0.035156
77907603000,0.999329,-0.015930,0.011230,-0.030701,-0.011719,0.007812,-0.003906
77937641000,0.999329,-0.015930,0.011169,-0.030701,-0.011719,0.015625,0.035156
77947168000,0.999329,-0.015930,0.011169,-0.030640,0.027344,0.015625,0.027344
77967499000,0.999329,-0.015991,0.011169,-0.030640,-0.011719,-0.031250,0.027344
77987808000,0.999329,-0.015991,0.011169,-0.030640,-0.011719,0.007812,-0.011719
78017371000,0.999329,-0.015991,0.011169,-0.030640,-0.011719,0.007812,-0.011719
78032954000,0.999329,-0.015991,0.011230,-0.030640,-0.011719,0.007812,0.027344
78050261000,0.999329,-0.015991,0.011169,-0.030640,-0.011719,0.007812,0.027344
78067788000,0.999329,-0.015991,0.011169,-0.030640,-0.011719,0.007812,0.027344
78088466000,0.999329,-0.015991,0.011169,-0.030640,-0.011719,0.007812,-0.011719
78117740000,0.999329,-0.015991,0.011230,-0.030640,-0.011719,0.007812,-0.011719
78127136000,0.999329,-0.015991,0.011230,-0.030640,-0.011719,0.007812,-0.011719
78147526000,0.999329,-0.015991,0.011230,-0.030640,-0.011719,0.007812,-0.011719
78167592000,0.999329,-0.016052,0.011230,-0.030640,0.027344,0.007812,0.027344
78196866000,0.999329,-0.016052,0.011169,-0.030640,-0.011719,0.007812,0.027344
78207087000,0.999329,-0.016052,0.011169,-0.030640,0.027344,-0.031250,0.027344
78227173000,0.999329,-0.016052,0.011169,-0.030640,-0.011719,0.007812,-0.011719
78247434000,0.999329,-0.016052,0.011169,-0.030701,0.027344,-0.031250,0.027344
78276689000,0.999329,-0.016052,0.011169,-0.030701,-0.011719,0.007812,-0.011719
78286979000,0.999329,-0.016052,0.011230,-0.030701,0.027344,0.007812,-0.011719
78306929000,0.999329,-0.016052,0.011230,-0.030701,-0.011719,-0.031250,0.027344
78327776000,0.999329,-0.016052,0.011230,-0.030701,-0.011719,-0.031250,0.027344
78352216000,0.999329,-0.016052,0.011230,-0.030701,-0.011719,0.007812,0.027344
78366437000,0.999329,-0.016052,0.011230,-0.030701,-0.011719,-0.031250,-0.011719
78386543000,0.999329,-0.016052,0.011230,-0.030701,-0.011719,0.015625,0.027344
78407055000,0.999329,-0.016052,0.011230,-0.030701,-0.011719,-0.023438,-0.011719
78426308000,0.999329,-0.016052,0.011169,-0.030640,-0.011719,-0.023438,0.027344
78446767000,0.999329,-0.016052,0.011169,-0.030640,-0.050781,-0.062500,-0.089844
78466288000,0.999329,-0.015991,0.011169,-0.030640,-0.011719,-0.023438,-0.011719
78495805000,0.999329,-0.015991,0.011108,-0.030640,0.027344,-0.023438,0.019531
78506161000,0.999329,-0.015991,0.011108,-0.030640,0.027344,0.015625,0.019531
78526711000,0.999329,-0.015991,0.011108,-0.030701,0.027344,0.015625,0.054688
78546537000,0.999329,-0.015991,0.011108,-0.030701,-0.011719,-0.023438,-0.058594
78576341000,0.999329,-0.015930,0.011108,-0.030640,0.027344,0.015625,-0.011719
78585916000,0.999329,-0.015930,0.011108,-0.030640,-0.011719,0.015625,-0.011719
78606463000,0.999329,-0.015991,0.011108,-0.030640,-0.011719,0.015625,0.027344
78626323000,0.999329,-0.015930,0.011108,-0.030640,0.027344,0.050781,0.062500
78656280000,0.999329,-0.015991,0.011169,-0.030640,0.027344,-0.023438,0.027344
78665526000,0.999329,-0.015991,0.011230,-0.030640,-0.011719,0.015625,-0.011719
78686090000,0.999329,-0.015991,0.011292,-0.030579,-0.011719,-0.023438,0.027344
78706089000,0.999329,-0.016235,0.011536,-0.030579,2.195312,0.015625,0.093750
78735180000,0.999329,-0.015991,0.011902,-0.030579,2.816406,-0.031250,0.363281
78745732000,0.999329,-0.015930,0.012085,-0.030579,2.890625,-0.183594,0.324219
78777298000,0.999329,-0.015869,0.012634,-0.030518,1.781250,0.121094,-0.250000
78795762000,0.999329,-0.015625,0.013184,-0.030518,0.863281,0.042969,-0.210938
78805117000,0.999329,-0.015747,0.013489,-0.030518,0.019531,-0.031250,0.054688
78825940000,0.999329,-0.015747,0.014099,-0.030457,-0.472656,0.035156,0.210938
78855576000,0.999268,-0.016052,0.014893,-0.030457,-1.421875,0.234375,-0.289062
78875697000,0.999268,-0.015991,0.015503,-0.030396,-1.691406,0.007812,0.324219
78884959000,0.999268,-0.015991,0.015564,-0.030396,-1.691406,-0.070312,0.515625
78906054000,0.999329,-0.015503,0.015137,-0.030457,-1.421875,-0.031250,0.093750
78925780000,0.999329,-0.015686,0.015198,-0.030457,-0.968750,-0.078125,0.054688
78954611000,0.999329,-0.015564,0.015015,-0.030457,-0.871094,-0.070312,-0.175781
78964643000,0.999329,-0.015442,0.015015,-0.030457,-0.679688,-0.031250,-0.210938
78985489000,0.999329,-0.015442,0.015015,-0.030457,-0.562500,0.042969,-0.210938
79005460000,0.999329,-0.015503,0.015015,-0.030457,-1.558594,-0.070312,0.093750
79034621000,0.999329,-0.015503,0.015076,-0.030457,-1.070312,-0.070312,0.019531
79044628000,0.999329,-0.015503,0.015015,-0.030457,-0.687500,0.082031,-0.019531
79065407000,0.999329,-0.015503,0.015015,-0.030396,-0.226562,0.007812,0.019531
79085607000,0.999329,-0.015564,0.015015,-0.030457,-0.113281,-0.031250,-0.019531
79109867000,0.999329,-0.015564,0.015076,-0.030396,0.042969,0.007812,-0.019531
79125199000,0.999329,-0.015625,0.015076,-0.030396,-0.148438,0.007812,0.019531
79146307000,0.999329,-0.015625,0.015076,-0.030457,-0.496094,0.007812,-0.019531
79174931000,0.999329,-0.015564,0.015015,-0.030457,-0.156250,-0.031250,0.019531
79188531000,0.999329,-0.015564,0.015015,-0.030457,-0.156250,0.007812,-0.019531
79205312000,0.999329,-0.015564,0.015015,-0.030457,-0.156250,-0.031250,-0.019531
79225411000,0.999329,-0.015564,0.015015,-0.030457,-0.156250,0.007812,-0.058594
79245458000,0.999329,-0.015503,0.015015,-0.030457,-0.156250,0.007812,-0.019531
79274171000,0.999329,-0.015503,0.015015,-0.030457,-0.121094,-0.031250,-0.058594
79284374000,0.999329,-0.015503,0.015015,-0.030457,-0.156250,-0.031250,0.019531
79305437000,0.999329,-0.015564,0.015015,-0.030457,-0.156250,0.007812,-0.019531
79334153000,0.999329,-0.015503,0.015076,-0.030457,-0.156250,0.007812,-0.019531
79344464000,0.999329,-0.015503,0.015076,-0.030457,-0.156250,0.007812,0.019531
79369905000,0.999329,-0.015503,0.015076,-0.030518,-0.121094,0.007812,-0.019531
79385293000,0.999329,-0.015564,0.015137,-0.030518,-0.121094,-0.031250,0.019531
79415103000,0.999329,-0.015442,0.015198,-0.030457,0.000000,0.042969,-0.011719
79424513000,0.999329,-0.015320,0.014954,-0.030518,0.074219,-0.148438,0.179688
79453700000,0.999329,-0.015503,0.015015,-0.030518,0.007812,0.007812,0.070312
79464201000,0.999329,-0.015442,0.015015,-0.030518,0.082031,0.121094,0.109375
79495009000,0.999329,-0.015381,0.015015,-0.030518,0.007812,-0.023438,-0.003906
79513170000,0.999329,-0.015442,0.015015,-0.030518,0.042969,0.015625,-0.042969
79538565000,0.999329,-0.015442,0.015015,-0.030518,0.007812,0.015625,-0.003906
79544237000,0.999329,-0.015442,0.015015,-0.030518,0.042969,0.015625,-0.003906
79573840000,0.999329,-0.015442,0.015015,-0.030518,0.007812,0.015625,-0.003906
79593254000,0.999329,-0.015442,0.015076,-0.030518,0.007812,0.015625,0.003906
79615939000,0.999329,-0.015442,0.015076,-0.030518,0.007812,0.015625,0.003906
79633030000,0.999329,-0.015442,0.015015,-0.030518,0.000000,0.015625,0.042969
79653888000,0.999329,-0.015442,0.015015,-0.030457,0.035156,0.015625,0.003906
79672762000,0.999329,-0.015442,0.015015,-0.030518,0.000000,0.015625,0.042969
79693175000,0.999329,-0.015442,0.015015,-0.030518,0.000000,0.015625,-0.035156
79713247000,0.999329,-0.015442,0.015015,-0.030518,0.000000,0.015625,0.035156
79732713000,0.999329,-0.015442,0.015015,-0.030457,0.000000,0.007812,0.035156
79757391000,0.999329,-0.015503,0.015015,-0.030518,0.035156,0.007812,-0.003906
79772428000,0.999329,-0.015503,0.015015,-0.030457,0.035156,0.007812,0.035156
79793075000,0.999329,-0.015503,0.015015,-0.030457,0.000000,0.007812,0.035156
79812625000,0.999329,-0.015503,0.015015,-0.030457,0.000000,0.007812,0.035156
79833823000,0.999329,-0.015503,0.015015,-0.030457,0.000000,0.007812,0.035156
79857896000,0.999329,-0.015503,0.015015,-0.030457,0.035156,0.007812,-0.003906
79873254000,0.999329,-0.015564,0.015076,-0.030457,0.000000,-0.031250,0.035156
79902347000,0.999329,-0.015503,0.015076,-0.030457,0.000000,-0.031250,-0.011719
79912601000,0.999329,-0.015503,0.015076,-0.030457,0.000000,0.007812,-0.011719
79932111000,0.999329,-0.015503,0.015076,-0.030518,0.000000,0.007812,-0.011719
79958026000,0.999329,-0.015564,0.015076,-0.030457,0.027344,0.007812,0.027344
79972336000,0.999329,-0.015503,0.015076,-0.030518,-0.007812,0.007812,0.027344
79995654000,0.999329,-0.015503,0.015076,-0.030457,-0.007812,0.007812,-0.011719
80011934000,0.999329,-0.015503,0.015076,-0.030457,-0.007812,0.007812,-0.011719
80035638000,0.999329,-0.015503,0.015076,-0.030457,-0.007812,0.007812,0.027344
80052437000,0.999329,-0.015503,0.015076,-0.030518,0.027344,0.007812,-0.011719
80071610000,0.999329,-0.015503,0.015076,-0.030457,-0.007812,0.007812,-0.011719
80091899000,0.999329,-0.015503,0.015076,-0.030518,-0.046875,0.007812,-0.011719
80114208000,0.999329,-0.015564,0.015076,-0.030518,0.027344,0.007812,-0.011719
80131809000,0.999329,-0.015564,0.015015,-0.030518,-0.007812,0.007812,0.027344
80151548000,0.999329,-0.015564,0.015076,-0.030518,-0.007812,0.007812,-0.011719
80172391000,0.999329,-0.015503,0.015076,-0.030518,-0.007812,0.007812,-0.011719
80195746000,0.999329,-0.015503,0.015076,-0.030518,-0.007812,0.000000,-0.011719
80212003000,0.999329,-0.015503,0.015076,-0.030518,-0.007812,0.000000,-0.011719
80231448000,0.999329,-0.015503,0.015076,-0.030518,-0.007812,0.000000,0.027344
80252056000,0.999329,-0.015503,0.015076,-0.030518,0.027344,0.000000,0.027344
80272974000,0.999329,-0.015503,0.015076,-0.030518,-0.007812,0.000000,-0.011719
80301115000,0.999329,-0.015503,0.015076,-0.030457,-0.007812,0.000000,0.027344
80311326000,0.999329,-0.015503,0.015076,-0.030457,0.027344,-0.039062,-0.011719
80331457000,0.999329,-0.015503,0.015076,-0.030518,-0.007812,0.000000,-0.011719
80351787000,0.999329,-0.015503,0.015076,-0.030518,0.027344,-0.039062,0.027344
80376779000,0.999329,-0.015564,0.015076,-0.030518,-0.007812,0.000000,0.027344
80390810000,0.999329,-0.015564,0.015076,-0.030518,-0.007812,0.000000,-0.011719
80410788000,0.999329,-0.015564,0.015076,-0.030518,-0.007812,0.000000,-0.011719
80432272000,0.999329,-0.015564,0.015015,-0.030518,-0.007812,-0.039062,-0.011719
80450943000,0.999329,-0.015564,0.015015,-0.030518,-0.007812,0.000000,-0.011719
80470811000,0.999329,-0.015564,0.015076,-0.030518,-0.007812,0.000000,-0.011719
80500976000,0.999329,-0.015564,0.015076,-0.030518,0.027344,-0.039062,0.027344
80516729000,0.999329,-0.015564,0.015076,-0.030518,-0.007812,0.007812,-0.011719
80530490000,0.999329,-0.015564,0.015076,-0.030518,-0.007812,0.007812,-0.011719
80550652000,0.999329,-0.015564,0.015076,-0.030518,0.027344,-0.031250,0.027344
80580983000,0.999268,-0.015564,0.015076,-0.030579,-0.007812,-0.031250,0.027344
80594885000,0.999329,-0.015503,0.015076,-0.030579,-0.007812,0.007812,-0.011719
80610558000,0.999329,-0.015503,0.015137,-0.030579,-0.007812,0.007812,-0.011719
80630652000,0.999329,-0.015503,0.015137,-0.030579,-0.007812,0.007812,0.027344
80650154000,0.999268,-0.015503,0.015076,-0.030579,-0.007812,0.007812,-0.011719
80674063000,0.999329,-0.015503,0.015137,-0.030579,-0.007812,0.007812,0.027344
80689821000,0.999329,-0.015442,0.015137,-0.030579,-0.007812,0.007812,-0.011719
80719882000,0.999329,-0.015442,0.015137,-0.030579,-0.007812,-0.031250,-0.011719
80730902000,0.999329,-0.015442,0.015137,-0.030579,-0.007812,0.007812,-0.011719
80749727000,0.999329,-0.015442,0.015137,-0.030579,-0.007812,0.007812,-0.011719
80771049000,0.999329,-0.015442,0.015137,-0.030579,-0.007812,0.007812,-0.011719
80801933000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
80818507000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.011719
80829495000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.011719
80850284000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.011719
80873634000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,-0.011719
80889720000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,-0.011719
80909212000,0.999329,-0.015442,0.015137,-0.030518,-0.046875,0.007812,-0.011719
80929987000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
80953335000,0.999329,-0.015442,0.015137,-0.030518,0.027344,-0.031250,0.027344
80969878000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
80989710000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
81009890000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,0.027344
81033537000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81056224000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81068786000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81088801000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81121598000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81128915000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.019531
81149287000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81169430000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81199112000,0.999329,-0.015442,0.015137,-0.030518,0.027344,-0.031250,0.019531
81213877000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81229396000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81249010000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81278060000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,0.019531
81295300000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81308710000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.019531
81329114000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,0.019531
81357979000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81369040000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81388085000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.019531
81414778000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81428452000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81448672000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81474557000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81487952000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81508114000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.019531
81531168000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81554818000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81567686000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81588295000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81612413000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81627725000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.019531
81647461000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.019531
81667360000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.019531
81697187000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.019531
81707316000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.011719
81727194000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.011719
81757436000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
81766923000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,0.027344
81787787000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,0.027344
81816626000,0.999329,-0.015442,0.015137,-0.030518,0.027344,0.007812,-0.011719
81832222000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
81846973000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,-0.050781
81868361000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,-0.011719
81896767000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
81906714000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
81926816000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,-0.031250,0.027344
81956489000,0.999329,-0.015442,0.015137,-0.030518,-0.007812,0.007812,0.027344
