timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
127319516000,124.778310,Stop,2.070000,2.050000,28.000000
127347244000,124.806038,Stop,2.070000,2.050000,28.000000
127357631000,124.816425,Stop,2.070000,2.050000,28.000000
127387632000,124.846426,Stop,2.070000,2.050000,28.000000
127396988000,124.855782,Stop,2.070000,2.050000,28.000000
127424330000,124.883124,Stop,2.070000,2.050000,28.000000
127437660000,124.896454,Stop,2.070000,2.050000,28.000000
127456878000,124.915672,Stop,2.070000,2.050000,28.000000
127478298000,124.937092,Stop,2.070000,2.050000,28.000000
127502770000,124.961564,Stop,2.070000,2.050000,28.000000
127516918000,124.975712,Stop,2.070000,2.050000,28.000000
127537124000,124.995918,Stop,2.070000,2.050000,28.000000
127566984000,125.025778,Stop,2.070000,2.050000,28.000000
127577599000,125.036393,Stop,2.070000,2.050000,28.000000
127597256000,125.056050,Stop,2.070000,2.050000,28.000000
127616505000,125.075299,Stop,2.070000,2.050000,28.000000
127637493000,125.096287,Stop,2.070000,2.050000,28.000000
127661958000,125.120752,Stop,2.070000,2.050000,28.000000
127676729000,125.135523,Stop,2.070000,2.050000,28.000000
127696075000,125.154869,Stop,2.070000,2.050000,28.000000
127717158000,125.175952,Stop,2.070000,2.050000,28.000000
127736004000,125.194798,Stop,2.070000,2.050000,28.000000
127755957000,125.214751,Stop,2.070000,2.050000,28.000000
127786678000,125.245472,Stop,2.070000,2.050000,28.000000
127803331000,125.262125,Stop,2.070000,2.050000,28.000000
127816241000,125.275035,Stop,2.070000,2.050000,28.000000
127837459000,125.296253,Stop,2.070000,2.050000,28.000000
127857195000,125.315989,Stop,2.070000,2.050000,28.000000
127882172000,125.340966,Stop,2.070000,2.050000,28.000000
127896738000,125.355532,Stop,2.070000,2.050000,28.000000
127915821000,125.374615,Stop,2.070000,2.050000,28.000000
127935995000,125.394789,Stop,2.070000,2.050000,28.000000
127966682000,125.425476,Stop,2.070000,2.050000,28.000000
127982507000,125.441301,Stop,2.070000,2.050000,28.000000
128010804000,125.469598,Stop,2.070000,2.050000,28.000000
128026088000,125.484882,Stop,2.070000,2.050000,28.000000
128045820000,125.504614,Stop,2.070000,2.050000,28.000000
128055098000,125.513892,Stop,2.070000,2.050000,28.000000
128075868000,125.534662,Stop,2.070000,2.050000,28.000000
128099010000,125.557804,Stop,2.070000,2.050000,28.000000
128125804000,125.584598,Stop,2.070000,2.050000,28.000000
128135426000,125.594220,Stop,2.070000,2.050000,28.000000
128155685000,125.614479,Stop,2.070000,2.050000,28.000000
128175229000,125.634023,Stop,2.070000,2.050000,28.000000
128195360000,125.654154,Stop,2.070000,2.050000,28.000000
128215482000,125.674276,Stop,2.070000,2.050000,28.000000
128244762000,125.703556,Stop,2.070000,2.050000,28.000000
128254951000,125.713745,Stop,2.070000,2.050000,28.000000
128275642000,125.734436,Stop,2.070000,2.050000,28.000000
128296257000,125.755051,Moving,2.070000,2.050815,
128315131000,125.773925,Moving,2.070000,2.051560,
128335815000,125.794609,Moving,2.070000,2.052378,
128355418000,125.814212,Moving,2.070000,2.053152,
128385142000,125.843936,Moving,2.070000,2.054327,
128407277000,125.866071,Moving,2.070000,2.055202,
128414683000,125.873477,Moving,2.070000,2.055494,
128435118000,125.893912,Moving,2.070000,2.056302,
128455028000,125.913822,Moving,2.070000,2.057088,
128484692000,125.943486,Moving,2.070000,2.058261,
128494619000,125.953413,Moving,2.070000,2.058653,
128514900000,125.973694,Moving,2.070000,2.059454,
128535698000,125.994492,Moving,2.070000,2.060276,
128565369000,126.024163,Moving,2.070000,2.061448,
128581068000,126.039862,Moving,2.070000,2.062069,
128594623000,126.053417,Moving,2.070000,2.062604,
128615796000,126.074590,Moving,2.070000,2.063441,
128640390000,126.099184,Moving,2.070000,2.064413,
128654450000,126.113244,Moving,2.070000,2.064968,
128674686000,126.133480,Moving,2.070000,2.065768,
128695697000,126.154491,Moving,2.070000,2.066598,
128724470000,126.183264,Moving,2.070000,2.067735,
128733969000,126.192763,Moving,2.070000,2.068111,
128754679000,126.213473,Moving,2.070000,2.068929,
128774591000,126.233385,Moving,2.070000,2.069716,
128795133000,126.253927,Moving,2.070000,2.070528,
128823268000,126.282062,Moving,2.070000,2.071639,
128834966000,126.293760,Moving,2.070000,2.072102,
128855330000,126.314124,Moving,2.070000,2.072906,
128878391000,126.337185,Moving,2.070000,2.073817,
128894654000,126.353448,Moving,2.070000,2.074460,
128916315000,126.375109,Moving,2.070000,2.075316,
128936787000,126.395581,Moving,2.070000,2.076125,
128956821000,126.415615,Moving,2.070000,2.076917,
128981675000,126.440469,Moving,2.070000,2.077899,
128994803000,126.453597,Moving,2.070000,2.078417,
129015087000,126.473881,Moving,2.070000,2.079219,
129035286000,126.494080,Moving,2.070000,2.080017,
129062388000,126.521182,Moving,2.070000,2.081088,
129075083000,126.533877,Moving,2.070000,2.081590,
129096373000,126.555167,Moving,2.070000,2.082431,
129119276000,126.578070,Moving,2.070000,2.083336,
129135100000,126.593894,Moving,2.070000,2.083961,
129155319000,126.614113,Moving,2.070000,2.084760,
129180887000,126.639681,Moving,2.070000,2.085771,
129194876000,126.653670,Moving,2.070000,2.086323,
129215200000,126.673994,Moving,2.070000,2.087126,
129240720000,126.699514,Moving,2.070000,2.088135,
129254814000,126.713608,Moving,2.070000,2.088692,
129275193000,126.733987,Moving,2.070000,2.089497,
129297537000,126.756331,Moving,2.070000,2.090380,
129317432000,126.776226,Moving,2.070000,2.091166,
129341102000,126.799896,Moving,2.070000,2.092101,
129355637000,126.814431,Moving,2.070000,2.092676,
129376844000,126.835638,Moving,2.070000,2.093514,
129396213000,126.855007,Moving,2.070000,2.094279,
129421203000,126.879997,Moving,2.070000,2.095267,
129437203000,126.895997,Moving,2.070000,2.095899,
129455744000,126.914538,Moving,2.070000,2.096631,
129476501000,126.935295,Moving,2.070000,2.097452,
129500968000,126.959762,Moving,2.070000,2.098418,
129514778000,126.973572,Moving,2.070000,2.098964,
129540993000,126.999787,Stop,2.070000,2.100000,29.000000
129555294000,127.014088,Stop,2.070000,2.100000,29.000000
129577870000,127.036664,Stop,2.070000,2.100000,29.000000
129598839000,127.057633,Stop,2.070000,2.100000,29.000000
129621411000,127.080205,Stop,2.070000,2.100000,29.000000
129637969000,127.096763,Stop,2.070000,2.100000,29.000000
129656303000,127.115097,Stop,2.070000,2.100000,29.000000
129675418000,127.134212,Stop,2.070000,2.100000,29.000000
129696959000,127.155753,Stop,2.070000,2.100000,29.000000
129720502000,127.179296,Stop,2.070000,2.100000,29.000000
129742753000,127.201547,Stop,2.070000,2.100000,29.000000
129755434000,127.214228,Stop,2.070000,2.100000,29.000000
129776301000,127.235095,Stop,2.070000,2.100000,29.000000
129799503000,127.258297,Stop,2.070000,2.100000,29.000000
129821150000,127.279944,Stop,2.070000,2.100000,29.000000
129847526000,127.306320,Stop,2.070000,2.100000,29.000000
129861133000,127.319927,Stop,2.070000,2.100000,29.000000
129880898000,127.339692,Stop,2.070000,2.100000,29.000000
129901191000,127.359985,Stop,2.070000,2.100000,29.000000
129922875000,127.381669,Stop,2.070000,2.100000,29.000000
129944168000,127.402962,Stop,2.070000,2.100000,29.000000
129960740000,127.419534,Stop,2.070000,2.100000,29.000000
129980111000,127.438905,Stop,2.070000,2.100000,29.000000
130000509000,127.459303,Stop,2.070000,2.100000,29.000000
130020984000,127.479778,Stop,2.070000,2.100000,29.000000
130049266000,127.508060,Stop,2.070000,2.100000,29.000000
130057054000,127.515848,Stop,2.070000,2.100000,29.000000
130078674000,127.537468,Stop,2.070000,2.100000,29.000000
130101551000,127.560345,Stop,2.070000,2.100000,29.000000
130116221000,127.575015,Stop,2.070000,2.100000,29.000000
130136204000,127.594998,Stop,2.070000,2.100000,29.000000
130160656000,127.619450,Stop,2.070000,2.100000,29.000000
130183066000,127.641860,Stop,2.070000,2.100000,29.000000
130199637000,127.658431,Stop,2.070000,2.100000,29.000000
130220491000,127.679285,Stop,2.070000,2.100000,29.000000
130240100000,127.698894,Stop,2.070000,2.100000,29.000000
130265412000,127.724206,Stop,2.070000,2.100000,29.000000
130279955000,127.738749,Stop,2.070000,2.100000,29.000000
130299775000,127.758569,Stop,2.070000,2.100000,29.000000
130321729000,127.780523,Stop,2.070000,2.100000,29.000000
130343351000,127.802145,Stop,2.070000,2.100000,29.000000
130359001000,127.817795,Stop,2.070000,2.100000,29.000000
130378698000,127.837492,Stop,2.070000,2.100000,29.000000
130399731000,127.858525,Stop,2.070000,2.100000,29.000000
130429305000,127.888099,Stop,2.070000,2.100000,29.000000
130440115000,127.898909,Stop,2.070000,2.100000,29.000000
130458992000,127.917786,Stop,2.070000,2.100000,29.000000
130479766000,127.938560,Stop,2.070000,2.100000,29.000000
130499020000,127.957814,Stop,2.070000,2.100000,29.000000
130521582000,127.980376,Stop,2.070000,2.100000,29.000000
130538995000,127.997789,Stop,2.070000,2.100000,29.000000
130559063000,128.017857,Stop,2.070000,2.100000,29.000000
130579507000,128.038301,Stop,2.070000,2.100000,29.000000
130608962000,128.067756,Stop,2.070000,2.100000,29.000000
130625140000,128.083934,Stop,2.070000,2.100000,29.000000
130638461000,128.097255,Stop,2.070000,2.100000,29.000000
130658611000,128.117405,Stop,2.070000,2.100000,29.000000
130687961000,128.146755,Stop,2.070000,2.100000,29.000000
130698298000,128.157092,Stop,2.070000,2.100000,29.000000
130718671000,128.177465,Stop,2.070000,2.100000,29.000000
130738883000,128.197677,Stop,2.070000,2.100000,29.000000
130768126000,128.226920,Stop,2.070000,2.100000,29.000000
130785419000,128.244213,Stop,2.070000,2.100000,29.000000
130797787000,128.256581,Stop,2.070000,2.100000,29.000000
130818271000,128.277065,Stop,2.070000,2.100000,29.000000
130838228000,128.297022,Stop,2.070000,2.100000,29.000000
130867503000,128.326297,Stop,2.070000,2.100000,29.000000
130882073000,128.340867,Stop,2.070000,2.100000,29.000000
130897792000,128.356586,Stop,2.070000,2.100000,29.000000
130917539000,128.376333,Stop,2.070000,2.100000,29.000000
130937802000,128.396596,Stop,2.070000,2.100000,29.000000
130958432000,128.417226,Stop,2.070000,2.100000,29.000000
130987220000,128.446014,Stop,2.070000,2.100000,29.000000
130997225000,128.456019,Stop,2.070000,2.100000,29.000000
131017261000,128.476055,Stop,2.070000,2.100000,29.000000
131038040000,128.496834,Stop,2.070000,2.100000,29.000000
131068483000,128.527277,Stop,2.070000,2.100000,29.000000
131084165000,128.542959,Stop,2.070000,2.100000,29.000000
131097538000,128.556332,Stop,2.070000,2.100000,29.000000
131117473000,128.576267,Stop,2.070000,2.100000,29.000000
131137186000,128.595980,Stop,2.070000,2.100000,29.000000
131163177000,128.621971,Stop,2.070000,2.100000,29.000000
131176945000,128.635739,Stop,2.070000,2.100000,29.000000
131197407000,128.656201,Stop,2.070000,2.100000,29.000000
131218116000,128.676910,Stop,2.070000,2.100000,29.000000
131241951000,128.700745,Stop,2.070000,2.100000,29.000000
131256416000,128.715210,Stop,2.070000,2.100000,29.000000
131276590000,128.735384,Stop,2.070000,2.100000,29.000000
131296754000,128.755548,Stop,2.070000,2.100000,29.000000
131326148000,128.784942,Stop,2.070000,2.100000,29.000000
131337111000,128.795905,Stop,2.070000,2.100000,29.000000
131356693000,128.815487,Stop,2.070000,2.100000,29.000000
131386256000,128.845050,Stop,2.070000,2.100000,29.000000
131396117000,128.854911,Stop,2.070000,2.100000,29.000000
131416871000,128.875665,Stop,2.070000,2.100000,29.000000
131436426000,128.895220,Stop,2.070000,2.100000,29.000000
131465903000,128.924697,Stop,2.070000,2.100000,29.000000
131484087000,128.942881,Stop,2.070000,2.100000,29.000000
131496493000,128.955287,Stop,2.070000,2.100000,29.000000
131516148000,128.974942,Stop,2.070000,2.100000,29.000000
131546587000,129.005381,Stop,2.070000,2.100000,29.000000
131562777000,129.021571,Stop,2.070000,2.100000,29.000000
131575778000,129.034572,Stop,2.070000,2.100000,29.000000
131596018000,129.054812,Stop,2.070000,2.100000,29.000000
131615417000,129.074211,Stop,2.070000,2.100000,29.000000
131645963000,129.104757,Stop,2.070000,2.100000,29.000000
131655925000,129.114719,Stop,2.070000,2.100000,29.000000
131676364000,129.135158,Stop,2.070000,2.100000,29.000000
131695665000,129.154459,Stop,2.070000,2.100000,29.000000
131718003000,129.176797,Stop,2.070000,2.100000,29.000000
131740426000,129.199220,Stop,2.070000,2.100000,29.000000
131755873000,129.214667,Stop,2.070000,2.100000,29.000000
131775330000,129.234124,Stop,2.070000,2.100000,29.000000
131796629000,129.255423,Moving,2.070000,2.100698,
131821705000,129.280499,Moving,2.070000,2.101519,
131835701000,129.294495,Moving,2.070000,2.101978,
131855542000,129.314336,Moving,2.070000,2.102628,
131875930000,129.334724,Moving,2.070000,2.103296,
131901446000,129.360240,Moving,2.070000,2.104132,
131915925000,129.374719,Moving,2.070000,2.104607,
131935719000,129.394513,Moving,2.070000,2.105255,
131955703000,129.414497,Moving,2.070000,2.105910,
131984768000,129.443562,Moving,2.070000,2.106862,
132001003000,129.459797,Moving,2.070000,2.107394,
132015452000,129.474246,Moving,2.070000,2.107868,
132035851000,129.494645,Moving,2.070000,2.108536,
132055326000,129.514120,Moving,2.070000,2.109174,
132075207000,129.534001,Moving,2.070000,2.109826,
132104191000,129.562985,Moving,2.070000,2.110775,
132114635000,129.573429,Moving,2.070000,2.111117,
132135096000,129.593890,Moving,2.070000,2.111788,
132155862000,129.614656,Moving,2.070000,2.112468,
132183922000,129.642716,Moving,2.070000,2.113388,
132209062000,129.667856,Moving,2.070000,2.114211,
132224073000,129.682867,Moving,2.070000,2.114703,
132244319000,129.703113,Moving,2.070000,2.115367,
132260005000,129.718799,Moving,2.070000,2.115880,
132274668000,129.733462,Moving,2.070000,2.116361,
132298343000,129.757137,Moving,2.070000,2.117137,
132314921000,129.773715,Moving,2.070000,2.117680,
132334940000,129.793734,Moving,2.070000,2.118336,
132354986000,129.813780,Moving,2.070000,2.118993,
132383496000,129.842290,Moving,2.070000,2.119927,
132402089000,129.860883,Moving,2.070000,2.120536,
132414463000,129.873257,Moving,2.070000,2.120941,
132434628000,129.893422,Moving,2.070000,2.121602,
132464050000,129.922844,Moving,2.070000,2.122566,
132480327000,129.939121,Moving,2.070000,2.123099,
132494221000,129.953015,Moving,2.070000,2.123555,
132514672000,129.973466,Moving,2.070000,2.124225,
132543168000,130.001962,Moving,2.070000,2.125158,
132562899000,130.021693,Moving,2.070000,2.125805,
132573531000,130.032325,Moving,2.070000,2.126153,
132594575000,130.053369,Moving,2.070000,2.126843,
132614727000,130.073521,Moving,2.070000,2.127503,
132642764000,130.101558,Moving,2.070000,2.128422,
132653232000,130.112026,Moving,2.070000,2.128765,
132674594000,130.133388,Moving,2.070000,2.129465,
132694587000,130.153381,Moving,2.070000,2.130120,
132728312000,130.187106,Moving,2.070000,2.131225,
132742322000,130.201116,Moving,2.070000,2.131684,
132762376000,130.221170,Moving,2.070000,2.132341,
132779857000,130.238651,Moving,2.070000,2.132914,
132812305000,130.271099,Moving,2.070000,2.133977,
132822148000,130.280942,Moving,2.070000,2.134299,
132833257000,130.292051,Moving,2.070000,2.134663,
132867522000,130.326316,Moving,2.070000,2.135786,
132882731000,130.341525,Moving,2.070000,2.136284,
132901901000,130.360695,Moving,2.070000,2.136912,
132922090000,130.380884,Moving,2.070000,2.137574,
132943439000,130.402233,Moving,2.070000,2.138273,
132953358000,130.412152,Moving,2.070000,2.138598,
132982223000,130.441017,Moving,2.070000,2.139544,
132993233000,130.452027,Moving,2.070000,2.139905,
133022084000,130.480878,Moving,2.070000,2.140850,
133033250000,130.492044,Moving,2.070000,2.141216,
133062109000,130.520903,Moving,2.070000,2.142162,
133081717000,130.540511,Moving,2.070000,2.142804,
133102030000,130.560824,Moving,2.070000,2.143470,
133124713000,130.583507,Moving,2.070000,2.144213,
133142432000,130.601226,Moving,2.070000,2.144793,
133161549000,130.620343,Moving,2.070000,2.145420,
133181828000,130.640622,Moving,2.070000,2.146084,
133207338000,130.666132,Moving,2.070000,2.146920,
133221868000,130.680662,Moving,2.070000,2.147396,
133241702000,130.700496,Moving,2.070000,2.148046,
133267289000,130.726083,Moving,2.070000,2.148884,
133281803000,130.740597,Moving,2.070000,2.149360,
133301340000,130.760134,Stop,2.070000,2.150000,30.000000
133331471000,130.790265,Stop,2.070000,2.150000,30.000000
133345030000,130.803824,Stop,2.070000,2.150000,30.000000
133360948000,130.819742,Stop,2.070000,2.150000,30.000000
133380867000,130.839661,Stop,2.070000,2.150000,30.000000
133400869000,130.859663,Stop,2.070000,2.150000,30.000000
133428564000,130.887358,Stop,2.070000,2.150000,30.000000
133441105000,130.899899,Stop,2.070000,2.150000,30.000000
133460431000,130.919225,Stop,2.070000,2.150000,30.000000
133481449000,130.940243,Stop,2.070000,2.150000,30.000000
133507709000,130.966503,Stop,2.070000,2.150000,30.000000
133520074000,130.978868,Stop,2.070000,2.150000,30.000000
133540939000,130.999733,Stop,2.070000,2.150000,30.000000
133560844000,131.019638,Stop,2.070000,2.150000,30.000000
133584994000,131.043788,Stop,2.070000,2.150000,30.000000
133599994000,131.058788,Stop,2.070000,2.150000,30.000000
133619795000,131.078589,Stop,2.070000,2.150000,30.000000
133640417000,131.099211,Stop,2.070000,2.150000,30.000000
133663718000,131.122512,Stop,2.070000,2.150000,30.000000
133680042000,131.138836,Stop,2.070000,2.150000,30.000000
133699916000,131.158710,Stop,2.070000,2.150000,30.000000
133720172000,131.178966,Stop,2.070000,2.150000,30.000000
133744062000,131.202856,Stop,2.070000,2.150000,30.000000
133766073000,131.224867,Stop,2.070000,2.150000,30.000000
133779950000,131.238744,Stop,2.070000,2.150000,30.000000
133799446000,131.258240,Stop,2.070000,2.150000,30.000000
133831878000,131.290672,Stop,2.070000,2.150000,30.000000
133846585000,131.305379,Stop,2.070000,2.150000,30.000000
133859688000,131.318482,Stop,2.070000,2.150000,30.000000
133879989000,131.338783,Stop,2.070000,2.150000,30.000000
133899889000,131.358683,Stop,2.070000,2.150000,30.000000
133922438000,131.381232,Stop,2.070000,2.150000,30.000000
133939567000,131.398361,Stop,2.070000,2.150000,30.000000
133959330000,131.418124,Stop,2.070000,2.150000,30.000000
133984593000,131.443387,Stop,2.070000,2.150000,30.000000
133999885000,131.458679,Stop,2.070000,2.150000,30.000000
134019075000,131.477869,Stop,2.070000,2.150000,30.000000
134039467000,131.498261,Stop,2.070000,2.150000,30.000000
134059867000,131.518661,Stop,2.070000,2.150000,30.000000
134079184000,131.537978,Stop,2.070000,2.150000,30.000000
134098840000,131.557634,Stop,2.070000,2.150000,30.000000
134119697000,131.578491,Stop,2.070000,2.150000,30.000000
134145007000,131.603801,Stop,2.070000,2.150000,30.000000
134158696000,131.617490,Stop,2.070000,2.150000,30.000000
134178605000,131.637399,Stop,2.070000,2.150000,30.000000
134199141000,131.657935,Stop,2.070000,2.150000,30.000000
134225332000,131.684126,Stop,2.070000,2.150000,30.000000
134238255000,131.697049,Stop,2.070000,2.150000,30.000000
134258704000,131.717498,Stop,2.070000,2.150000,30.000000
134288740000,131.747534,Stop,2.070000,2.150000,30.000000
134298197000,131.756991,Stop,2.070000,2.150000,30.000000
134318702000,131.777496,Stop,2.070000,2.150000,30.000000
134338843000,131.797637,Stop,2.070000,2.150000,30.000000
134368454000,131.827248,Stop,2.070000,2.150000,30.000000
134378296000,131.837090,Stop,2.070000,2.150000,30.000000
134400184000,131.858978,Stop,2.070000,2.150000,30.000000
134425555000,131.884349,Stop,2.070000,2.150000,30.000000
134437939000,131.896733,Stop,2.070000,2.150000,30.000000
134458902000,131.917696,Stop,2.070000,2.150000,30.000000
134488166000,131.946960,Stop,2.070000,2.150000,30.000000
134497806000,131.956600,Stop,2.070000,2.150000,30.000000
134518060000,131.976854,Stop,2.070000,2.150000,30.000000
134538394000,131.997188,Stop,2.070000,2.150000,30.000000
134563597000,132.022391,Stop,2.070000,2.150000,30.000000
134577254000,132.036048,Stop,2.070000,2.150000,30.000000
134597509000,132.056303,Stop,2.070000,2.150000,30.000000
134627698000,132.086492,Stop,2.070000,2.150000,30.000000
134642420000,132.101214,Stop,2.070000,2.150000,30.000000
134657771000,132.116565,Stop,2.070000,2.150000,30.000000
134677507000,132.136301,Stop,2.070000,2.150000,30.000000
134697876000,132.156670,Stop,2.070000,2.150000,30.000000
134727674000,132.186468,Stop,2.070000,2.150000,30.000000
134736941000,132.195735,Stop,2.070000,2.150000,30.000000
134757969000,132.216763,Stop,2.070000,2.150000,30.000000
134777543000,132.236337,Stop,2.070000,2.150000,30.000000
134796886000,132.255680,Stop,2.070000,2.150000,30.000000
134817292000,132.276086,Stop,2.070000,2.150000,30.000000
134837016000,132.295810,Stop,2.070000,2.150000,30.000000
134873247000,132.332041,Stop,2.070000,2.150000,30.000000
134886991000,132.345785,Stop,2.070000,2.150000,30.000000
134907077000,132.365871,Stop,2.070000,2.150000,30.000000
134923650000,132.382444,Stop,2.070000,2.150000,30.000000
134936737000,132.395531,Stop,2.070000,2.150000,30.000000
134958272000,132.417066,Stop,2.070000,2.150000,30.000000
134986754000,132.445548,Stop,2.070000,2.150000,30.000000
134996300000,132.455094,Stop,2.070000,2.150000,30.000000
135026951000,132.485745,Stop,2.070000,2.150000,30.000000
135042531000,132.501325,Stop,2.070000,2.150000,30.000000
135056237000,132.515031,Stop,2.070000,2.150000,30.000000
135076373000,132.535167,Stop,2.070000,2.150000,30.000000
135096839000,132.555633,Stop,2.070000,2.150000,30.000000
135116016000,132.574810,Stop,2.070000,2.150000,30.000000
135137190000,132.595984,Stop,2.070000,2.150000,30.000000
135165543000,132.624337,Stop,2.070000,2.150000,30.000000
135176181000,132.634975,Stop,2.070000,2.150000,30.000000
135206674000,132.665468,Stop,2.070000,2.150000,30.000000
135215674000,132.674468,Stop,2.070000,2.150000,30.000000
135236945000,132.695739,Stop,2.070000,2.150000,30.000000
135266700000,132.725494,Stop,2.070000,2.150000,30.000000
135276233000,132.735027,Stop,2.070000,2.150000,30.000000
135295955000,132.754749,Stop,2.070000,2.150000,30.000000
135317620000,132.776414,Stop,2.070000,2.150000,30.000000
135340262000,132.799056,Stop,2.070000,2.150000,30.000000
135355942000,132.814736,Stop,2.070000,2.150000,30.000000
135376091000,132.834885,Stop,2.070000,2.150000,30.000000
135402743000,132.861537,Stop,2.070000,2.150000,30.000000
135415672000,132.874466,Stop,2.070000,2.150000,30.000000
135435718000,132.894512,Stop,2.070000,2.150000,30.000000
135457000000,132.915794,Stop,2.070000,2.150000,30.000000
135475503000,132.934297,Stop,2.070000,2.150000,30.000000
135497501000,132.956295,Stop,2.070000,2.150000,30.000000
135515321000,132.974115,Stop,2.070000,2.150000,30.000000
135545092000,133.003886,Stop,2.070000,2.150000,30.000000
135555173000,133.013967,Stop,2.070000,2.150000,30.000000
135576270000,133.035064,Stop,2.070000,2.150000,30.000000
135595528000,133.054322,Stop,2.070000,2.150000,30.000000
135624590000,133.083384,Stop,2.070000,2.150000,30.000000
135634884000,133.093678,Stop,2.070000,2.150000,30.000000
135655470000,133.114264,Stop,2.070000,2.150000,30.000000
135684531000,133.143325,Stop,2.070000,2.150000,30.000000
135704946000,133.163740,Stop,2.070000,2.150000,30.000000
135720534000,133.179328,Stop,2.070000,2.150000,30.000000
135735078000,133.193872,Stop,2.070000,2.150000,30.000000
135755768000,133.214562,Stop,2.070000,2.150000,30.000000
135777239000,133.236033,Stop,2.070000,2.150000,30.000000
135804381000,133.263175,Stop,2.070000,2.150000,30.000000
135813954000,133.272748,Stop,2.070000,2.150000,30.000000
135835230000,133.294024,Stop,2.070000,2.150000,30.000000
135855099000,133.313893,Stop,2.070000,2.150000,30.000000
135884429000,133.343223,Stop,2.070000,2.150000,30.000000
135894052000,133.352846,Stop,2.070000,2.150000,30.000000
135915103000,133.373897,Stop,2.070000,2.150000,30.000000
135934896000,133.393690,Stop,2.070000,2.150000,30.000000
135963753000,133.422547,Stop,2.070000,2.150000,30.000000
135973726000,133.432520,Stop,2.070000,2.150000,30.000000
136004279000,133.463073,Stop,2.070000,2.150000,30.000000
136014877000,133.473671,Stop,2.070000,2.150000,30.000000
136034808000,133.493602,Stop,2.070000,2.150000,30.000000
136063889000,133.522683,Stop,2.070000,2.150000,30.000000
136080492000,133.539286,Stop,2.070000,2.150000,30.000000
136094495000,133.553289,Stop,2.070000,2.150000,30.000000
136114641000,133.573435,Stop,2.070000,2.150000,30.000000
136143478000,133.602272,Stop,2.070000,2.150000,30.000000
136153211000,133.612005,Stop,2.070000,2.150000,30.000000
136174638000,133.633432,Stop,2.070000,2.150000,30.000000
136194801000,133.653595,Stop,2.070000,2.150000,30.000000
136215067000,133.673861,Stop,2.070000,2.150000,30.000000
136240696000,133.699490,Stop,2.070000,2.150000,30.000000
136254250000,133.713044,Moving,2.070000,2.150452,
136276138000,133.734932,Moving,2.070000,2.151183,
136294480000,133.753274,Moving,2.070000,2.151795,
136323482000,133.782276,Moving,2.070000,2.152763,
136343166000,133.801960,Moving,2.070000,2.153420,
136353320000,133.812114,Moving,2.070000,2.153759,
136374673000,133.833467,Moving,2.070000,2.154471,
136403508000,133.862302,Moving,2.070000,2.155434,
136422546000,133.881340,Moving,2.070000,2.156069,
136446236000,133.905030,Moving,2.070000,2.156859,
136462535000,133.921329,Moving,2.070000,2.157403,
136482982000,133.941776,Moving,2.070000,2.158086,
136502136000,133.960930,Moving,2.070000,2.158725,
136522980000,133.981774,Moving,2.070000,2.159421,
136542979000,134.001773,Moving,2.070000,2.160088,
136562568000,134.021362,Moving,2.070000,2.160742,
136587109000,134.045903,Moving,2.070000,2.161561,
136601957000,134.060751,Moving,2.070000,2.162056,
136622419000,134.081213,Moving,2.070000,2.162739,
136641868000,134.100662,Moving,2.070000,2.163388,
136665235000,134.124029,Moving,2.070000,2.164168,
136682502000,134.141296,Moving,2.070000,2.164744,
136702765000,134.161559,Moving,2.070000,2.165421,
136722024000,134.180818,Moving,2.070000,2.166063,
136747092000,134.205886,Moving,2.070000,2.166900,
136761918000,134.220712,Moving,2.070000,2.167395,
136781919000,134.240713,Moving,2.070000,2.168062,
136806677000,134.265471,Moving,2.070000,2.168888,
136822244000,134.281038,Moving,2.070000,2.169408,
136841377000,134.300171,Moving,2.070000,2.170047,
136861417000,134.320211,Moving,2.070000,2.170715,
136881662000,134.340456,Moving,2.070000,2.171391,
136901168000,134.359962,Moving,2.070000,2.172042,
136924009000,134.382803,Moving,2.070000,2.172804,
136941118000,134.399912,Moving,2.070000,2.173375,
136961168000,134.419962,Moving,2.070000,2.174044,
136981341000,134.440135,Moving,2.070000,2.174718,
137006375000,134.465169,Moving,2.070000,2.175553,
137021039000,134.479833,Moving,2.070000,2.176042,
137040888000,134.499682,Moving,2.070000,2.176705,
137060979000,134.519773,Moving,2.070000,2.177375,
137081770000,134.540564,Moving,2.070000,2.178069,
137110953000,134.569747,Moving,2.070000,2.179043,
137120494000,134.579288,Moving,2.070000,2.179362,
137141301000,134.600095,Moving,2.070000,2.180056,
137167695000,134.626489,Moving,2.070000,2.180937,
137180192000,134.638986,Moving,2.070000,2.181354,
137200224000,134.659018,Moving,2.070000,2.182022,
137230740000,134.689534,Moving,2.070000,2.183041,
137247163000,134.705957,Moving,2.070000,2.183589,
137260389000,134.719183,Moving,2.070000,2.184030,
137280704000,134.739498,Moving,2.070000,2.184708,
137300845000,134.759639,Moving,2.070000,2.185380,
137329804000,134.788598,Moving,2.070000,2.186347,
137341219000,134.800013,Moving,2.070000,2.186728,
137360189000,134.818983,Moving,2.070000,2.187361,
137390192000,134.848986,Moving,2.070000,2.188362,
137406134000,134.864928,Moving,2.070000,2.188894,
137420342000,134.879136,Moving,2.070000,2.189368,
137439520000,134.898314,Moving,2.070000,2.190008,
137470135000,134.928929,Moving,2.070000,2.191030,
137479685000,134.938479,Moving,2.070000,2.191349,
