timestamp_ns,qw,qx,qy,qz,ax,ay,az
123244812000,0.999573,-0.014526,0.016785,-0.019653,-0.046875,0.019531,0.019531
123264901000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,-0.019531
123284843000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,-0.019531
123313724000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,-0.019531
123323927000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,0.019531
123344480000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.015625,0.019531
123364771000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.015625,0.019531
123394544000,0.999573,-0.014526,0.016785,-0.019653,0.000000,0.019531,-0.019531
123403493000,0.999573,-0.014526,0.016785,-0.019653,0.000000,0.019531,0.019531
123424643000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.015625,-0.019531
123444584000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,0.019531
123464448000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,-0.019531
123493141000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,-0.019531
123503176000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,-0.019531
123524429000,0.999573,-0.014526,0.016785,-0.019653,-0.007812,-0.015625,-0.019531
123544608000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.015625,-0.019531
123572945000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.015625,0.019531
123583119000,0.999573,-0.014526,0.016785,-0.019653,0.000000,0.019531,-0.011719
123604420000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.015625,0.027344
123624493000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,0.027344
123644475000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,-0.011719
123672609000,0.999573,-0.014526,0.016785,-0.019653,0.000000,0.027344,0.027344
123683152000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,-0.011719
123704379000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,0.027344
123733413000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,-0.011719
123752571000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,0.019531
123768524000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,0.019531
123795240000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,-0.019531
123803210000,0.999573,-0.014526,0.016785,-0.019653,0.000000,0.027344,-0.019531
123832467000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,0.019531
123852911000,0.999573,-0.014526,0.016785,-0.019653,0.000000,-0.007812,-0.019531
123876920000,0.999573,-0.014465,0.016785,-0.019653,0.000000,-0.007812,-0.019531
123892793000,0.999573,-0.014221,0.016541,-0.019592,0.000000,-0.007812,-0.058594
123912073000,0.999573,-0.014099,0.016479,-0.019226,2.773438,-0.093750,0.019531
123923224000,0.999573,-0.014771,0.016785,-0.018860,2.917969,-0.093750,0.054688
123952415000,0.999573,-0.014771,0.016907,-0.018616,0.351562,0.144531,0.132812
123973906000,0.999573,-0.014771,0.016907,-0.018616,0.773438,0.105469,0.019531
123996411000,0.999573,-0.014771,0.017029,-0.018616,1.148438,0.113281,-0.019531
124011690000,0.999573,-0.014954,0.017273,-0.018860,0.183594,0.144531,0.132812
124032208000,0.999573,-0.014709,0.017334,-0.019287,-0.160156,0.074219,-0.175781
124051503000,0.999573,-0.014954,0.017456,-0.019165,-0.285156,-0.738281,-0.058594
124077698000,0.999573,-0.014771,0.017456,-0.019165,-0.437500,0.382812,-0.210938
124091861000,0.999573,-0.014954,0.017517,-0.019104,0.050781,0.027344,-0.710938
124111997000,0.999573,-0.014709,0.017456,-0.019043,-0.101562,-0.394531,-0.058594
124131577000,0.999573,-0.014832,0.017517,-0.019043,-0.183594,-0.316406,-0.097656
124156843000,0.999573,-0.014893,0.017639,-0.018982,-0.453125,0.066406,-0.167969
124171493000,0.999573,-0.014954,0.017639,-0.018982,-1.257812,-0.078125,0.062500
124192077000,0.999573,-0.014832,0.017517,-0.018921,-1.601562,-0.085938,-0.281250
124211627000,0.999573,-0.014832,0.017517,-0.018921,-0.347656,0.105469,0.179688
124233818000,0.999573,-0.014709,0.017334,-0.018860,0.066406,-0.046875,0.101562
124257078000,0.999573,-0.015076,0.017578,-0.018860,-0.355469,0.183594,-0.128906
124271625000,0.999573,-0.015137,0.017700,-0.018860,-0.699219,0.113281,-0.203125
124290971000,0.999573,-0.015137,0.017639,-0.018860,-1.773438,-0.117188,0.062500
124310900000,0.999573,-0.015076,0.017578,-0.018921,-1.351562,0.074219,0.062500
124331382000,0.999573,-0.015015,0.017578,-0.018921,-0.046875,0.082031,0.062500
124350848000,0.999573,-0.014893,0.017456,-0.018921,-0.085938,-0.031250,-0.011719
124376788000,0.999573,-0.014954,0.017456,-0.018921,0.601562,0.000000,0.027344
124391190000,0.999573,-0.014832,0.017517,-0.018921,0.183594,0.035156,0.062500
124413287000,0.999573,-0.014832,0.017517,-0.018921,-0.238281,0.000000,-0.011719
124430474000,0.999573,-0.014709,0.017334,-0.018860,0.375000,-0.039062,-0.089844
124451039000,0.999573,-0.014709,0.017395,-0.018860,0.367188,0.152344,0.027344
124470745000,0.999573,-0.014832,0.017456,-0.018860,0.027344,0.035156,-0.011719
124490719000,0.999573,-0.014526,0.017334,-0.018860,-0.125000,-0.078125,-0.167969
124510596000,0.999573,-0.014587,0.017334,-0.018860,0.289062,-0.078125,0.027344
124530733000,0.999573,-0.014832,0.017517,-0.018860,-0.355469,0.152344,0.179688
124550249000,0.999573,-0.014954,0.017578,-0.018860,-0.890625,-0.039062,0.027344
124572893000,0.999573,-0.014771,0.017334,-0.018860,-0.585938,-0.039062,-0.089844
124590691000,0.999573,-0.015076,0.017334,-0.018860,0.218750,0.000000,-0.011719
124610179000,0.999573,-0.015076,0.017395,-0.018799,0.257812,-0.031250,-0.011719
124630287000,0.999573,-0.014954,0.017334,-0.018799,-0.929688,0.042969,-0.089844
124650933000,0.999573,-0.014954,0.017334,-0.018799,-0.125000,0.042969,0.027344
124673923000,0.999573,-0.014954,0.017273,-0.018799,-0.085938,0.007812,-0.011719
124690644000,0.999573,-0.014954,0.017273,-0.018799,0.210938,0.000000,0.027344
124710350000,0.999573,-0.014954,0.017334,-0.018799,0.210938,0.042969,0.027344
124729668000,0.999573,-0.015015,0.017395,-0.018799,-0.660156,0.007812,-0.011719
124750401000,0.999573,-0.015015,0.017334,-0.018799,-0.046875,0.007812,0.027344
124774580000,0.999573,-0.015015,0.017334,-0.018799,-0.085938,0.007812,-0.011719
124789952000,0.999573,-0.015015,0.017395,-0.018799,-0.085938,0.042969,-0.011719
124809942000,0.999573,-0.015015,0.017395,-0.018799,-0.046875,0.007812,0.027344
124830005000,0.999573,-0.015015,0.017395,-0.018799,-0.085938,-0.031250,0.027344
124849907000,0.999573,-0.015015,0.017395,-0.018799,-0.078125,0.007812,0.062500
124880006000,0.999573,-0.015015,0.017395,-0.018799,-0.078125,0.000000,-0.011719
124889653000,0.999573,-0.015076,0.017395,-0.018799,-0.078125,0.035156,0.027344
124910133000,0.999573,-0.015076,0.017395,-0.018799,-0.078125,0.000000,-0.011719
124929582000,0.999573,-0.015076,0.017395,-0.018738,-0.078125,0.000000,0.027344
124949619000,0.999573,-0.015137,0.017395,-0.018738,-0.078125,0.000000,0.027344
124970057000,0.999573,-0.015137,0.017395,-0.018738,-0.039062,0.000000,0.027344
124989421000,0.999573,-0.015137,0.017456,-0.018738,-0.078125,0.000000,-0.011719
125014273000,0.999573,-0.015137,0.017456,-0.018738,-0.078125,0.000000,-0.011719
125029439000,0.999573,-0.015137,0.017456,-0.018738,-0.078125,0.035156,-0.011719
125049179000,0.999573,-0.015198,0.017456,-0.018738,-0.078125,0.000000,-0.011719
125079287000,0.999573,-0.015259,0.017456,-0.018738,-0.070312,0.000000,0.027344
125089386000,0.999573,-0.015259,0.017456,-0.018738,0.000000,-0.007812,0.019531
125108875000,0.999573,-0.015259,0.017456,-0.018799,0.000000,-0.007812,-0.019531
125129204000,0.999573,-0.015259,0.017456,-0.018799,0.000000,-0.046875,0.019531
125149093000,0.999573,-0.015259,0.017517,-0.018738,0.000000,-0.007812,0.019531
125175541000,0.999573,-0.015259,0.017517,-0.018738,0.000000,0.027344,0.054688
125188688000,0.999573,-0.015320,0.017517,-0.018738,0.000000,-0.007812,0.019531
125208725000,0.999573,-0.015320,0.017517,-0.018738,0.000000,-0.007812,0.019531
125229356000,0.999573,-0.015381,0.017517,-0.018738,0.000000,-0.007812,0.019531
125248530000,0.999573,-0.015381,0.017517,-0.018738,0.000000,-0.007812,-0.019531
125268666000,0.999573,-0.015442,0.017517,-0.018738,0.000000,0.000000,-0.019531
125288875000,0.999573,-0.015442,0.017517,-0.018738,0.000000,0.000000,0.019531
125312205000,0.999573,-0.015442,0.017578,-0.018738,0.000000,0.000000,-0.019531
125328229000,0.999573,-0.015442,0.017578,-0.018738,0.000000,0.000000,-0.019531
125348581000,0.999573,-0.015442,0.017578,-0.018738,0.000000,0.000000,-0.019531
125368654000,0.999573,-0.015381,0.017578,-0.018677,0.000000,0.000000,-0.019531
125389133000,0.999573,-0.015442,0.017578,-0.018677,0.000000,0.000000,0.019531
125412196000,0.999573,-0.015442,0.017578,-0.018677,0.000000,0.000000,0.019531
125432710000,0.999573,-0.015442,0.017578,-0.018677,0.000000,0.000000,-0.019531
125448660000,0.999573,-0.015442,0.017578,-0.018677,0.000000,0.000000,0.019531
125467913000,0.999573,-0.015442,0.017639,-0.018677,0.000000,0.035156,-0.019531
125488676000,0.999573,-0.015503,0.017639,-0.018677,0.000000,0.000000,0.019531
125513481000,0.999573,-0.015503,0.017639,-0.018677,0.000000,0.000000,-0.019531
125528602000,0.999573,-0.015503,0.017639,-0.018677,0.000000,0.000000,0.019531
125549136000,0.999573,-0.015564,0.017639,-0.018738,0.000000,0.000000,-0.019531
125573206000,0.999573,-0.015503,0.017639,-0.018738,0.000000,0.007812,-0.019531
125588218000,0.999573,-0.015503,0.017639,-0.018738,0.000000,0.000000,0.019531
125608089000,0.999573,-0.015503,0.017639,-0.018738,-0.007812,0.000000,0.019531
125637883000,0.999573,-0.015503,0.017578,-0.018738,0.000000,0.035156,-0.019531
125647822000,0.999573,-0.015503,0.017639,-0.018738,-0.007812,0.035156,0.019531
125667400000,0.999573,-0.015564,0.017639,-0.018738,-0.007812,0.000000,-0.019531
125689160000,0.999573,-0.015564,0.017639,-0.018738,-0.007812,0.000000,-0.019531
125714421000,0.999573,-0.015564,0.017639,-0.018738,-0.007812,0.000000,0.019531
125728149000,0.999573,-0.015564,0.017639,-0.018738,-0.007812,0.000000,-0.019531
125747307000,0.999573,-0.015625,0.017639,-0.018738,-0.007812,0.000000,0.019531
125767877000,0.999573,-0.015625,0.017639,-0.018738,-0.007812,0.000000,-0.019531
125794581000,0.999573,-0.015564,0.017700,-0.018738,-0.039062,-0.039062,0.019531
125807141000,0.999573,-0.015564,0.017700,-0.018677,0.007812,0.000000,0.019531
125827012000,0.999573,-0.015564,0.017700,-0.018738,0.007812,0.000000,-0.019531
125856903000,0.999573,-0.015503,0.017700,-0.018738,-0.031250,-0.007812,-0.019531
125872672000,0.999573,-0.015564,0.017700,-0.018738,0.007812,-0.007812,0.019531
125889470000,0.999573,-0.015564,0.017700,-0.018677,0.007812,0.000000,-0.019531
125907890000,0.999573,-0.015625,0.017700,-0.018677,0.007812,0.007812,-0.019531
125937096000,0.999573,-0.015625,0.017700,-0.018677,0.007812,0.007812,0.027344
125947139000,0.999573,-0.015625,0.017700,-0.018677,0.007812,0.007812,-0.011719
125967179000,0.999573,-0.015686,0.017700,-0.018677,0.007812,0.007812,0.027344
125991325000,0.999573,-0.015686,0.017700,-0.018677,0.007812,0.007812,0.027344
126007042000,0.999573,-0.015686,0.017700,-0.018677,-0.031250,0.007812,0.027344
126026765000,0.999573,-0.015686,0.017700,-0.018677,-0.031250,0.007812,0.019531
126046398000,0.999573,-0.015686,0.017700,-0.018677,0.046875,0.007812,-0.019531
126069663000,0.999573,-0.015686,0.017700,-0.018677,0.007812,0.000000,-0.019531
126086194000,0.999573,-0.015686,0.017700,-0.018677,0.007812,0.000000,-0.019531
126106778000,0.999573,-0.015686,0.017700,-0.018677,0.007812,0.000000,0.019531
126130514000,0.999573,-0.015686,0.017700,-0.018616,0.007812,-0.039062,-0.019531
126145973000,0.999573,-0.015747,0.017700,-0.018616,0.007812,0.000000,0.019531
126166640000,0.999573,-0.015747,0.017700,-0.018616,0.007812,0.000000,-0.019531
126186272000,0.999573,-0.015747,0.017700,-0.018616,0.007812,0.000000,-0.011719
126206963000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,0.027344
126235889000,0.999573,-0.015747,0.017761,-0.018677,0.007812,-0.039062,0.027344
126246447000,0.999573,-0.015747,0.017761,-0.018677,0.007812,0.000000,-0.011719
126266217000,0.999573,-0.015747,0.017761,-0.018677,0.007812,-0.039062,0.027344
126286476000,0.999573,-0.015747,0.017761,-0.018677,0.007812,0.000000,-0.011719
126315943000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,-0.011719
126326302000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,0.027344
126345952000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,-0.011719
126365781000,0.999573,-0.015747,0.017761,-0.018616,-0.031250,0.000000,-0.019531
126386738000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,-0.019531
126409978000,0.999573,-0.015747,0.017761,-0.018677,0.007812,-0.039062,-0.019531
126425986000,0.999573,-0.015747,0.017761,-0.018677,-0.031250,0.000000,0.019531
126445353000,0.999573,-0.015747,0.017761,-0.018677,0.007812,0.000000,0.019531
126466625000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,0.019531
126489968000,0.999573,-0.015747,0.017761,-0.018677,0.007812,0.000000,0.019531
126511499000,0.999573,-0.015747,0.017761,-0.018677,0.007812,0.000000,0.019531
126525823000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,-0.019531
126545832000,0.999573,-0.015747,0.017761,-0.018677,0.007812,0.000000,0.019531
126565454000,0.999573,-0.015808,0.017761,-0.018677,0.007812,0.000000,-0.019531
126586849000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,-0.019531
126614619000,0.999573,-0.015747,0.017761,-0.018616,0.007812,0.000000,0.019531
126625453000,0.999573,-0.015808,0.017761,-0.018616,0.007812,0.000000,0.019531
126645463000,0.999573,-0.015808,0.017761,-0.018677,0.007812,0.000000,-0.019531
126665492000,0.999573,-0.015808,0.017761,-0.018616,0.007812,0.000000,-0.019531
126694913000,0.999573,-0.015808,0.017700,-0.018616,0.007812,-0.039062,-0.011719
126704770000,0.999573,-0.015747,0.017639,-0.018616,0.007812,0.000000,0.027344
126725234000,0.999573,-0.015686,0.017578,-0.018616,0.031250,0.035156,0.027344
126744804000,0.999573,-0.015381,0.017334,-0.018616,0.000000,0.000000,-0.050781
126765150000,0.999573,-0.015503,0.017334,-0.018433,3.921875,-0.007812,0.062500
126793948000,0.999573,-0.015381,0.017700,-0.018555,0.160156,-0.039062,-0.433594
126814591000,0.999573,-0.015320,0.017700,-0.018494,-0.730469,-0.769531,-0.128906
126829965000,0.999573,-0.015259,0.017578,-0.018433,0.152344,0.074219,-0.167969
126844860000,0.999573,-0.015442,0.017761,-0.018250,1.515625,0.152344,0.253906
126864778000,0.999573,-0.015625,0.017883,-0.018188,0.203125,0.113281,-0.011719
126884952000,0.999573,-0.015747,0.018066,-0.018372,-0.722656,0.191406,0.445312
126905358000,0.999573,-0.015381,0.017883,-0.018311,-0.652344,0.113281,-0.242188
126929310000,0.999573,-0.015564,0.017944,-0.018311,0.371094,0.113281,-0.089844
126949069000,0.999573,-0.015320,0.017944,-0.018250,0.210938,0.191406,0.484375
126964611000,0.999573,-0.015320,0.018188,-0.018250,-0.523438,0.191406,0.027344
126984966000,0.999573,-0.015320,0.017944,-0.018188,-0.714844,0.191406,-0.320312
127004868000,0.999573,-0.015442,0.018005,-0.018188,-0.339844,-0.156250,-0.050781
127034200000,0.999573,-0.015442,0.018066,-0.018127,-0.921875,0.000000,-0.128906
127053740000,0.999573,-0.015808,0.018188,-0.018127,-1.273438,-0.308594,-0.281250
127063848000,0.999573,-0.015564,0.018066,-0.018127,-1.660156,0.121094,0.140625
127084870000,0.999573,-0.015381,0.017883,-0.018066,-1.359375,-0.156250,-0.050781
127104921000,0.999573,-0.015320,0.017700,-0.017944,-0.402344,-0.117188,-0.050781
127128977000,0.999573,-0.015503,0.017822,-0.017944,0.402344,-0.191406,-0.128906
127144423000,0.999573,-0.015686,0.017944,-0.018005,-1.097656,0.074219,-0.089844
127164377000,0.999573,-0.015442,0.017761,-0.018066,-1.289062,-0.453125,0.027344
127184560000,0.999573,-0.015259,0.017639,-0.018066,-1.406250,0.000000,0.179688
127204415000,0.999573,-0.015320,0.017639,-0.018066,-0.562500,-0.078125,-0.089844
127232829000,0.999573,-0.015259,0.017578,-0.018066,-0.187500,0.000000,0.027344
127243108000,0.999573,-0.015198,0.017578,-0.018066,-0.187500,0.000000,0.101562
127264382000,0.999573,-0.015076,0.017456,-0.018066,-0.187500,-0.046875,-0.128906
127284435000,0.999573,-0.015015,0.017456,-0.018066,0.457031,-0.007812,0.027344
127304653000,0.999573,-0.015198,0.017517,-0.018066,0.722656,-0.007812,0.062500
127333041000,0.999573,-0.014893,0.017273,-0.018005,-0.570312,0.113281,-0.128906
127343210000,0.999573,-0.015015,0.017273,-0.018005,-0.738281,-0.085938,0.140625
127364364000,0.999573,-0.015076,0.017273,-0.018066,-0.816406,-0.007812,0.179688
127384568000,0.999573,-0.014709,0.016968,-0.018005,-0.546875,0.000000,-0.089844
127404380000,0.999573,-0.014893,0.017029,-0.018005,0.179688,0.027344,0.027344
127425792000,0.999573,-0.014954,0.017029,-0.018005,0.332031,0.027344,0.101562
127444677000,0.999573,-0.014893,0.016968,-0.018005,-0.585938,0.105469,0.101562
127472334000,0.999573,-0.014832,0.016846,-0.018005,-0.316406,-0.117188,-0.128906
127483612000,0.999573,-0.014893,0.016846,-0.018005,-0.164062,0.000000,-0.011719
127512316000,0.999573,-0.014832,0.016785,-0.018005,-0.011719,0.035156,0.062500
127529675000,0.999573,-0.014832,0.016785,-0.018005,0.218750,0.000000,-0.011719
127552405000,0.999573,-0.014771,0.016846,-0.018005,0.292969,0.000000,-0.050781
127563181000,0.999573,-0.014954,0.016907,-0.017944,-0.203125,0.113281,0.062500
127593627000,0.999573,-0.014771,0.016785,-0.018005,-0.664062,0.000000,-0.011719
127611683000,0.999573,-0.014771,0.016785,-0.018005,-0.242188,0.000000,-0.011719
127632163000,0.999573,-0.014771,0.016785,-0.018005,-0.164062,0.000000,0.027344
127651705000,0.999573,-0.014771,0.016785,-0.017944,-0.195312,0.000000,-0.011719
127663151000,0.999573,-0.014771,0.016785,-0.017944,-0.156250,0.035156,0.027344
127692047000,0.999573,-0.014709,0.016785,-0.017944,-0.195312,0.000000,0.027344
127703489000,0.999573,-0.014709,0.016846,-0.017944,-0.156250,0.000000,-0.011719
127734889000,0.999573,-0.014709,0.016846,-0.017944,-0.195312,0.000000,-0.011719
127752413000,0.999573,-0.014709,0.016846,-0.017944,-0.195312,0.000000,-0.011719
127771461000,0.999573,-0.014709,0.016785,-0.017944,-0.195312,0.000000,0.027344
127791393000,0.999573,-0.014771,0.016846,-0.017944,-0.195312,0.000000,0.027344
127817140000,0.999573,-0.014771,0.016846,-0.018005,-0.195312,0.000000,0.027344
127823158000,0.999573,-0.014771,0.016846,-0.017944,-0.148438,0.000000,-0.011719
127852215000,0.999573,-0.014709,0.016846,-0.017944,-0.187500,0.035156,0.027344
127871463000,0.999573,-0.014709,0.016846,-0.018005,-0.148438,-0.007812,0.027344
127891513000,0.999573,-0.014709,0.016846,-0.018005,-0.148438,0.027344,-0.011719
127910971000,0.999573,-0.014771,0.016846,-0.017944,-0.187500,-0.007812,-0.011719
127931604000,0.999573,-0.014771,0.016907,-0.017944,-0.187500,-0.007812,0.027344
127951121000,0.999573,-0.014771,0.016907,-0.018005,-0.015625,-0.007812,0.019531
127976673000,0.999573,-0.014832,0.016907,-0.018005,-0.015625,-0.007812,0.019531
127991266000,0.999573,-0.014832,0.016907,-0.018005,-0.015625,-0.007812,-0.019531
128011156000,0.999573,-0.014832,0.016907,-0.018005,-0.015625,-0.007812,-0.019531
128031264000,0.999573,-0.014893,0.016907,-0.018005,-0.015625,-0.007812,0.019531
128051599000,0.999573,-0.014893,0.016968,-0.018005,-0.015625,-0.007812,0.019531
128070847000,0.999573,-0.014954,0.016968,-0.018005,-0.007812,-0.007812,0.019531
128091302000,0.999573,-0.014954,0.016968,-0.018005,0.031250,-0.007812,-0.019531
128111072000,0.999573,-0.014954,0.016968,-0.018005,-0.007812,0.027344,-0.019531
128132607000,0.999573,-0.014954,0.016968,-0.018005,-0.007812,0.000000,-0.019531
128155617000,0.999573,-0.014954,0.016968,-0.018005,-0.007812,0.000000,0.019531
128170850000,0.999573,-0.014954,0.016968,-0.018066,0.031250,-0.007812,0.019531
128190801000,0.999573,-0.014954,0.016968,-0.018005,-0.007812,-0.007812,-0.019531
128210394000,0.999573,-0.014893,0.016968,-0.018005,-0.007812,-0.007812,-0.019531
128233578000,0.999573,-0.014954,0.016968,-0.018005,0.031250,-0.007812,0.019531
128250937000,0.999573,-0.014954,0.016968,-0.018005,-0.007812,-0.007812,0.019531
128271157000,0.999573,-0.014893,0.016968,-0.018005,-0.007812,-0.007812,0.019531
128290983000,0.999573,-0.014893,0.016968,-0.018005,-0.007812,-0.007812,0.019531
128313966000,0.999573,-0.014832,0.016907,-0.018005,-0.007812,-0.007812,-0.019531
128330241000,0.999573,-0.014893,0.016968,-0.018005,-0.007812,-0.007812,-0.019531
128350465000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,-0.007812,-0.019531
128370721000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,-0.007812,0.019531
128389915000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,0.027344,0.019531
128409955000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,-0.007812,0.019531
128430026000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,-0.007812,-0.019531
128454987000,0.999573,-0.014893,0.016968,-0.017944,0.031250,-0.007812,-0.019531
128470141000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,-0.007812,0.019531
128489919000,0.999573,-0.014954,0.016968,-0.017944,-0.007812,-0.007812,-0.019531
128512913000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,-0.007812,0.019531
128530088000,0.999573,-0.014893,0.016968,-0.017883,-0.007812,-0.007812,0.019531
128549707000,0.999573,-0.014893,0.016968,-0.017944,-0.007812,-0.007812,0.019531
128569828000,0.999573,-0.014954,0.016968,-0.017944,-0.007812,-0.007812,0.019531
128589410000,0.999573,-0.014954,0.016968,-0.017944,-0.007812,0.000000,0.019531
128615270000,0.999573,-0.014954,0.016968,-0.017944,-0.007812,0.000000,0.019531
128629133000,0.999573,-0.014893,0.017029,-0.017944,0.031250,0.000000,0.019531
128650165000,0.999573,-0.014954,0.017029,-0.017944,-0.007812,0.000000,-0.019531
128669276000,0.999573,-0.014954,0.017029,-0.017883,-0.007812,0.000000,0.019531
128691122000,0.999573,-0.014954,0.017090,-0.017944,-0.007812,0.007812,-0.019531
128708990000,0.999573,-0.014954,0.017090,-0.017883,0.007812,0.007812,-0.019531
128729026000,0.999573,-0.014954,0.017090,-0.017883,0.007812,0.007812,-0.019531
128749389000,0.999573,-0.014954,0.017090,-0.017883,0.007812,0.007812,0.019531
128769751000,0.999573,-0.014954,0.017090,-0.017944,0.007812,0.007812,0.019531
128793908000,0.999573,-0.015015,0.017090,-0.017944,0.007812,0.007812,-0.019531
128808736000,0.999573,-0.015015,0.017090,-0.017944,0.000000,0.007812,0.019531
128828990000,0.999573,-0.014954,0.017090,-0.017944,0.000000,-0.031250,0.019531
128849112000,0.999573,-0.014954,0.017090,-0.017944,0.039062,0.007812,-0.019531
128879223000,0.999573,-0.014954,0.017090,-0.017944,0.000000,0.007812,-0.019531
128892569000,0.999573,-0.014954,0.017090,-0.017944,0.000000,0.007812,0.019531
128908740000,0.999573,-0.014954,0.017090,-0.017944,0.000000,0.007812,-0.019531
128928407000,0.999573,-0.014954,0.017090,-0.017944,0.000000,0.000000,0.019531
128948899000,0.999573,-0.014893,0.017151,-0.017944,0.000000,0.000000,0.019531
128971213000,0.999573,-0.014954,0.017151,-0.017944,0.000000,0.000000,0.019531
128988298000,0.999573,-0.014893,0.017151,-0.017944,0.000000,0.000000,0.019531
129008326000,0.999573,-0.014954,0.017151,-0.017883,0.039062,0.000000,-0.019531
129028149000,0.999573,-0.014954,0.017151,-0.017883,0.000000,0.007812,0.019531
129049153000,0.999573,-0.014954,0.017151,-0.017883,0.000000,0.007812,0.019531
129078589000,0.999573,-0.014954,0.017151,-0.017883,0.000000,0.007812,0.019531
129088342000,0.999573,-0.014954,0.017151,-0.017883,0.031250,0.007812,0.019531
129108138000,0.999573,-0.014954,0.017151,-0.017883,0.031250,0.007812,-0.019531
129128270000,0.999573,-0.014954,0.017151,-0.017822,-0.007812,0.007812,0.019531
129148675000,0.999573,-0.014954,0.017212,-0.017822,-0.007812,0.007812,0.019531
129173227000,0.999573,-0.015015,0.017151,-0.017822,-0.007812,0.007812,0.019531
129187723000,0.999573,-0.015015,0.017212,-0.017822,0.031250,0.007812,0.019531
129211665000,0.999573,-0.015015,0.017212,-0.017883,-0.007812,0.007812,0.019531
129227643000,0.999573,-0.014954,0.017212,-0.017883,0.031250,0.007812,-0.019531
129248396000,0.999573,-0.015015,0.017212,-0.017822,-0.007812,0.007812,0.019531
129269274000,0.999573,-0.015015,0.017212,-0.017883,-0.007812,-0.031250,-0.019531
129291698000,0.999573,-0.014954,0.017212,-0.017883,-0.007812,0.007812,0.019531
129307721000,0.999573,-0.014954,0.017212,-0.017883,-0.007812,0.007812,0.019531
129327972000,0.999573,-0.014954,0.017212,-0.017883,-0.007812,0.007812,-0.019531
129347383000,0.999573,-0.014954,0.017273,-0.017883,-0.046875,0.007812,0.019531
129377828000,0.999573,-0.014954,0.017273,-0.017883,0.031250,0.007812,-0.019531
129387930000,0.999573,-0.014954,0.017212,-0.017883,-0.007812,0.007812,-0.019531
129407953000,0.999573,-0.014954,0.017273,-0.017883,-0.007812,-0.031250,0.019531
129428159000,0.999573,-0.014954,0.017273,-0.017883,-0.007812,0.007812,0.019531
129448157000,0.999573,-0.014954,0.017273,-0.017883,0.000000,0.000000,0.019531
129469625000,0.999573,-0.014893,0.017273,-0.017883,0.000000,0.000000,0.019531
129487002000,0.999573,-0.014893,0.017273,-0.017883,0.000000,0.000000,-0.019531
129507188000,0.999573,-0.014893,0.017273,-0.017883,0.000000,0.000000,0.019531
129526913000,0.999573,-0.014893,0.017212,-0.017883,0.000000,0.000000,0.019531
129557548000,0.999573,-0.014893,0.017212,-0.017883,0.000000,0.000000,0.019531
129571820000,0.999573,-0.014893,0.017212,-0.017883,0.000000,0.000000,0.019531
129587132000,0.999573,-0.014893,0.017212,-0.017883,0.000000,0.000000,0.019531
129606741000,0.999573,-0.014893,0.017212,-0.017883,0.000000,0.000000,0.019531
129627145000,0.999573,-0.014893,0.017212,-0.017883,0.000000,0.000000,-0.019531
129648412000,0.999573,-0.014893,0.017212,-0.017883,0.039062,-0.039062,-0.019531
129666775000,0.999573,-0.014954,0.017212,-0.017883,0.000000,0.000000,0.019531
