timestamp_ns,qw,qx,qy,qz,ax,ay,az
81252827000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,0.011719,-0.011719
81267262000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,0.011719,-0.011719
81287752000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,-0.027344,-0.011719
81317472000,0.999756,-0.013000,0.015869,-0.008057,-0.007812,-0.027344,0.027344
81333134000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,-0.027344,-0.011719
81347447000,0.999756,-0.013000,0.015869,-0.008057,-0.007812,0.011719,-0.050781
81367742000,0.999756,-0.013062,0.015930,-0.008057,0.000000,0.011719,-0.011719
81387182000,0.999756,-0.013062,0.015930,-0.008057,0.000000,0.011719,0.027344
81417250000,0.999756,-0.013062,0.015930,-0.008057,0.000000,-0.027344,-0.011719
81434720000,0.999756,-0.013062,0.015930,-0.008057,0.000000,-0.027344,0.027344
81446876000,0.999756,-0.013062,0.015930,-0.008057,0.000000,0.011719,-0.011719
81467520000,0.999756,-0.013062,0.015930,-0.007996,0.000000,-0.027344,-0.011719
81491094000,0.999756,-0.013062,0.015930,-0.007996,0.000000,-0.027344,0.027344
81507064000,0.999756,-0.013062,0.015991,-0.007996,0.000000,0.011719,-0.011719
81527221000,0.999756,-0.013000,0.015930,-0.007996,0.000000,0.011719,0.027344
81546455000,0.999756,-0.013000,0.015930,-0.007996,0.000000,-0.027344,-0.011719
81576740000,0.999756,-0.013000,0.015930,-0.007996,0.039062,0.011719,0.027344
81586940000,0.999756,-0.013000,0.015930,-0.007996,0.000000,-0.027344,-0.011719
81609530000,0.999756,-0.013000,0.015930,-0.007996,0.000000,-0.027344,-0.011719
81626162000,0.999756,-0.013000,0.015930,-0.007996,0.000000,-0.027344,-0.011719
81648452000,0.999756,-0.013000,0.015930,-0.007996,0.000000,-0.027344,0.027344
81673147000,0.999756,-0.013000,0.015991,-0.007996,0.000000,-0.027344,-0.011719
81686987000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.011719,-0.011719
81716396000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.011719,-0.011719
81726236000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.027344,-0.011719
81746298000,0.999756,-0.013000,0.015991,-0.007996,0.000000,-0.027344,-0.011719
81768541000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.011719,0.027344
81789368000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.027344,-0.011719
81816544000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.027344,-0.011719
81825555000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.011719,-0.011719
81845621000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.027344,-0.011719
81865409000,0.999756,-0.012939,0.015991,-0.007996,0.039062,-0.027344,0.027344
81885347000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
81906434000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.003906
81930435000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156
81945342000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
81965179000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.003906
81985563000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,-0.003906
82017354000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.035156
82033844000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
82043283000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
82064576000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.003906
82092940000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156
82103334000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
82124577000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156
82144550000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
82164286000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156
82184021000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
82212222000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.019531,-0.003906
82232315000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
82243144000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,0.035156
82264187000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906
82290038000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344
82302923000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719
82326559000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719
82344553000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,0.027344
82364760000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.019531,-0.011719
82384131000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,0.027344
82405384000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344
82432324000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344
82444200000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,0.027344
82465494000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
82484013000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,-0.011719
82504707000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
82532875000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
82542699000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
82564175000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719
82585168000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719
82613239000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719
82634650000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
82644215000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,-0.011719
82664946000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719
82683832000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344
82704245000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344
82724089000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
82752871000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719
82770122000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.019531,-0.011719
82783891000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344
82804937000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344
82832580000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719
82843099000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719
82864247000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344
82884156000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
82912740000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.019531,0.019531
82923211000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.019531,-0.019531
82952447000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.019531,0.019531
82972707000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.019531,0.019531
82982648000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.019531,-0.019531
83003649000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.019531,-0.019531
83038913000,0.999756,-0.012939,0.015991,-0.007996,0.039062,0.019531,0.019531
83052635000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.019531,-0.019531
83072443000,0.999756,-0.012939,0.015991,-0.007996,0.000000,-0.019531,-0.019531
83082336000,0.999756,-0.012939,0.015991,-0.007996,0.039062,0.019531,-0.019531
83103724000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.019531,0.019531
83123611000,0.999756,-0.012939,0.015991,-0.007996,0.000000,0.019531,-0.019531
83152819000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.019531,0.027344
83162283000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344
83183537000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
83203682000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719
83231790000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.011719,-0.011719
83242362000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719
83263694000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344
83291896000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.011719,-0.011719
83302357000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719
83323659000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719
83354822000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.027344
83371617000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.027344
83391738000,0.999756,-0.012939,0.015991,-0.007996,0.039062,-0.027344,-0.019531
83411819000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906
83431487000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.011719,0.035156
83452214000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906
83473155000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.003906
83482330000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906
83511431000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906
83530874000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.003906
83558812000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.035156
83571357000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.035156
83590678000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906
83602351000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.027344,0.035156
83637106000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.035156
83650408000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719
83671542000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719
83693405000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719
83710549000,0.999756,-0.012939,0.015991,-0.007996,0.031250,-0.027344,0.027344
83730685000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344
83750459000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344
83773232000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719
83790417000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
83810448000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
83833023000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.019531,-0.011719
83850652000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719
83870295000,0.999756,-0.012939,0.015991,-0.007996,0.031250,0.019531,-0.011719
83891860000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344
83909943000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344
83930233000,0.999756,-0.012878,0.016113,-0.006714,1.132812,-0.476562,-0.050781
83950354000,0.999756,-0.012756,0.016602,-0.003662,1.691406,-1.425781,-0.011719
83974912000,0.999756,-0.012878,0.016724,-0.002197,0.925781,5.167969,0.101562
83989717000,0.999756,-0.012695,0.016724,-0.002258,1.722656,-0.652344,-0.011719
84010454000,0.999756,-0.012695,0.016785,-0.002319,1.214844,0.035156,-0.050781
84039996000,0.999756,-0.012817,0.016785,-0.002380,-0.593750,-0.039062,0.218750
84049609000,0.999756,-0.012695,0.016724,-0.002441,-0.054688,0.113281,-0.011719
84071471000,0.999756,-0.012756,0.016785,-0.002441,0.519531,-0.117188,-0.167969
84089652000,0.999756,-0.012756,0.016846,-0.002502,-0.140625,0.035156,-0.050781
84119471000,0.999756,-0.012756,0.016785,-0.002991,-0.417969,0.074219,-0.320312
84129968000,0.999756,-0.012634,0.016846,-0.003418,-0.609375,0.226562,0.140625
84155422000,0.999756,-0.012817,0.016785,-0.004639,-0.500000,0.152344,0.140625
84169518000,0.999756,-0.012878,0.016846,-0.006042,-0.617188,-0.078125,0.140625
84189414000,0.999756,-0.012756,0.016907,-0.006226,-0.507812,0.042969,0.140625
84210468000,0.999756,-0.013000,0.016846,-0.006470,-0.238281,-0.109375,-0.011719
84234603000,0.999756,-0.012939,0.016846,-0.006348,-0.433594,-0.109375,0.101562
84249079000,0.999756,-0.013000,0.016785,-0.005676,-0.707031,0.050781,-0.128906
84271979000,0.999756,-0.013123,0.016785,-0.005371,-0.476562,0.203125,-0.050781
84289286000,0.999756,-0.013123,0.016724,-0.005371,-0.402344,0.242188,0.140625
84310039000,0.999756,-0.013000,0.016724,-0.005493,-0.324219,0.089844,-0.011719
84335404000,0.999756,-0.013062,0.016663,-0.005737,-0.523438,0.320312,0.101562
84348992000,0.999756,-0.013123,0.016663,-0.005981,-0.832031,0.050781,0.140625
84368480000,0.999756,-0.013123,0.016663,-0.006042,-0.523438,0.203125,0.062500
84392208000,0.999756,-0.013062,0.016602,-0.006348,-0.371094,0.167969,-0.089844
84408397000,0.999756,-0.013184,0.016724,-0.006470,0.011719,-0.062500,0.027344
84429123000,0.999756,-0.013184,0.016663,-0.006470,-0.210938,0.011719,0.062500
84459688000,0.999756,-0.013306,0.016541,-0.005798,-0.484375,-0.062500,-0.050781
84475473000,0.999756,-0.013306,0.016602,-0.005676,-0.484375,0.128906,0.140625
84488742000,0.999756,-0.013184,0.016602,-0.005737,-1.015625,0.167969,-0.050781
84509045000,0.999756,-0.013184,0.016602,-0.005737,-0.246094,0.011719,0.027344
84530780000,0.999756,-0.013184,0.016602,-0.005798,-0.093750,0.011719,-0.011719
84548096000,0.999756,-0.013184,0.016541,-0.005737,-0.062500,0.050781,0.027344
84568104000,0.999756,-0.013184,0.016602,-0.005798,-0.101562,0.050781,0.027344
84587836000,0.999756,-0.013245,0.016541,-0.005798,-0.093750,0.089844,-0.011719
84610995000,0.999756,-0.013184,0.016602,-0.005798,-0.101562,0.050781,-0.011719
84628584000,0.999756,-0.013245,0.016602,-0.005798,-0.093750,0.050781,-0.011719
84648012000,0.999756,-0.013245,0.016541,-0.005798,-0.101562,0.011719,-0.011719
84667715000,0.999756,-0.013245,0.016541,-0.005798,-0.101562,0.011719,-0.011719
84693974000,0.999756,-0.013184,0.016541,-0.005737,-0.093750,0.050781,-0.011719
84707678000,0.999756,-0.013184,0.016541,-0.005737,-0.093750,0.050781,0.027344
84728194000,0.999756,-0.013245,0.016541,-0.005737,-0.093750,0.011719,-0.011719
84752505000,0.999756,-0.013184,0.016541,-0.005737,-0.093750,0.050781,0.027344
84767597000,0.999756,-0.013184,0.016602,-0.005737,-0.093750,0.011719,0.027344
84787778000,0.999756,-0.013184,0.016541,-0.005798,-0.093750,0.050781,-0.011719
84812418000,0.999756,-0.013184,0.016541,-0.005798,-0.093750,0.011719,-0.011719
84827626000,0.999756,-0.013184,0.016541,-0.005798,-0.093750,0.011719,-0.011719
84847586000,0.999756,-0.013184,0.016541,-0.005859,0.000000,-0.019531,0.035156
84868256000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
84897777000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
84907211000,0.999756,-0.013184,0.016541,-0.005859,0.000000,0.019531,-0.003906
84927692000,0.999756,-0.013123,0.016541,-0.005798,0.000000,0.019531,-0.003906
84947491000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
84974345000,0.999756,-0.013184,0.016479,-0.005859,0.039062,-0.019531,-0.003906
84988288000,0.999756,-0.013184,0.016541,-0.005798,0.000000,-0.019531,-0.003906
85006927000,0.999756,-0.013184,0.016541,-0.005859,0.000000,-0.019531,-0.003906
85028067000,0.999756,-0.013184,0.016479,-0.005859,0.000000,-0.019531,-0.003906
85046862000,0.999756,-0.013184,0.016479,-0.005798,0.000000,0.019531,-0.003906
85073055000,0.999756,-0.013184,0.016479,-0.005798,0.000000,-0.019531,-0.003906
85086876000,0.999756,-0.013184,0.016479,-0.005859,0.000000,-0.019531,-0.003906
85107172000,0.999756,-0.013184,0.016479,-0.005859,0.000000,0.019531,0.042969
85137681000,0.999756,-0.013184,0.016479,-0.005859,0.000000,-0.019531,0.035156
85146937000,0.999756,-0.013184,0.016479,-0.005859,0.000000,-0.019531,0.035156
85166642000,0.999756,-0.013184,0.016541,-0.005859,0.000000,0.019531,-0.003906
85186968000,0.999756,-0.013245,0.016541,-0.005859,0.000000,0.019531,-0.003906
85212524000,0.999756,-0.013245,0.016541,-0.005859,0.000000,-0.019531,0.035156
85226317000,0.999756,-0.013245,0.016541,-0.005859,0.000000,0.019531,-0.003906
85247318000,0.999756,-0.013245,0.016541,-0.005859,0.000000,-0.019531,0.035156
85267228000,0.999756,-0.013184,0.016541,-0.005859,0.000000,-0.019531,-0.003906
85294420000,0.999756,-0.013184,0.016541,-0.005859,0.000000,0.019531,-0.003906
85306357000,0.999756,-0.013184,0.016541,-0.005859,0.000000,-0.019531,-0.003906
85326432000,0.999756,-0.013184,0.016541,-0.005859,0.039062,-0.019531,0.035156
85346376000,0.999756,-0.013184,0.016541,-0.005920,0.000000,0.019531,0.035156
85376110000,0.999756,-0.013184,0.016541,-0.005920,0.000000,0.019531,-0.003906
85385869000,0.999756,-0.013184,0.016541,-0.005920,0.000000,-0.019531,-0.003906
85406309000,0.999756,-0.013184,0.016541,-0.005920,0.000000,-0.019531,-0.003906
85436703000,0.999756,-0.013184,0.016541,-0.005920,0.000000,-0.019531,-0.003906
85445835000,0.999756,-0.013184,0.016541,-0.005920,0.000000,-0.019531,-0.042969
85466071000,0.999756,-0.013184,0.016541,-0.005920,0.000000,0.019531,0.042969
85486412000,0.999756,-0.013184,0.016541,-0.005920,0.000000,0.019531,0.035156
85516273000,0.999756,-0.013123,0.016541,-0.005920,0.000000,-0.019531,-0.003906
85525556000,0.999756,-0.013123,0.016541,-0.005920,0.000000,-0.019531,0.035156
85546248000,0.999756,-0.013123,0.016541,-0.005920,0.000000,0.019531,-0.003906
85565473000,0.999756,-0.013123,0.016541,-0.005920,0.000000,-0.019531,-0.003906
85587085000,0.999756,-0.013184,0.016541,-0.005920,0.000000,-0.019531,-0.003906
85612337000,0.999756,-0.013184,0.016541,-0.005920,0.000000,-0.019531,0.003906
85625986000,0.999756,-0.013184,0.016541,-0.005920,0.000000,-0.019531,0.003906
85645725000,0.999756,-0.013184,0.016541,-0.005920,0.039062,0.019531,0.003906
85675920000,0.999756,-0.013184,0.016541,-0.005920,0.000000,0.019531,0.003906
85685115000,0.999756,-0.013184,0.016541,-0.005859,0.039062,-0.019531,0.003906
85717532000,0.999756,-0.013184,0.016479,-0.005859,0.000000,0.019531,0.003906
85736335000,0.999756,-0.013184,0.016479,-0.005920,0.000000,-0.019531,0.042969
85750965000,0.999756,-0.013184,0.016479,-0.005920,0.000000,-0.019531,0.042969
85765196000,0.999756,-0.013184,0.016479,-0.005920,0.000000,0.019531,0.042969
85785574000,0.999756,-0.013184,0.016479,-0.005859,0.000000,0.019531,0.003906
85807995000,0.999756,-0.013184,0.016479,-0.005920,-0.007812,-0.019531,0.035156
85830940000,0.999756,-0.013184,0.016479,-0.005920,-0.007812,0.019531,-0.003906
85844957000,0.999756,-0.013184,0.016479,-0.005920,-0.007812,0.019531,-0.003906
85865396000,0.999756,-0.013184,0.016479,-0.005859,-0.046875,0.019531,-0.003906
85895510000,0.999756,-0.013184,0.016479,-0.005920,0.000000,0.019531,-0.003906
85915317000,0.999756,-0.013123,0.016479,-0.005859,0.000000,0.019531,-0.003906
85925174000,0.999756,-0.013123,0.016479,-0.005920,0.000000,-0.019531,0.035156
85945239000,0.999756,-0.013123,0.016479,-0.005859,0.000000,0.019531,-0.003906
85974219000,0.999756,-0.013123,0.016541,-0.005920,0.000000,0.019531,-0.003906
85984806000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,-0.003906
86004969000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
86024805000,0.999756,-0.013123,0.016479,-0.005859,0.000000,-0.019531,0.035156
86054127000,0.999756,-0.013123,0.016479,-0.005859,0.000000,0.019531,-0.003906
86064864000,0.999756,-0.013184,0.016479,-0.005859,0.000000,0.019531,-0.003906
86084754000,0.999756,-0.013184,0.016479,-0.005859,0.000000,-0.019531,0.035156
86114870000,0.999756,-0.013184,0.016541,-0.005859,0.000000,-0.019531,0.035156
86124256000,0.999756,-0.013184,0.016541,-0.005859,0.000000,0.019531,0.035156
86154188000,0.999756,-0.013123,0.016479,-0.005859,0.000000,0.019531,-0.042969
86163724000,0.999756,-0.013123,0.016479,-0.005859,0.000000,-0.019531,0.035156
86184519000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
86204563000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,-0.003906
86234293000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
86243959000,0.999756,-0.013123,0.016541,-0.005859,0.039062,-0.019531,-0.003906
86264477000,0.999756,-0.013123,0.016541,-0.005859,0.039062,0.019531,-0.003906
86285192000,0.999756,-0.013123,0.016541,-0.005859,0.039062,-0.019531,-0.003906
86313250000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86325503000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,0.019531,-0.003906
86344382000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86364137000,0.999756,-0.013123,0.016541,-0.005859,0.031250,-0.019531,-0.003906
86393142000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86403376000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,0.035156
86424318000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86444066000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,0.035156
86472978000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,0.035156
86489986000,0.999756,-0.013123,0.016541,-0.005859,0.031250,-0.019531,-0.003906
86503793000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86534527000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,0.019531,0.035156
86553516000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,0.019531,-0.003906
86569114000,0.999756,-0.013123,0.016541,-0.005859,0.031250,-0.019531,-0.003906
86584059000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86612578000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,0.019531,-0.003906
86622800000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,0.035156
86643664000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86665131000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86692611000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,-0.019531,-0.003906
86702293000,0.999756,-0.013123,0.016541,-0.005859,-0.007812,0.019531,0.035156
86724286000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,0.035156
86743679000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
86764151000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
86783445000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,-0.003906
86804430000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
86833510000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
86843087000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
86874030000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,-0.003906
86892154000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,-0.003906
86908180000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
86923463000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
86944434000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
86972986000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
86987577000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
87003255000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,0.035156
87031803000,0.999756,-0.013123,0.016541,-0.005859,-0.039062,0.019531,-0.003906
87058567000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
87071665000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,-0.003906
87091761000,0.999756,-0.013123,0.016541,-0.005859,-0.039062,-0.019531,-0.003906
87102376000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.019531,-0.003906
87131452000,0.999756,-0.013123,0.016541,-0.005859,0.000000,0.019531,0.035156
87151251000,0.999756,-0.013123,0.016541,-0.005859,-0.039062,0.019531,-0.042969
87171498000,0.999756,-0.013123,0.016541,-0.005859,0.039062,0.058594,0.035156
87195667000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.027344,-0.003906
87211722000,0.999756,-0.013123,0.016541,-0.005859,-0.039062,0.011719,-0.003906
87231269000,0.999756,-0.013123,0.016541,-0.005859,-0.039062,-0.027344,-0.003906
87251460000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.027344,0.035156
87271286000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.027344,-0.003906
87291050000,0.999756,-0.013123,0.016541,-0.005859,0.000000,-0.027344,0.035156
87311381000,0.999756,-0.013062,0.016541,-0.005432,0.335938,-0.140625,-0.003906
87336821000,0.999756,-0.012939,0.016724,-0.003479,1.613281,-0.394531,0.062500
87351452000,0.999756,-0.012939,0.016907,-0.002686,0.773438,2.171875,0.062500
87371083000,0.999756,-0.013062,0.017090,-0.002686,0.917969,0.027344,0.140625
87391441000,0.999756,-0.013062,0.016968,-0.002747,0.574219,0.027344,-0.242188
87412330000,0.999756,-0.012939,0.016968,-0.002747,0.718750,-0.011719,-0.281250
87430700000,0.999756,-0.013123,0.017029,-0.002747,1.023438,0.027344,0.371094
87450327000,0.999756,-0.013306,0.017090,-0.002747,0.367188,-0.011719,0.179688
87470720000,0.999756,-0.013367,0.017090,-0.002747,0.167969,0.027344,-0.242188
87490919000,0.999756,-0.013367,0.017090,-0.002808,0.097656,0.035156,-0.089844
87517298000,0.999756,-0.013367,0.017090,-0.002930,-0.140625,-0.003906,-0.203125
87530514000,0.999756,-0.013306,0.017090,-0.003174,-0.562500,0.187500,0.179688
87560400000,0.999756,-0.013428,0.017212,-0.004944,-0.761719,0.035156,0.332031
87571208000,0.999756,-0.013245,0.017090,-0.005737,-0.953125,0.195312,-0.089844
87590942000,0.999756,-0.013062,0.016846,-0.006836,-0.769531,0.195312,0.292969
87610859000,0.999756,-0.013245,0.016846,-0.007629,-0.578125,0.082031,0.179688
87634874000,0.999756,-0.013306,0.016785,-0.008301,-0.308594,-0.070312,-0.011719
