timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
74747120000,72.086609,Moving,2.400000,4.694785,
74764947000,72.104436,Moving,2.400000,4.695573,
74787320000,72.126809,Moving,2.400000,4.696562,
74804738000,72.144227,Moving,2.400000,4.697332,
74834392000,72.173881,Moving,2.400000,4.698643,
74844598000,72.184087,Moving,2.400000,4.699094,
74865102000,72.204591,Stop,2.400000,4.700000,13.000000
74887087000,72.226576,Stop,2.400000,4.700000,13.000000
74904589000,72.244078,Stop,2.400000,4.700000,13.000000
74924579000,72.264068,Stop,2.400000,4.700000,13.000000
74945299000,72.284788,Stop,2.400000,4.700000,13.000000
74974090000,72.313579,Stop,2.400000,4.700000,13.000000
74984077000,72.323566,Stop,2.400000,4.700000,13.000000
75004886000,72.344375,Stop,2.400000,4.700000,13.000000
75024304000,72.363793,Stop,2.400000,4.700000,13.000000
75056579000,72.396068,Stop,2.400000,4.700000,13.000000
75064188000,72.403677,Stop,2.400000,4.700000,13.000000
75084762000,72.424251,Stop,2.400000,4.700000,13.000000
75113649000,72.453138,Stop,2.400000,4.700000,13.000000
75124325000,72.463814,Stop,2.400000,4.700000,13.000000
75144426000,72.483915,Stop,2.400000,4.700000,13.000000
75173627000,72.513116,Stop,2.400000,4.700000,13.000000
75184023000,72.523512,Stop,2.400000,4.700000,13.000000
75204979000,72.544468,Stop,2.400000,4.700000,13.000000
75233654000,72.573143,Stop,2.400000,4.700000,13.000000
75244074000,72.583563,Stop,2.400000,4.700000,13.000000
75264253000,72.603742,Stop,2.400000,4.700000,13.000000
75293612000,72.633101,Stop,2.400000,4.700000,13.000000
75309613000,72.649102,Stop,2.400000,4.700000,13.000000
75324072000,72.663561,Stop,2.400000,4.700000,13.000000
75344097000,72.683586,Stop,2.400000,4.700000,13.000000
75373521000,72.713010,Stop,2.400000,4.700000,13.000000
75383981000,72.723470,Stop,2.400000,4.700000,13.000000
75403784000,72.743273,Stop,2.400000,4.700000,13.000000
75424245000,72.763734,Stop,2.400000,4.700000,13.000000
75443513000,72.783002,Stop,2.400000,4.700000,13.000000
75483248000,72.822737,Stop,2.400000,4.700000,13.000000
75493297000,72.832786,Stop,2.400000,4.700000,13.000000
75503880000,72.843369,Stop,2.400000,4.700000,13.000000
75523999000,72.863488,Stop,2.400000,4.700000,13.000000
75552760000,72.892249,Stop,2.400000,4.700000,13.000000
75562841000,72.902330,Stop,2.400000,4.700000,13.000000
75583694000,72.923183,Stop,2.400000,4.700000,13.000000
75603712000,72.943201,Stop,2.400000,4.700000,13.000000
75629949000,72.969438,Stop,2.400000,4.700000,13.000000
75643601000,72.983090,Stop,2.400000,4.700000,13.000000
75663788000,73.003277,Stop,2.400000,4.700000,13.000000
75683953000,73.023442,Stop,2.400000,4.700000,13.000000
75703152000,73.042641,Stop,2.400000,4.700000,13.000000
75723704000,73.063193,Stop,2.400000,4.700000,13.000000
75750388000,73.089877,Stop,2.400000,4.700000,13.000000
75763455000,73.102944,Stop,2.400000,4.700000,13.000000
75783723000,73.123212,Stop,2.400000,4.700000,13.000000
75803620000,73.143109,Stop,2.400000,4.700000,13.000000
75832284000,73.171773,Stop,2.400000,4.700000,13.000000
75842313000,73.181802,Stop,2.400000,4.700000,13.000000
75863693000,73.203182,Stop,2.400000,4.700000,13.000000
75891771000,73.231260,Stop,2.400000,4.700000,13.000000
75909007000,73.248496,Stop,2.400000,4.700000,13.000000
75934924000,73.274413,Stop,2.400000,4.700000,13.000000
75942408000,73.281897,Stop,2.400000,4.700000,13.000000
75963404000,73.302893,Stop,2.400000,4.700000,13.000000
75991582000,73.331071,Stop,2.400000,4.700000,13.000000
76002235000,73.341724,Stop,2.400000,4.700000,13.000000
76023668000,73.363157,Stop,2.400000,4.700000,13.000000
76051763000,73.391252,Stop,2.400000,4.700000,13.000000
76071204000,73.410693,Stop,2.400000,4.700000,13.000000
76091261000,73.430750,Stop,2.400000,4.700000,13.000000
76102409000,73.441898,Stop,2.400000,4.700000,13.000000
76131876000,73.471365,Stop,2.400000,4.700000,13.000000
76151088000,73.490577,Stop,2.400000,4.700000,13.000000
76171259000,73.510748,Stop,2.400000,4.700000,13.000000
76195996000,73.535485,Stop,2.400000,4.700000,13.000000
76211291000,73.550780,Stop,2.400000,4.700000,13.000000
76231282000,73.570771,Stop,2.400000,4.700000,13.000000
76250964000,73.590453,Stop,2.400000,4.700000,13.000000
76270964000,73.610453,Stop,2.400000,4.700000,13.000000
76290587000,73.630076,Stop,2.400000,4.700000,13.000000
76314559000,73.654048,Stop,2.400000,4.700000,13.000000
76330271000,73.669760,Stop,2.400000,4.700000,13.000000
76354751000,73.694240,Stop,2.400000,4.700000,13.000000
76370336000,73.709825,Stop,2.400000,4.700000,13.000000
76390196000,73.729685,Stop,2.400000,4.700000,13.000000
76412410000,73.751899,Stop,2.400000,4.700000,13.000000
76436444000,73.775933,Stop,2.400000,4.700000,13.000000
76450741000,73.790230,Stop,2.400000,4.700000,13.000000
76470663000,73.810152,Stop,2.400000,4.700000,13.000000
76495971000,73.835460,Stop,2.400000,4.700000,13.000000
76509972000,73.849461,Stop,2.400000,4.700000,13.000000
76529847000,73.869336,Stop,2.400000,4.700000,13.000000
76542344000,73.881833,Stop,2.400000,4.700000,13.000000
76569690000,73.909179,Stop,2.400000,4.700000,13.000000
76591949000,73.931438,Stop,2.400000,4.700000,13.000000
76610364000,73.949853,Stop,2.400000,4.700000,13.000000
76631104000,73.970593,Stop,2.400000,4.700000,13.000000
76657176000,73.996665,Stop,2.400000,4.700000,13.000000
76669654000,74.009143,Stop,2.400000,4.700000,13.000000
76692711000,74.032200,Stop,2.400000,4.700000,13.000000
76713738000,74.053227,Stop,2.400000,4.700000,13.000000
76729203000,74.068692,Stop,2.400000,4.700000,13.000000
76751342000,74.090831,Stop,2.400000,4.700000,13.000000
76769617000,74.109106,Stop,2.400000,4.700000,13.000000
76789663000,74.129152,Stop,2.400000,4.700000,13.000000
76810399000,74.149888,Stop,2.400000,4.700000,13.000000
76829395000,74.168884,Stop,2.400000,4.700000,13.000000
76856162000,74.195651,Stop,2.400000,4.700000,13.000000
76869496000,74.208985,Stop,2.400000,4.700000,13.000000
76889067000,74.228556,Stop,2.400000,4.700000,13.000000
76913958000,74.253447,Stop,2.400000,4.700000,13.000000
76928805000,74.268294,Stop,2.400000,4.700000,13.000000
76949301000,74.288790,Stop,2.400000,4.700000,13.000000
76969411000,74.308900,Stop,2.400000,4.700000,13.000000
76995747000,74.335236,Stop,2.400000,4.700000,13.000000
77008505000,74.347994,Moving,2.400000,4.700849,
77028526000,74.368015,Moving,2.400000,4.702182,
77049636000,74.389125,Moving,2.400000,4.703587,
77073542000,74.413031,Moving,2.400000,4.705179,
77088422000,74.427911,Moving,2.400000,4.706169,
77108462000,74.447951,Moving,2.400000,4.707503,
77128649000,74.468138,Moving,2.400000,4.708847,
77154585000,74.494074,Moving,2.400000,4.710573,
77167998000,74.507487,Moving,2.400000,4.711466,
77188111000,74.527600,Moving,2.400000,4.712805,
77218748000,74.558237,Moving,2.400000,4.714844,
77228112000,74.567601,Moving,2.400000,4.715468,
77248091000,74.587580,Moving,2.400000,4.716798,
77278445000,74.617934,Moving,2.400000,4.718818,
77294008000,74.633497,Moving,2.400000,4.719854,
77309788000,74.649277,Moving,2.400000,4.720905,
77327990000,74.667479,Moving,2.400000,4.722116,
77357983000,74.697472,Moving,2.400000,4.724113,
77367926000,74.707415,Moving,2.400000,4.724775,
77397789000,74.737278,Moving,2.400000,4.726763,
77416967000,74.756456,Moving,2.400000,4.728039,
77424652000,74.764141,Moving,2.400000,4.728551,
77446374000,74.785863,Moving,2.400000,4.729997,
77470807000,74.810296,Moving,2.400000,4.731623,
77487301000,74.826790,Moving,2.400000,4.732721,
77517526000,74.857015,Moving,2.400000,4.734733,
77534328000,74.873817,Moving,2.400000,4.735852,
77547200000,74.886689,Moving,2.400000,4.736709,
77567872000,74.907361,Moving,2.400000,4.738085,
77593400000,74.932889,Moving,2.400000,4.739784,
77607152000,74.946641,Moving,2.400000,4.740699,
77637132000,74.976621,Moving,2.400000,4.742695,
77646776000,74.986265,Moving,2.400000,4.743337,
77667374000,75.006863,Moving,2.400000,4.744708,
77688460000,75.027949,Moving,2.400000,4.746112,
77713166000,75.052655,Moving,2.400000,4.747756,
77727220000,75.066709,Moving,2.400000,4.748692,
77746871000,75.086360,Stop,2.400000,4.750000,14.000000
77766417000,75.105906,Stop,2.400000,4.750000,14.000000
77786721000,75.126210,Stop,2.400000,4.750000,14.000000
77818929000,75.158418,Stop,2.400000,4.750000,14.000000
77827059000,75.166548,Stop,2.400000,4.750000,14.000000
77846433000,75.185922,Stop,2.400000,4.750000,14.000000
77869114000,75.208603,Stop,2.400000,4.750000,14.000000
77886530000,75.226019,Stop,2.400000,4.750000,14.000000
77906170000,75.245659,Stop,2.400000,4.750000,14.000000
77936256000,75.275745,Stop,2.400000,4.750000,14.000000
77946633000,75.286122,Stop,2.400000,4.750000,14.000000
77965827000,75.305316,Stop,2.400000,4.750000,14.000000
77987184000,75.326673,Stop,2.400000,4.750000,14.000000
78012986000,75.352475,Stop,2.400000,4.750000,14.000000
78026442000,75.365931,Stop,2.400000,4.750000,14.000000
78051400000,75.390889,Stop,2.400000,4.750000,14.000000
78065909000,75.405398,Stop,2.400000,4.750000,14.000000
78086236000,75.425725,Stop,2.400000,4.750000,14.000000
78105723000,75.445212,Stop,2.400000,4.750000,14.000000
78128046000,75.467535,Stop,2.400000,4.750000,14.000000
78156890000,75.496379,Stop,2.400000,4.750000,14.000000
78165790000,75.505279,Stop,2.400000,4.750000,14.000000
78186199000,75.525688,Stop,2.400000,4.750000,14.000000
78206002000,75.545491,Stop,2.400000,4.750000,14.000000
78225926000,75.565415,Stop,2.400000,4.750000,14.000000
78246000000,75.585489,Stop,2.400000,4.750000,14.000000
78270943000,75.610432,Stop,2.400000,4.750000,14.000000
78285470000,75.624959,Stop,2.400000,4.750000,14.000000
78305603000,75.645092,Stop,2.400000,4.750000,14.000000
78335433000,75.674922,Stop,2.400000,4.750000,14.000000
78352034000,75.691523,Stop,2.400000,4.750000,14.000000
78364892000,75.704381,Stop,2.400000,4.750000,14.000000
78392815000,75.732304,Stop,2.400000,4.750000,14.000000
78405006000,75.744495,Stop,2.400000,4.750000,14.000000
78425401000,75.764890,Stop,2.400000,4.750000,14.000000
78455268000,75.794757,Stop,2.400000,4.750000,14.000000
78465265000,75.804754,Stop,2.400000,4.750000,14.000000
78485133000,75.824622,Stop,2.400000,4.750000,14.000000
78514502000,75.853991,Stop,2.400000,4.750000,14.000000
78524778000,75.864267,Stop,2.400000,4.750000,14.000000
78544892000,75.884381,Stop,2.400000,4.750000,14.000000
78565796000,75.905285,Stop,2.400000,4.750000,14.000000
78591435000,75.930924,Stop,2.400000,4.750000,14.000000
78605197000,75.944686,Stop,2.400000,4.750000,14.000000
78624785000,75.964274,Stop,2.400000,4.750000,14.000000
78654827000,75.994316,Stop,2.400000,4.750000,14.000000
78671051000,76.010540,Stop,2.400000,4.750000,14.000000
78684836000,76.024325,Stop,2.400000,4.750000,14.000000
78711170000,76.050659,Stop,2.400000,4.750000,14.000000
78724586000,76.064075,Stop,2.400000,4.750000,14.000000
78754119000,76.093608,Stop,2.400000,4.750000,14.000000
78764263000,76.103752,Stop,2.400000,4.750000,14.000000
78784429000,76.123918,Stop,2.400000,4.750000,14.000000
78813939000,76.153428,Stop,2.400000,4.750000,14.000000
78824298000,76.163787,Stop,2.400000,4.750000,14.000000
78859870000,76.199359,Stop,2.400000,4.750000,14.000000
78874330000,76.213819,Stop,2.400000,4.750000,14.000000
78893956000,76.233445,Stop,2.400000,4.750000,14.000000
78913980000,76.253469,Stop,2.400000,4.750000,14.000000
78923401000,76.262890,Stop,2.400000,4.750000,14.000000
78948317000,76.287806,Stop,2.400000,4.750000,14.000000
78973915000,76.313404,Stop,2.400000,4.750000,14.000000
78984011000,76.323500,Stop,2.400000,4.750000,14.000000
79005304000,76.344793,Stop,2.400000,4.750000,14.000000
79033010000,76.372499,Stop,2.400000,4.750000,14.000000
79043514000,76.383003,Stop,2.400000,4.750000,14.000000
79064026000,76.403515,Stop,2.400000,4.750000,14.000000
79084858000,76.424347,Stop,2.400000,4.750000,14.000000
79103877000,76.443366,Stop,2.400000,4.750000,14.000000
79124212000,76.463701,Stop,2.400000,4.750000,14.000000
79153256000,76.492745,Stop,2.400000,4.750000,14.000000
79167785000,76.507274,Stop,2.400000,4.750000,14.000000
79183504000,76.522993,Stop,2.400000,4.750000,14.000000
79204068000,76.543557,Stop,2.400000,4.750000,14.000000
79233437000,76.572926,Stop,2.400000,4.750000,14.000000
79243180000,76.582669,Stop,2.400000,4.750000,14.000000
79263696000,76.603185,Stop,2.400000,4.750000,14.000000
79284297000,76.623786,Stop,2.400000,4.750000,14.000000
79310321000,76.649810,Stop,2.400000,4.750000,14.000000
79323423000,76.662912,Stop,2.400000,4.750000,14.000000
79352526000,76.692015,Stop,2.400000,4.750000,14.000000
79368031000,76.707520,Stop,2.400000,4.750000,14.000000
79383275000,76.722764,Stop,2.400000,4.750000,14.000000
79403904000,76.743393,Stop,2.400000,4.750000,14.000000
79423698000,76.763187,Stop,2.400000,4.750000,14.000000
79452203000,76.791692,Stop,2.400000,4.750000,14.000000
79462610000,76.802099,Stop,2.400000,4.750000,14.000000
79483694000,76.823183,Stop,2.400000,4.750000,14.000000
79503703000,76.843192,Stop,2.400000,4.750000,14.000000
79532245000,76.871734,Stop,2.400000,4.750000,14.000000
79542374000,76.881863,Stop,2.400000,4.750000,14.000000
79571651000,76.911140,Stop,2.400000,4.750000,14.000000
79582566000,76.922055,Stop,2.400000,4.750000,14.000000
79611709000,76.951198,Stop,2.400000,4.750000,14.000000
79622375000,76.961864,Stop,2.400000,4.750000,14.000000
79652105000,76.991594,Stop,2.400000,4.750000,14.000000
79671509000,77.010998,Stop,2.400000,4.750000,14.000000
79692079000,77.031568,Stop,2.400000,4.750000,14.000000
79711211000,77.050700,Stop,2.400000,4.750000,14.000000
79732070000,77.071559,Stop,2.400000,4.750000,14.000000
79751726000,77.091215,Stop,2.400000,4.750000,14.000000
79773006000,77.112495,Stop,2.400000,4.750000,14.000000
79791220000,77.130709,Stop,2.400000,4.750000,14.000000
79814613000,77.154102,Stop,2.400000,4.750000,14.000000
79831059000,77.170548,Stop,2.400000,4.750000,14.000000
79851391000,77.190880,Stop,2.400000,4.750000,14.000000
79871262000,77.210751,Stop,2.400000,4.750000,14.000000
79891290000,77.230779,Stop,2.400000,4.750000,14.000000
79911284000,77.250773,Stop,2.400000,4.750000,14.000000
79931176000,77.270665,Stop,2.400000,4.750000,14.000000
79950868000,77.290357,Stop,2.400000,4.750000,14.000000
79971163000,77.310652,Stop,2.400000,4.750000,14.000000
79993670000,77.333159,Stop,2.400000,4.750000,14.000000
80017457000,77.356946,Stop,2.400000,4.750000,14.000000
80031950000,77.371439,Stop,2.400000,4.750000,14.000000
80050489000,77.389978,Stop,2.400000,4.750000,14.000000
80074230000,77.413719,Stop,2.400000,4.750000,14.000000
80090296000,77.429785,Stop,2.400000,4.750000,14.000000
80111233000,77.450722,Moving,2.400000,4.752560,
80131061000,77.470550,Moving,2.400000,4.754984,
80156685000,77.496174,Moving,2.400000,4.758116,
80170166000,77.509655,Moving,2.400000,4.759764,
80190741000,77.530230,Moving,2.400000,4.762279,
80210439000,77.549928,Moving,2.400000,4.764687,
80235143000,77.574632,Moving,2.400000,4.767708,
80249814000,77.589303,Moving,2.400000,4.769501,
80269746000,77.609235,Moving,2.400000,4.771938,
80289927000,77.629416,Moving,2.400000,4.774405,
80309994000,77.649483,Moving,2.400000,4.776858,
80330248000,77.669737,Moving,2.400000,4.779334,
80352194000,77.691683,Moving,2.400000,4.782017,
80375154000,77.714643,Moving,2.400000,4.784824,
80389946000,77.729435,Moving,2.400000,4.786632,
80410657000,77.750146,Moving,2.400000,4.789164,
80429504000,77.768993,Moving,2.400000,4.791468,
80450192000,77.789681,Moving,2.400000,4.793997,
80469428000,77.808917,Moving,2.400000,4.796349,
80499295000,77.838784,Stop,2.400000,4.800000,15.000000
80515541000,77.855030,Stop,2.400000,4.800000,15.000000
80529410000,77.868899,Stop,2.400000,4.800000,15.000000
80556414000,77.895903,Stop,2.400000,4.800000,15.000000
80569576000,77.909065,Stop,2.400000,4.800000,15.000000
80590185000,77.929674,Stop,2.400000,4.800000,15.000000
80613494000,77.952983,Stop,2.400000,4.800000,15.000000
80629322000,77.968811,Stop,2.400000,4.800000,15.000000
80651739000,77.991228,Stop,2.400000,4.800000,15.000000
80669048000,78.008537,Stop,2.400000,4.800000,15.000000
80688589000,78.028078,Stop,2.400000,4.800000,15.000000
80709124000,78.048613,Stop,2.400000,4.800000,15.000000
80738457000,78.077946,Stop,2.400000,4.800000,15.000000
80748988000,78.088477,Stop,2.400000,4.800000,15.000000
80768629000,78.108118,Stop,2.400000,4.800000,15.000000
80798350000,78.137839,Stop,2.400000,4.800000,15.000000
80808981000,78.148470,Stop,2.400000,4.800000,15.000000
80828795000,78.168284,Stop,2.400000,4.800000,15.000000
80849234000,78.188723,Stop,2.400000,4.800000,15.000000
80873184000,78.212673,Stop,2.400000,4.800000,15.000000
80888543000,78.228032,Stop,2.400000,4.800000,15.000000
80908207000,78.247696,Stop,2.400000,4.800000,15.000000
80938343000,78.277832,Stop,2.400000,4.800000,15.000000
80948171000,78.287660,Stop,2.400000,4.800000,15.000000
80968108000,78.307597,Stop,2.400000,4.800000,15.000000
80988249000,78.327738,Stop,2.400000,4.800000,15.000000
81009137000,78.348626,Stop,2.400000,4.800000,15.000000
81034143000,78.373632,Stop,2.400000,4.800000,15.000000
81048384000,78.387873,Stop,2.400000,4.800000,15.000000
81067924000,78.407413,Stop,2.400000,4.800000,15.000000
81098099000,78.437588,Stop,2.400000,4.800000,15.000000
81108158000,78.447647,Stop,2.400000,4.800000,15.000000
81128173000,78.467662,Stop,2.400000,4.800000,15.000000
81147789000,78.487278,Stop,2.400000,4.800000,15.000000
81172974000,78.512463,Stop,2.400000,4.800000,15.000000
81187720000,78.527209,Stop,2.400000,4.800000,15.000000
81207388000,78.546877,Stop,2.400000,4.800000,15.000000
81228371000,78.567860,Stop,2.400000,4.800000,15.000000
81252827000,78.592316,Stop,2.400000,4.800000,15.000000
81267262000,78.606751,Stop,2.400000,4.800000,15.000000
81287752000,78.627241,Stop,2.400000,4.800000,15.000000
81317472000,78.656961,Stop,2.400000,4.800000,15.000000
81333134000,78.672623,Stop,2.400000,4.800000,15.000000
81347447000,78.686936,Stop,2.400000,4.800000,15.000000
81367742000,78.707231,Stop,2.400000,4.800000,15.000000
81387182000,78.726671,Stop,2.400000,4.800000,15.000000
81417250000,78.756739,Stop,2.400000,4.800000,15.000000
81434720000,78.774209,Stop,2.400000,4.800000,15.000000
81446876000,78.786365,Stop,2.400000,4.800000,15.000000
81467520000,78.807009,Stop,2.400000,4.800000,15.000000
81491094000,78.830583,Stop,2.400000,4.800000,15.000000
81507064000,78.846553,Stop,2.400000,4.800000,15.000000
81527221000,78.866710,Stop,2.400000,4.800000,15.000000
81546455000,78.885944,Stop,2.400000,4.800000,15.000000
81576740000,78.916229,Stop,2.400000,4.800000,15.000000
81586940000,78.926429,Stop,2.400000,4.800000,15.000000
81609530000,78.949019,Stop,2.400000,4.800000,15.000000
81626162000,78.965651,Stop,2.400000,4.800000,15.000000
81648452000,78.987941,Stop,2.400000,4.800000,15.000000
81673147000,79.012636,Stop,2.400000,4.800000,15.000000
81686987000,79.026476,Stop,2.400000,4.800000,15.000000
81716396000,79.055885,Stop,2.400000,4.800000,15.000000
81726236000,79.065725,Stop,2.400000,4.800000,15.000000
81746298000,79.085787,Stop,2.400000,4.800000,15.000000
81768541000,79.108030,Stop,2.400000,4.800000,15.000000
81789368000,79.128857,Stop,2.400000,4.800000,15.000000
81816544000,79.156033,Stop,2.400000,4.800000,15.000000
81825555000,79.165044,Stop,2.400000,4.800000,15.000000
81845621000,79.185110,Stop,2.400000,4.800000,15.000000
81865409000,79.204898,Stop,2.400000,4.800000,15.000000
81885347000,79.224836,Stop,2.400000,4.800000,15.000000
81906434000,79.245923,Stop,2.400000,4.800000,15.000000
81930435000,79.269924,Stop,2.400000,4.800000,15.000000
81945342000,79.284831,Stop,2.400000,4.800000,15.000000
81965179000,79.304668,Stop,2.400000,4.800000,15.000000
81985563000,79.325052,Stop,2.400000,4.800000,15.000000
82017354000,79.356843,Stop,2.400000,4.800000,15.000000
82033844000,79.373333,Stop,2.400000,4.800000,15.000000
82043283000,79.382772,Stop,2.400000,4.800000,15.000000
82064576000,79.404065,Stop,2.400000,4.800000,15.000000
82092940000,79.432429,Stop,2.400000,4.800000,15.000000
82103334000,79.442823,Stop,2.400000,4.800000,15.000000
82124577000,79.464066,Stop,2.400000,4.800000,15.000000
82144550000,79.484039,Stop,2.400000,4.800000,15.000000
82164286000,79.503775,Stop,2.400000,4.800000,15.000000
82184021000,79.523510,Stop,2.400000,4.800000,15.000000
82212222000,79.551711,Stop,2.400000,4.800000,15.000000
82232315000,79.571804,Stop,2.400000,4.800000,15.000000
82243144000,79.582633,Stop,2.400000,4.800000,15.000000
82264187000,79.603676,Stop,2.400000,4.800000,15.000000
82290038000,79.629527,Stop,2.400000,4.800000,15.000000
82302923000,79.642412,Stop,2.400000,4.800000,15.000000
82326559000,79.666048,Stop,2.400000,4.800000,15.000000
82344553000,79.684042,Stop,2.400000,4.800000,15.000000
82364760000,79.704249,Stop,2.400000,4.800000,15.000000
82384131000,79.723620,Stop,2.400000,4.800000,15.000000
82405384000,79.744873,Stop,2.400000,4.800000,15.000000
82432324000,79.771813,Stop,2.400000,4.800000,15.000000
82444200000,79.783689,Stop,2.400000,4.800000,15.000000
82465494000,79.804983,Stop,2.400000,4.800000,15.000000
82484013000,79.823502,Stop,2.400000,4.800000,15.000000
82504707000,79.844196,Stop,2.400000,4.800000,15.000000
82532875000,79.872364,Stop,2.400000,4.800000,15.000000
82542699000,79.882188,Stop,2.400000,4.800000,15.000000
82564175000,79.903664,Stop,2.400000,4.800000,15.000000
82585168000,79.924657,Stop,2.400000,4.800000,15.000000
82613239000,79.952728,Stop,2.400000,4.800000,15.000000
82634650000,79.974139,Stop,2.400000,4.800000,15.000000
82644215000,79.983704,Stop,2.400000,4.800000,15.000000
82664946000,80.004435,Stop,2.400000,4.800000,15.000000
82683832000,80.023321,Stop,2.400000,4.800000,15.000000
82704245000,80.043734,Stop,2.400000,4.800000,15.000000
82724089000,80.063578,Stop,2.400000,4.800000,15.000000
82752871000,80.092360,Stop,2.400000,4.800000,15.000000
82770122000,80.109611,Stop,2.400000,4.800000,15.000000
82783891000,80.123380,Stop,2.400000,4.800000,15.000000
82804937000,80.144426,Stop,2.400000,4.800000,15.000000
82832580000,80.172069,Stop,2.400000,4.800000,15.000000
82843099000,80.182588,Stop,2.400000,4.800000,15.000000
82864247000,80.203736,Stop,2.400000,4.800000,15.000000
82884156000,80.223645,Stop,2.400000,4.800000,15.000000
82912740000,80.252229,Stop,2.400000,4.800000,15.000000
82923211000,80.262700,Stop,2.400000,4.800000,15.000000
82952447000,80.291936,Stop,2.400000,4.800000,15.000000
82972707000,80.312196,Stop,2.400000,4.800000,15.000000
82982648000,80.322137,Stop,2.400000,4.800000,15.000000
83003649000,80.343138,Stop,2.400000,4.800000,15.000000
83038913000,80.378402,Stop,2.400000,4.800000,15.000000
83052635000,80.392124,Stop,2.400000,4.800000,15.000000
83072443000,80.411932,Stop,2.400000,4.800000,15.000000
83082336000,80.421825,Stop,2.400000,4.800000,15.000000
83103724000,80.443213,Stop,2.400000,4.800000,15.000000
83123611000,80.463100,Stop,2.400000,4.800000,15.000000
83152819000,80.492308,Stop,2.400000,4.800000,15.000000
83162283000,80.501772,Stop,2.400000,4.800000,15.000000
83183537000,80.523026,Stop,2.400000,4.800000,15.000000
83203682000,80.543171,Stop,2.400000,4.800000,15.000000
83231790000,80.571279,Stop,2.400000,4.800000,15.000000
83242362000,80.581851,Stop,2.400000,4.800000,15.000000
83263694000,80.603183,Stop,2.400000,4.800000,15.000000
83291896000,80.631385,Stop,2.400000,4.800000,15.000000
83302357000,80.641846,Stop,2.400000,4.800000,15.000000
83323659000,80.663148,Stop,2.400000,4.800000,15.000000
83354822000,80.694311,Stop,2.400000,4.800000,15.000000
83371617000,80.711106,Stop,2.400000,4.800000,15.000000
83391738000,80.731227,Stop,2.400000,4.800000,15.000000
83411819000,80.751308,Stop,2.400000,4.800000,15.000000
83431487000,80.770976,Stop,2.400000,4.800000,15.000000
83452214000,80.791703,Stop,2.400000,4.800000,15.000000
83473155000,80.812644,Stop,2.400000,4.800000,15.000000
83482330000,80.821819,Stop,2.400000,4.800000,15.000000
83511431000,80.850920,Stop,2.400000,4.800000,15.000000
83530874000,80.870363,Stop,2.400000,4.800000,15.000000
83558812000,80.898301,Stop,2.400000,4.800000,15.000000
83571357000,80.910846,Stop,2.400000,4.800000,15.000000
83590678000,80.930167,Stop,2.400000,4.800000,15.000000
83602351000,80.941840,Stop,2.400000,4.800000,15.000000
83637106000,80.976595,Stop,2.400000,4.800000,15.000000
83650408000,80.989897,Stop,2.400000,4.800000,15.000000
83671542000,81.011031,Stop,2.400000,4.800000,15.000000
83693405000,81.032894,Stop,2.400000,4.800000,15.000000
83710549000,81.050038,Stop,2.400000,4.800000,15.000000
83730685000,81.070174,Stop,2.400000,4.800000,15.000000
83750459000,81.089948,Stop,2.400000,4.800000,15.000000
83773232000,81.112721,Stop,2.400000,4.800000,15.000000
83790417000,81.129906,Stop,2.400000,4.800000,15.000000
83810448000,81.149937,Stop,2.400000,4.800000,15.000000
83833023000,81.172512,Stop,2.400000,4.800000,15.000000
83850652000,81.190141,Stop,2.400000,4.800000,15.000000
83870295000,81.209784,Stop,2.400000,4.800000,15.000000
83891860000,81.231349,Stop,2.400000,4.800000,15.000000
83909943000,81.249432,Stop,2.400000,4.800000,15.000000
83930233000,81.269722,Moving,2.400000,4.801634,
83950354000,81.289843,Moving,2.400000,4.803255,
83974912000,81.314401,Moving,2.400000,4.805232,
83989717000,81.329206,Moving,2.400000,4.806425,
84010454000,81.349943,Moving,2.400000,4.808095,
84039996000,81.379485,Moving,2.400000,4.810474,
84049609000,81.389098,Moving,2.400000,4.811248,
84071471000,81.410960,Moving,2.400000,4.813009,
84089652000,81.429141,Moving,2.400000,4.814473,
84119471000,81.458960,Moving,2.400000,4.816875,
84129968000,81.469457,Moving,2.400000,4.817720,
84155422000,81.494911,Moving,2.400000,4.819770,
84169518000,81.509007,Moving,2.400000,4.820905,
84189414000,81.528903,Moving,2.400000,4.822508,
84210468000,81.549957,Moving,2.400000,4.824203,
84234603000,81.574092,Moving,2.400000,4.826147,
84249079000,81.588568,Moving,2.400000,4.827313,
84271979000,81.611468,Moving,2.400000,4.829157,
84289286000,81.628775,Moving,2.400000,4.830551,
84310039000,81.649528,Moving,2.400000,4.832222,
84335404000,81.674893,Moving,2.400000,4.834265,
84348992000,81.688481,Moving,2.400000,4.835359,
84368480000,81.707969,Moving,2.400000,4.836929,
84392208000,81.731697,Moving,2.400000,4.838840,
84408397000,81.747886,Moving,2.400000,4.840144,
84429123000,81.768612,Moving,2.400000,4.841813,
84459688000,81.799177,Moving,2.400000,4.844275,
84475473000,81.814962,Moving,2.400000,4.845546,
84488742000,81.828231,Moving,2.400000,4.846614,
84509045000,81.848534,Moving,2.400000,4.848250,
84530780000,81.870269,Stop,2.400000,4.850000,16.000000
84548096000,81.887585,Stop,2.400000,4.850000,16.000000
84568104000,81.907593,Stop,2.400000,4.850000,16.000000
84587836000,81.927325,Stop,2.400000,4.850000,16.000000
84610995000,81.950484,Stop,2.400000,4.850000,16.000000
