timestamp_ns,qw,qx,qy,qz,ax,ay,az
65765919000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
65779948000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
65799970000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
65830027000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.003906
65845598000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.003906
65859850000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,0.003906
65880196000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.003906
65909607000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.035156
65924456000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,-0.003906
65939352000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,-0.003906
65959681000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,-0.003906
65989495000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,-0.003906
66000082000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,0.035156,-0.042969
66019465000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,-0.003906
66049320000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.035156
66059370000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,-0.003906
66079238000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,-0.003906
66103861000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,-0.003906
66118900000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66139211000,0.999756,-0.013306,0.016602,-0.003845,0.023438,-0.003906,-0.003906
66169056000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,0.035156
66185947000,0.999756,-0.013306,0.016602,-0.003845,0.023438,-0.003906,0.035156
66198481000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66220597000,0.999756,-0.013306,0.016602,-0.003845,0.023438,-0.003906,-0.003906
66239107000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66258799000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66278304000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66299805000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.039062,0.035156
66325258000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.039062,-0.003906
66339262000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,-0.003906
66358190000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,-0.003906
66378720000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.003906
66399635000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,0.003906
66425286000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.003906
66437944000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.003906
66457682000,0.999756,-0.013306,0.016602,-0.003845,0.031250,0.035156,0.003906
66477815000,0.999756,-0.013306,0.016602,-0.003845,-0.007812,-0.003906,0.003906
66498179000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,0.003906
66519757000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,0.003906
66537798000,0.999756,-0.013306,0.016602,-0.003845,0.031250,-0.003906,0.035156
66558461000,0.999756,-0.013306,0.016602,-0.003845,0.023438,-0.003906,-0.003906
66578000000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66603881000,0.999756,-0.013306,0.016602,-0.003845,0.023438,-0.003906,-0.042969
66618018000,0.999756,-0.013306,0.016602,-0.003845,0.023438,-0.003906,-0.003906
66638279000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66658330000,0.999756,-0.013306,0.016602,-0.003845,-0.015625,-0.003906,-0.003906
66687497000,0.999756,-0.013306,0.016602,-0.003845,0.023438,-0.003906,0.035156
66697645000,0.999756,-0.013306,0.016663,-0.003845,0.058594,-0.003906,-0.003906
66717585000,0.999756,-0.013306,0.016663,-0.003784,0.781250,-0.003906,0.035156
66738127000,0.999756,-0.013245,0.016602,-0.003784,2.566406,0.035156,0.070312
66766810000,0.999756,-0.013367,0.016479,-0.003845,3.199219,-0.039062,0.226562
66783546000,0.999756,-0.013245,0.016479,-0.003845,3.007812,-0.003906,0.035156
66797476000,0.999756,-0.013123,0.016541,-0.003784,2.195312,0.066406,0.226562
66817824000,0.999756,-0.013000,0.016602,-0.003784,1.117188,-0.085938,-0.003906
66847380000,0.999756,-0.013062,0.016724,-0.003784,-0.156250,-0.046875,0.070312
66864380000,0.999756,-0.013000,0.016724,-0.003723,-0.238281,-0.011719,0.035156
66876972000,0.999756,-0.012939,0.016663,-0.003723,-1.242188,0.027344,0.070312
66897730000,0.999756,-0.012817,0.016541,-0.003723,-1.207031,-0.011719,-0.042969
66926368000,0.999756,-0.012878,0.016541,-0.003723,-1.750000,0.027344,-0.003906
66937205000,0.999756,-0.013000,0.016479,-0.003723,-1.718750,-0.011719,-0.425781
66957263000,0.999756,-0.012939,0.016541,-0.003723,-1.679688,0.027344,-0.042969
66977501000,0.999756,-0.012817,0.016479,-0.003784,-1.718750,-0.085938,0.261719
66997610000,0.999756,-0.012817,0.016541,-0.003784,-1.679688,0.027344,0.109375
67022366000,0.999756,-0.012817,0.016541,-0.003723,-1.613281,0.019531,0.070312
67037192000,0.999756,-0.012817,0.016479,-0.003723,-1.382812,-0.019531,-0.042969
67057321000,0.999756,-0.012817,0.016479,-0.003723,-1.421875,-0.019531,-0.003906
67079262000,0.999756,-0.012817,0.016479,-0.003723,-0.042969,-0.019531,-0.003906
67106371000,0.999756,-0.012817,0.016479,-0.003723,-0.117188,-0.019531,-0.003906
67116579000,0.999756,-0.012817,0.016479,-0.003723,-0.117188,-0.019531,-0.003906
67148162000,0.999756,-0.012817,0.016418,-0.003784,-0.117188,-0.019531,-0.003906
67166221000,0.999756,-0.012817,0.016418,-0.003784,-0.117188,-0.011719,0.035156
67176161000,0.999756,-0.012817,0.016418,-0.003784,-0.117188,-0.011719,-0.003906
67197074000,0.999756,-0.012817,0.016418,-0.003784,-0.117188,-0.019531,-0.003906
67217105000,0.999756,-0.012817,0.016418,-0.003784,-0.117188,0.019531,-0.003906
67245706000,0.999756,-0.012817,0.016418,-0.003723,-0.117188,-0.019531,-0.003906
67256048000,0.999756,-0.012817,0.016418,-0.003784,-0.117188,-0.019531,-0.003906
67277015000,0.999756,-0.012817,0.016418,-0.003784,-0.117188,-0.019531,-0.003906
67303002000,0.999756,-0.012817,0.016418,-0.003784,-0.070312,-0.019531,-0.011719
67316583000,0.999756,-0.012817,0.016357,-0.003784,-0.070312,0.019531,0.027344
67336612000,0.999756,-0.012878,0.016357,-0.003784,-0.078125,-0.019531,0.027344
67356672000,0.999756,-0.012878,0.016418,-0.003784,-0.117188,-0.011719,-0.011719
67385732000,0.999756,-0.012878,0.016357,-0.003784,-0.117188,-0.011719,-0.011719
67395304000,0.999756,-0.012878,0.016357,-0.003845,-0.007812,-0.011719,-0.003906
67416528000,0.999756,-0.012939,0.016418,-0.003845,-0.007812,-0.011719,-0.003906
67436926000,0.999756,-0.012939,0.016418,-0.003845,0.000000,-0.011719,-0.003906
67456832000,0.999756,-0.012878,0.016418,-0.003845,0.039062,-0.011719,-0.003906
67477727000,0.999756,-0.012878,0.016418,-0.003845,0.000000,-0.011719,-0.003906
67496589000,0.999756,-0.012878,0.016418,-0.003845,0.000000,-0.011719,-0.003906
67516678000,0.999756,-0.012939,0.016418,-0.003784,-0.007812,-0.011719,-0.003906
67546696000,0.999756,-0.012939,0.016418,-0.003784,0.031250,-0.011719,-0.003906
67555320000,0.999756,-0.012939,0.016418,-0.003784,0.031250,0.027344,-0.042969
67576637000,0.999756,-0.012878,0.016418,-0.003784,-0.007812,-0.011719,0.035156
67597558000,0.999756,-0.012939,0.016357,-0.003784,-0.015625,-0.011719,-0.003906
67623116000,0.999756,-0.012878,0.016357,-0.003784,0.023438,-0.011719,-0.003906
67636133000,0.999756,-0.012878,0.016357,-0.003784,-0.015625,-0.011719,-0.003906
67664700000,0.999756,-0.012878,0.016357,-0.003784,-0.015625,-0.011719,-0.003906
67684875000,0.999756,-0.012878,0.016357,-0.003784,0.023438,-0.011719,-0.003906
67695245000,0.999756,-0.012878,0.016357,-0.003784,0.023438,0.027344,-0.003906
67716670000,0.999756,-0.012939,0.016357,-0.003784,0.023438,-0.011719,-0.003906
67736684000,0.999756,-0.012939,0.016357,-0.003784,-0.015625,0.027344,0.042969
67762525000,0.999756,-0.012939,0.016357,-0.003784,-0.015625,0.027344,0.003906
67776298000,0.999756,-0.012939,0.016357,-0.003784,-0.015625,-0.011719,0.003906
67796688000,0.999756,-0.012939,0.016357,-0.003784,0.023438,-0.011719,0.042969
67824874000,0.999756,-0.012939,0.016357,-0.003784,0.023438,0.027344,-0.003906
67835190000,0.999756,-0.012939,0.016357,-0.003784,-0.015625,-0.011719,-0.003906
67864510000,0.999756,-0.012939,0.016357,-0.003723,0.023438,0.027344,-0.003906
67875278000,0.999756,-0.012939,0.016357,-0.003723,-0.015625,-0.011719,-0.003906
67904456000,0.999756,-0.012939,0.016357,-0.003723,0.023438,-0.011719,-0.003906
67915266000,0.999756,-0.012939,0.016357,-0.003723,-0.015625,-0.011719,-0.003906
67944155000,0.999756,-0.012939,0.016357,-0.003723,-0.015625,-0.011719,-0.003906
67964071000,0.999756,-0.012939,0.016357,-0.003784,-0.015625,0.027344,0.035156
67986667000,0.999756,-0.012939,0.016357,-0.003784,0.023438,-0.011719,-0.003906
68003639000,0.999756,-0.012939,0.016357,-0.003784,0.023438,-0.011719,0.035156
68015207000,0.999756,-0.012939,0.016357,-0.003784,0.023438,-0.011719,-0.003906
68044278000,0.999756,-0.013000,0.016418,-0.003784,0.031250,-0.011719,-0.042969
68058534000,0.999756,-0.013000,0.016418,-0.003723,-0.007812,-0.011719,-0.003906
68084150000,0.999756,-0.012939,0.016418,-0.003723,-0.007812,-0.011719,-0.003906
68095283000,0.999756,-0.012939,0.016418,-0.003723,0.031250,-0.011719,-0.042969
68123456000,0.999756,-0.013000,0.016418,-0.003723,-0.007812,0.027344,0.003906
68144020000,0.999756,-0.013000,0.016418,-0.003723,-0.015625,-0.011719,0.003906
68173624000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,0.027344,0.003906
68189030000,0.999756,-0.013000,0.016357,-0.003723,0.023438,-0.011719,0.003906
68204180000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,-0.011719,0.003906
68223081000,0.999756,-0.013000,0.016357,-0.003723,0.023438,-0.011719,0.003906
68243391000,0.999756,-0.013000,0.016357,-0.003723,0.023438,-0.011719,0.042969
68270059000,0.999756,-0.013062,0.016357,-0.003723,0.023438,-0.011719,0.003906
68283873000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,-0.011719,-0.035156
68303287000,0.999756,-0.013000,0.016357,-0.003723,0.023438,0.027344,0.003906
68328768000,0.999756,-0.013062,0.016357,-0.003723,0.015625,0.027344,0.003906
68342790000,0.999756,-0.013000,0.016357,-0.003723,-0.023438,-0.011719,0.042969
68365774000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,-0.011719,0.003906
68386534000,0.999756,-0.013062,0.016296,-0.003723,0.023438,-0.011719,0.003906
68403154000,0.999756,-0.013000,0.016357,-0.003723,-0.023438,-0.011719,0.003906
68423153000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,-0.011719,0.003906
68442647000,0.999756,-0.013062,0.016357,-0.003723,0.023438,-0.011719,0.003906
68462490000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,-0.011719,0.003906
68482380000,0.999756,-0.013000,0.016357,-0.003723,0.023438,-0.011719,0.003906
68502601000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,0.027344,0.003906
68524566000,0.999756,-0.013000,0.016357,-0.003723,0.023438,-0.011719,0.003906
68542579000,0.999756,-0.013000,0.016357,-0.003723,0.023438,-0.011719,0.003906
68562037000,0.999756,-0.013000,0.016357,-0.003723,-0.015625,-0.011719,0.003906
68583043000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.042969
68609409000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.042969
68622310000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
68641705000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
68665078000,0.999756,-0.013000,0.016357,-0.003662,0.015625,0.027344,0.003906
68681583000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
68702531000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
68721526000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
68741557000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
68775324000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
68791771000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
68807556000,0.999756,-0.013000,0.016357,-0.003662,0.015625,0.027344,0.003906
68821357000,0.999756,-0.013000,0.016357,-0.003662,0.015625,0.027344,0.035156
68842162000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
68862324000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
68881817000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,-0.003906
68901427000,0.999756,-0.013000,0.016357,-0.003662,0.015625,0.027344,-0.003906
68925351000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,0.027344,-0.003906
68940832000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,-0.003906
68961189000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,-0.003906
68991010000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
69007043000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,-0.003906
69020686000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
69040977000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,-0.003906
69063417000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,-0.003906
69089031000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
69101306000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
69120472000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.042969
69143004000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
69160308000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
69183061000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
69200259000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
69221217000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
69246069000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
69260251000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.042969
69280677000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
69301092000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.042969
69325581000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69340150000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,-0.035156
69370425000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69379882000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.042969
69399866000,0.999756,-0.013000,0.016357,-0.003662,0.023438,0.027344,-0.003906
69419796000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,-0.003906
69443129000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.035156
69459576000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,-0.003906
69479978000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,-0.003906
69499848000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,-0.003906
69519891000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,-0.042969
69540250000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
69559707000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,0.027344,0.003906
69580395000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
69599359000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
69619064000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,0.027344,0.003906
69639794000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
69669907000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
69679739000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69699402000,0.999756,-0.013000,0.016357,-0.003662,0.023438,0.027344,0.003906
69719210000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
69739055000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69758724000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69789196000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,0.003906
69805572000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69819451000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69838553000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
69861514000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
69885856000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.042969
69901550000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
69919016000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
69940874000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,0.003906
69965227000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
69978139000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.042969
69998091000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,0.003906
70028259000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,0.027344,-0.003906
70037894000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,-0.003906
70058003000,0.999756,-0.013000,0.016357,-0.003662,0.015625,-0.011719,-0.003906
70087973000,0.999756,-0.013000,0.016357,-0.003662,0.015625,0.027344,-0.003906
70098408000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,-0.003906
70118401000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,0.035156
70147801000,0.999756,-0.013000,0.016357,-0.003662,0.023438,0.027344,-0.003906
70157995000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,-0.003906
70188321000,0.999756,-0.013000,0.016357,-0.003662,-0.023438,-0.011719,-0.003906
70197946000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,-0.003906
70217948000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,-0.003906
70237900000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,-0.003906
70267857000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,-0.003906
70277831000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
70297746000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,0.003906
70327726000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,0.003906
70343418000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.042969
70357288000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
70378073000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.042969
70407515000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,0.027344,0.003906
70417542000,0.999756,-0.013000,0.016357,-0.003662,-0.015625,-0.011719,0.003906
70437397000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.042969
70457734000,0.999756,-0.013000,0.016357,-0.003662,0.023438,-0.011719,0.003906
70477156000,0.999756,-0.012939,0.016296,-0.003662,2.417969,-0.046875,0.003906
70497511000,0.999756,-0.013062,0.016418,-0.003662,2.089844,0.027344,-0.042969
70527172000,0.999756,-0.013245,0.016479,-0.003662,0.894531,0.027344,0.187500
70544527000,0.999756,-0.013245,0.016479,-0.003662,0.511719,-0.046875,-0.121094
70556911000,0.999756,-0.013306,0.016418,-0.003662,0.234375,-0.078125,-0.003906
70577708000,0.999756,-0.013306,0.016357,-0.003662,-0.660156,-0.078125,0.035156
70606717000,0.999756,-0.013306,0.016418,-0.003601,-0.699219,0.035156,0.035156
70625548000,0.999756,-0.013306,0.016479,-0.003601,-0.667969,-0.003906,-0.003906
70637278000,0.999756,-0.013245,0.016479,-0.003601,-0.515625,-0.003906,-0.195312
70657119000,0.999756,-0.013367,0.016541,-0.003601,-0.292969,-0.003906,-0.121094
70677238000,0.999756,-0.013428,0.016418,-0.003540,0.121094,-0.003906,0.003906
70697294000,0.999756,-0.013489,0.016479,-0.003540,-0.261719,-0.078125,-0.035156
70724987000,0.999756,-0.013367,0.016479,-0.003601,0.187500,0.074219,-0.074219
70736955000,0.999756,-0.013367,0.016479,-0.003540,0.187500,-0.003906,0.117188
70757329000,0.999756,-0.013184,0.016418,-0.003540,-0.203125,-0.039062,-0.152344
70786002000,0.999756,-0.013306,0.016418,-0.003540,-0.242188,0.035156,-0.152344
70802554000,0.999756,-0.013245,0.016418,-0.003601,-0.593750,0.035156,0.003906
70817135000,0.999756,-0.013245,0.016479,-0.003540,-0.632812,0.074219,-0.042969
70837221000,0.999756,-0.013245,0.016541,-0.003540,-0.250000,-0.039062,0.187500
70865982000,0.999756,-0.013123,0.016479,-0.003540,-0.218750,-0.003906,0.035156
70876126000,0.999756,-0.013245,0.016541,-0.003540,0.125000,0.066406,-0.121094
70909010000,0.999756,-0.013184,0.016479,-0.003540,-0.839844,-0.003906,0.187500
70925205000,0.999756,-0.013184,0.016479,-0.003540,-0.722656,0.027344,0.035156
70935803000,0.999756,-0.013184,0.016479,-0.003540,-1.183594,-0.011719,-0.121094
70967259000,0.999756,-0.013245,0.016479,-0.003540,-0.687500,0.035156,-0.003906
70986200000,0.999756,-0.013245,0.016479,-0.003540,-0.914062,-0.003906,-0.042969
70995325000,0.999756,-0.013245,0.016479,-0.003540,-0.457031,-0.003906,-0.003906
71016647000,0.999756,-0.013245,0.016479,-0.003540,-0.148438,-0.003906,-0.003906
71046064000,0.999756,-0.013245,0.016479,-0.003540,-0.148438,-0.003906,-0.003906
71061329000,0.999756,-0.013245,0.016479,-0.003479,-0.148438,-0.003906,0.035156
71076412000,0.999756,-0.013245,0.016479,-0.003479,-0.148438,-0.003906,-0.003906
71096642000,0.999756,-0.013245,0.016479,-0.003479,-0.109375,-0.003906,-0.003906
71125441000,0.999756,-0.013245,0.016418,-0.003479,-0.148438,-0.003906,-0.003906
71135614000,0.999756,-0.013245,0.016418,-0.003479,-0.109375,-0.003906,-0.003906
71156695000,0.999756,-0.013245,0.016418,-0.003479,-0.148438,-0.003906,-0.003906
71177442000,0.999756,-0.013245,0.016418,-0.003479,-0.148438,-0.003906,-0.042969
71204993000,0.999756,-0.013245,0.016479,-0.003479,-0.148438,-0.003906,-0.003906
71215341000,0.999756,-0.013245,0.016479,-0.003479,-0.148438,-0.003906,-0.003906
71237388000,0.999756,-0.013245,0.016479,-0.003479,-0.109375,-0.003906,-0.003906
71256610000,0.999756,-0.013245,0.016479,-0.003479,-0.148438,-0.003906,-0.042969
71285337000,0.999756,-0.013245,0.016479,-0.003479,-0.109375,-0.003906,-0.042969
71295343000,0.999756,-0.013245,0.016479,-0.003479,-0.148438,-0.003906,-0.003906
71317630000,0.999756,-0.013245,0.016479,-0.003479,-0.148438,-0.003906,-0.003906
71345139000,0.999756,-0.013245,0.016479,-0.003479,-0.007812,-0.003906,0.003906
71362009000,0.999756,-0.013245,0.016479,-0.003479,-0.007812,-0.003906,-0.035156
71377001000,0.999756,-0.013245,0.016479,-0.003479,-0.007812,-0.003906,0.003906
71396641000,0.999756,-0.013306,0.016479,-0.003479,-0.007812,-0.003906,0.042969
71416285000,0.999756,-0.013306,0.016479,-0.003479,-0.007812,-0.003906,0.042969
71449225000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.003906,0.003906
71455239000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.003906,0.003906
71484394000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.003906,0.003906
71504632000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.003906,0.003906
71527165000,0.999756,-0.013245,0.016541,-0.003479,0.031250,-0.003906,0.003906
71544407000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.003906,0.003906
71564103000,0.999756,-0.013184,0.016541,-0.003479,-0.007812,-0.003906,-0.035156
71585027000,0.999756,-0.013184,0.016541,-0.003479,-0.007812,0.035156,0.042969
71605462000,0.999756,-0.013184,0.016541,-0.003479,0.031250,-0.003906,0.003906
71629979000,0.999756,-0.013245,0.016541,-0.003479,0.031250,-0.003906,0.003906
71644242000,0.999756,-0.013245,0.016541,-0.003479,0.031250,0.027344,0.003906
71664184000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.011719,0.003906
71689297000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.011719,0.003906
71704359000,0.999756,-0.013245,0.016541,-0.003479,-0.007812,-0.011719,0.003906
71727925000,0.999756,-0.013306,0.016541,-0.003479,-0.007812,-0.011719,0.003906
71744429000,0.999756,-0.013306,0.016541,-0.003479,-0.007812,-0.011719,-0.003906
71763721000,0.999756,-0.013306,0.016541,-0.003479,-0.007812,-0.011719,-0.003906
71783792000,0.999756,-0.013367,0.016479,-0.003479,-0.007812,-0.011719,-0.003906
71810328000,0.999756,-0.013367,0.016479,-0.003479,0.031250,-0.003906,-0.003906
71823682000,0.999756,-0.013306,0.016479,-0.003479,-0.007812,-0.011719,-0.003906
71844992000,0.999756,-0.013306,0.016479,-0.003418,-0.007812,0.027344,-0.003906
71863451000,0.999756,-0.013306,0.016479,-0.003418,-0.007812,-0.011719,0.035156
71887176000,0.999756,-0.013306,0.016479,-0.003418,-0.007812,-0.011719,-0.003906
71903697000,0.999756,-0.013367,0.016479,-0.003418,-0.007812,-0.011719,-0.003906
71923694000,0.999756,-0.013367,0.016479,-0.003418,-0.007812,-0.011719,-0.042969
71954016000,0.999756,-0.013367,0.016479,-0.003418,-0.007812,-0.011719,-0.003906
71968201000,0.999756,-0.013367,0.016479,-0.003418,-0.007812,-0.011719,0.003906
71983932000,0.999756,-0.013367,0.016479,-0.003418,-0.007812,-0.003906,0.003906
72003262000,0.999756,-0.013367,0.016479,-0.003418,0.000000,-0.003906,-0.035156
72022972000,0.999756,-0.013367,0.016479,-0.003418,0.000000,-0.003906,0.003906
72043342000,0.999756,-0.013367,0.016479,-0.003418,0.000000,-0.003906,0.003906
72063460000,0.999756,-0.013367,0.016479,-0.003418,0.000000,-0.003906,0.003906
72082938000,0.999756,-0.013367,0.016479,-0.003418,0.000000,-0.003906,0.003906
