timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
64842627000,62.439353,Stop,2.400000,4.750000,14.000000
64863991000,62.460717,Stop,2.400000,4.750000,14.000000
64883640000,62.480366,Stop,2.400000,4.750000,14.000000
64902208000,62.498934,Stop,2.400000,4.750000,14.000000
64922885000,62.519611,Stop,2.400000,4.750000,14.000000
64948463000,62.545189,Stop,2.400000,4.750000,14.000000
64962013000,62.558739,Stop,2.400000,4.750000,14.000000
64984780000,62.581506,Stop,2.400000,4.750000,14.000000
65012441000,62.609167,Stop,2.400000,4.750000,14.000000
65027848000,62.624574,Stop,2.400000,4.750000,14.000000
65042138000,62.638864,Stop,2.400000,4.750000,14.000000
65062585000,62.659311,Stop,2.400000,4.750000,14.000000
65083471000,62.680197,Stop,2.400000,4.750000,14.000000
65107385000,62.704111,Stop,2.400000,4.750000,14.000000
65121690000,62.718416,Stop,2.400000,4.750000,14.000000
65141895000,62.738621,Stop,2.400000,4.750000,14.000000
65172713000,62.769439,Stop,2.400000,4.750000,14.000000
65187291000,62.784017,Stop,2.400000,4.750000,14.000000
65202051000,62.798777,Stop,2.400000,4.750000,14.000000
65222688000,62.819414,Stop,2.400000,4.750000,14.000000
65246750000,62.843476,Stop,2.400000,4.750000,14.000000
65261134000,62.857860,Stop,2.400000,4.750000,14.000000
65281295000,62.878021,Stop,2.400000,4.750000,14.000000
65303063000,62.899789,Stop,2.400000,4.750000,14.000000
65322031000,62.918757,Stop,2.400000,4.750000,14.000000
65340917000,62.937643,Stop,2.400000,4.750000,14.000000
65361582000,62.958308,Stop,2.400000,4.750000,14.000000
65385622000,62.982348,Stop,2.400000,4.750000,14.000000
65407802000,63.004528,Stop,2.400000,4.750000,14.000000
65420675000,63.017401,Stop,2.400000,4.750000,14.000000
65440987000,63.037713,Stop,2.400000,4.750000,14.000000
65461576000,63.058302,Stop,2.400000,4.750000,14.000000
65487875000,63.084601,Stop,2.400000,4.750000,14.000000
65500886000,63.097612,Stop,2.400000,4.750000,14.000000
65520324000,63.117050,Stop,2.400000,4.750000,14.000000
65550863000,63.147589,Stop,2.400000,4.750000,14.000000
65565523000,63.162249,Stop,2.400000,4.750000,14.000000
65580888000,63.177614,Stop,2.400000,4.750000,14.000000
65600273000,63.196999,Stop,2.400000,4.750000,14.000000
65622188000,63.218914,Stop,2.400000,4.750000,14.000000
65640036000,63.236762,Stop,2.400000,4.750000,14.000000
65661066000,63.257792,Stop,2.400000,4.750000,14.000000
65691780000,63.288506,Stop,2.400000,4.750000,14.000000
65708910000,63.305636,Stop,2.400000,4.750000,14.000000
65720051000,63.316777,Stop,2.400000,4.750000,14.000000
65750189000,63.346915,Stop,2.400000,4.750000,14.000000
65765919000,63.362645,Stop,2.400000,4.750000,14.000000
65779948000,63.376674,Stop,2.400000,4.750000,14.000000
65799970000,63.396696,Stop,2.400000,4.750000,14.000000
65830027000,63.426753,Stop,2.400000,4.750000,14.000000
65845598000,63.442324,Stop,2.400000,4.750000,14.000000
65859850000,63.456576,Stop,2.400000,4.750000,14.000000
65880196000,63.476922,Stop,2.400000,4.750000,14.000000
65909607000,63.506333,Stop,2.400000,4.750000,14.000000
65924456000,63.521182,Stop,2.400000,4.750000,14.000000
65939352000,63.536078,Stop,2.400000,4.750000,14.000000
65959681000,63.556407,Stop,2.400000,4.750000,14.000000
65989495000,63.586221,Stop,2.400000,4.750000,14.000000
66000082000,63.596808,Stop,2.400000,4.750000,14.000000
66019465000,63.616191,Stop,2.400000,4.750000,14.000000
66049320000,63.646046,Stop,2.400000,4.750000,14.000000
66059370000,63.656096,Stop,2.400000,4.750000,14.000000
66079238000,63.675964,Stop,2.400000,4.750000,14.000000
66103861000,63.700587,Stop,2.400000,4.750000,14.000000
66118900000,63.715626,Stop,2.400000,4.750000,14.000000
66139211000,63.735937,Stop,2.400000,4.750000,14.000000
66169056000,63.765782,Stop,2.400000,4.750000,14.000000
66185947000,63.782673,Stop,2.400000,4.750000,14.000000
66198481000,63.795207,Stop,2.400000,4.750000,14.000000
66220597000,63.817323,Stop,2.400000,4.750000,14.000000
66239107000,63.835833,Stop,2.400000,4.750000,14.000000
66258799000,63.855525,Stop,2.400000,4.750000,14.000000
66278304000,63.875030,Stop,2.400000,4.750000,14.000000
66299805000,63.896531,Stop,2.400000,4.750000,14.000000
66325258000,63.921984,Stop,2.400000,4.750000,14.000000
66339262000,63.935988,Stop,2.400000,4.750000,14.000000
66358190000,63.954916,Stop,2.400000,4.750000,14.000000
66378720000,63.975446,Stop,2.400000,4.750000,14.000000
66399635000,63.996361,Stop,2.400000,4.750000,14.000000
66425286000,64.022012,Stop,2.400000,4.750000,14.000000
66437944000,64.034670,Stop,2.400000,4.750000,14.000000
66457682000,64.054408,Stop,2.400000,4.750000,14.000000
66477815000,64.074541,Stop,2.400000,4.750000,14.000000
66498179000,64.094905,Stop,2.400000,4.750000,14.000000
66519757000,64.116483,Stop,2.400000,4.750000,14.000000
66537798000,64.134524,Stop,2.400000,4.750000,14.000000
66558461000,64.155187,Stop,2.400000,4.750000,14.000000
66578000000,64.174726,Stop,2.400000,4.750000,14.000000
66603881000,64.200607,Stop,2.400000,4.750000,14.000000
66618018000,64.214744,Stop,2.400000,4.750000,14.000000
66638279000,64.235005,Stop,2.400000,4.750000,14.000000
66658330000,64.255056,Stop,2.400000,4.750000,14.000000
66687497000,64.284223,Stop,2.400000,4.750000,14.000000
66697645000,64.294371,Stop,2.400000,4.750000,14.000000
66717585000,64.314311,Moving,2.400000,4.752439,
66738127000,64.334853,Moving,2.400000,4.754952,
66766810000,64.363536,Moving,2.400000,4.758461,
66783546000,64.380272,Moving,2.400000,4.760508,
66797476000,64.394202,Moving,2.400000,4.762212,
66817824000,64.414550,Moving,2.400000,4.764702,
66847380000,64.444106,Moving,2.400000,4.768317,
66864380000,64.461106,Moving,2.400000,4.770397,
66876972000,64.473698,Moving,2.400000,4.771937,
66897730000,64.494456,Moving,2.400000,4.774477,
66926368000,64.523094,Moving,2.400000,4.777980,
66937205000,64.533931,Moving,2.400000,4.779306,
66957263000,64.553989,Moving,2.400000,4.781759,
66977501000,64.574227,Moving,2.400000,4.784235,
66997610000,64.594336,Moving,2.400000,4.786695,
67022366000,64.619092,Moving,2.400000,4.789724,
67037192000,64.633918,Moving,2.400000,4.791537,
67057321000,64.654047,Moving,2.400000,4.794000,
67079262000,64.675988,Moving,2.400000,4.796684,
67106371000,64.703097,Stop,2.400000,4.800000,15.000000
67116579000,64.713305,Stop,2.400000,4.800000,15.000000
67148162000,64.744888,Stop,2.400000,4.800000,15.000000
67166221000,64.762947,Stop,2.400000,4.800000,15.000000
67176161000,64.772887,Stop,2.400000,4.800000,15.000000
67197074000,64.793800,Stop,2.400000,4.800000,15.000000
67217105000,64.813831,Stop,2.400000,4.800000,15.000000
67245706000,64.842432,Stop,2.400000,4.800000,15.000000
67256048000,64.852774,Stop,2.400000,4.800000,15.000000
67277015000,64.873741,Stop,2.400000,4.800000,15.000000
67303002000,64.899728,Stop,2.400000,4.800000,15.000000
67316583000,64.913309,Stop,2.400000,4.800000,15.000000
67336612000,64.933338,Stop,2.400000,4.800000,15.000000
67356672000,64.953398,Stop,2.400000,4.800000,15.000000
67385732000,64.982458,Stop,2.400000,4.800000,15.000000
67395304000,64.992030,Stop,2.400000,4.800000,15.000000
67416528000,65.013254,Stop,2.400000,4.800000,15.000000
67436926000,65.033652,Stop,2.400000,4.800000,15.000000
67456832000,65.053558,Stop,2.400000,4.800000,15.000000
67477727000,65.074453,Stop,2.400000,4.800000,15.000000
67496589000,65.093315,Stop,2.400000,4.800000,15.000000
67516678000,65.113404,Stop,2.400000,4.800000,15.000000
67546696000,65.143422,Stop,2.400000,4.800000,15.000000
67555320000,65.152046,Stop,2.400000,4.800000,15.000000
67576637000,65.173363,Stop,2.400000,4.800000,15.000000
67597558000,65.194284,Stop,2.400000,4.800000,15.000000
67623116000,65.219842,Stop,2.400000,4.800000,15.000000
67636133000,65.232859,Stop,2.400000,4.800000,15.000000
67664700000,65.261426,Stop,2.400000,4.800000,15.000000
67684875000,65.281601,Stop,2.400000,4.800000,15.000000
67695245000,65.291971,Stop,2.400000,4.800000,15.000000
67716670000,65.313396,Stop,2.400000,4.800000,15.000000
67736684000,65.333410,Stop,2.400000,4.800000,15.000000
67762525000,65.359251,Stop,2.400000,4.800000,15.000000
67776298000,65.373024,Stop,2.400000,4.800000,15.000000
67796688000,65.393414,Stop,2.400000,4.800000,15.000000
67824874000,65.421600,Stop,2.400000,4.800000,15.000000
67835190000,65.431916,Stop,2.400000,4.800000,15.000000
67864510000,65.461236,Stop,2.400000,4.800000,15.000000
67875278000,65.472004,Stop,2.400000,4.800000,15.000000
67904456000,65.501182,Stop,2.400000,4.800000,15.000000
67915266000,65.511992,Stop,2.400000,4.800000,15.000000
67944155000,65.540881,Stop,2.400000,4.800000,15.000000
67964071000,65.560797,Stop,2.400000,4.800000,15.000000
67986667000,65.583393,Stop,2.400000,4.800000,15.000000
68003639000,65.600365,Stop,2.400000,4.800000,15.000000
68015207000,65.611933,Stop,2.400000,4.800000,15.000000
68044278000,65.641004,Stop,2.400000,4.800000,15.000000
68058534000,65.655260,Stop,2.400000,4.800000,15.000000
68084150000,65.680876,Stop,2.400000,4.800000,15.000000
68095283000,65.692009,Stop,2.400000,4.800000,15.000000
68123456000,65.720182,Stop,2.400000,4.800000,15.000000
68144020000,65.740746,Stop,2.400000,4.800000,15.000000
68173624000,65.770350,Stop,2.400000,4.800000,15.000000
68189030000,65.785756,Stop,2.400000,4.800000,15.000000
68204180000,65.800906,Stop,2.400000,4.800000,15.000000
68223081000,65.819807,Stop,2.400000,4.800000,15.000000
68243391000,65.840117,Stop,2.400000,4.800000,15.000000
68270059000,65.866785,Stop,2.400000,4.800000,15.000000
68283873000,65.880599,Stop,2.400000,4.800000,15.000000
68303287000,65.900013,Stop,2.400000,4.800000,15.000000
68328768000,65.925494,Stop,2.400000,4.800000,15.000000
68342790000,65.939516,Stop,2.400000,4.800000,15.000000
68365774000,65.962500,Stop,2.400000,4.800000,15.000000
68386534000,65.983260,Stop,2.400000,4.800000,15.000000
68403154000,65.999880,Stop,2.400000,4.800000,15.000000
68423153000,66.019879,Stop,2.400000,4.800000,15.000000
68442647000,66.039373,Stop,2.400000,4.800000,15.000000
68462490000,66.059216,Stop,2.400000,4.800000,15.000000
68482380000,66.079106,Stop,2.400000,4.800000,15.000000
68502601000,66.099327,Stop,2.400000,4.800000,15.000000
68524566000,66.121292,Stop,2.400000,4.800000,15.000000
68542579000,66.139305,Stop,2.400000,4.800000,15.000000
68562037000,66.158763,Stop,2.400000,4.800000,15.000000
68583043000,66.179769,Stop,2.400000,4.800000,15.000000
68609409000,66.206135,Stop,2.400000,4.800000,15.000000
68622310000,66.219036,Stop,2.400000,4.800000,15.000000
68641705000,66.238431,Stop,2.400000,4.800000,15.000000
68665078000,66.261804,Stop,2.400000,4.800000,15.000000
68681583000,66.278309,Stop,2.400000,4.800000,15.000000
68702531000,66.299257,Stop,2.400000,4.800000,15.000000
68721526000,66.318252,Stop,2.400000,4.800000,15.000000
68741557000,66.338283,Stop,2.400000,4.800000,15.000000
68775324000,66.372050,Stop,2.400000,4.800000,15.000000
68791771000,66.388497,Stop,2.400000,4.800000,15.000000
68807556000,66.404282,Stop,2.400000,4.800000,15.000000
68821357000,66.418083,Stop,2.400000,4.800000,15.000000
68842162000,66.438888,Stop,2.400000,4.800000,15.000000
68862324000,66.459050,Stop,2.400000,4.800000,15.000000
68881817000,66.478543,Stop,2.400000,4.800000,15.000000
68901427000,66.498153,Stop,2.400000,4.800000,15.000000
68925351000,66.522077,Stop,2.400000,4.800000,15.000000
68940832000,66.537558,Stop,2.400000,4.800000,15.000000
68961189000,66.557915,Stop,2.400000,4.800000,15.000000
68991010000,66.587736,Stop,2.400000,4.800000,15.000000
69007043000,66.603769,Stop,2.400000,4.800000,15.000000
69020686000,66.617412,Stop,2.400000,4.800000,15.000000
69040977000,66.637703,Stop,2.400000,4.800000,15.000000
69063417000,66.660143,Stop,2.400000,4.800000,15.000000
69089031000,66.685757,Stop,2.400000,4.800000,15.000000
69101306000,66.698032,Stop,2.400000,4.800000,15.000000
69120472000,66.717198,Stop,2.400000,4.800000,15.000000
69143004000,66.739730,Stop,2.400000,4.800000,15.000000
69160308000,66.757034,Stop,2.400000,4.800000,15.000000
69183061000,66.779787,Stop,2.400000,4.800000,15.000000
69200259000,66.796985,Stop,2.400000,4.800000,15.000000
69221217000,66.817943,Stop,2.400000,4.800000,15.000000
69246069000,66.842795,Stop,2.400000,4.800000,15.000000
69260251000,66.856977,Stop,2.400000,4.800000,15.000000
69280677000,66.877403,Stop,2.400000,4.800000,15.000000
69301092000,66.897818,Stop,2.400000,4.800000,15.000000
69325581000,66.922307,Stop,2.400000,4.800000,15.000000
69340150000,66.936876,Stop,2.400000,4.800000,15.000000
69370425000,66.967151,Stop,2.400000,4.800000,15.000000
69379882000,66.976608,Stop,2.400000,4.800000,15.000000
69399866000,66.996592,Stop,2.400000,4.800000,15.000000
69419796000,67.016522,Stop,2.400000,4.800000,15.000000
69443129000,67.039855,Stop,2.400000,4.800000,15.000000
69459576000,67.056302,Stop,2.400000,4.800000,15.000000
69479978000,67.076704,Stop,2.400000,4.800000,15.000000
69499848000,67.096574,Stop,2.400000,4.800000,15.000000
69519891000,67.116617,Stop,2.400000,4.800000,15.000000
69540250000,67.136976,Stop,2.400000,4.800000,15.000000
69559707000,67.156433,Stop,2.400000,4.800000,15.000000
69580395000,67.177121,Stop,2.400000,4.800000,15.000000
69599359000,67.196085,Stop,2.400000,4.800000,15.000000
69619064000,67.215790,Stop,2.400000,4.800000,15.000000
69639794000,67.236520,Stop,2.400000,4.800000,15.000000
69669907000,67.266633,Stop,2.400000,4.800000,15.000000
69679739000,67.276465,Stop,2.400000,4.800000,15.000000
69699402000,67.296128,Stop,2.400000,4.800000,15.000000
69719210000,67.315936,Stop,2.400000,4.800000,15.000000
69739055000,67.335781,Stop,2.400000,4.800000,15.000000
69758724000,67.355450,Stop,2.400000,4.800000,15.000000
69789196000,67.385922,Stop,2.400000,4.800000,15.000000
69805572000,67.402298,Stop,2.400000,4.800000,15.000000
69819451000,67.416177,Stop,2.400000,4.800000,15.000000
69838553000,67.435279,Stop,2.400000,4.800000,15.000000
69861514000,67.458240,Stop,2.400000,4.800000,15.000000
69885856000,67.482582,Stop,2.400000,4.800000,15.000000
69901550000,67.498276,Stop,2.400000,4.800000,15.000000
69919016000,67.515742,Stop,2.400000,4.800000,15.000000
69940874000,67.537600,Stop,2.400000,4.800000,15.000000
69965227000,67.561953,Stop,2.400000,4.800000,15.000000
69978139000,67.574865,Stop,2.400000,4.800000,15.000000
69998091000,67.594817,Stop,2.400000,4.800000,15.000000
70028259000,67.624985,Stop,2.400000,4.800000,15.000000
70037894000,67.634620,Stop,2.400000,4.800000,15.000000
70058003000,67.654729,Stop,2.400000,4.800000,15.000000
70087973000,67.684699,Stop,2.400000,4.800000,15.000000
70098408000,67.695134,Stop,2.400000,4.800000,15.000000
70118401000,67.715127,Stop,2.400000,4.800000,15.000000
70147801000,67.744527,Stop,2.400000,4.800000,15.000000
70157995000,67.754721,Stop,2.400000,4.800000,15.000000
70188321000,67.785047,Stop,2.400000,4.800000,15.000000
70197946000,67.794672,Stop,2.400000,4.800000,15.000000
70217948000,67.814674,Stop,2.400000,4.800000,15.000000
70237900000,67.834626,Stop,2.400000,4.800000,15.000000
70267857000,67.864583,Stop,2.400000,4.800000,15.000000
70277831000,67.874557,Stop,2.400000,4.800000,15.000000
70297746000,67.894472,Stop,2.400000,4.800000,15.000000
70327726000,67.924452,Stop,2.400000,4.800000,15.000000
70343418000,67.940144,Stop,2.400000,4.800000,15.000000
70357288000,67.954014,Stop,2.400000,4.800000,15.000000
70378073000,67.974799,Stop,2.400000,4.800000,15.000000
70407515000,68.004241,Stop,2.400000,4.800000,15.000000
70417542000,68.014268,Stop,2.400000,4.800000,15.000000
70437397000,68.034123,Stop,2.400000,4.800000,15.000000
70457734000,68.054460,Stop,2.400000,4.800000,15.000000
70477156000,68.073882,Moving,2.400000,4.801838,
70497511000,68.094237,Moving,2.400000,4.803763,
70527172000,68.123898,Moving,2.400000,4.806570,
70544527000,68.141253,Moving,2.400000,4.808212,
70556911000,68.153637,Moving,2.400000,4.809383,
70577708000,68.174434,Moving,2.400000,4.811351,
70606717000,68.203443,Moving,2.400000,4.814096,
70625548000,68.222274,Moving,2.400000,4.815877,
70637278000,68.234004,Moving,2.400000,4.816987,
70657119000,68.253845,Moving,2.400000,4.818865,
70677238000,68.273964,Moving,2.400000,4.820768,
70697294000,68.294020,Moving,2.400000,4.822666,
70724987000,68.321713,Moving,2.400000,4.825286,
70736955000,68.333681,Moving,2.400000,4.826418,
70757329000,68.354055,Moving,2.400000,4.828346,
70786002000,68.382728,Moving,2.400000,4.831059,
70802554000,68.399280,Moving,2.400000,4.832625,
70817135000,68.413861,Moving,2.400000,4.834004,
70837221000,68.433947,Moving,2.400000,4.835905,
70865982000,68.462708,Moving,2.400000,4.838626,
70876126000,68.472852,Moving,2.400000,4.839586,
70909010000,68.505736,Moving,2.400000,4.842697,
70925205000,68.521931,Moving,2.400000,4.844229,
70935803000,68.532529,Moving,2.400000,4.845232,
70967259000,68.563985,Moving,2.400000,4.848208,
70986200000,68.582926,Stop,2.400000,4.850000,16.000000
70995325000,68.592051,Stop,2.400000,4.850000,16.000000
71016647000,68.613373,Stop,2.400000,4.850000,16.000000
71046064000,68.642790,Stop,2.400000,4.850000,16.000000
71061329000,68.658055,Stop,2.400000,4.850000,16.000000
71076412000,68.673138,Stop,2.400000,4.850000,16.000000
71096642000,68.693368,Stop,2.400000,4.850000,16.000000
71125441000,68.722167,Stop,2.400000,4.850000,16.000000
71135614000,68.732340,Stop,2.400000,4.850000,16.000000
71156695000,68.753421,Stop,2.400000,4.850000,16.000000
71177442000,68.774168,Stop,2.400000,4.850000,16.000000
71204993000,68.801719,Stop,2.400000,4.850000,16.000000
71215341000,68.812067,Stop,2.400000,4.850000,16.000000
71237388000,68.834114,Stop,2.400000,4.850000,16.000000
71256610000,68.853336,Stop,2.400000,4.850000,16.000000
71285337000,68.882063,Stop,2.400000,4.850000,16.000000
71295343000,68.892069,Stop,2.400000,4.850000,16.000000
71317630000,68.914356,Stop,2.400000,4.850000,16.000000
71345139000,68.941865,Stop,2.400000,4.850000,16.000000
71362009000,68.958735,Stop,2.400000,4.850000,16.000000
71377001000,68.973727,Stop,2.400000,4.850000,16.000000
71396641000,68.993367,Stop,2.400000,4.850000,16.000000
71416285000,69.013011,Stop,2.400000,4.850000,16.000000
71449225000,69.045951,Stop,2.400000,4.850000,16.000000
71455239000,69.051965,Stop,2.400000,4.850000,16.000000
71484394000,69.081120,Stop,2.400000,4.850000,16.000000
71504632000,69.101358,Stop,2.400000,4.850000,16.000000
71527165000,69.123891,Stop,2.400000,4.850000,16.000000
71544407000,69.141133,Stop,2.400000,4.850000,16.000000
71564103000,69.160829,Stop,2.400000,4.850000,16.000000
71585027000,69.181753,Stop,2.400000,4.850000,16.000000
71605462000,69.202188,Stop,2.400000,4.850000,16.000000
71629979000,69.226705,Stop,2.400000,4.850000,16.000000
71644242000,69.240968,Stop,2.400000,4.850000,16.000000
71664184000,69.260910,Stop,2.400000,4.850000,16.000000
71689297000,69.286023,Stop,2.400000,4.850000,16.000000
71704359000,69.301085,Stop,2.400000,4.850000,16.000000
71727925000,69.324651,Stop,2.400000,4.850000,16.000000
71744429000,69.341155,Stop,2.400000,4.850000,16.000000
71763721000,69.360447,Stop,2.400000,4.850000,16.000000
71783792000,69.380518,Stop,2.400000,4.850000,16.000000
71810328000,69.407054,Stop,2.400000,4.850000,16.000000
71823682000,69.420408,Stop,2.400000,4.850000,16.000000
71844992000,69.441718,Stop,2.400000,4.850000,16.000000
71863451000,69.460177,Stop,2.400000,4.850000,16.000000
71887176000,69.483902,Stop,2.400000,4.850000,16.000000
71903697000,69.500423,Stop,2.400000,4.850000,16.000000
71923694000,69.520420,Stop,2.400000,4.850000,16.000000
71954016000,69.550742,Stop,2.400000,4.850000,16.000000
71968201000,69.564927,Stop,2.400000,4.850000,16.000000
71983932000,69.580658,Stop,2.400000,4.850000,16.000000
72003262000,69.599988,Stop,2.400000,4.850000,16.000000
72022972000,69.619698,Stop,2.400000,4.850000,16.000000
72043342000,69.640068,Stop,2.400000,4.850000,16.000000
72063460000,69.660186,Stop,2.400000,4.850000,16.000000
72082938000,69.679664,Stop,2.400000,4.850000,16.000000
72103435000,69.700161,Stop,2.400000,4.850000,16.000000
72126408000,69.723134,Stop,2.400000,4.850000,16.000000
72142811000,69.739537,Stop,2.400000,4.850000,16.000000
72162449000,69.759175,Stop,2.400000,4.850000,16.000000
72183251000,69.779977,Stop,2.400000,4.850000,16.000000
72209114000,69.805840,Stop,2.400000,4.850000,16.000000
72222895000,69.819621,Stop,2.400000,4.850000,16.000000
72242622000,69.839348,Stop,2.400000,4.850000,16.000000
72272220000,69.868946,Stop,2.400000,4.850000,16.000000
72289301000,69.886027,Stop,2.400000,4.850000,16.000000
72302424000,69.899150,Stop,2.400000,4.850000,16.000000
72323052000,69.919778,Stop,2.400000,4.850000,16.000000
72349439000,69.946165,Stop,2.400000,4.850000,16.000000
72362252000,69.958978,Stop,2.400000,4.850000,16.000000
72381824000,69.978550,Stop,2.400000,4.850000,16.000000
72412410000,70.009136,Stop,2.400000,4.850000,16.000000
72427446000,70.024172,Stop,2.400000,4.850000,16.000000
72442285000,70.039011,Stop,2.400000,4.850000,16.000000
72462385000,70.059111,Stop,2.400000,4.850000,16.000000
72482404000,70.079130,Stop,2.400000,4.850000,16.000000
72508171000,70.104897,Stop,2.400000,4.850000,16.000000
72522214000,70.118940,Stop,2.400000,4.850000,16.000000
72541244000,70.137970,Stop,2.400000,4.850000,16.000000
72571288000,70.168014,Stop,2.400000,4.850000,16.000000
72585973000,70.182699,Stop,2.400000,4.850000,16.000000
72601906000,70.198632,Stop,2.400000,4.850000,16.000000
72620999000,70.217725,Stop,2.400000,4.850000,16.000000
72642522000,70.239248,Stop,2.400000,4.850000,16.000000
72661607000,70.258333,Stop,2.400000,4.850000,16.000000
72681187000,70.277913,Stop,2.400000,4.850000,16.000000
72704195000,70.300921,Stop,2.400000,4.850000,16.000000
72720922000,70.317648,Stop,2.400000,4.850000,16.000000
72740900000,70.337626,Stop,2.400000,4.850000,16.000000
72771063000,70.367789,Stop,2.400000,4.850000,16.000000
72780858000,70.377584,Stop,2.400000,4.850000,16.000000
72800691000,70.397417,Stop,2.400000,4.850000,16.000000
72821502000,70.418228,Stop,2.400000,4.850000,16.000000
72845459000,70.442185,Stop,2.400000,4.850000,16.000000
72860935000,70.457661,Stop,2.400000,4.850000,16.000000
72880378000,70.477104,Stop,2.400000,4.850000,16.000000
72910876000,70.507602,Stop,2.400000,4.850000,16.000000
72920226000,70.516952,Stop,2.400000,4.850000,16.000000
72940488000,70.537214,Stop,2.400000,4.850000,16.000000
72961118000,70.557844,Stop,2.400000,4.850000,16.000000
72987049000,70.583775,Stop,2.400000,4.850000,16.000000
73000299000,70.597025,Stop,2.400000,4.850000,16.000000
73021441000,70.618167,Stop,2.400000,4.850000,16.000000
73040815000,70.637541,Stop,2.400000,4.850000,16.000000
73067416000,70.664142,Stop,2.400000,4.850000,16.000000
73080578000,70.677304,Stop,2.400000,4.850000,16.000000
73101003000,70.697729,Stop,2.400000,4.850000,16.000000
73119937000,70.716663,Stop,2.400000,4.850000,16.000000
73139964000,70.736690,Stop,2.400000,4.850000,16.000000
73162202000,70.758928,Stop,2.400000,4.850000,16.000000
73189464000,70.786190,Stop,2.400000,4.850000,16.000000
73200171000,70.796897,Stop,2.400000,4.850000,16.000000
73219585000,70.816311,Stop,2.400000,4.850000,16.000000
73249358000,70.846084,Stop,2.400000,4.850000,16.000000
73259343000,70.856069,Stop,2.400000,4.850000,16.000000
73289217000,70.885943,Stop,2.400000,4.850000,16.000000
73299765000,70.896491,Stop,2.400000,4.850000,16.000000
73319432000,70.916158,Stop,2.400000,4.850000,16.000000
73340137000,70.936863,Stop,2.400000,4.850000,16.000000
73359048000,70.955774,Stop,2.400000,4.850000,16.000000
73381420000,70.978146,Stop,2.400000,4.850000,16.000000
73401200000,70.997926,Stop,2.400000,4.850000,16.000000
73426230000,71.022956,Stop,2.400000,4.850000,16.000000
73439480000,71.036206,Moving,2.400000,4.851200,
73459471000,71.056197,Moving,2.400000,4.853010,
73479701000,71.076427,Moving,2.400000,4.854842,
73499266000,71.095992,Moving,2.400000,4.856614,
73519101000,71.115827,Moving,2.400000,4.858410,
73540541000,71.137267,Moving,2.400000,4.860352,
73563708000,71.160434,Moving,2.400000,4.862450,
73579150000,71.175876,Moving,2.400000,4.863848,
73598441000,71.195167,Moving,2.400000,4.865595,
73618750000,71.215476,Moving,2.400000,4.867434,
73648523000,71.245249,Moving,2.400000,4.870131,
73658152000,71.254878,Moving,2.400000,4.871003,
73678068000,71.274794,Moving,2.400000,4.872806,
73708247000,71.304973,Moving,2.400000,4.875539,
73718233000,71.314959,Moving,2.400000,4.876443,
73738217000,71.334943,Moving,2.400000,4.878253,
73760509000,71.357235,Moving,2.400000,4.880272,
73783991000,71.380717,Moving,2.400000,4.882398,
73798523000,71.395249,Moving,2.400000,4.883714,
73818179000,71.414905,Moving,2.400000,4.885494,
73848346000,71.445072,Moving,2.400000,4.888226,
73865226000,71.461952,Moving,2.400000,4.889755,
73878253000,71.474979,Moving,2.400000,4.890935,
73897888000,71.494614,Moving,2.400000,4.892713,
73918554000,71.515280,Moving,2.400000,4.894584,
73937693000,71.534419,Moving,2.400000,4.896318,
73957707000,71.554433,Moving,2.400000,4.898130,
73978357000,71.575083,Stop,2.400000,4.900000,17.000000
74007370000,71.604096,Stop,2.400000,4.900000,17.000000
74017938000,71.614664,Stop,2.400000,4.900000,17.000000
74037701000,71.634427,Stop,2.400000,4.900000,17.000000
74067599000,71.664325,Stop,2.400000,4.900000,17.000000
74083612000,71.680338,Stop,2.400000,4.900000,17.000000
74099438000,71.696164,Stop,2.400000,4.900000,17.000000
74117373000,71.714099,Stop,2.400000,4.900000,17.000000
74139110000,71.735836,Stop,2.400000,4.900000,17.000000
74157102000,71.753828,Stop,2.400000,4.900000,17.000000
74177825000,71.774551,Stop,2.400000,4.900000,17.000000
74198027000,71.794753,Stop,2.400000,4.900000,17.000000
74226633000,71.823359,Stop,2.400000,4.900000,17.000000
74237106000,71.833832,Stop,2.400000,4.900000,17.000000
74257286000,71.854012,Stop,2.400000,4.900000,17.000000
74277545000,71.874271,Stop,2.400000,4.900000,17.000000
74306790000,71.903516,Stop,2.400000,4.900000,17.000000
74316713000,71.913439,Stop,2.400000,4.900000,17.000000
74337652000,71.934378,Stop,2.400000,4.900000,17.000000
74357295000,71.954021,Stop,2.400000,4.900000,17.000000
74386319000,71.983045,Stop,2.400000,4.900000,17.000000
74397094000,71.993820,Stop,2.400000,4.900000,17.000000
74417122000,72.013848,Stop,2.400000,4.900000,17.000000
74446498000,72.043224,Stop,2.400000,4.900000,17.000000
74456531000,72.053257,Stop,2.400000,4.900000,17.000000
74477062000,72.073788,Stop,2.400000,4.900000,17.000000
74497142000,72.093868,Stop,2.400000,4.900000,17.000000
74517690000,72.114416,Stop,2.400000,4.900000,17.000000
74546091000,72.142817,Stop,2.400000,4.900000,17.000000
74556538000,72.153264,Stop,2.400000,4.900000,17.000000
74577148000,72.173874,Stop,2.400000,4.900000,17.000000
74605964000,72.202690,Stop,2.400000,4.900000,17.000000
74626563000,72.223289,Stop,2.400000,4.900000,17.000000
74635334000,72.232060,Stop,2.400000,4.900000,17.000000
